GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_204726,225500,2609500,Erebidae,Teuloma tainebula,成蟲,2012,444040,3826_8146
3826_198726,225500,2597500,Erebidae,Teuloma tainebula,成蟲,2012,444040,3826_7946
3826_219236,235500,2638500,Erebidae,Teuloma tainebula,成蟲,2012,444040,3826_8748
3826_273788,287500,2747500,Erebidae,Teuloma tainebula,成蟲,2012,444040,3826_10958
3826_116226,225500,2432500,Erebidae,Teuloma tainebula,成蟲,2013,444040,3826_4646
3826_267778,277500,2735500,Erebidae,Teuloma tainebula,成蟲,2013,444040,3826_10756
3826_212229,228500,2624500,Erebidae,Teuloma tainebula,成蟲,2013,444040,3826_8446
3826_264779,278500,2729500,Erebidae,Teuloma tainebula,成蟲,2013,444040,3826_10556
3826_269811,310500,2739500,Erebidae,Teuloma tainebula,成蟲,2013,444040,3826_10763
3826_259282,281500,2718500,Erebidae,Teuloma tainebula,成蟲,2013,444040,3826_10357
3826_268276,275500,2736500,Erebidae,Teuloma tainebula,成蟲,2014,444040,3826_10756
3826_203712,211500,2607500,Erebidae,Teuloma tainebula,成蟲,2014,444040,3826_8143
3826_265790,289500,2731500,Erebidae,Teuloma tainebula,成蟲,2014,444040,3826_10658
3826_229767,266500,2659500,Erebidae,Teuloma tainebula,成蟲,2014,444040,3826_9154
3826_201710,209500,2603500,Erebidae,Teuloma tainebula,成蟲,2014,444040,3826_8042
3826_175222,221500,2550500,Erebidae,Teuloma tainebula,成蟲,2015,444040,3826_7045
3826_217730,229500,2635500,Erebidae,Teuloma tainebula,成蟲,2015,444040,3826_8746
3826_199720,219500,2599500,Erebidae,Teuloma tainebula,成蟲,2015,444040,3826_7944
3826_195215,214500,2590500,Erebidae,Teuloma tainebula,成蟲,2015,444040,3826_7843
3826_187200,199500,2574500,Erebidae,Teuloma tainebula,成蟲,2015,444040,3826_7440
3826_221239,238500,2642500,Erebidae,Teuloma tainebula,成蟲,2015,444040,3826_8848
3826_272277,276500,2744500,Erebidae,Teuloma tainebula,成蟲,2013,444040,3826_10856
3826_229772,271500,2659500,Erebidae,Teuloma tainebula,成蟲,2014,444040,3826_9155
3826_211732,231500,2623500,Erebidae,Teuloma tainebula,成蟲,2015,444040,3826_8447
3826_212229,228500,2624500,Erebidae,Teuloma tainebula,成蟲,2015,444040,3826_8446
3826_195715,214500,2591500,Erebidae,Teuloma tainebula,成蟲,2013,444040,3826_7843
3826_209726,225500,2619500,Erebidae,Teuloma tainebula,成蟲,2016,444040,3826_8346
3826_192289,288500,2584500,Erebidae,Teuloma tainebula,成蟲,2015,444040,3826_7658
3826_151747,246500,2503500,Erebidae,Teuloma tainebula,成蟲,2016,444040,3826_6050
3826_225806,305500,2651500,Erebidae,Teuloma tainebula,成蟲,2016,444040,3826_9062
3826_209730,229500,2619500,Erebidae,Teuloma tainebula,成蟲,2016,444040,3826_8346
3826_266294,293500,2732500,Erebidae,Teuloma tainebula,成蟲,2016,444040,3826_10659
3826_227759,258500,2655500,Erebidae,Teuloma tainebula,成蟲,2016,444040,3826_9152
3826_224244,243500,2648500,Erebidae,Teuloma tainebula,成蟲,2016,444040,3826_8949
3826_269278,277500,2738500,Erebidae,Teuloma tainebula,成蟲,2016,444040,3826_10756
3826_232268,267500,2664500,Erebidae,Teuloma tainebula,成蟲,2017,444040,3826_9254
3826_224769,268500,2649500,Erebidae,Teuloma tainebula,成蟲,2017,444040,3826_8954
3826_266265,264500,2732500,Erebidae,Teuloma tainebula,成蟲,2017,444040,3826_10653
3826_197218,217500,2594500,Erebidae,Teuloma tainebula,成蟲,2017,444040,3826_7844
3826_272277,276500,2744500,Erebidae,Teuloma tainebula,成蟲,2017,444040,3826_10856
3826_237230,229500,2674500,Erebidae,Teuloma tainebula,成蟲,2017,444040,3826_9446
3826_265790,289500,2731500,Erebidae,Teuloma tainebula,成蟲,2017,444040,3826_10658
3826_262249,248500,2724500,Erebidae,Teuloma tainebula,成蟲,2018,444040,3826_10450
3826_154218,217500,2508500,Erebidae,Teuloma tainebula,成蟲,2017,444040,3826_6144
3826_194707,206500,2589500,Erebidae,Teuloma tainebula,幼蟲,2018,444040,3826_7742
3826_269271,270500,2738500,Erebidae,Teuloma tainebula,成蟲,2018,444040,3826_10755
3826_254738,237500,2709500,Erebidae,Teuloma tainebula,成蟲,2018,444040,3826_10148
3826_214744,243500,2629500,Erebidae,Teuloma tainebula,成蟲,2018,444040,3826_8549
3826_262759,258500,2725500,Erebidae,Teuloma tainebula,成蟲,2018,444040,3826_10552
3826_257253,252500,2714500,Erebidae,Teuloma tainebula,成蟲,2018,444040,3826_10251
3826_247282,281500,2694500,Erebidae,Teuloma tainebula,成蟲,2018,444040,3826_9857
3826_224769,268500,2649500,Erebidae,Teuloma tainebula,成蟲,2018,444040,3826_8954
3826_198717,216500,2597500,Erebidae,Teuloma tainebula,成蟲,2017,444040,3826_7944
3826_197218,217500,2594500,Erebidae,Teuloma tainebula,成蟲,2018,444040,3826_7844
3826_227759,258500,2655500,Erebidae,Teuloma tainebula,成蟲,2019,444040,3826_9152
3826_255262,261500,2710500,Erebidae,Teuloma tainebula,成蟲,2019,444040,3826_10253
3826_198722,221500,2597500,Erebidae,Teuloma tainebula,成蟲,2012,444040,3826_7945
3826_259784,283500,2719500,Erebidae,Teuloma tainebula,成蟲,2010,444040,3826_10357
