GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_122730,229500,2445500,Notodontidae,Dudusa nobilis,成蟲,2011,346957,3826_4946
3826_203222,221500,2606500,Notodontidae,Dudusa nobilis,成蟲,2011,346957,3826_8145
3826_219243,242500,2638500,Notodontidae,Dudusa nobilis,成蟲,2012,346957,3826_8749
3826_283326,325500,2766500,Notodontidae,Dudusa nobilis,成蟲,2012,346957,3826_11366
3826_285337,336500,2770500,Notodontidae,Dudusa nobilis,幼蟲,2012,346957,3826_11468
3826_204726,225500,2609500,Notodontidae,Dudusa nobilis,成蟲,2012,346957,3826_8146
3826_273788,287500,2747500,Notodontidae,Dudusa nobilis,成蟲,2012,346957,3826_10958
3826_220303,302500,2640500,Notodontidae,Dudusa nobilis,幼蟲,2012,346957,3826_8861
3826_232753,252500,2665500,Notodontidae,Dudusa nobilis,幼蟲,2012,346957,3826_9351
3826_212729,228500,2625500,Notodontidae,Dudusa nobilis,幼蟲,2012,346957,3826_8546
3826_265792,291500,2731500,Notodontidae,Dudusa nobilis,成蟲,2012,346957,3826_10659
3826_273792,291500,2747500,Notodontidae,Dudusa nobilis,幼蟲,2012,346957,3826_10959
3826_273325,324500,2746500,Notodontidae,Dudusa nobilis,幼蟲,2012,346957,3826_10965
3826_161256,255500,2522500,Notodontidae,Dudusa nobilis,成蟲,2012,346957,3826_6452
3826_225732,231500,2651500,Notodontidae,Dudusa nobilis,成蟲,2012,346957,3826_9047
3826_266812,311500,2733500,Notodontidae,Dudusa nobilis,成蟲,2010,346957,3826_10663
3826_259791,290500,2719500,Notodontidae,Dudusa nobilis,幼蟲,2012,346957,3826_10359
3826_262327,326500,2724500,Notodontidae,Dudusa nobilis,幼蟲,2012,346957,3826_10466
3826_257742,241500,2715500,Notodontidae,Dudusa nobilis,成蟲,2013,346957,3826_10349
3826_188716,215500,2577500,Notodontidae,Dudusa nobilis,成蟲,2013,346957,3826_7544
3826_226305,304500,2652500,Notodontidae,Dudusa nobilis,幼蟲,2013,346957,3826_9061
3826_269315,314500,2738500,Notodontidae,Dudusa nobilis,成蟲,2013,346957,3826_10763
3826_281334,333500,2762500,Notodontidae,Dudusa nobilis,幼蟲,2013,346957,3826_11267
3826_280815,314500,2761500,Notodontidae,Dudusa nobilis,幼蟲,2013,346957,3826_11263
3826_272276,275500,2744500,Notodontidae,Dudusa nobilis,成蟲,2013,346957,3826_10856
3826_272776,275500,2745500,Notodontidae,Dudusa nobilis,成蟲,2013,346957,3826_10956
3826_237316,315500,2674500,Notodontidae,Dudusa nobilis,成蟲,2013,346957,3826_9464
3826_228764,263500,2657500,Notodontidae,Dudusa nobilis,成蟲,2013,346957,3826_9153
3826_238794,293500,2677500,Notodontidae,Dudusa nobilis,成蟲,2013,346957,3826_9559
3826_243237,236500,2686500,Notodontidae,Dudusa nobilis,成蟲,2013,346957,3826_9748
3826_243237,236500,2686500,Notodontidae,Dudusa nobilis,幼蟲,2013,346957,3826_9748
3826_281324,323500,2762500,Notodontidae,Dudusa nobilis,幼蟲,2013,346957,3826_11265
3826_274305,304500,2748500,Notodontidae,Dudusa nobilis,成蟲,2014,346957,3826_10961
3826_243237,236500,2686500,Notodontidae,Dudusa nobilis,成蟲,2014,346957,3826_9748
3826_263260,259500,2726500,Notodontidae,Dudusa nobilis,成蟲,2014,346957,3826_10552
3826_272277,276500,2744500,Notodontidae,Dudusa nobilis,成蟲,2014,346957,3826_10856
3826_273784,283500,2747500,Notodontidae,Dudusa nobilis,成蟲,2014,346957,3826_10957
3826_269276,275500,2738500,Notodontidae,Dudusa nobilis,成蟲,2014,346957,3826_10756
3826_270777,276500,2741500,Notodontidae,Dudusa nobilis,成蟲,2014,346957,3826_10856
3826_139724,223500,2479500,Notodontidae,Dudusa nobilis,成蟲,2014,346957,3826_5545
3826_227307,306500,2654500,Notodontidae,Dudusa nobilis,成蟲,2014,346957,3826_9062
3826_227258,257500,2654500,Notodontidae,Dudusa nobilis,成蟲,2014,346957,3826_9052
3826_240741,240500,2681500,Notodontidae,Dudusa nobilis,成蟲,2014,346957,3826_9649
3826_199218,217500,2598500,Notodontidae,Dudusa nobilis,成蟲,2014,346957,3826_7944
3826_236738,237500,2673500,Notodontidae,Dudusa nobilis,幼蟲,2014,346957,3826_9448
3826_228219,218500,2656500,Notodontidae,Dudusa nobilis,成蟲,2014,346957,3826_9144
3826_243237,236500,2686500,Notodontidae,Dudusa nobilis,幼蟲,2014,346957,3826_9748
3826_259282,281500,2718500,Notodontidae,Dudusa nobilis,幼蟲,2014,346957,3826_10357
3826_259832,331500,2719500,Notodontidae,Dudusa nobilis,幼蟲,2014,346957,3826_10367
3826_250743,242500,2701500,Notodontidae,Dudusa nobilis,成蟲,2014,346957,3826_10049
3826_263266,265500,2726500,Notodontidae,Dudusa nobilis,成蟲,2014,346957,3826_10554
3826_161256,255500,2522500,Notodontidae,Dudusa nobilis,成蟲,2014,346957,3826_6452
3826_218727,226500,2637500,Notodontidae,Dudusa nobilis,成蟲,2014,346957,3826_8746
3826_273796,295500,2747500,Notodontidae,Dudusa nobilis,成蟲,2014,346957,3826_10960
3826_261256,255500,2722500,Notodontidae,Dudusa nobilis,幼蟲,2013,346957,3826_10452
3826_274808,307500,2749500,Notodontidae,Dudusa nobilis,成蟲,2014,346957,3826_10962
3826_198733,232500,2597500,Notodontidae,Dudusa nobilis,幼蟲,2014,346957,3826_7947
3826_151747,246500,2503500,Notodontidae,Dudusa nobilis,成蟲,2014,346957,3826_6050
3826_263260,259500,2726500,Notodontidae,Dudusa nobilis,成蟲,2015,346957,3826_10552
3826_281312,311500,2762500,Notodontidae,Dudusa nobilis,成蟲,2015,346957,3826_11263
3826_151747,246500,2503500,Notodontidae,Dudusa nobilis,成蟲,2015,346957,3826_6050
3826_170217,216500,2540500,Notodontidae,Dudusa nobilis,成蟲,2015,346957,3826_6844
3826_159220,219500,2518500,Notodontidae,Dudusa nobilis,成蟲,2015,346957,3826_6344
3826_186219,218500,2572500,Notodontidae,Dudusa nobilis,成蟲,2015,346957,3826_7444
3826_157226,225500,2514500,Notodontidae,Dudusa nobilis,成蟲,2015,346957,3826_6246
3826_259800,299500,2719500,Notodontidae,Dudusa nobilis,成蟲,2015,346957,3826_10360
3826_225806,305500,2651500,Notodontidae,Dudusa nobilis,成蟲,2015,346957,3826_9062
3826_237248,247500,2674500,Notodontidae,Dudusa nobilis,成蟲,2015,346957,3826_9450
3826_232753,252500,2665500,Notodontidae,Dudusa nobilis,成蟲,2015,346957,3826_9351
3826_258242,241500,2716500,Notodontidae,Dudusa nobilis,成蟲,2015,346957,3826_10349
3826_264279,278500,2728500,Notodontidae,Dudusa nobilis,成蟲,2014,346957,3826_10556
3826_215255,254500,2630500,Notodontidae,Dudusa nobilis,成蟲,2014,346957,3826_8651
3826_223302,301500,2646500,Notodontidae,Dudusa nobilis,成蟲,2014,346957,3826_8961
3826_238290,289500,2676500,Notodontidae,Dudusa nobilis,成蟲,2014,346957,3826_9558
3826_263798,297500,2727500,Notodontidae,Dudusa nobilis,成蟲,2014,346957,3826_10560
3826_273792,291500,2747500,Notodontidae,Dudusa nobilis,卵,2015,346957,3826_10959
3826_259800,299500,2719500,Notodontidae,Dudusa nobilis,成蟲,2014,346957,3826_10360
3826_209230,229500,2618500,Notodontidae,Dudusa nobilis,幼蟲,2015,346957,3826_8346
3826_152210,209500,2504500,Notodontidae,Dudusa nobilis,成蟲,2014,346957,3826_6042
3826_287813,312500,2775500,Notodontidae,Dudusa nobilis,成蟲,2015,346957,3826_11563
3826_292307,306500,2784500,Notodontidae,Dudusa nobilis,幼蟲,2015,346957,3826_11662
3826_292307,306500,2784500,Notodontidae,Dudusa nobilis,成蟲,2015,346957,3826_11662
3826_279306,305500,2758500,Notodontidae,Dudusa nobilis,成蟲,2015,346957,3826_11162
3826_290805,304500,2781500,Notodontidae,Dudusa nobilis,成蟲,2015,346957,3826_11661
3826_140224,223500,2480500,Notodontidae,Dudusa nobilis,成蟲,2011,346957,3826_5645
3826_276297,296500,2752500,Notodontidae,Dudusa nobilis,幼蟲,2015,346957,3826_11060
3826_140225,224500,2480500,Notodontidae,Dudusa nobilis,成蟲,2012,346957,3826_5645
3826_242745,244500,2685500,Notodontidae,Dudusa nobilis,幼蟲,2012,346957,3826_9749
3826_199218,217500,2598500,Notodontidae,Dudusa nobilis,成蟲,2012,346957,3826_7944
3826_178788,287500,2557500,Notodontidae,Dudusa nobilis,成蟲,2012,346957,3826_7158
3826_227258,257500,2654500,Notodontidae,Dudusa nobilis,幼蟲,2014,346957,3826_9052
3826_151747,246500,2503500,Notodontidae,Dudusa nobilis,幼蟲,2015,346957,3826_6050
