GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_293807,306500,2787500,Geometridae,Dindica kishidai,成蟲,2018,344780,3826_11762
3826_255305,304500,2710500,Geometridae,Dindica kishidai,成蟲,2019,344780,3826_10261
3826_289337,336500,2778500,Geometridae,Dindica kishidai,成蟲,2019,344780,3826_11568
3826_238794,293500,2677500,Geometridae,Dindica kishidai,成蟲,2019,344780,3826_9559
3826_238293,292500,2676500,Geometridae,Dindica kishidai,成蟲,2019,344780,3826_9559
3826_255743,242500,2711500,Geometridae,Dindica kishidai,成蟲,2019,344780,3826_10249
3826_233271,270500,2666500,Geometridae,Dindica kishidai,幼蟲,2018,344780,3826_9355
3826_241248,247500,2682500,Geometridae,Dindica kishidai,成蟲,2020,344780,3826_9650
3826_269811,310500,2739500,Geometridae,Dindica kishidai,成蟲,2020,344780,3826_10763
3826_238794,293500,2677500,Geometridae,Dindica kishidai,成蟲,2020,344780,3826_9559
3826_291822,321500,2783500,Geometridae,Dindica kishidai,成蟲,2020,344780,3826_11665
3826_273796,295500,2747500,Geometridae,Dindica kishidai,成蟲,2020,344780,3826_10960
3826_265782,281500,2731500,Geometridae,Dindica kishidai,成蟲,2020,344780,3826_10657
3826_296808,307500,2793500,Geometridae,Dindica kishidai,成蟲,2020,344780,3826_11862
3826_281839,338500,2763500,Geometridae,Dindica kishidai,成蟲,2020,344780,3826_11268
3826_293303,302500,2786500,Geometridae,Dindica kishidai,成蟲,2021,344780,3826_11761
3826_241244,243500,2682500,Geometridae,Dindica kishidai,成蟲,2010,344780,3826_9649
3826_292307,306500,2784500,Geometridae,Dindica kishidai,成蟲,2016,344780,3826_11662
3826_274280,279500,2748500,Geometridae,Dindica kishidai,成蟲,2021,344780,3826_10956
3826_250251,250500,2700500,Geometridae,Dindica kishidai,成蟲,2021,344780,3826_10051
3826_284830,329500,2769500,Geometridae,Dindica kishidai,成蟲,2018,344780,3826_11366
3826_293303,302500,2786500,Geometridae,Dindica kishidai,成蟲,2022,344780,3826_11761
3826_241248,247500,2682500,Geometridae,Dindica kishidai,成蟲,2022,344780,3826_9650
3826_286823,322500,2773500,Geometridae,Dindica kishidai,成蟲,2022,344780,3826_11465
3826_264783,282500,2729500,Geometridae,Dindica kishidai,成蟲,2022,344780,3826_10557
3826_281301,300500,2762500,Geometridae,Dindica kishidai,成蟲,2022,344780,3826_11261
3826_255263,262500,2710500,Geometridae,Dindica kishidai,成蟲,2022,344780,3826_10253
