GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_206243,242500,2612500,Erebidae,Hemipsilia coavestis,成蟲,2012,343875,3826_8249
3826_254805,304500,2709500,Erebidae,Hemipsilia coavestis,成蟲,2012,343875,3826_10161
3826_200229,228500,2600500,Erebidae,Hemipsilia coavestis,成蟲,2012,343875,3826_8046
3826_264279,278500,2728500,Erebidae,Hemipsilia coavestis,成蟲,2012,343875,3826_10556
3826_247282,281500,2694500,Erebidae,Hemipsilia coavestis,成蟲,2013,343875,3826_9857
3826_249782,281500,2699500,Erebidae,Hemipsilia coavestis,成蟲,2013,343875,3826_9957
3826_234267,266500,2668500,Erebidae,Hemipsilia coavestis,成蟲,2013,343875,3826_9354
3826_199222,221500,2598500,Erebidae,Hemipsilia coavestis,成蟲,2014,343875,3826_7945
3826_264279,278500,2728500,Erebidae,Hemipsilia coavestis,成蟲,2013,343875,3826_10556
3826_237248,247500,2674500,Erebidae,Hemipsilia coavestis,成蟲,2015,343875,3826_9450
3826_200230,229500,2600500,Erebidae,Hemipsilia coavestis,成蟲,2015,343875,3826_8046
3826_246782,281500,2693500,Erebidae,Hemipsilia coavestis,成蟲,2014,343875,3826_9857
3826_200725,224500,2601500,Erebidae,Hemipsilia coavestis,成蟲,2015,343875,3826_8045
3826_200731,230500,2601500,Erebidae,Hemipsilia coavestis,成蟲,2015,343875,3826_8047
3826_260289,288500,2720500,Erebidae,Hemipsilia coavestis,成蟲,2015,343875,3826_10458
3826_198220,219500,2596500,Erebidae,Hemipsilia coavestis,成蟲,2015,343875,3826_7944
3826_204254,253500,2608500,Erebidae,Hemipsilia coavestis,成蟲,2015,343875,3826_8151
3826_199225,224500,2598500,Erebidae,Hemipsilia coavestis,成蟲,2012,343875,3826_7945
3826_237785,284500,2675500,Erebidae,Hemipsilia coavestis,成蟲,2012,343875,3826_9557
3826_264279,278500,2728500,Erebidae,Hemipsilia coavestis,成蟲,2016,343875,3826_10556
