GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_293303,302500,2786500,Geometridae,Amblychia sauteri,成蟲,2013,414126,3826_11761
3826_263798,297500,2727500,Geometridae,Amblychia sauteri,成蟲,2014,414126,3826_10560
3826_291802,301500,2783500,Geometridae,Amblychia sauteri,成蟲,2014,414126,3826_11661
3826_252226,225500,2704500,Geometridae,Amblychia sauteri,成蟲,2013,414126,3826_10046
3826_232753,252500,2665500,Geometridae,Amblychia sauteri,成蟲,2015,414126,3826_9351
3826_264279,278500,2728500,Geometridae,Amblychia sauteri,成蟲,2015,414126,3826_10556
3826_293303,302500,2786500,Geometridae,Amblychia sauteri,成蟲,2014,414126,3826_11761
3826_292797,296500,2785500,Geometridae,Amblychia sauteri,成蟲,2015,414126,3826_11760
3826_140225,224500,2480500,Geometridae,Amblychia sauteri,成蟲,2014,414126,3826_5645
3826_292309,308500,2784500,Geometridae,Amblychia sauteri,成蟲,2015,414126,3826_11662
3826_293308,307500,2786500,Geometridae,Amblychia sauteri,成蟲,2016,414126,3826_11762
3826_268276,275500,2736500,Geometridae,Amblychia sauteri,成蟲,2013,414126,3826_10756
3826_140224,223500,2480500,Geometridae,Amblychia sauteri,成蟲,2013,414126,3826_5645
3826_140225,224500,2480500,Geometridae,Amblychia sauteri,成蟲,2016,414126,3826_5645
3826_269811,310500,2739500,Geometridae,Amblychia sauteri,成蟲,2016,414126,3826_10763
3826_263798,297500,2727500,Geometridae,Amblychia sauteri,成蟲,2016,414126,3826_10560
3826_175724,223500,2551500,Geometridae,Amblychia sauteri,成蟲,2016,414126,3826_7045
3826_232753,252500,2665500,Geometridae,Amblychia sauteri,成蟲,2016,414126,3826_9351
3826_293303,302500,2786500,Geometridae,Amblychia sauteri,成蟲,2016,414126,3826_11761
3826_292307,306500,2784500,Geometridae,Amblychia sauteri,成蟲,2016,414126,3826_11662
3826_232753,252500,2665500,Geometridae,Amblychia sauteri,成蟲,2014,414126,3826_9351
3826_266265,264500,2732500,Geometridae,Amblychia sauteri,成蟲,2016,414126,3826_10653
3826_290829,328500,2781500,Geometridae,Amblychia sauteri,成蟲,2017,414126,3826_11666
3826_293303,302500,2786500,Geometridae,Amblychia sauteri,成蟲,2017,414126,3826_11761
3826_275307,306500,2750500,Geometridae,Amblychia sauteri,成蟲,2017,414126,3826_11062
3826_293308,307500,2786500,Geometridae,Amblychia sauteri,成蟲,2017,414126,3826_11762
3826_265804,303500,2731500,Geometridae,Amblychia sauteri,成蟲,2017,414126,3826_10661
3826_294302,301500,2788500,Geometridae,Amblychia sauteri,成蟲,2017,414126,3826_11761
3826_270791,290500,2741500,Geometridae,Amblychia sauteri,成蟲,2017,414126,3826_10859
3826_265790,289500,2731500,Geometridae,Amblychia sauteri,成蟲,2017,414126,3826_10658
3826_267278,277500,2734500,Geometridae,Amblychia sauteri,成蟲,2017,414126,3826_10656
3826_232753,252500,2665500,Geometridae,Amblychia sauteri,成蟲,2018,414126,3826_9351
3826_175222,221500,2550500,Geometridae,Amblychia sauteri,成蟲,2018,414126,3826_7045
3826_289841,340500,2779500,Geometridae,Amblychia sauteri,成蟲,2018,414126,3826_11569
3826_255812,311500,2711500,Geometridae,Amblychia sauteri,成蟲,2018,414126,3826_10263
3826_175726,225500,2551500,Geometridae,Amblychia sauteri,成蟲,2018,414126,3826_7046
3826_229312,311500,2658500,Geometridae,Amblychia sauteri,成蟲,2018,414126,3826_9163
3826_265781,280500,2731500,Geometridae,Amblychia sauteri,成蟲,2018,414126,3826_10657
3826_292308,307500,2784500,Geometridae,Amblychia sauteri,成蟲,2018,414126,3826_11662
3826_291802,301500,2783500,Geometridae,Amblychia sauteri,成蟲,2018,414126,3826_11661
3826_263260,259500,2726500,Geometridae,Amblychia sauteri,成蟲,2018,414126,3826_10552
3826_293807,306500,2787500,Geometridae,Amblychia sauteri,成蟲,2018,414126,3826_11762
3826_284830,329500,2769500,Geometridae,Amblychia sauteri,成蟲,2018,414126,3826_11366
3826_280320,319500,2760500,Geometridae,Amblychia sauteri,成蟲,2018,414126,3826_11264
3826_293303,302500,2786500,Geometridae,Amblychia sauteri,成蟲,2018,414126,3826_11761
3826_238797,296500,2677500,Geometridae,Amblychia sauteri,成蟲,2018,414126,3826_9560
3826_273796,295500,2747500,Geometridae,Amblychia sauteri,成蟲,2018,414126,3826_10960
3826_264778,277500,2729500,Geometridae,Amblychia sauteri,成蟲,2019,414126,3826_10556
3826_274305,304500,2748500,Geometridae,Amblychia sauteri,成蟲,2019,414126,3826_10961
3826_238796,295500,2677500,Geometridae,Amblychia sauteri,成蟲,2019,414126,3826_9560
3826_239300,299500,2678500,Geometridae,Amblychia sauteri,成蟲,2019,414126,3826_9560
3826_238794,293500,2677500,Geometridae,Amblychia sauteri,成蟲,2019,414126,3826_9559
3826_238293,292500,2676500,Geometridae,Amblychia sauteri,成蟲,2019,414126,3826_9559
3826_263260,259500,2726500,Geometridae,Amblychia sauteri,成蟲,2020,414126,3826_10552
3826_238251,250500,2676500,Geometridae,Amblychia sauteri,成蟲,2020,414126,3826_9551
3826_257745,244500,2715500,Geometridae,Amblychia sauteri,成蟲,2020,414126,3826_10349
3826_216751,250500,2633500,Geometridae,Amblychia sauteri,成蟲,2015,414126,3826_8651
3826_291805,304500,2783500,Geometridae,Amblychia sauteri,成蟲,2016,414126,3826_11661
3826_270801,300500,2741500,Geometridae,Amblychia sauteri,成蟲,2022,414126,3826_10861
3826_293303,302500,2786500,Geometridae,Amblychia sauteri,成蟲,2022,414126,3826_11761
