GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_273788,287500,2747500,Sphingidae,Phyllosphingia dissimilis dissimilis,成蟲,2012,431734,3826_10958
3826_238290,289500,2676500,Sphingidae,Phyllosphingia dissimilis dissimilis,成蟲,2013,431734,3826_9558
3826_236809,308500,2673500,Sphingidae,Phyllosphingia dissimilis dissimilis,成蟲,2014,431734,3826_9462
3826_264279,278500,2728500,Sphingidae,Phyllosphingia dissimilis dissimilis,成蟲,2014,431734,3826_10556
3826_261779,278500,2723500,Sphingidae,Phyllosphingia dissimilis dissimilis,成蟲,2014,431734,3826_10456
3826_238800,299500,2677500,Sphingidae,Phyllosphingia dissimilis dissimilis,成蟲,2014,431734,3826_9560
3826_259784,283500,2719500,Sphingidae,Phyllosphingia dissimilis dissimilis,成蟲,2014,431734,3826_10357
3826_215255,254500,2630500,Sphingidae,Phyllosphingia dissimilis dissimilis,成蟲,2015,431734,3826_8651
3826_237248,247500,2674500,Sphingidae,Phyllosphingia dissimilis dissimilis,成蟲,2015,431734,3826_9450
3826_264283,282500,2728500,Sphingidae,Phyllosphingia dissimilis dissimilis,成蟲,2015,431734,3826_10557
3826_264279,278500,2728500,Sphingidae,Phyllosphingia dissimilis dissimilis,成蟲,2015,431734,3826_10556
3826_215255,254500,2630500,Sphingidae,Phyllosphingia dissimilis dissimilis,成蟲,2014,431734,3826_8651
3826_265781,280500,2731500,Sphingidae,Phyllosphingia dissimilis dissimilis,成蟲,2010,431734,3826_10657
3826_255262,261500,2710500,Sphingidae,Phyllosphingia dissimilis dissimilis,成蟲,2015,431734,3826_10253
3826_264779,278500,2729500,Sphingidae,Phyllosphingia dissimilis dissimilis,成蟲,2015,431734,3826_10556
3826_182253,252500,2564500,Sphingidae,Phyllosphingia dissimilis dissimilis,成蟲,2015,431734,3826_7251
3826_239300,299500,2678500,Sphingidae,Phyllosphingia dissimilis dissimilis,成蟲,2010,431734,3826_9560
3826_238290,289500,2676500,Sphingidae,Phyllosphingia dissimilis dissimilis,幼蟲,2015,431734,3826_9558
3826_201741,240500,2603500,Sphingidae,Phyllosphingia dissimilis dissimilis,成蟲,2015,431734,3826_8049
3826_239300,299500,2678500,Sphingidae,Phyllosphingia dissimilis dissimilis,成蟲,2015,431734,3826_9560
3826_265269,268500,2730500,Sphingidae,Phyllosphingia dissimilis dissimilis,成蟲,2016,431734,3826_10654
3826_215255,254500,2630500,Sphingidae,Phyllosphingia dissimilis dissimilis,成蟲,2016,431734,3826_8651
3826_224749,248500,2649500,Sphingidae,Phyllosphingia dissimilis dissimilis,成蟲,2016,431734,3826_8950
3826_259784,283500,2719500,Sphingidae,Phyllosphingia dissimilis dissimilis,成蟲,2016,431734,3826_10357
3826_264279,278500,2728500,Sphingidae,Phyllosphingia dissimilis dissimilis,成蟲,2016,431734,3826_10556
3826_237301,300500,2674500,Sphingidae,Phyllosphingia dissimilis dissimilis,成蟲,2013,431734,3826_9461
3826_247282,281500,2694500,Sphingidae,Phyllosphingia dissimilis dissimilis,幼蟲,2016,431734,3826_9857
3826_266794,293500,2733500,Sphingidae,Phyllosphingia dissimilis dissimilis,成蟲,2016,431734,3826_10659
3826_263279,278500,2726500,Sphingidae,Phyllosphingia dissimilis dissimilis,成蟲,2016,431734,3826_10556
3826_265290,289500,2730500,Sphingidae,Phyllosphingia dissimilis dissimilis,成蟲,2016,431734,3826_10658
3826_181754,253500,2563500,Sphingidae,Phyllosphingia dissimilis dissimilis,成蟲,2014,431734,3826_7251
3826_197241,240500,2594500,Sphingidae,Phyllosphingia dissimilis dissimilis,成蟲,2016,431734,3826_7849
3826_237303,302500,2674500,Sphingidae,Phyllosphingia dissimilis dissimilis,成蟲,2017,431734,3826_9461
3826_224749,248500,2649500,Sphingidae,Phyllosphingia dissimilis dissimilis,成蟲,2017,431734,3826_8950
3826_229767,266500,2659500,Sphingidae,Phyllosphingia dissimilis dissimilis,成蟲,2017,431734,3826_9154
3826_265781,280500,2731500,Sphingidae,Phyllosphingia dissimilis dissimilis,成蟲,2017,431734,3826_10657
3826_238290,289500,2676500,Sphingidae,Phyllosphingia dissimilis dissimilis,成蟲,2016,431734,3826_9558
3826_238794,293500,2677500,Sphingidae,Phyllosphingia dissimilis dissimilis,成蟲,2017,431734,3826_9559
3826_238290,289500,2676500,Sphingidae,Phyllosphingia dissimilis dissimilis,成蟲,2017,431734,3826_9558
3826_237785,284500,2675500,Sphingidae,Phyllosphingia dissimilis dissimilis,成蟲,2017,431734,3826_9557
3826_232268,267500,2664500,Sphingidae,Phyllosphingia dissimilis dissimilis,幼蟲,2017,431734,3826_9254
3826_239300,299500,2678500,Sphingidae,Phyllosphingia dissimilis dissimilis,成蟲,2017,431734,3826_9560
3826_255762,261500,2711500,Sphingidae,Phyllosphingia dissimilis dissimilis,成蟲,2017,431734,3826_10253
3826_238290,289500,2676500,Sphingidae,Phyllosphingia dissimilis dissimilis,成蟲,2018,431734,3826_9558
3826_264279,278500,2728500,Sphingidae,Phyllosphingia dissimilis dissimilis,成蟲,2018,431734,3826_10556
3826_231268,267500,2662500,Sphingidae,Phyllosphingia dissimilis dissimilis,成蟲,2018,431734,3826_9254
3826_204739,238500,2609500,Sphingidae,Phyllosphingia dissimilis dissimilis,成蟲,2018,431734,3826_8148
3826_259784,283500,2719500,Sphingidae,Phyllosphingia dissimilis dissimilis,成蟲,2018,431734,3826_10357
3826_247284,283500,2694500,Sphingidae,Phyllosphingia dissimilis dissimilis,成蟲,2013,431734,3826_9857
3826_238290,289500,2676500,Sphingidae,Phyllosphingia dissimilis dissimilis,成蟲,2014,431734,3826_9558
3826_246782,281500,2693500,Sphingidae,Phyllosphingia dissimilis dissimilis,成蟲,2018,431734,3826_9857
3826_236809,308500,2673500,Sphingidae,Phyllosphingia dissimilis dissimilis,成蟲,2011,431734,3826_9462
3826_239300,299500,2678500,Sphingidae,Phyllosphingia dissimilis dissimilis,成蟲,2019,431734,3826_9560
3826_238800,299500,2677500,Sphingidae,Phyllosphingia dissimilis dissimilis,成蟲,2019,431734,3826_9560
