GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_187200,199500,2574500,Erebidae,Aemene punctilinea,成蟲,2012,444237,3826_7440
3826_263798,297500,2727500,Erebidae,Aemene punctilinea,成蟲,2012,444237,3826_10560
3826_280316,315500,2760500,Erebidae,Aemene punctilinea,成蟲,2013,444237,3826_11264
3826_294303,302500,2788500,Erebidae,Aemene punctilinea,成蟲,2013,444237,3826_11761
3826_279822,321500,2759500,Erebidae,Aemene punctilinea,成蟲,2013,444237,3826_11165
3826_280316,315500,2760500,Erebidae,Aemene punctilinea,成蟲,2012,444237,3826_11264
3826_290310,309500,2780500,Erebidae,Aemene punctilinea,成蟲,2013,444237,3826_11662
3826_297809,308500,2795500,Erebidae,Aemene punctilinea,成蟲,2013,444237,3826_11962
3826_264279,278500,2728500,Erebidae,Aemene punctilinea,成蟲,2014,444237,3826_10556
3826_290309,308500,2780500,Erebidae,Aemene punctilinea,成蟲,2014,444237,3826_11662
3826_250741,240500,2701500,Erebidae,Aemene punctilinea,成蟲,2014,444237,3826_10049
3826_268276,275500,2736500,Erebidae,Aemene punctilinea,成蟲,2014,444237,3826_10756
3826_175725,224500,2551500,Erebidae,Aemene punctilinea,成蟲,2014,444237,3826_7045
3826_225806,305500,2651500,Erebidae,Aemene punctilinea,成蟲,2015,444237,3826_9062
3826_255762,261500,2711500,Erebidae,Aemene punctilinea,成蟲,2014,444237,3826_10253
3826_238290,289500,2676500,Erebidae,Aemene punctilinea,成蟲,2014,444237,3826_9558
3826_257247,246500,2714500,Erebidae,Aemene punctilinea,成蟲,2014,444237,3826_10250
3826_261333,332500,2722500,Erebidae,Aemene punctilinea,成蟲,2014,444237,3826_10467
3826_261315,314500,2722500,Erebidae,Aemene punctilinea,成蟲,2014,444237,3826_10463
3826_198240,239500,2596500,Erebidae,Aemene punctilinea,成蟲,2015,444237,3826_7948
3826_151747,246500,2503500,Erebidae,Aemene punctilinea,成蟲,2015,444237,3826_6050
3826_293308,307500,2786500,Erebidae,Aemene punctilinea,成蟲,2015,444237,3826_11762
3826_261779,278500,2723500,Erebidae,Aemene punctilinea,成蟲,2012,444237,3826_10456
