GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_213210,209500,2626500,Sphingidae,Theretra oldenlandiae oldenlandiae,幼蟲,2012,347707,3826_8542
3826_249715,214500,2699500,Sphingidae,Theretra oldenlandiae oldenlandiae,幼蟲,2012,347707,3826_9943
3826_238709,208500,2677500,Sphingidae,Theretra oldenlandiae oldenlandiae,幼蟲,2012,347707,3826_9542
3826_152210,209500,2504500,Sphingidae,Theretra oldenlandiae oldenlandiae,成蟲,2012,347707,3826_6042
3826_297809,308500,2795500,Sphingidae,Theretra oldenlandiae oldenlandiae,幼蟲,2012,347707,3826_11962
3826_231705,204500,2663500,Sphingidae,Theretra oldenlandiae oldenlandiae,幼蟲,2012,347707,3826_9241
3826_284325,324500,2768500,Sphingidae,Theretra oldenlandiae oldenlandiae,幼蟲,2012,347707,3826_11365
3826_282308,307500,2764500,Sphingidae,Theretra oldenlandiae oldenlandiae,幼蟲,2012,347707,3826_11262
3826_238204,203500,2676500,Sphingidae,Theretra oldenlandiae oldenlandiae,成蟲,2011,347707,3826_9541
3826_289798,297500,2779500,Sphingidae,Theretra oldenlandiae oldenlandiae,成蟲,2013,347707,3826_11560
3826_295302,301500,2790500,Sphingidae,Theretra oldenlandiae oldenlandiae,幼蟲,2013,347707,3826_11861
3826_291329,328500,2782500,Sphingidae,Theretra oldenlandiae oldenlandiae,成蟲,2013,347707,3826_11666
3826_286813,312500,2773500,Sphingidae,Theretra oldenlandiae oldenlandiae,幼蟲,2012,347707,3826_11463
3826_273270,269500,2746500,Sphingidae,Theretra oldenlandiae oldenlandiae,幼蟲,2013,347707,3826_10954
3826_285312,311500,2770500,Sphingidae,Theretra oldenlandiae oldenlandiae,幼蟲,2012,347707,3826_11463
3826_232705,204500,2665500,Sphingidae,Theretra oldenlandiae oldenlandiae,成蟲,2012,347707,3826_9341
3826_286317,316500,2772500,Sphingidae,Theretra oldenlandiae oldenlandiae,幼蟲,2013,347707,3826_11464
3826_288825,324500,2777500,Sphingidae,Theretra oldenlandiae oldenlandiae,幼蟲,2013,347707,3826_11565
3826_282309,308500,2764500,Sphingidae,Theretra oldenlandiae oldenlandiae,幼蟲,2013,347707,3826_11262
3826_297809,308500,2795500,Sphingidae,Theretra oldenlandiae oldenlandiae,幼蟲,2013,347707,3826_11962
3826_285313,312500,2770500,Sphingidae,Theretra oldenlandiae oldenlandiae,成蟲,2014,347707,3826_11463
3826_236714,213500,2673500,Sphingidae,Theretra oldenlandiae oldenlandiae,幼蟲,2013,347707,3826_9443
