GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_273796,295500,2747500,Crambidae,Diplopseustis perieresalis,成蟲,2012,344142,3826_10960
3826_275267,266500,2750500,Crambidae,Diplopseustis perieresalis,成蟲,2012,344142,3826_11054
3826_198726,225500,2597500,Crambidae,Diplopseustis perieresalis,成蟲,2012,344142,3826_7946
3826_272277,276500,2744500,Crambidae,Diplopseustis perieresalis,成蟲,2012,344142,3826_10856
3826_273788,287500,2747500,Crambidae,Diplopseustis perieresalis,成蟲,2011,344142,3826_10958
3826_217730,229500,2635500,Crambidae,Diplopseustis perieresalis,成蟲,2013,344142,3826_8746
3826_188716,215500,2577500,Crambidae,Diplopseustis perieresalis,成蟲,2013,344142,3826_7544
3826_267778,277500,2735500,Crambidae,Diplopseustis perieresalis,成蟲,2013,344142,3826_10756
3826_272776,275500,2745500,Crambidae,Diplopseustis perieresalis,成蟲,2012,344142,3826_10956
3826_264779,278500,2729500,Crambidae,Diplopseustis perieresalis,成蟲,2013,344142,3826_10556
3826_274810,309500,2749500,Crambidae,Diplopseustis perieresalis,成蟲,2013,344142,3826_10962
3826_281810,309500,2763500,Crambidae,Diplopseustis perieresalis,成蟲,2014,344142,3826_11262
3826_198220,219500,2596500,Crambidae,Diplopseustis perieresalis,成蟲,2014,344142,3826_7944
3826_280304,303500,2760500,Crambidae,Diplopseustis perieresalis,成蟲,2015,344142,3826_11261
3826_199720,219500,2599500,Crambidae,Diplopseustis perieresalis,成蟲,2015,344142,3826_7944
3826_175725,224500,2551500,Crambidae,Diplopseustis perieresalis,成蟲,2014,344142,3826_7045
3826_205239,238500,2610500,Crambidae,Diplopseustis perieresalis,成蟲,2014,344142,3826_8248
3826_218230,229500,2636500,Crambidae,Diplopseustis perieresalis,成蟲,2012,344142,3826_8746
3826_199720,219500,2599500,Crambidae,Diplopseustis perieresalis,成蟲,2013,344142,3826_7944
3826_275267,266500,2750500,Crambidae,Diplopseustis perieresalis,成蟲,2013,344142,3826_11054
3826_266771,270500,2733500,Crambidae,Diplopseustis perieresalis,成蟲,2012,344142,3826_10655
3826_266771,270500,2733500,Crambidae,Diplopseustis perieresalis,成蟲,2013,344142,3826_10655
3826_261779,278500,2723500,Crambidae,Diplopseustis perieresalis,成蟲,2012,344142,3826_10456
3826_266764,263500,2733500,Crambidae,Diplopseustis perieresalis,成蟲,2016,344142,3826_10653
3826_273279,278500,2746500,Crambidae,Diplopseustis perieresalis,成蟲,2012,344142,3826_10956
3826_273279,278500,2746500,Crambidae,Diplopseustis perieresalis,成蟲,2013,344142,3826_10956
3826_269276,275500,2738500,Crambidae,Diplopseustis perieresalis,成蟲,2013,344142,3826_10756
