GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_263294,293500,2726500,Erebidae,Conilepia nigricosta paiwan,成蟲,2011,343820,3826_10559
3826_269811,310500,2739500,Erebidae,Conilepia nigricosta paiwan,成蟲,2010,343820,3826_10763
3826_283318,317500,2766500,Erebidae,Conilepia nigricosta paiwan,成蟲,2010,343820,3826_11364
3826_284809,308500,2769500,Erebidae,Conilepia nigricosta paiwan,成蟲,2012,343820,3826_11362
3826_272277,276500,2744500,Erebidae,Conilepia nigricosta paiwan,成蟲,2012,343820,3826_10856
3826_273788,287500,2747500,Erebidae,Conilepia nigricosta paiwan,成蟲,2012,343820,3826_10958
3826_273788,287500,2747500,Erebidae,Conilepia nigricosta paiwan,成蟲,2011,343820,3826_10958
3826_280316,315500,2760500,Erebidae,Conilepia nigricosta paiwan,成蟲,2012,343820,3826_11264
3826_267778,277500,2735500,Erebidae,Conilepia nigricosta paiwan,成蟲,2013,343820,3826_10756
3826_269315,314500,2738500,Erebidae,Conilepia nigricosta paiwan,成蟲,2013,343820,3826_10763
3826_269811,310500,2739500,Erebidae,Conilepia nigricosta paiwan,成蟲,2013,343820,3826_10763
3826_263798,297500,2727500,Erebidae,Conilepia nigricosta paiwan,成蟲,2013,343820,3826_10560
3826_275307,306500,2750500,Erebidae,Conilepia nigricosta paiwan,成蟲,2012,343820,3826_11062
3826_276336,335500,2752500,Erebidae,Conilepia nigricosta paiwan,成蟲,2013,343820,3826_11068
3826_269315,314500,2738500,Erebidae,Conilepia nigricosta paiwan,成蟲,2014,343820,3826_10763
3826_268276,275500,2736500,Erebidae,Conilepia nigricosta paiwan,成蟲,2014,343820,3826_10756
3826_270273,272500,2740500,Erebidae,Conilepia nigricosta paiwan,成蟲,2014,343820,3826_10855
3826_263798,297500,2727500,Erebidae,Conilepia nigricosta paiwan,成蟲,2014,343820,3826_10560
3826_281324,323500,2762500,Erebidae,Conilepia nigricosta paiwan,成蟲,2014,343820,3826_11265
3826_269811,310500,2739500,Erebidae,Conilepia nigricosta paiwan,成蟲,2014,343820,3826_10763
3826_266794,293500,2733500,Erebidae,Conilepia nigricosta paiwan,成蟲,2014,343820,3826_10659
3826_274805,304500,2749500,Erebidae,Conilepia nigricosta paiwan,成蟲,2013,343820,3826_10961
3826_262305,304500,2724500,Erebidae,Conilepia nigricosta paiwan,成蟲,2013,343820,3826_10461
3826_274290,289500,2748500,Erebidae,Conilepia nigricosta paiwan,成蟲,2014,343820,3826_10958
3826_263296,295500,2726500,Erebidae,Conilepia nigricosta paiwan,成蟲,2014,343820,3826_10560
3826_264279,278500,2728500,Erebidae,Conilepia nigricosta paiwan,成蟲,2015,343820,3826_10556
3826_281820,319500,2763500,Erebidae,Conilepia nigricosta paiwan,成蟲,2014,343820,3826_11264
3826_259784,283500,2719500,Erebidae,Conilepia nigricosta paiwan,成蟲,2014,343820,3826_10357
3826_270777,276500,2741500,Erebidae,Conilepia nigricosta paiwan,成蟲,2014,343820,3826_10856
