GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_212729,228500,2625500,Geometridae,Perizoma fasciaria,成蟲,2010,345169,3826_8546
3826_293302,301500,2786500,Geometridae,Perizoma fasciaria,成蟲,2011,345169,3826_11761
3826_264279,278500,2728500,Geometridae,Perizoma fasciaria,成蟲,2013,345169,3826_10556
3826_221310,309500,2642500,Geometridae,Perizoma fasciaria,成蟲,2015,345169,3826_8862
3826_264279,278500,2728500,Geometridae,Perizoma fasciaria,成蟲,2014,345169,3826_10556
3826_238794,293500,2677500,Geometridae,Perizoma fasciaria,成蟲,2015,345169,3826_9559
3826_273788,287500,2747500,Geometridae,Perizoma fasciaria,成蟲,2012,345169,3826_10958
3826_225806,305500,2651500,Geometridae,Perizoma fasciaria,成蟲,2016,345169,3826_9062
3826_263798,297500,2727500,Geometridae,Perizoma fasciaria,成蟲,2016,345169,3826_10560
3826_209730,229500,2619500,Geometridae,Perizoma fasciaria,成蟲,2016,345169,3826_8346
3826_291301,300500,2782500,Geometridae,Perizoma fasciaria,成蟲,2017,345169,3826_11661
3826_293303,302500,2786500,Geometridae,Perizoma fasciaria,成蟲,2017,345169,3826_11761
3826_264279,278500,2728500,Geometridae,Perizoma fasciaria,成蟲,2017,345169,3826_10556
3826_277327,326500,2754500,Geometridae,Perizoma fasciaria,成蟲,2017,345169,3826_11066
3826_263798,297500,2727500,Geometridae,Perizoma fasciaria,成蟲,2015,345169,3826_10560
3826_197218,217500,2594500,Geometridae,Perizoma fasciaria,成蟲,2017,345169,3826_7844
3826_254805,304500,2709500,Geometridae,Perizoma fasciaria,成蟲,2010,345169,3826_10161
3826_260294,293500,2720500,Geometridae,Perizoma fasciaria,成蟲,2016,345169,3826_10459
3826_257253,252500,2714500,Geometridae,Perizoma fasciaria,成蟲,2018,345169,3826_10251
3826_165724,223500,2531500,Geometridae,Perizoma fasciaria,成蟲,2019,345169,3826_6645
3826_239821,320500,2679500,Geometridae,Perizoma fasciaria,成蟲,2019,345169,3826_9565
3826_263296,295500,2726500,Geometridae,Perizoma fasciaria,成蟲,2019,345169,3826_10560
3826_269273,272500,2738500,Geometridae,Perizoma fasciaria,成蟲,2018,345169,3826_10755
3826_209730,229500,2619500,Geometridae,Perizoma fasciaria,成蟲,2019,345169,3826_8346
3826_293301,300500,2786500,Geometridae,Perizoma fasciaria,成蟲,2019,345169,3826_11761
3826_255743,242500,2711500,Geometridae,Perizoma fasciaria,成蟲,2018,345169,3826_10249
3826_194714,213500,2589500,Geometridae,Perizoma fasciaria,成蟲,2019,345169,3826_7743
3826_263798,297500,2727500,Geometridae,Perizoma fasciaria,成蟲,2019,345169,3826_10560
3826_255743,242500,2711500,Geometridae,Perizoma fasciaria,成蟲,2019,345169,3826_10249
3826_238794,293500,2677500,Geometridae,Perizoma fasciaria,成蟲,2019,345169,3826_9559
3826_281313,312500,2762500,Geometridae,Perizoma fasciaria,成蟲,2019,345169,3826_11263
3826_198717,216500,2597500,Geometridae,Perizoma fasciaria,成蟲,2019,345169,3826_7944
3826_209230,229500,2618500,Geometridae,Perizoma fasciaria,成蟲,2019,345169,3826_8346
3826_273796,295500,2747500,Geometridae,Perizoma fasciaria,成蟲,2020,345169,3826_10960
3826_238794,293500,2677500,Geometridae,Perizoma fasciaria,成蟲,2020,345169,3826_9559
3826_255812,311500,2711500,Geometridae,Perizoma fasciaria,成蟲,2020,345169,3826_10263
3826_265782,281500,2731500,Geometridae,Perizoma fasciaria,成蟲,2020,345169,3826_10657
3826_263798,297500,2727500,Geometridae,Perizoma fasciaria,成蟲,2020,345169,3826_10560
3826_273788,287500,2747500,Geometridae,Perizoma fasciaria,成蟲,2020,345169,3826_10958
3826_276802,301500,2753500,Geometridae,Perizoma fasciaria,成蟲,2015,345169,3826_11061
3826_262761,260500,2725500,Geometridae,Perizoma fasciaria,成蟲,2020,345169,3826_10553
3826_274806,305500,2749500,Geometridae,Perizoma fasciaria,成蟲,2021,345169,3826_10962
3826_273788,287500,2747500,Geometridae,Perizoma fasciaria,成蟲,2019,345169,3826_10958
3826_269273,272500,2738500,Geometridae,Perizoma fasciaria,成蟲,2021,345169,3826_10755
3826_147746,245500,2495500,Geometridae,Perizoma fasciaria,成蟲,2021,345169,3826_5950
3826_265275,274500,2730500,Geometridae,Perizoma fasciaria,成蟲,2021,345169,3826_10655
3826_259249,248500,2718500,Geometridae,Perizoma fasciaria,成蟲,2022,345169,3826_10350
3826_270801,300500,2741500,Geometridae,Perizoma fasciaria,成蟲,2022,345169,3826_10861
3826_153718,217500,2507500,Geometridae,Perizoma fasciaria,成蟲,2022,345169,3826_6144
3826_147746,245500,2495500,Geometridae,Perizoma fasciaria,成蟲,2022,345169,3826_5950
3826_273792,291500,2747500,Geometridae,Perizoma fasciaria,成蟲,2022,345169,3826_10959
