GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_232268,267500,2664500,Erebidae,Paraona staudingeri formosana,成蟲,2011,343926,3826_9254
3826_269811,310500,2739500,Erebidae,Paraona staudingeri formosana,成蟲,2013,343926,3826_10763
3826_224769,268500,2649500,Erebidae,Paraona staudingeri formosana,成蟲,2013,343926,3826_8954
3826_238794,293500,2677500,Erebidae,Paraona staudingeri formosana,成蟲,2013,343926,3826_9559
3826_268788,287500,2737500,Erebidae,Paraona staudingeri formosana,成蟲,2014,343926,3826_10758
3826_263798,297500,2727500,Erebidae,Paraona staudingeri formosana,成蟲,2014,343926,3826_10560
3826_229772,271500,2659500,Erebidae,Paraona staudingeri formosana,成蟲,2014,343926,3826_9155
3826_238794,293500,2677500,Erebidae,Paraona staudingeri formosana,成蟲,2014,343926,3826_9559
3826_157226,225500,2514500,Erebidae,Paraona staudingeri formosana,成蟲,2015,343926,3826_6246
3826_237248,247500,2674500,Erebidae,Paraona staudingeri formosana,成蟲,2015,343926,3826_9450
3826_264279,278500,2728500,Erebidae,Paraona staudingeri formosana,成蟲,2014,343926,3826_10556
3826_264279,278500,2728500,Erebidae,Paraona staudingeri formosana,成蟲,2015,343926,3826_10556
3826_215255,254500,2630500,Erebidae,Paraona staudingeri formosana,成蟲,2014,343926,3826_8651
3826_247247,246500,2694500,Erebidae,Paraona staudingeri formosana,成蟲,2013,343926,3826_9850
3826_269811,310500,2739500,Erebidae,Paraona staudingeri formosana,成蟲,2015,343926,3826_10763
3826_237791,290500,2675500,Erebidae,Paraona staudingeri formosana,成蟲,2015,343926,3826_9559
3826_232753,252500,2665500,Erebidae,Paraona staudingeri formosana,成蟲,2015,343926,3826_9351
3826_255762,261500,2711500,Erebidae,Paraona staudingeri formosana,成蟲,2012,343926,3826_10253
3826_175726,225500,2551500,Erebidae,Paraona staudingeri formosana,成蟲,2012,343926,3826_7046
3826_269278,277500,2738500,Erebidae,Paraona staudingeri formosana,成蟲,2013,343926,3826_10756
3826_269315,314500,2738500,Erebidae,Paraona staudingeri formosana,成蟲,2012,343926,3826_10763
3826_269811,310500,2739500,Erebidae,Paraona staudingeri formosana,成蟲,2016,343926,3826_10763
3826_175724,223500,2551500,Erebidae,Paraona staudingeri formosana,成蟲,2016,343926,3826_7045
3826_263798,297500,2727500,Erebidae,Paraona staudingeri formosana,成蟲,2016,343926,3826_10560
3826_264279,278500,2728500,Erebidae,Paraona staudingeri formosana,成蟲,2016,343926,3826_10556
3826_231268,267500,2662500,Erebidae,Paraona staudingeri formosana,成蟲,2016,343926,3826_9254
3826_255762,261500,2711500,Erebidae,Paraona staudingeri formosana,成蟲,2013,343926,3826_10253
3826_241243,242500,2682500,Erebidae,Paraona staudingeri formosana,成蟲,2016,343926,3826_9649
3826_256748,247500,2713500,Erebidae,Paraona staudingeri formosana,成蟲,2016,343926,3826_10250
3826_266777,276500,2733500,Erebidae,Paraona staudingeri formosana,成蟲,2017,343926,3826_10656
3826_229766,265500,2659500,Erebidae,Paraona staudingeri formosana,成蟲,2017,343926,3826_9154
3826_229265,264500,2658500,Erebidae,Paraona staudingeri formosana,成蟲,2017,343926,3826_9153
3826_227759,258500,2655500,Erebidae,Paraona staudingeri formosana,成蟲,2017,343926,3826_9152
3826_265790,289500,2731500,Erebidae,Paraona staudingeri formosana,成蟲,2017,343926,3826_10658
3826_229266,265500,2658500,Erebidae,Paraona staudingeri formosana,成蟲,2017,343926,3826_9154
3826_232268,267500,2664500,Erebidae,Paraona staudingeri formosana,成蟲,2017,343926,3826_9254
3826_207230,229500,2614500,Erebidae,Paraona staudingeri formosana,成蟲,2017,343926,3826_8246
3826_224769,268500,2649500,Erebidae,Paraona staudingeri formosana,成蟲,2017,343926,3826_8954
3826_229767,266500,2659500,Erebidae,Paraona staudingeri formosana,成蟲,2017,343926,3826_9154
3826_268778,277500,2737500,Erebidae,Paraona staudingeri formosana,成蟲,2017,343926,3826_10756
3826_267278,277500,2734500,Erebidae,Paraona staudingeri formosana,成蟲,2017,343926,3826_10656
3826_255812,311500,2711500,Erebidae,Paraona staudingeri formosana,成蟲,2010,343926,3826_10263
3826_242745,244500,2685500,Erebidae,Paraona staudingeri formosana,成蟲,2018,343926,3826_9749
3826_207230,229500,2614500,Erebidae,Paraona staudingeri formosana,成蟲,2018,343926,3826_8246
3826_225263,262500,2650500,Erebidae,Paraona staudingeri formosana,成蟲,2018,343926,3826_9053
3826_255262,261500,2710500,Erebidae,Paraona staudingeri formosana,成蟲,2018,343926,3826_10253
3826_228263,262500,2656500,Erebidae,Paraona staudingeri formosana,成蟲,2018,343926,3826_9153
3826_232753,252500,2665500,Erebidae,Paraona staudingeri formosana,成蟲,2018,343926,3826_9351
3826_268778,277500,2737500,Erebidae,Paraona staudingeri formosana,成蟲,2018,343926,3826_10756
3826_194722,221500,2589500,Erebidae,Paraona staudingeri formosana,成蟲,2018,343926,3826_7745
3826_259784,283500,2719500,Erebidae,Paraona staudingeri formosana,成蟲,2018,343926,3826_10357
3826_239300,299500,2678500,Erebidae,Paraona staudingeri formosana,成蟲,2018,343926,3826_9560
3826_229767,266500,2659500,Erebidae,Paraona staudingeri formosana,成蟲,2018,343926,3826_9154
3826_157226,225500,2514500,Erebidae,Paraona staudingeri formosana,成蟲,2018,343926,3826_6246
3826_227760,259500,2655500,Erebidae,Paraona staudingeri formosana,成蟲,2019,343926,3826_9152
3826_229767,266500,2659500,Erebidae,Paraona staudingeri formosana,成蟲,2019,343926,3826_9154
3826_251789,288500,2703500,Erebidae,Paraona staudingeri formosana,成蟲,2019,343926,3826_10058
3826_229766,265500,2659500,Erebidae,Paraona staudingeri formosana,成蟲,2019,343926,3826_9154
3826_247782,281500,2695500,Erebidae,Paraona staudingeri formosana,成蟲,2019,343926,3826_9957
3826_266265,264500,2732500,Erebidae,Paraona staudingeri formosana,成蟲,2019,343926,3826_10653
3826_238751,250500,2677500,Erebidae,Paraona staudingeri formosana,成蟲,2019,343926,3826_9551
3826_230767,266500,2661500,Erebidae,Paraona staudingeri formosana,成蟲,2019,343926,3826_9254
3826_263798,297500,2727500,Erebidae,Paraona staudingeri formosana,成蟲,2019,343926,3826_10560
3826_239296,295500,2678500,Erebidae,Paraona staudingeri formosana,成蟲,2019,343926,3826_9560
3826_257242,241500,2714500,Erebidae,Paraona staudingeri formosana,成蟲,2019,343926,3826_10249
3826_257745,244500,2715500,Erebidae,Paraona staudingeri formosana,成蟲,2019,343926,3826_10349
3826_175224,223500,2550500,Erebidae,Paraona staudingeri formosana,成蟲,2019,343926,3826_7045
3826_254738,237500,2709500,Erebidae,Paraona staudingeri formosana,成蟲,2019,343926,3826_10148
3826_264279,278500,2728500,Erebidae,Paraona staudingeri formosana,成蟲,2019,343926,3826_10556
3826_175223,222500,2550500,Erebidae,Paraona staudingeri formosana,成蟲,2019,343926,3826_7045
3826_228263,262500,2656500,Erebidae,Paraona staudingeri formosana,成蟲,2019,343926,3826_9153
3826_238800,299500,2677500,Erebidae,Paraona staudingeri formosana,成蟲,2020,343926,3826_9560
3826_238794,293500,2677500,Erebidae,Paraona staudingeri formosana,成蟲,2020,343926,3826_9559
3826_224769,268500,2649500,Erebidae,Paraona staudingeri formosana,成蟲,2014,343926,3826_8954
3826_175724,223500,2551500,Erebidae,Paraona staudingeri formosana,成蟲,2020,343926,3826_7045
3826_261760,259500,2723500,Erebidae,Paraona staudingeri formosana,成蟲,2020,343926,3826_10452
3826_175224,223500,2550500,Erebidae,Paraona staudingeri formosana,成蟲,2020,343926,3826_7045
3826_229265,264500,2658500,Erebidae,Paraona staudingeri formosana,成蟲,2020,343926,3826_9153
3826_231246,245500,2662500,Erebidae,Paraona staudingeri formosana,成蟲,2020,343926,3826_9250
3826_265790,289500,2731500,Erebidae,Paraona staudingeri formosana,成蟲,2020,343926,3826_10658
3826_237248,247500,2674500,Erebidae,Paraona staudingeri formosana,成蟲,2020,343926,3826_9450
3826_170218,217500,2540500,Erebidae,Paraona staudingeri formosana,成蟲,2015,343926,3826_6844
3826_274798,297500,2749500,Erebidae,Paraona staudingeri formosana,成蟲,2021,343926,3826_10960
3826_275305,304500,2750500,Erebidae,Paraona staudingeri formosana,成蟲,2021,343926,3826_11061
