GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_273788,287500,2747500,Notodontidae,Stauropus sikkimensis lushanus,成蟲,2011,347049,3826_10958
3826_254805,304500,2709500,Notodontidae,Stauropus sikkimensis lushanus,成蟲,2012,347049,3826_10161
3826_239740,239500,2679500,Notodontidae,Stauropus sikkimensis lushanus,成蟲,2013,347049,3826_9548
3826_282308,307500,2764500,Notodontidae,Stauropus sikkimensis lushanus,成蟲,2012,347049,3826_11262
3826_238794,293500,2677500,Notodontidae,Stauropus sikkimensis lushanus,成蟲,2013,347049,3826_9559
3826_263798,297500,2727500,Notodontidae,Stauropus sikkimensis lushanus,成蟲,2014,347049,3826_10560
3826_264279,278500,2728500,Notodontidae,Stauropus sikkimensis lushanus,成蟲,2013,347049,3826_10556
3826_264279,278500,2728500,Notodontidae,Stauropus sikkimensis lushanus,成蟲,2014,347049,3826_10556
3826_200230,229500,2600500,Notodontidae,Stauropus sikkimensis lushanus,成蟲,2014,347049,3826_8046
3826_232753,252500,2665500,Notodontidae,Stauropus sikkimensis lushanus,成蟲,2014,347049,3826_9351
3826_274307,306500,2748500,Notodontidae,Stauropus sikkimensis lushanus,成蟲,2015,347049,3826_10962
3826_241248,247500,2682500,Notodontidae,Stauropus sikkimensis lushanus,成蟲,2011,347049,3826_9650
3826_207230,229500,2614500,Notodontidae,Stauropus sikkimensis lushanus,成蟲,2016,347049,3826_8246
3826_139225,224500,2478500,Notodontidae,Stauropus sikkimensis lushanus,成蟲,2016,347049,3826_5545
3826_241751,250500,2683500,Notodontidae,Stauropus sikkimensis lushanus,成蟲,2014,347049,3826_9651
3826_242252,251500,2684500,Notodontidae,Stauropus sikkimensis lushanus,成蟲,2015,347049,3826_9651
3826_238290,289500,2676500,Notodontidae,Stauropus sikkimensis lushanus,成蟲,2016,347049,3826_9558
3826_231268,267500,2662500,Notodontidae,Stauropus sikkimensis lushanus,成蟲,2016,347049,3826_9254
3826_241777,276500,2683500,Notodontidae,Stauropus sikkimensis lushanus,成蟲,2016,347049,3826_9656
3826_240249,248500,2680500,Notodontidae,Stauropus sikkimensis lushanus,成蟲,2016,347049,3826_9650
3826_256748,247500,2713500,Notodontidae,Stauropus sikkimensis lushanus,成蟲,2016,347049,3826_10250
3826_237801,300500,2675500,Notodontidae,Stauropus sikkimensis lushanus,成蟲,2017,347049,3826_9561
3826_185749,248500,2571500,Notodontidae,Stauropus sikkimensis lushanus,成蟲,2017,347049,3826_7450
3826_207729,228500,2615500,Notodontidae,Stauropus sikkimensis lushanus,成蟲,2016,347049,3826_8346
3826_237783,282500,2675500,Notodontidae,Stauropus sikkimensis lushanus,成蟲,2017,347049,3826_9557
3826_207230,229500,2614500,Notodontidae,Stauropus sikkimensis lushanus,成蟲,2017,347049,3826_8246
3826_256762,261500,2713500,Notodontidae,Stauropus sikkimensis lushanus,成蟲,2017,347049,3826_10253
3826_254805,304500,2709500,Notodontidae,Stauropus sikkimensis lushanus,成蟲,2017,347049,3826_10161
3826_154218,217500,2508500,Notodontidae,Stauropus sikkimensis lushanus,成蟲,2018,347049,3826_6144
