GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_263798,297500,2727500,Erebidae,Pida decolorata maculosa,成蟲,2011,345902,3826_10560
3826_219244,243500,2638500,Erebidae,Pida decolorata maculosa,成蟲,2012,345902,3826_8749
3826_263294,293500,2726500,Erebidae,Pida decolorata maculosa,成蟲,2012,345902,3826_10559
3826_254805,304500,2709500,Erebidae,Pida decolorata maculosa,成蟲,2012,345902,3826_10161
3826_218230,229500,2636500,Erebidae,Pida decolorata maculosa,成蟲,2012,345902,3826_8746
3826_232753,252500,2665500,Erebidae,Pida decolorata maculosa,成蟲,2012,345902,3826_9351
3826_150219,218500,2500500,Erebidae,Pida decolorata maculosa,成蟲,2013,345902,3826_6044
3826_227759,258500,2655500,Erebidae,Pida decolorata maculosa,成蟲,2011,345902,3826_9152
3826_228759,258500,2657500,Erebidae,Pida decolorata maculosa,成蟲,2012,345902,3826_9152
3826_238794,293500,2677500,Erebidae,Pida decolorata maculosa,成蟲,2013,345902,3826_9559
3826_227258,257500,2654500,Erebidae,Pida decolorata maculosa,成蟲,2014,345902,3826_9052
3826_291329,328500,2782500,Erebidae,Pida decolorata maculosa,成蟲,2012,345902,3826_11666
3826_274805,304500,2749500,Erebidae,Pida decolorata maculosa,成蟲,2013,345902,3826_10961
3826_175223,222500,2550500,Erebidae,Pida decolorata maculosa,成蟲,2014,345902,3826_7045
3826_238800,299500,2677500,Erebidae,Pida decolorata maculosa,成蟲,2012,345902,3826_9560
3826_264279,278500,2728500,Erebidae,Pida decolorata maculosa,成蟲,2014,345902,3826_10556
3826_263798,297500,2727500,Erebidae,Pida decolorata maculosa,成蟲,2014,345902,3826_10560
3826_170218,217500,2540500,Erebidae,Pida decolorata maculosa,成蟲,2015,345902,3826_6844
3826_198220,219500,2596500,Erebidae,Pida decolorata maculosa,成蟲,2015,345902,3826_7944
3826_259784,283500,2719500,Erebidae,Pida decolorata maculosa,成蟲,2014,345902,3826_10357
3826_232267,266500,2664500,Erebidae,Pida decolorata maculosa,成蟲,2012,345902,3826_9254
3826_204739,238500,2609500,Erebidae,Pida decolorata maculosa,成蟲,2012,345902,3826_8148
3826_273788,287500,2747500,Erebidae,Pida decolorata maculosa,成蟲,2012,345902,3826_10958
3826_156715,214500,2513500,Erebidae,Pida decolorata maculosa,成蟲,2016,345902,3826_6243
3826_175724,223500,2551500,Erebidae,Pida decolorata maculosa,成蟲,2016,345902,3826_7045
3826_195715,214500,2591500,Erebidae,Pida decolorata maculosa,成蟲,2014,345902,3826_7843
3826_263798,297500,2727500,Erebidae,Pida decolorata maculosa,成蟲,2016,345902,3826_10560
3826_264279,278500,2728500,Erebidae,Pida decolorata maculosa,成蟲,2016,345902,3826_10556
3826_240249,248500,2680500,Erebidae,Pida decolorata maculosa,成蟲,2016,345902,3826_9650
