GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_286336,335500,2772500,Erebidae,Bastilla arcuata,成蟲,2020,346228,3826_11468
3826_175724,223500,2551500,Erebidae,Bastilla arcuata,成蟲,2020,346228,3826_7045
3826_281810,309500,2763500,Erebidae,Bastilla arcuata,成蟲,2020,346228,3826_11262
3826_263260,259500,2726500,Erebidae,Bastilla arcuata,成蟲,2020,346228,3826_10552
3826_168263,262500,2536500,Erebidae,Bastilla arcuata,幼蟲,2020,346228,3826_6753
3826_263324,323500,2726500,Erebidae,Bastilla arcuata,成蟲,2020,346228,3826_10565
3826_272276,275500,2744500,Erebidae,Bastilla arcuata,成蟲,2020,346228,3826_10856
3826_198198,197500,2596500,Erebidae,Bastilla arcuata,成蟲,2020,346228,3826_7940
3826_156715,214500,2513500,Erebidae,Bastilla arcuata,成蟲,2020,346228,3826_6243
3826_130734,233500,2461500,Erebidae,Bastilla arcuata,成蟲,2018,346228,3826_5247
3826_260739,238500,2721500,Erebidae,Bastilla arcuata,成蟲,2021,346228,3826_10448
3826_237248,247500,2674500,Erebidae,Bastilla arcuata,成蟲,2013,346228,3826_9450
3826_273788,287500,2747500,Erebidae,Bastilla arcuata,成蟲,2021,346228,3826_10958
3826_250726,225500,2701500,Erebidae,Bastilla arcuata,成蟲,2021,346228,3826_10046
3826_273760,259500,2747500,Erebidae,Bastilla arcuata,成蟲,2021,346228,3826_10952
3826_281810,309500,2763500,Erebidae,Bastilla arcuata,成蟲,2021,346228,3826_11262
3826_176709,208500,2553500,Erebidae,Bastilla arcuata,成蟲,2021,346228,3826_7042
3826_291805,304500,2783500,Erebidae,Bastilla arcuata,成蟲,2017,346228,3826_11661
3826_278306,305500,2756500,Erebidae,Bastilla arcuata,成蟲,2021,346228,3826_11162
3826_282800,299500,2765500,Erebidae,Bastilla arcuata,成蟲,2022,346228,3826_11360
3826_218742,241500,2637500,Erebidae,Bastilla arcuata,成蟲,2022,346228,3826_8749
3826_272276,275500,2744500,Erebidae,Bastilla arcuata,成蟲,2021,346228,3826_10856
3826_205224,223500,2610500,Erebidae,Bastilla arcuata,成蟲,2022,346228,3826_8245
3826_147746,245500,2495500,Erebidae,Bastilla arcuata,成蟲,2022,346228,3826_5950
