GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_218733,232500,2637500,Noctuidae,Anadevidia peponis,幼蟲,2011,345993,3826_8747
3826_278775,274500,2757500,Noctuidae,Anadevidia peponis,幼蟲,2011,345993,3826_11155
3826_286813,312500,2773500,Noctuidae,Anadevidia peponis,成蟲,2014,345993,3826_11463
3826_273304,303500,2746500,Noctuidae,Anadevidia peponis,成蟲,2014,345993,3826_10961
3826_276266,265500,2752500,Noctuidae,Anadevidia peponis,幼蟲,2014,345993,3826_11054
3826_283292,291500,2766500,Noctuidae,Anadevidia peponis,成蟲,2014,345993,3826_11359
3826_268762,261500,2737500,Noctuidae,Anadevidia peponis,幼蟲,2014,345993,3826_10753
3826_287810,309500,2775500,Noctuidae,Anadevidia peponis,成蟲,2015,345993,3826_11562
3826_281301,300500,2762500,Noctuidae,Anadevidia peponis,成蟲,2015,345993,3826_11261
3826_289798,297500,2779500,Noctuidae,Anadevidia peponis,幼蟲,2014,345993,3826_11560
3826_281309,308500,2762500,Noctuidae,Anadevidia peponis,成蟲,2015,345993,3826_11262
3826_281810,309500,2763500,Noctuidae,Anadevidia peponis,成蟲,2015,345993,3826_11262
3826_290294,293500,2780500,Noctuidae,Anadevidia peponis,成蟲,2015,345993,3826_11659
3826_286813,312500,2773500,Noctuidae,Anadevidia peponis,幼蟲,2014,345993,3826_11463
3826_218230,229500,2636500,Noctuidae,Anadevidia peponis,幼蟲,2016,345993,3826_8746
3826_290310,309500,2780500,Noctuidae,Anadevidia peponis,成蟲,2016,345993,3826_11662
3826_225250,249500,2650500,Noctuidae,Anadevidia peponis,幼蟲,2016,345993,3826_9050
3826_293303,302500,2786500,Noctuidae,Anadevidia peponis,成蟲,2016,345993,3826_11761
3826_240734,233500,2681500,Noctuidae,Anadevidia peponis,成蟲,2016,345993,3826_9647
3826_286306,305500,2772500,Noctuidae,Anadevidia peponis,成蟲,2013,345993,3826_11462
3826_266777,276500,2733500,Noctuidae,Anadevidia peponis,幼蟲,2016,345993,3826_10656
3826_236243,242500,2672500,Noctuidae,Anadevidia peponis,幼蟲,2016,345993,3826_9449
3826_187200,199500,2574500,Noctuidae,Anadevidia peponis,幼蟲,2017,345993,3826_7440
3826_283783,282500,2767500,Noctuidae,Anadevidia peponis,幼蟲,2017,345993,3826_11357
3826_284810,309500,2769500,Noctuidae,Anadevidia peponis,成蟲,2017,345993,3826_11362
3826_232224,223500,2664500,Noctuidae,Anadevidia peponis,幼蟲,2017,345993,3826_9245
3826_287810,309500,2775500,Noctuidae,Anadevidia peponis,成蟲,2017,345993,3826_11562
3826_266265,264500,2732500,Noctuidae,Anadevidia peponis,成蟲,2017,345993,3826_10653
3826_241226,225500,2682500,Noctuidae,Anadevidia peponis,成蟲,2017,345993,3826_9646
3826_289337,336500,2778500,Noctuidae,Anadevidia peponis,成蟲,2014,345993,3826_11568
3826_263792,291500,2727500,Noctuidae,Anadevidia peponis,幼蟲,2015,345993,3826_10559
3826_230726,225500,2661500,Noctuidae,Anadevidia peponis,幼蟲,2018,345993,3826_9246
3826_287811,310500,2775500,Noctuidae,Anadevidia peponis,成蟲,2018,345993,3826_11563
3826_225210,209500,2650500,Noctuidae,Anadevidia peponis,成蟲,2018,345993,3826_9042
3826_281810,309500,2763500,Noctuidae,Anadevidia peponis,成蟲,2018,345993,3826_11262
3826_282307,306500,2764500,Noctuidae,Anadevidia peponis,成蟲,2018,345993,3826_11262
3826_269271,270500,2738500,Noctuidae,Anadevidia peponis,成蟲,2018,345993,3826_10755
3826_280805,304500,2761500,Noctuidae,Anadevidia peponis,成蟲,2018,345993,3826_11261
3826_263260,259500,2726500,Noctuidae,Anadevidia peponis,成蟲,2018,345993,3826_10552
3826_293807,306500,2787500,Noctuidae,Anadevidia peponis,幼蟲,2018,345993,3826_11762
3826_247282,281500,2694500,Noctuidae,Anadevidia peponis,成蟲,2019,345993,3826_9857
3826_291806,305500,2783500,Noctuidae,Anadevidia peponis,幼蟲,2019,345993,3826_11662
3826_281810,309500,2763500,Noctuidae,Anadevidia peponis,成蟲,2019,345993,3826_11262
3826_289805,304500,2779500,Noctuidae,Anadevidia peponis,成蟲,2014,345993,3826_11561
3826_282806,305500,2765500,Noctuidae,Anadevidia peponis,成蟲,2019,345993,3826_11362
3826_273760,259500,2747500,Noctuidae,Anadevidia peponis,成蟲,2020,345993,3826_10952
3826_287813,312500,2775500,Noctuidae,Anadevidia peponis,幼蟲,2020,345993,3826_11563
3826_281810,309500,2763500,Noctuidae,Anadevidia peponis,成蟲,2020,345993,3826_11262
3826_261264,263500,2722500,Noctuidae,Anadevidia peponis,幼蟲,2020,345993,3826_10453
3826_245745,244500,2691500,Noctuidae,Anadevidia peponis,幼蟲,2020,345993,3826_9849
3826_198220,219500,2596500,Noctuidae,Anadevidia peponis,成蟲,2020,345993,3826_7944
3826_245745,244500,2691500,Noctuidae,Anadevidia peponis,蛹,2021,345993,3826_9849
