GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_273788,287500,2747500,Erebidae,Rivula striatura,成蟲,2013,429894,3826_10958
3826_281301,300500,2762500,Erebidae,Rivula striatura,成蟲,2014,429894,3826_11261
3826_287813,312500,2775500,Erebidae,Rivula striatura,成蟲,2014,429894,3826_11563
3826_237221,220500,2674500,Erebidae,Rivula striatura,成蟲,2013,429894,3826_9445
3826_290324,323500,2780500,Erebidae,Rivula striatura,成蟲,2014,429894,3826_11665
3826_280787,286500,2761500,Erebidae,Rivula striatura,成蟲,2015,429894,3826_11258
3826_287813,312500,2775500,Erebidae,Rivula striatura,成蟲,2016,429894,3826_11563
3826_283807,306500,2767500,Erebidae,Rivula striatura,成蟲,2015,429894,3826_11362
3826_282784,283500,2765500,Erebidae,Rivula striatura,成蟲,2015,429894,3826_11357
3826_226225,224500,2652500,Erebidae,Rivula striatura,成蟲,2013,429894,3826_9045
3826_282307,306500,2764500,Erebidae,Rivula striatura,成蟲,2015,429894,3826_11262
3826_283807,306500,2767500,Erebidae,Rivula striatura,成蟲,2016,429894,3826_11362
3826_273279,278500,2746500,Erebidae,Rivula striatura,成蟲,2013,429894,3826_10956
3826_290805,304500,2781500,Erebidae,Rivula striatura,成蟲,2013,429894,3826_11661
3826_229248,247500,2658500,Erebidae,Rivula striatura,成蟲,2016,429894,3826_9150
3826_282307,306500,2764500,Erebidae,Rivula striatura,成蟲,2016,429894,3826_11262
3826_291801,300500,2783500,Erebidae,Rivula striatura,成蟲,2013,429894,3826_11661
3826_287810,309500,2775500,Erebidae,Rivula striatura,成蟲,2016,429894,3826_11562
3826_289809,308500,2779500,Erebidae,Rivula striatura,成蟲,2016,429894,3826_11562
3826_284810,309500,2769500,Erebidae,Rivula striatura,成蟲,2017,429894,3826_11362
3826_288804,303500,2777500,Erebidae,Rivula striatura,成蟲,2017,429894,3826_11561
3826_270255,254500,2740500,Erebidae,Rivula striatura,成蟲,2017,429894,3826_10851
3826_281812,311500,2763500,Erebidae,Rivula striatura,成蟲,2017,429894,3826_11263
3826_220810,309500,2641500,Erebidae,Rivula striatura,成蟲,2016,429894,3826_8862
3826_287304,303500,2774500,Erebidae,Rivula striatura,成蟲,2017,429894,3826_11461
3826_281309,308500,2762500,Erebidae,Rivula striatura,成蟲,2016,429894,3826_11262
3826_271781,280500,2743500,Erebidae,Rivula striatura,成蟲,2017,429894,3826_10857
3826_274769,268500,2749500,Erebidae,Rivula striatura,成蟲,2017,429894,3826_10954
3826_290310,309500,2780500,Erebidae,Rivula striatura,成蟲,2017,429894,3826_11662
3826_290310,309500,2780500,Erebidae,Rivula striatura,成蟲,2018,429894,3826_11662
3826_290804,303500,2781500,Erebidae,Rivula striatura,成蟲,2018,429894,3826_11661
3826_287294,293500,2774500,Erebidae,Rivula striatura,成蟲,2018,429894,3826_11459
3826_282784,283500,2765500,Erebidae,Rivula striatura,成蟲,2018,429894,3826_11357
3826_154218,217500,2508500,Erebidae,Rivula striatura,成蟲,2018,429894,3826_6144
3826_282307,306500,2764500,Erebidae,Rivula striatura,成蟲,2018,429894,3826_11262
3826_190782,281500,2581500,Erebidae,Rivula striatura,成蟲,2018,429894,3826_7657
3826_281810,309500,2763500,Erebidae,Rivula striatura,成蟲,2018,429894,3826_11262
3826_285310,309500,2770500,Erebidae,Rivula striatura,成蟲,2018,429894,3826_11462
3826_222739,238500,2645500,Erebidae,Rivula striatura,成蟲,2018,429894,3826_8948
3826_166722,221500,2533500,Erebidae,Rivula striatura,成蟲,2018,429894,3826_6645
3826_237727,226500,2675500,Erebidae,Rivula striatura,成蟲,2014,429894,3826_9546
3826_165724,223500,2531500,Erebidae,Rivula striatura,成蟲,2019,429894,3826_6645
3826_216751,250500,2633500,Erebidae,Rivula striatura,成蟲,2013,429894,3826_8651
3826_288804,303500,2777500,Erebidae,Rivula striatura,成蟲,2010,429894,3826_11561
3826_282307,306500,2764500,Erebidae,Rivula striatura,成蟲,2019,429894,3826_11262
3826_266264,263500,2732500,Erebidae,Rivula striatura,成蟲,2019,429894,3826_10653
3826_273760,259500,2747500,Erebidae,Rivula striatura,成蟲,2019,429894,3826_10952
3826_222739,238500,2645500,Erebidae,Rivula striatura,成蟲,2011,429894,3826_8948
3826_287813,312500,2775500,Erebidae,Rivula striatura,成蟲,2019,429894,3826_11563
3826_254738,237500,2709500,Erebidae,Rivula striatura,成蟲,2019,429894,3826_10148
3826_248231,230500,2696500,Erebidae,Rivula striatura,成蟲,2017,429894,3826_9947
3826_255743,242500,2711500,Erebidae,Rivula striatura,成蟲,2018,429894,3826_10249
3826_285793,292500,2771500,Erebidae,Rivula striatura,成蟲,2019,429894,3826_11459
3826_290310,309500,2780500,Erebidae,Rivula striatura,成蟲,2012,429894,3826_11662
3826_284304,303500,2768500,Erebidae,Rivula striatura,成蟲,2019,429894,3826_11361
