GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_267279,278500,2734500,Erebidae,Herminia undulata,成蟲,2016,444108,3826_10656
3826_291302,301500,2782500,Erebidae,Herminia undulata,成蟲,2012,444108,3826_11661
3826_203243,242500,2606500,Erebidae,Herminia undulata,成蟲,2011,444108,3826_8149
3826_198726,225500,2597500,Erebidae,Herminia undulata,成蟲,2012,444108,3826_7946
3826_273788,287500,2747500,Erebidae,Herminia undulata,成蟲,2012,444108,3826_10958
3826_278825,324500,2757500,Erebidae,Herminia undulata,成蟲,2012,444108,3826_11165
3826_271769,268500,2743500,Erebidae,Herminia undulata,成蟲,2013,444108,3826_10854
3826_267778,277500,2735500,Erebidae,Herminia undulata,成蟲,2013,444108,3826_10756
3826_137240,239500,2474500,Erebidae,Herminia undulata,成蟲,2012,444108,3826_5448
3826_187200,199500,2574500,Erebidae,Herminia undulata,成蟲,2013,444108,3826_7440
3826_249254,253500,2698500,Erebidae,Herminia undulata,成蟲,2014,444108,3826_9951
3826_230738,237500,2661500,Erebidae,Herminia undulata,成蟲,2014,444108,3826_9248
3826_175725,224500,2551500,Erebidae,Herminia undulata,成蟲,2013,444108,3826_7045
3826_170217,216500,2540500,Erebidae,Herminia undulata,成蟲,2013,444108,3826_6844
3826_268276,275500,2736500,Erebidae,Herminia undulata,成蟲,2014,444108,3826_10756
3826_231246,245500,2662500,Erebidae,Herminia undulata,成蟲,2014,444108,3826_9250
3826_279286,285500,2758500,Erebidae,Herminia undulata,成蟲,2014,444108,3826_11158
3826_282307,306500,2764500,Erebidae,Herminia undulata,成蟲,2014,444108,3826_11262
3826_280316,315500,2760500,Erebidae,Herminia undulata,成蟲,2014,444108,3826_11264
3826_280809,308500,2761500,Erebidae,Herminia undulata,成蟲,2014,444108,3826_11262
3826_265790,289500,2731500,Erebidae,Herminia undulata,成蟲,2014,444108,3826_10658
3826_228249,248500,2656500,Erebidae,Herminia undulata,成蟲,2015,444108,3826_9150
3826_159220,219500,2518500,Erebidae,Herminia undulata,成蟲,2015,444108,3826_6344
3826_221310,309500,2642500,Erebidae,Herminia undulata,成蟲,2015,444108,3826_8862
3826_282307,306500,2764500,Erebidae,Herminia undulata,成蟲,2015,444108,3826_11262
3826_237248,247500,2674500,Erebidae,Herminia undulata,成蟲,2015,444108,3826_9450
3826_199720,219500,2599500,Erebidae,Herminia undulata,成蟲,2015,444108,3826_7944
3826_154218,217500,2508500,Erebidae,Herminia undulata,成蟲,2014,444108,3826_6144
3826_205239,238500,2610500,Erebidae,Herminia undulata,成蟲,2014,444108,3826_8248
3826_195215,214500,2590500,Erebidae,Herminia undulata,成蟲,2015,444108,3826_7843
3826_285293,292500,2770500,Erebidae,Herminia undulata,成蟲,2015,444108,3826_11459
3826_285291,290500,2770500,Erebidae,Herminia undulata,成蟲,2015,444108,3826_11459
3826_293308,307500,2786500,Erebidae,Herminia undulata,成蟲,2015,444108,3826_11762
3826_226225,224500,2652500,Erebidae,Herminia undulata,成蟲,2013,444108,3826_9045
3826_265768,267500,2731500,Erebidae,Herminia undulata,成蟲,2015,444108,3826_10654
3826_280304,303500,2760500,Erebidae,Herminia undulata,成蟲,2015,444108,3826_11261
3826_272277,276500,2744500,Erebidae,Herminia undulata,成蟲,2012,444108,3826_10856
3826_272277,276500,2744500,Erebidae,Herminia undulata,成蟲,2013,444108,3826_10856
3826_275267,266500,2750500,Erebidae,Herminia undulata,成蟲,2013,444108,3826_11054
3826_281309,308500,2762500,Erebidae,Herminia undulata,成蟲,2015,444108,3826_11262
3826_291801,300500,2783500,Erebidae,Herminia undulata,成蟲,2012,444108,3826_11661
3826_280316,315500,2760500,Erebidae,Herminia undulata,成蟲,2012,444108,3826_11264
3826_279803,302500,2759500,Erebidae,Herminia undulata,成蟲,2016,444108,3826_11161
3826_282811,310500,2765500,Erebidae,Herminia undulata,成蟲,2012,444108,3826_11363
3826_273826,325500,2747500,Erebidae,Herminia undulata,成蟲,2016,444108,3826_10966
3826_273279,278500,2746500,Erebidae,Herminia undulata,成蟲,2013,444108,3826_10956
3826_290310,309500,2780500,Erebidae,Herminia undulata,成蟲,2016,444108,3826_11662
3826_269278,277500,2738500,Erebidae,Herminia undulata,成蟲,2013,444108,3826_10756
3826_291801,300500,2783500,Erebidae,Herminia undulata,成蟲,2013,444108,3826_11661
3826_280316,315500,2760500,Erebidae,Herminia undulata,成蟲,2013,444108,3826_11264
3826_281810,309500,2763500,Erebidae,Herminia undulata,成蟲,2016,444108,3826_11262
3826_268276,275500,2736500,Erebidae,Herminia undulata,成蟲,2016,444108,3826_10756
3826_268778,277500,2737500,Erebidae,Herminia undulata,成蟲,2016,444108,3826_10756
3826_284311,310500,2768500,Erebidae,Herminia undulata,成蟲,2016,444108,3826_11363
3826_284810,309500,2769500,Erebidae,Herminia undulata,成蟲,2016,444108,3826_11362
3826_263798,297500,2727500,Erebidae,Herminia undulata,成蟲,2016,444108,3826_10560
3826_264283,282500,2728500,Erebidae,Herminia undulata,成蟲,2016,444108,3826_10557
3826_249226,225500,2698500,Erebidae,Herminia undulata,成蟲,2016,444108,3826_9946
3826_237248,247500,2674500,Erebidae,Herminia undulata,成蟲,2016,444108,3826_9450
