GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_228264,263500,2656500,Erebidae,Miltochrista acteola,成蟲,2011,343799,3826_9153
3826_273304,303500,2746500,Erebidae,Miltochrista acteola,成蟲,2011,343799,3826_10961
3826_140224,223500,2480500,Erebidae,Miltochrista acteola,成蟲,2011,343799,3826_5645
3826_291300,299500,2782500,Erebidae,Miltochrista acteola,幼蟲,2012,343799,3826_11660
3826_287813,312500,2775500,Erebidae,Miltochrista acteola,成蟲,2012,343799,3826_11563
3826_291805,304500,2783500,Erebidae,Miltochrista acteola,成蟲,2012,343799,3826_11661
3826_284308,307500,2768500,Erebidae,Miltochrista acteola,成蟲,2012,343799,3826_11362
3826_284309,308500,2768500,Erebidae,Miltochrista acteola,幼蟲,2012,343799,3826_11362
3826_272781,280500,2745500,Erebidae,Miltochrista acteola,幼蟲,2012,343799,3826_10957
3826_187200,199500,2574500,Erebidae,Miltochrista acteola,成蟲,2012,343799,3826_7440
3826_204726,225500,2609500,Erebidae,Miltochrista acteola,成蟲,2012,343799,3826_8146
3826_197218,217500,2594500,Erebidae,Miltochrista acteola,成蟲,2012,343799,3826_7844
3826_276808,307500,2753500,Erebidae,Miltochrista acteola,成蟲,2012,343799,3826_11062
3826_291801,300500,2783500,Erebidae,Miltochrista acteola,成蟲,2012,343799,3826_11661
3826_273788,287500,2747500,Erebidae,Miltochrista acteola,成蟲,2012,343799,3826_10958
3826_237228,227500,2674500,Erebidae,Miltochrista acteola,成蟲,2012,343799,3826_9446
3826_272276,275500,2744500,Erebidae,Miltochrista acteola,成蟲,2012,343799,3826_10856
3826_238251,250500,2676500,Erebidae,Miltochrista acteola,成蟲,2012,343799,3826_9551
3826_180757,256500,2561500,Erebidae,Miltochrista acteola,成蟲,2012,343799,3826_7252
3826_284315,314500,2768500,Erebidae,Miltochrista acteola,幼蟲,2013,343799,3826_11363
3826_291805,304500,2783500,Erebidae,Miltochrista acteola,成蟲,2013,343799,3826_11661
3826_292307,306500,2784500,Erebidae,Miltochrista acteola,成蟲,2013,343799,3826_11662
3826_263798,297500,2727500,Erebidae,Miltochrista acteola,成蟲,2013,343799,3826_10560
3826_150219,218500,2500500,Erebidae,Miltochrista acteola,成蟲,2013,343799,3826_6044
3826_264281,280500,2728500,Erebidae,Miltochrista acteola,成蟲,2013,343799,3826_10557
3826_280304,303500,2760500,Erebidae,Miltochrista acteola,幼蟲,2013,343799,3826_11261
3826_273826,325500,2747500,Erebidae,Miltochrista acteola,成蟲,2013,343799,3826_10966
3826_212729,228500,2625500,Erebidae,Miltochrista acteola,成蟲,2013,343799,3826_8546
3826_280809,308500,2761500,Erebidae,Miltochrista acteola,幼蟲,2013,343799,3826_11262
3826_274825,324500,2749500,Erebidae,Miltochrista acteola,幼蟲,2013,343799,3826_10965
3826_283807,306500,2767500,Erebidae,Miltochrista acteola,幼蟲,2013,343799,3826_11362
3826_264811,310500,2729500,Erebidae,Miltochrista acteola,幼蟲,2013,343799,3826_10563
3826_281306,305500,2762500,Erebidae,Miltochrista acteola,幼蟲,2014,343799,3826_11262
3826_269315,314500,2738500,Erebidae,Miltochrista acteola,成蟲,2014,343799,3826_10763
3826_175222,221500,2550500,Erebidae,Miltochrista acteola,成蟲,2014,343799,3826_7045
3826_139724,223500,2479500,Erebidae,Miltochrista acteola,成蟲,2014,343799,3826_5545
3826_279796,295500,2759500,Erebidae,Miltochrista acteola,成蟲,2014,343799,3826_11160
3826_290793,292500,2781500,Erebidae,Miltochrista acteola,成蟲,2014,343799,3826_11659
3826_288836,335500,2777500,Erebidae,Miltochrista acteola,成蟲,2014,343799,3826_11568
3826_273826,325500,2747500,Erebidae,Miltochrista acteola,成蟲,2014,343799,3826_10966
3826_261760,259500,2723500,Erebidae,Miltochrista acteola,成蟲,2014,343799,3826_10452
3826_274305,304500,2748500,Erebidae,Miltochrista acteola,幼蟲,2014,343799,3826_10961
3826_170217,216500,2540500,Erebidae,Miltochrista acteola,成蟲,2015,343799,3826_6844
3826_186219,218500,2572500,Erebidae,Miltochrista acteola,成蟲,2015,343799,3826_7444
3826_259800,299500,2719500,Erebidae,Miltochrista acteola,幼蟲,2015,343799,3826_10360
3826_237248,247500,2674500,Erebidae,Miltochrista acteola,成蟲,2015,343799,3826_9450
3826_224769,268500,2649500,Erebidae,Miltochrista acteola,成蟲,2015,343799,3826_8954
3826_263798,297500,2727500,Erebidae,Miltochrista acteola,成蟲,2014,343799,3826_10560
3826_269811,310500,2739500,Erebidae,Miltochrista acteola,成蟲,2015,343799,3826_10763
3826_263798,297500,2727500,Erebidae,Miltochrista acteola,成蟲,2015,343799,3826_10560
3826_187200,199500,2574500,Erebidae,Miltochrista acteola,幼蟲,2015,343799,3826_7440
3826_187200,199500,2574500,Erebidae,Miltochrista acteola,成蟲,2015,343799,3826_7440
3826_281844,343500,2763500,Erebidae,Miltochrista acteola,成蟲,2015,343799,3826_11269
3826_207230,229500,2614500,Erebidae,Miltochrista acteola,幼蟲,2013,343799,3826_8246
3826_232753,252500,2665500,Erebidae,Miltochrista acteola,成蟲,2015,343799,3826_9351
3826_263764,263500,2727500,Erebidae,Miltochrista acteola,幼蟲,2016,343799,3826_10553
3826_139724,223500,2479500,Erebidae,Miltochrista acteola,成蟲,2015,343799,3826_5545
3826_273826,325500,2747500,Erebidae,Miltochrista acteola,成蟲,2016,343799,3826_10966
3826_283847,346500,2767500,Erebidae,Miltochrista acteola,幼蟲,2013,343799,3826_11370
3826_285310,309500,2770500,Erebidae,Miltochrista acteola,成蟲,2016,343799,3826_11462
3826_198220,219500,2596500,Erebidae,Miltochrista acteola,成蟲,2016,343799,3826_7944
3826_269811,310500,2739500,Erebidae,Miltochrista acteola,幼蟲,2016,343799,3826_10763
3826_151747,246500,2503500,Erebidae,Miltochrista acteola,成蟲,2016,343799,3826_6050
