GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_281309,308500,2762500,Geometridae,Gonodontis pallida,成蟲,2012,344909,3826_11262
3826_165716,215500,2531500,Geometridae,Gonodontis pallida,成蟲,2012,344909,3826_6644
3826_284315,314500,2768500,Geometridae,Gonodontis pallida,成蟲,2013,344909,3826_11363
3826_226305,304500,2652500,Geometridae,Gonodontis pallida,成蟲,2013,344909,3826_9061
3826_175222,221500,2550500,Geometridae,Gonodontis pallida,成蟲,2013,344909,3826_7045
3826_282308,307500,2764500,Geometridae,Gonodontis pallida,成蟲,2011,344909,3826_11262
3826_273788,287500,2747500,Geometridae,Gonodontis pallida,成蟲,2012,344909,3826_10958
3826_273826,325500,2747500,Geometridae,Gonodontis pallida,成蟲,2013,344909,3826_10966
3826_278303,302500,2756500,Geometridae,Gonodontis pallida,成蟲,2013,344909,3826_11161
3826_281810,309500,2763500,Geometridae,Gonodontis pallida,成蟲,2013,344909,3826_11262
3826_281309,308500,2762500,Geometridae,Gonodontis pallida,成蟲,2013,344909,3826_11262
3826_269811,310500,2739500,Geometridae,Gonodontis pallida,成蟲,2013,344909,3826_10763
3826_244827,326500,2689500,Geometridae,Gonodontis pallida,成蟲,2014,344909,3826_9766
3826_282307,306500,2764500,Geometridae,Gonodontis pallida,成蟲,2014,344909,3826_11262
3826_283807,306500,2767500,Geometridae,Gonodontis pallida,成蟲,2013,344909,3826_11362
3826_282792,291500,2765500,Geometridae,Gonodontis pallida,成蟲,2013,344909,3826_11359
3826_282307,306500,2764500,Geometridae,Gonodontis pallida,成蟲,2013,344909,3826_11262
3826_282300,299500,2764500,Geometridae,Gonodontis pallida,成蟲,2013,344909,3826_11260
3826_177203,202500,2554500,Geometridae,Gonodontis pallida,成蟲,2013,344909,3826_7041
3826_292305,304500,2784500,Geometridae,Gonodontis pallida,成蟲,2014,344909,3826_11661
3826_288310,309500,2776500,Geometridae,Gonodontis pallida,成蟲,2014,344909,3826_11562
3826_225806,305500,2651500,Geometridae,Gonodontis pallida,成蟲,2014,344909,3826_9062
3826_281309,308500,2762500,Geometridae,Gonodontis pallida,成蟲,2014,344909,3826_11262
3826_265765,264500,2731500,Geometridae,Gonodontis pallida,成蟲,2014,344909,3826_10653
3826_203289,288500,2606500,Geometridae,Gonodontis pallida,成蟲,2014,344909,3826_8158
3826_120726,225500,2441500,Geometridae,Gonodontis pallida,成蟲,2014,344909,3826_4846
3826_281301,300500,2762500,Geometridae,Gonodontis pallida,成蟲,2015,344909,3826_11261
3826_218230,229500,2636500,Geometridae,Gonodontis pallida,成蟲,2015,344909,3826_8746
3826_287813,312500,2775500,Geometridae,Gonodontis pallida,成蟲,2012,344909,3826_11563
3826_287311,310500,2774500,Geometridae,Gonodontis pallida,成蟲,2013,344909,3826_11463
3826_281301,300500,2762500,Geometridae,Gonodontis pallida,成蟲,2014,344909,3826_11261
3826_281309,308500,2762500,Geometridae,Gonodontis pallida,成蟲,2015,344909,3826_11262
3826_280316,315500,2760500,Geometridae,Gonodontis pallida,成蟲,2015,344909,3826_11264
3826_281810,309500,2763500,Geometridae,Gonodontis pallida,成蟲,2015,344909,3826_11262
3826_157226,225500,2514500,Geometridae,Gonodontis pallida,成蟲,2015,344909,3826_6246
3826_128729,228500,2457500,Geometridae,Gonodontis pallida,成蟲,2015,344909,3826_5146
3826_281310,309500,2762500,Geometridae,Gonodontis pallida,成蟲,2015,344909,3826_11262
3826_293308,307500,2786500,Geometridae,Gonodontis pallida,成蟲,2015,344909,3826_11762
3826_287811,310500,2775500,Geometridae,Gonodontis pallida,成蟲,2015,344909,3826_11563
3826_282309,308500,2764500,Geometridae,Gonodontis pallida,成蟲,2015,344909,3826_11262
3826_287810,309500,2775500,Geometridae,Gonodontis pallida,成蟲,2015,344909,3826_11562
3826_290310,309500,2780500,Geometridae,Gonodontis pallida,成蟲,2015,344909,3826_11662
3826_287810,309500,2775500,Geometridae,Gonodontis pallida,幼蟲,2015,344909,3826_11562
3826_279301,300500,2758500,Geometridae,Gonodontis pallida,成蟲,2015,344909,3826_11161
3826_282784,283500,2765500,Geometridae,Gonodontis pallida,幼蟲,2016,344909,3826_11357
3826_288310,309500,2776500,Geometridae,Gonodontis pallida,幼蟲,2016,344909,3826_11562
3826_277306,305500,2754500,Geometridae,Gonodontis pallida,成蟲,2015,344909,3826_11062
3826_293308,307500,2786500,Geometridae,Gonodontis pallida,成蟲,2016,344909,3826_11762
3826_263260,259500,2726500,Geometridae,Gonodontis pallida,成蟲,2016,344909,3826_10552
3826_268259,258500,2736500,Geometridae,Gonodontis pallida,成蟲,2016,344909,3826_10752
3826_269761,260500,2739500,Geometridae,Gonodontis pallida,成蟲,2016,344909,3826_10753
3826_145212,211500,2490500,Geometridae,Gonodontis pallida,幼蟲,2015,344909,3826_5843
3826_290804,303500,2781500,Geometridae,Gonodontis pallida,成蟲,2015,344909,3826_11661
3826_281809,308500,2763500,Geometridae,Gonodontis pallida,成蟲,2015,344909,3826_11262
3826_281808,307500,2763500,Geometridae,Gonodontis pallida,成蟲,2015,344909,3826_11262
3826_281817,316500,2763500,Geometridae,Gonodontis pallida,成蟲,2015,344909,3826_11264
3826_275806,305500,2751500,Geometridae,Gonodontis pallida,成蟲,2015,344909,3826_11062
3826_282806,305500,2765500,Geometridae,Gonodontis pallida,成蟲,2015,344909,3826_11362
3826_293303,302500,2786500,Geometridae,Gonodontis pallida,成蟲,2016,344909,3826_11761
3826_287810,309500,2775500,Geometridae,Gonodontis pallida,成蟲,2016,344909,3826_11562
3826_285313,312500,2770500,Geometridae,Gonodontis pallida,成蟲,2016,344909,3826_11463
3826_288310,309500,2776500,Geometridae,Gonodontis pallida,成蟲,2016,344909,3826_11562
3826_284310,309500,2768500,Geometridae,Gonodontis pallida,成蟲,2016,344909,3826_11362
3826_281809,308500,2763500,Geometridae,Gonodontis pallida,成蟲,2016,344909,3826_11262
