GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_267778,277500,2735500,Erebidae,Rivula basalis,成蟲,2013,346699,3826_10756
3826_282809,308500,2765500,Erebidae,Rivula basalis,成蟲,2013,346699,3826_11362
3826_282307,306500,2764500,Erebidae,Rivula basalis,成蟲,2015,346699,3826_11262
3826_237248,247500,2674500,Erebidae,Rivula basalis,成蟲,2015,346699,3826_9450
3826_199720,219500,2599500,Erebidae,Rivula basalis,成蟲,2015,346699,3826_7944
3826_264279,278500,2728500,Erebidae,Rivula basalis,成蟲,2014,346699,3826_10556
3826_285793,292500,2771500,Erebidae,Rivula basalis,成蟲,2015,346699,3826_11459
3826_272277,276500,2744500,Erebidae,Rivula basalis,成蟲,2013,346699,3826_10856
3826_285818,317500,2771500,Erebidae,Rivula basalis,成蟲,2015,346699,3826_11464
3826_273788,287500,2747500,Erebidae,Rivula basalis,成蟲,2012,346699,3826_10958
3826_225250,249500,2650500,Erebidae,Rivula basalis,成蟲,2016,346699,3826_9050
3826_281810,309500,2763500,Erebidae,Rivula basalis,成蟲,2016,346699,3826_11262
3826_287843,342500,2775500,Erebidae,Rivula basalis,成蟲,2016,346699,3826_11569
3826_237301,300500,2674500,Erebidae,Rivula basalis,成蟲,2013,346699,3826_9461
3826_154714,213500,2509500,Erebidae,Rivula basalis,成蟲,2016,346699,3826_6143
3826_284810,309500,2769500,Erebidae,Rivula basalis,成蟲,2017,346699,3826_11362
3826_283839,338500,2767500,Erebidae,Rivula basalis,成蟲,2017,346699,3826_11368
3826_287811,310500,2775500,Erebidae,Rivula basalis,成蟲,2017,346699,3826_11563
3826_290310,309500,2780500,Erebidae,Rivula basalis,成蟲,2017,346699,3826_11662
3826_154218,217500,2508500,Erebidae,Rivula basalis,成蟲,2017,346699,3826_6144
3826_280304,303500,2760500,Erebidae,Rivula basalis,成蟲,2018,346699,3826_11261
3826_237801,300500,2675500,Erebidae,Rivula basalis,成蟲,2017,346699,3826_9561
3826_279305,304500,2758500,Erebidae,Rivula basalis,成蟲,2018,346699,3826_11161
3826_284830,329500,2769500,Erebidae,Rivula basalis,成蟲,2018,346699,3826_11366
3826_231768,267500,2663500,Erebidae,Rivula basalis,成蟲,2018,346699,3826_9254
3826_128729,228500,2457500,Erebidae,Rivula basalis,成蟲,2018,346699,3826_5146
3826_259741,240500,2719500,Erebidae,Rivula basalis,成蟲,2018,346699,3826_10349
3826_281310,309500,2762500,Erebidae,Rivula basalis,成蟲,2018,346699,3826_11262
3826_282307,306500,2764500,Erebidae,Rivula basalis,成蟲,2019,346699,3826_11262
3826_262759,258500,2725500,Erebidae,Rivula basalis,成蟲,2019,346699,3826_10552
3826_243743,242500,2687500,Erebidae,Rivula basalis,成蟲,2019,346699,3826_9749
3826_277327,326500,2754500,Erebidae,Rivula basalis,成蟲,2018,346699,3826_11066
3826_165724,223500,2531500,Erebidae,Rivula basalis,成蟲,2019,346699,3826_6645
3826_257242,241500,2714500,Erebidae,Rivula basalis,成蟲,2019,346699,3826_10249
3826_269273,272500,2738500,Erebidae,Rivula basalis,成蟲,2018,346699,3826_10755
3826_254738,237500,2709500,Erebidae,Rivula basalis,成蟲,2019,346699,3826_10148
3826_238800,299500,2677500,Erebidae,Rivula basalis,成蟲,2019,346699,3826_9560
3826_273796,295500,2747500,Erebidae,Rivula basalis,成蟲,2018,346699,3826_10960
3826_255743,242500,2711500,Erebidae,Rivula basalis,成蟲,2018,346699,3826_10249
3826_154218,217500,2508500,Erebidae,Rivula basalis,成蟲,2018,346699,3826_6144
3826_288804,303500,2777500,Erebidae,Rivula basalis,成蟲,2019,346699,3826_11561
3826_237727,226500,2675500,Erebidae,Rivula basalis,成蟲,2013,346699,3826_9546
3826_276802,301500,2753500,Erebidae,Rivula basalis,成蟲,2019,346699,3826_11061
3826_207230,229500,2614500,Erebidae,Rivula basalis,成蟲,2015,346699,3826_8246
3826_289805,304500,2779500,Erebidae,Rivula basalis,成蟲,2014,346699,3826_11561
3826_285793,292500,2771500,Erebidae,Rivula basalis,成蟲,2020,346699,3826_11459
3826_291805,304500,2783500,Erebidae,Rivula basalis,成蟲,2020,346699,3826_11661
3826_266293,292500,2732500,Erebidae,Rivula basalis,成蟲,2020,346699,3826_10659
3826_259800,299500,2719500,Erebidae,Rivula basalis,成蟲,2015,346699,3826_10360
3826_273788,287500,2747500,Erebidae,Rivula basalis,成蟲,2020,346699,3826_10958
3826_276795,294500,2753500,Erebidae,Rivula basalis,成蟲,2015,346699,3826_11059
3826_282307,306500,2764500,Erebidae,Rivula basalis,成蟲,2021,346699,3826_11262
3826_158223,222500,2516500,Erebidae,Rivula basalis,成蟲,2016,346699,3826_6345
3826_274806,305500,2749500,Erebidae,Rivula basalis,成蟲,2021,346699,3826_10962
3826_275292,291500,2750500,Erebidae,Rivula basalis,成蟲,2015,346699,3826_11059
3826_162692,191500,2525500,Erebidae,Rivula basalis,成蟲,2021,346699,3826_6539
3826_282307,306500,2764500,Erebidae,Rivula basalis,成蟲,2022,346699,3826_11262
3826_263798,297500,2727500,Erebidae,Rivula basalis,成蟲,2022,346699,3826_10560
3826_274280,279500,2748500,Erebidae,Rivula basalis,成蟲,2022,346699,3826_10956
