GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_214744,243500,2629500,Notodontidae,Benbowia takamukuanus,成蟲,2011,432071,3826_8549
3826_265289,288500,2730500,Notodontidae,Benbowia takamukuanus,成蟲,2011,432071,3826_10658
3826_219244,243500,2638500,Notodontidae,Benbowia takamukuanus,成蟲,2012,432071,3826_8749
3826_273788,287500,2747500,Notodontidae,Benbowia takamukuanus,成蟲,2011,432071,3826_10958
3826_189703,202500,2579500,Notodontidae,Benbowia takamukuanus,幼蟲,2012,432071,3826_7541
3826_273788,287500,2747500,Notodontidae,Benbowia takamukuanus,成蟲,2013,432071,3826_10958
3826_188716,215500,2577500,Notodontidae,Benbowia takamukuanus,成蟲,2013,432071,3826_7544
3826_263798,297500,2727500,Notodontidae,Benbowia takamukuanus,成蟲,2013,432071,3826_10560
3826_273304,303500,2746500,Notodontidae,Benbowia takamukuanus,成蟲,2013,432071,3826_10961
3826_224769,268500,2649500,Notodontidae,Benbowia takamukuanus,成蟲,2013,432071,3826_8954
3826_264279,278500,2728500,Notodontidae,Benbowia takamukuanus,成蟲,2014,432071,3826_10556
3826_264791,290500,2729500,Notodontidae,Benbowia takamukuanus,幼蟲,2014,432071,3826_10559
3826_274305,304500,2748500,Notodontidae,Benbowia takamukuanus,成蟲,2013,432071,3826_10961
3826_268788,287500,2737500,Notodontidae,Benbowia takamukuanus,成蟲,2014,432071,3826_10758
3826_263798,297500,2727500,Notodontidae,Benbowia takamukuanus,成蟲,2014,432071,3826_10560
3826_227258,257500,2654500,Notodontidae,Benbowia takamukuanus,成蟲,2014,432071,3826_9052
3826_281820,319500,2763500,Notodontidae,Benbowia takamukuanus,成蟲,2014,432071,3826_11264
3826_255762,261500,2711500,Notodontidae,Benbowia takamukuanus,成蟲,2014,432071,3826_10253
3826_288837,336500,2777500,Notodontidae,Benbowia takamukuanus,成蟲,2014,432071,3826_11568
3826_237248,247500,2674500,Notodontidae,Benbowia takamukuanus,成蟲,2015,432071,3826_9450
3826_263260,259500,2726500,Notodontidae,Benbowia takamukuanus,成蟲,2015,432071,3826_10552
3826_268819,318500,2737500,Notodontidae,Benbowia takamukuanus,成蟲,2014,432071,3826_10764
3826_264779,278500,2729500,Notodontidae,Benbowia takamukuanus,成蟲,2014,432071,3826_10556
3826_215255,254500,2630500,Notodontidae,Benbowia takamukuanus,成蟲,2014,432071,3826_8651
3826_232753,252500,2665500,Notodontidae,Benbowia takamukuanus,成蟲,2014,432071,3826_9351
3826_270777,276500,2741500,Notodontidae,Benbowia takamukuanus,成蟲,2014,432071,3826_10856
3826_240741,240500,2681500,Notodontidae,Benbowia takamukuanus,成蟲,2015,432071,3826_9649
3826_152210,209500,2504500,Notodontidae,Benbowia takamukuanus,成蟲,2014,432071,3826_6042
3826_273826,325500,2747500,Notodontidae,Benbowia takamukuanus,成蟲,2013,432071,3826_10966
3826_274307,306500,2748500,Notodontidae,Benbowia takamukuanus,成蟲,2014,432071,3826_10962
3826_264283,282500,2728500,Notodontidae,Benbowia takamukuanus,成蟲,2015,432071,3826_10557
3826_237309,308500,2674500,Notodontidae,Benbowia takamukuanus,成蟲,2012,432071,3826_9462
3826_234267,266500,2668500,Notodontidae,Benbowia takamukuanus,成蟲,2010,432071,3826_9354
3826_264279,278500,2728500,Notodontidae,Benbowia takamukuanus,成蟲,2016,432071,3826_10556
3826_255762,261500,2711500,Notodontidae,Benbowia takamukuanus,成蟲,2013,432071,3826_10253
3826_198220,219500,2596500,Notodontidae,Benbowia takamukuanus,成蟲,2016,432071,3826_7944
3826_140225,224500,2480500,Notodontidae,Benbowia takamukuanus,成蟲,2016,432071,3826_5645
3826_259800,299500,2719500,Notodontidae,Benbowia takamukuanus,成蟲,2012,432071,3826_10360
3826_256262,261500,2712500,Notodontidae,Benbowia takamukuanus,成蟲,2016,432071,3826_10253
3826_269811,310500,2739500,Notodontidae,Benbowia takamukuanus,成蟲,2016,432071,3826_10763
3826_263798,297500,2727500,Notodontidae,Benbowia takamukuanus,成蟲,2016,432071,3826_10560
