GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_263798,297500,2727500,Geometridae,Catarhoe obscura,成蟲,2011,429676,3826_10560
3826_220243,242500,2640500,Geometridae,Catarhoe obscura,成蟲,2012,429676,3826_8849
3826_263798,297500,2727500,Geometridae,Catarhoe obscura,成蟲,2012,429676,3826_10560
3826_263798,297500,2727500,Geometridae,Catarhoe obscura,成蟲,2014,429676,3826_10560
3826_288309,308500,2776500,Geometridae,Catarhoe obscura,成蟲,2011,429676,3826_11562
3826_281301,300500,2762500,Geometridae,Catarhoe obscura,成蟲,2014,429676,3826_11261
3826_269811,310500,2739500,Geometridae,Catarhoe obscura,成蟲,2014,429676,3826_10763
3826_264279,278500,2728500,Geometridae,Catarhoe obscura,成蟲,2014,429676,3826_10556
3826_287813,312500,2775500,Geometridae,Catarhoe obscura,成蟲,2014,429676,3826_11563
3826_293308,307500,2786500,Geometridae,Catarhoe obscura,成蟲,2015,429676,3826_11762
3826_269811,310500,2739500,Geometridae,Catarhoe obscura,成蟲,2010,429676,3826_10763
3826_288310,309500,2776500,Geometridae,Catarhoe obscura,成蟲,2015,429676,3826_11562
3826_280316,315500,2760500,Geometridae,Catarhoe obscura,成蟲,2015,429676,3826_11264
3826_290310,309500,2780500,Geometridae,Catarhoe obscura,成蟲,2015,429676,3826_11662
3826_266771,270500,2733500,Geometridae,Catarhoe obscura,成蟲,2012,429676,3826_10655
3826_273788,287500,2747500,Geometridae,Catarhoe obscura,成蟲,2012,429676,3826_10958
3826_272270,269500,2744500,Geometridae,Catarhoe obscura,成蟲,2012,429676,3826_10854
3826_290310,309500,2780500,Geometridae,Catarhoe obscura,成蟲,2016,429676,3826_11662
3826_293308,307500,2786500,Geometridae,Catarhoe obscura,成蟲,2016,429676,3826_11762
3826_290315,314500,2780500,Geometridae,Catarhoe obscura,成蟲,2016,429676,3826_11663
3826_272276,275500,2744500,Geometridae,Catarhoe obscura,成蟲,2016,429676,3826_10856
3826_273279,278500,2746500,Geometridae,Catarhoe obscura,成蟲,2013,429676,3826_10956
3826_271769,268500,2743500,Geometridae,Catarhoe obscura,成蟲,2013,429676,3826_10854
3826_288310,309500,2776500,Geometridae,Catarhoe obscura,成蟲,2013,429676,3826_11562
3826_276297,296500,2752500,Geometridae,Catarhoe obscura,成蟲,2016,429676,3826_11060
3826_285313,312500,2770500,Geometridae,Catarhoe obscura,成蟲,2016,429676,3826_11463
3826_273260,259500,2746500,Geometridae,Catarhoe obscura,成蟲,2016,429676,3826_10952
3826_252226,225500,2704500,Geometridae,Catarhoe obscura,成蟲,2016,429676,3826_10046
3826_263798,297500,2727500,Geometridae,Catarhoe obscura,成蟲,2016,429676,3826_10560
3826_232753,252500,2665500,Geometridae,Catarhoe obscura,成蟲,2014,429676,3826_9351
3826_224749,248500,2649500,Geometridae,Catarhoe obscura,成蟲,2017,429676,3826_8950
3826_281810,309500,2763500,Geometridae,Catarhoe obscura,成蟲,2017,429676,3826_11262
3826_287813,312500,2775500,Geometridae,Catarhoe obscura,成蟲,2017,429676,3826_11563
