GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_274305,304500,2748500,Sphingidae,Acosmerycoides harterti,成蟲,2011,425187,3826_10961
3826_279306,305500,2758500,Sphingidae,Acosmerycoides harterti,成蟲,2012,425187,3826_11162
3826_272780,279500,2745500,Sphingidae,Acosmerycoides harterti,成蟲,2012,425187,3826_10956
3826_287813,312500,2775500,Sphingidae,Acosmerycoides harterti,成蟲,2012,425187,3826_11563
3826_272277,276500,2744500,Sphingidae,Acosmerycoides harterti,成蟲,2012,425187,3826_10856
3826_273788,287500,2747500,Sphingidae,Acosmerycoides harterti,成蟲,2012,425187,3826_10958
3826_280316,315500,2760500,Sphingidae,Acosmerycoides harterti,成蟲,2012,425187,3826_11264
3826_288310,309500,2776500,Sphingidae,Acosmerycoides harterti,成蟲,2012,425187,3826_11562
3826_287813,312500,2775500,Sphingidae,Acosmerycoides harterti,幼蟲,2012,425187,3826_11563
3826_289797,296500,2779500,Sphingidae,Acosmerycoides harterti,成蟲,2012,425187,3826_11560
3826_288306,305500,2776500,Sphingidae,Acosmerycoides harterti,成蟲,2012,425187,3826_11562
3826_273788,287500,2747500,Sphingidae,Acosmerycoides harterti,成蟲,2013,425187,3826_10958
3826_272277,276500,2744500,Sphingidae,Acosmerycoides harterti,成蟲,2013,425187,3826_10856
3826_274781,280500,2749500,Sphingidae,Acosmerycoides harterti,成蟲,2013,425187,3826_10957
3826_279306,305500,2758500,Sphingidae,Acosmerycoides harterti,成蟲,2013,425187,3826_11162
3826_269315,314500,2738500,Sphingidae,Acosmerycoides harterti,成蟲,2013,425187,3826_10763
3826_273325,324500,2746500,Sphingidae,Acosmerycoides harterti,幼蟲,2013,425187,3826_10965
3826_269811,310500,2739500,Sphingidae,Acosmerycoides harterti,成蟲,2013,425187,3826_10763
3826_273826,325500,2747500,Sphingidae,Acosmerycoides harterti,成蟲,2013,425187,3826_10966
3826_273284,283500,2746500,Sphingidae,Acosmerycoides harterti,成蟲,2014,425187,3826_10957
3826_222739,238500,2645500,Sphingidae,Acosmerycoides harterti,成蟲,2014,425187,3826_8948
3826_273304,303500,2746500,Sphingidae,Acosmerycoides harterti,成蟲,2014,425187,3826_10961
3826_272775,274500,2745500,Sphingidae,Acosmerycoides harterti,成蟲,2014,425187,3826_10955
3826_227258,257500,2654500,Sphingidae,Acosmerycoides harterti,成蟲,2014,425187,3826_9052
3826_280316,315500,2760500,Sphingidae,Acosmerycoides harterti,成蟲,2014,425187,3826_11264
3826_285313,312500,2770500,Sphingidae,Acosmerycoides harterti,成蟲,2014,425187,3826_11463
3826_264771,270500,2729500,Sphingidae,Acosmerycoides harterti,成蟲,2014,425187,3826_10555
3826_279801,300500,2759500,Sphingidae,Acosmerycoides harterti,成蟲,2014,425187,3826_11161
3826_236247,246500,2672500,Sphingidae,Acosmerycoides harterti,幼蟲,2014,425187,3826_9450
3826_279305,304500,2758500,Sphingidae,Acosmerycoides harterti,幼蟲,2014,425187,3826_11161
3826_289823,322500,2779500,Sphingidae,Acosmerycoides harterti,成蟲,2014,425187,3826_11565
3826_281301,300500,2762500,Sphingidae,Acosmerycoides harterti,成蟲,2014,425187,3826_11261
3826_281310,309500,2762500,Sphingidae,Acosmerycoides harterti,成蟲,2014,425187,3826_11262
3826_263296,295500,2726500,Sphingidae,Acosmerycoides harterti,成蟲,2014,425187,3826_10560
3826_275306,305500,2750500,Sphingidae,Acosmerycoides harterti,成蟲,2014,425187,3826_11062
3826_252226,225500,2704500,Sphingidae,Acosmerycoides harterti,成蟲,2013,425187,3826_10046
3826_263260,259500,2726500,Sphingidae,Acosmerycoides harterti,成蟲,2015,425187,3826_10552
3826_281810,309500,2763500,Sphingidae,Acosmerycoides harterti,成蟲,2015,425187,3826_11262
3826_237245,244500,2674500,Sphingidae,Acosmerycoides harterti,成蟲,2014,425187,3826_9449
3826_263798,297500,2727500,Sphingidae,Acosmerycoides harterti,成蟲,2014,425187,3826_10560
3826_232753,252500,2665500,Sphingidae,Acosmerycoides harterti,成蟲,2014,425187,3826_9351
3826_270777,276500,2741500,Sphingidae,Acosmerycoides harterti,成蟲,2014,425187,3826_10856
3826_280830,329500,2761500,Sphingidae,Acosmerycoides harterti,成蟲,2013,425187,3826_11266
3826_269811,310500,2739500,Sphingidae,Acosmerycoides harterti,成蟲,2014,425187,3826_10763
3826_287813,312500,2775500,Sphingidae,Acosmerycoides harterti,成蟲,2014,425187,3826_11563
3826_281301,300500,2762500,Sphingidae,Acosmerycoides harterti,成蟲,2015,425187,3826_11261
3826_293308,307500,2786500,Sphingidae,Acosmerycoides harterti,成蟲,2015,425187,3826_11762
3826_280304,303500,2760500,Sphingidae,Acosmerycoides harterti,成蟲,2015,425187,3826_11261
3826_279306,305500,2758500,Sphingidae,Acosmerycoides harterti,成蟲,2015,425187,3826_11162
3826_280834,333500,2761500,Sphingidae,Acosmerycoides harterti,成蟲,2015,425187,3826_11267
3826_236247,246500,2672500,Sphingidae,Acosmerycoides harterti,成蟲,2015,425187,3826_9450
3826_276808,307500,2753500,Sphingidae,Acosmerycoides harterti,成蟲,2012,425187,3826_11062
3826_266771,270500,2733500,Sphingidae,Acosmerycoides harterti,成蟲,2014,425187,3826_10655
3826_279301,300500,2758500,Sphingidae,Acosmerycoides harterti,成蟲,2015,425187,3826_11161
3826_232753,252500,2665500,Sphingidae,Acosmerycoides harterti,成蟲,2015,425187,3826_9351
3826_287807,306500,2775500,Sphingidae,Acosmerycoides harterti,成蟲,2015,425187,3826_11562
3826_273279,278500,2746500,Sphingidae,Acosmerycoides harterti,成蟲,2013,425187,3826_10956
3826_290805,304500,2781500,Sphingidae,Acosmerycoides harterti,成蟲,2013,425187,3826_11661
3826_269811,310500,2739500,Sphingidae,Acosmerycoides harterti,成蟲,2016,425187,3826_10763
3826_227250,249500,2654500,Sphingidae,Acosmerycoides harterti,成蟲,2016,425187,3826_9050
3826_229248,247500,2658500,Sphingidae,Acosmerycoides harterti,成蟲,2016,425187,3826_9150
3826_288315,314500,2776500,Sphingidae,Acosmerycoides harterti,成蟲,2016,425187,3826_11563
3826_273327,326500,2746500,Sphingidae,Acosmerycoides harterti,成蟲,2016,425187,3826_10966
3826_289304,303500,2778500,Sphingidae,Acosmerycoides harterti,成蟲,2016,425187,3826_11561
3826_293308,307500,2786500,Sphingidae,Acosmerycoides harterti,成蟲,2016,425187,3826_11762
3826_281810,309500,2763500,Sphingidae,Acosmerycoides harterti,成蟲,2016,425187,3826_11262
3826_248733,232500,2697500,Sphingidae,Acosmerycoides harterti,成蟲,2016,425187,3826_9947
3826_275786,285500,2751500,Sphingidae,Acosmerycoides harterti,成蟲,2016,425187,3826_11058
3826_290808,307500,2781500,Sphingidae,Acosmerycoides harterti,幼蟲,2016,425187,3826_11662
3826_264279,278500,2728500,Sphingidae,Acosmerycoides harterti,成蟲,2016,425187,3826_10556
3826_290310,309500,2780500,Sphingidae,Acosmerycoides harterti,成蟲,2016,425187,3826_11662
3826_281813,312500,2763500,Sphingidae,Acosmerycoides harterti,成蟲,2016,425187,3826_11263
3826_282300,299500,2764500,Sphingidae,Acosmerycoides harterti,幼蟲,2016,425187,3826_11260
3826_291300,299500,2782500,Sphingidae,Acosmerycoides harterti,成蟲,2016,425187,3826_11660
3826_243237,236500,2686500,Sphingidae,Acosmerycoides harterti,成蟲,2016,425187,3826_9748
3826_272776,275500,2745500,Sphingidae,Acosmerycoides harterti,成蟲,2016,425187,3826_10956
3826_209727,226500,2619500,Sphingidae,Acosmerycoides harterti,成蟲,2016,425187,3826_8346
3826_221744,243500,2643500,Sphingidae,Acosmerycoides harterti,成蟲,2016,425187,3826_8849
3826_276805,304500,2753500,Sphingidae,Acosmerycoides harterti,幼蟲,2011,425187,3826_11061
3826_224749,248500,2649500,Sphingidae,Acosmerycoides harterti,成蟲,2016,425187,3826_8950
3826_284809,308500,2769500,Sphingidae,Acosmerycoides harterti,成蟲,2016,425187,3826_11362
3826_213729,228500,2627500,Sphingidae,Acosmerycoides harterti,成蟲,2016,425187,3826_8546
3826_265272,271500,2730500,Sphingidae,Acosmerycoides harterti,成蟲,2016,425187,3826_10655
3826_263297,296500,2726500,Sphingidae,Acosmerycoides harterti,成蟲,2016,425187,3826_10560
3826_267279,278500,2734500,Sphingidae,Acosmerycoides harterti,成蟲,2016,425187,3826_10656
3826_266265,264500,2732500,Sphingidae,Acosmerycoides harterti,成蟲,2016,425187,3826_10653
3826_274825,324500,2749500,Sphingidae,Acosmerycoides harterti,成蟲,2016,425187,3826_10965
3826_287810,309500,2775500,Sphingidae,Acosmerycoides harterti,成蟲,2016,425187,3826_11562
3826_269761,260500,2739500,Sphingidae,Acosmerycoides harterti,成蟲,2017,425187,3826_10753
3826_232753,252500,2665500,Sphingidae,Acosmerycoides harterti,成蟲,2017,425187,3826_9351
3826_266265,264500,2732500,Sphingidae,Acosmerycoides harterti,成蟲,2017,425187,3826_10653
3826_281810,309500,2763500,Sphingidae,Acosmerycoides harterti,成蟲,2017,425187,3826_11262
3826_279301,300500,2758500,Sphingidae,Acosmerycoides harterti,成蟲,2017,425187,3826_11161
3826_290310,309500,2780500,Sphingidae,Acosmerycoides harterti,成蟲,2017,425187,3826_11662
3826_263260,259500,2726500,Sphingidae,Acosmerycoides harterti,成蟲,2017,425187,3826_10552
3826_277306,305500,2754500,Sphingidae,Acosmerycoides harterti,成蟲,2017,425187,3826_11062
3826_227760,259500,2655500,Sphingidae,Acosmerycoides harterti,成蟲,2017,425187,3826_9152
3826_224749,248500,2649500,Sphingidae,Acosmerycoides harterti,成蟲,2017,425187,3826_8950
3826_272277,276500,2744500,Sphingidae,Acosmerycoides harterti,成蟲,2017,425187,3826_10856
3826_266293,292500,2732500,Sphingidae,Acosmerycoides harterti,成蟲,2017,425187,3826_10659
3826_276802,301500,2753500,Sphingidae,Acosmerycoides harterti,成蟲,2017,425187,3826_11061
3826_212729,228500,2625500,Sphingidae,Acosmerycoides harterti,成蟲,2014,425187,3826_8546
3826_275806,305500,2751500,Sphingidae,Acosmerycoides harterti,成蟲,2017,425187,3826_11062
3826_270273,272500,2740500,Sphingidae,Acosmerycoides harterti,成蟲,2017,425187,3826_10855
3826_267278,277500,2734500,Sphingidae,Acosmerycoides harterti,成蟲,2017,425187,3826_10656
3826_281810,309500,2763500,Sphingidae,Acosmerycoides harterti,成蟲,2018,425187,3826_11262
3826_281812,311500,2763500,Sphingidae,Acosmerycoides harterti,成蟲,2018,425187,3826_11263
3826_237228,227500,2674500,Sphingidae,Acosmerycoides harterti,成蟲,2018,425187,3826_9446
3826_293308,307500,2786500,Sphingidae,Acosmerycoides harterti,成蟲,2018,425187,3826_11762
3826_275806,305500,2751500,Sphingidae,Acosmerycoides harterti,成蟲,2018,425187,3826_11062
3826_279801,300500,2759500,Sphingidae,Acosmerycoides harterti,成蟲,2018,425187,3826_11161
3826_284827,326500,2769500,Sphingidae,Acosmerycoides harterti,成蟲,2018,425187,3826_11366
3826_274307,306500,2748500,Sphingidae,Acosmerycoides harterti,成蟲,2018,425187,3826_10962
3826_271278,277500,2742500,Sphingidae,Acosmerycoides harterti,幼蟲,2018,425187,3826_10856
3826_281813,312500,2763500,Sphingidae,Acosmerycoides harterti,成蟲,2018,425187,3826_11263
3826_271770,269500,2743500,Sphingidae,Acosmerycoides harterti,成蟲,2018,425187,3826_10854
3826_279305,304500,2758500,Sphingidae,Acosmerycoides harterti,成蟲,2018,425187,3826_11161
3826_255743,242500,2711500,Sphingidae,Acosmerycoides harterti,成蟲,2018,425187,3826_10249
3826_275307,306500,2750500,Sphingidae,Acosmerycoides harterti,成蟲,2010,425187,3826_11062
3826_254738,237500,2709500,Sphingidae,Acosmerycoides harterti,成蟲,2018,425187,3826_10148
3826_232753,252500,2665500,Sphingidae,Acosmerycoides harterti,成蟲,2019,425187,3826_9351
3826_287811,310500,2775500,Sphingidae,Acosmerycoides harterti,成蟲,2019,425187,3826_11563
3826_255743,242500,2711500,Sphingidae,Acosmerycoides harterti,成蟲,2019,425187,3826_10249
3826_273788,287500,2747500,Sphingidae,Acosmerycoides harterti,成蟲,2019,425187,3826_10958
3826_254738,237500,2709500,Sphingidae,Acosmerycoides harterti,成蟲,2019,425187,3826_10148
3826_287294,293500,2774500,Sphingidae,Acosmerycoides harterti,成蟲,2019,425187,3826_11459
3826_272777,276500,2745500,Sphingidae,Acosmerycoides harterti,幼蟲,2019,425187,3826_10956
3826_257745,244500,2715500,Sphingidae,Acosmerycoides harterti,成蟲,2019,425187,3826_10349
3826_256737,236500,2713500,Sphingidae,Acosmerycoides harterti,成蟲,2019,425187,3826_10248
3826_286817,316500,2773500,Sphingidae,Acosmerycoides harterti,成蟲,2019,425187,3826_11464
3826_273760,259500,2747500,Sphingidae,Acosmerycoides harterti,成蟲,2019,425187,3826_10952
3826_281820,319500,2763500,Sphingidae,Acosmerycoides harterti,成蟲,2014,425187,3826_11264
3826_225251,250500,2650500,Sphingidae,Acosmerycoides harterti,成蟲,2019,425187,3826_9051
3826_280809,308500,2761500,Sphingidae,Acosmerycoides harterti,成蟲,2019,425187,3826_11262
3826_272276,275500,2744500,Sphingidae,Acosmerycoides harterti,成蟲,2019,425187,3826_10856
3826_281810,309500,2763500,Sphingidae,Acosmerycoides harterti,成蟲,2019,425187,3826_11262
3826_265773,272500,2731500,Sphingidae,Acosmerycoides harterti,成蟲,2019,425187,3826_10655
3826_284308,307500,2768500,Sphingidae,Acosmerycoides harterti,幼蟲,2019,425187,3826_11362
3826_263798,297500,2727500,Sphingidae,Acosmerycoides harterti,成蟲,2019,425187,3826_10560
3826_272793,292500,2745500,Sphingidae,Acosmerycoides harterti,幼蟲,2019,425187,3826_10959
3826_281310,309500,2762500,Sphingidae,Acosmerycoides harterti,成蟲,2019,425187,3826_11262
3826_291822,321500,2783500,Sphingidae,Acosmerycoides harterti,成蟲,2019,425187,3826_11665
3826_281309,308500,2762500,Sphingidae,Acosmerycoides harterti,成蟲,2019,425187,3826_11262
3826_275306,305500,2750500,Sphingidae,Acosmerycoides harterti,成蟲,2020,425187,3826_11062
3826_269273,272500,2738500,Sphingidae,Acosmerycoides harterti,成蟲,2020,425187,3826_10755
3826_264321,320500,2728500,Sphingidae,Acosmerycoides harterti,成蟲,2020,425187,3826_10565
3826_281810,309500,2763500,Sphingidae,Acosmerycoides harterti,成蟲,2020,425187,3826_11262
3826_284818,317500,2769500,Sphingidae,Acosmerycoides harterti,成蟲,2014,425187,3826_11364
3826_265782,281500,2731500,Sphingidae,Acosmerycoides harterti,成蟲,2020,425187,3826_10657
3826_228252,251500,2656500,Sphingidae,Acosmerycoides harterti,幼蟲,2020,425187,3826_9151
3826_272276,275500,2744500,Sphingidae,Acosmerycoides harterti,成蟲,2020,425187,3826_10856
3826_260320,319500,2720500,Sphingidae,Acosmerycoides harterti,成蟲,2020,425187,3826_10464
3826_232254,253500,2664500,Sphingidae,Acosmerycoides harterti,成蟲,2020,425187,3826_9251
3826_273788,287500,2747500,Sphingidae,Acosmerycoides harterti,成蟲,2020,425187,3826_10958
3826_266293,292500,2732500,Sphingidae,Acosmerycoides harterti,成蟲,2020,425187,3826_10659
3826_285830,329500,2771500,Sphingidae,Acosmerycoides harterti,成蟲,2020,425187,3826_11466
3826_263324,323500,2726500,Sphingidae,Acosmerycoides harterti,成蟲,2020,425187,3826_10565
3826_274280,279500,2748500,Sphingidae,Acosmerycoides harterti,成蟲,2020,425187,3826_10956
3826_274829,328500,2749500,Sphingidae,Acosmerycoides harterti,幼蟲,2020,425187,3826_10966
3826_274806,305500,2749500,Sphingidae,Acosmerycoides harterti,成蟲,2020,425187,3826_10962
3826_276802,301500,2753500,Sphingidae,Acosmerycoides harterti,成蟲,2015,425187,3826_11061
3826_264321,320500,2728500,Sphingidae,Acosmerycoides harterti,成蟲,2021,425187,3826_10565
3826_252226,225500,2704500,Sphingidae,Acosmerycoides harterti,成蟲,2021,425187,3826_10046
3826_218742,241500,2637500,Sphingidae,Acosmerycoides harterti,成蟲,2021,425187,3826_8749
3826_262327,326500,2724500,Sphingidae,Acosmerycoides harterti,成蟲,2019,425187,3826_10466
3826_281810,309500,2763500,Sphingidae,Acosmerycoides harterti,成蟲,2021,425187,3826_11262
3826_276808,307500,2753500,Sphingidae,Acosmerycoides harterti,成蟲,2021,425187,3826_11062
3826_281324,323500,2762500,Sphingidae,Acosmerycoides harterti,成蟲,2021,425187,3826_11265
3826_274281,280500,2748500,Sphingidae,Acosmerycoides harterti,幼蟲,2020,425187,3826_10957
3826_280302,301500,2760500,Sphingidae,Acosmerycoides harterti,成蟲,2021,425187,3826_11261
3826_274296,295500,2748500,Sphingidae,Acosmerycoides harterti,成蟲,2021,425187,3826_10960
3826_276796,295500,2753500,Sphingidae,Acosmerycoides harterti,成蟲,2021,425187,3826_11060
