GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_232268,267500,2664500,Geometridae,Opisthograptis moelleri,成蟲,2011,345110,3826_9254
3826_263798,297500,2727500,Geometridae,Opisthograptis moelleri,成蟲,2011,345110,3826_10560
3826_259784,283500,2719500,Geometridae,Opisthograptis moelleri,成蟲,2011,345110,3826_10357
3826_241275,274500,2682500,Geometridae,Opisthograptis moelleri,成蟲,2012,345110,3826_9655
3826_182753,252500,2565500,Geometridae,Opisthograptis moelleri,成蟲,2012,345110,3826_7351
3826_239740,239500,2679500,Geometridae,Opisthograptis moelleri,成蟲,2013,345110,3826_9548
3826_200231,230500,2600500,Geometridae,Opisthograptis moelleri,成蟲,2012,345110,3826_8047
3826_127238,237500,2454500,Geometridae,Opisthograptis moelleri,幼蟲,2012,345110,3826_5048
3826_264779,278500,2729500,Geometridae,Opisthograptis moelleri,成蟲,2013,345110,3826_10556
3826_238794,293500,2677500,Geometridae,Opisthograptis moelleri,成蟲,2013,345110,3826_9559
3826_255812,311500,2711500,Geometridae,Opisthograptis moelleri,成蟲,2014,345110,3826_10263
3826_229767,266500,2659500,Geometridae,Opisthograptis moelleri,成蟲,2014,345110,3826_9154
3826_255305,304500,2710500,Geometridae,Opisthograptis moelleri,成蟲,2015,345110,3826_10261
3826_199720,219500,2599500,Geometridae,Opisthograptis moelleri,成蟲,2015,345110,3826_7944
3826_264279,278500,2728500,Geometridae,Opisthograptis moelleri,成蟲,2014,345110,3826_10556
3826_232267,266500,2664500,Geometridae,Opisthograptis moelleri,成蟲,2012,345110,3826_9254
3826_263794,293500,2727500,Geometridae,Opisthograptis moelleri,成蟲,2012,345110,3826_10559
3826_241248,247500,2682500,Geometridae,Opisthograptis moelleri,成蟲,2011,345110,3826_9650
3826_206230,229500,2612500,Geometridae,Opisthograptis moelleri,成蟲,2016,345110,3826_8246
3826_177231,230500,2554500,Geometridae,Opisthograptis moelleri,成蟲,2013,345110,3826_7047
3826_175724,223500,2551500,Geometridae,Opisthograptis moelleri,成蟲,2016,345110,3826_7045
3826_264279,278500,2728500,Geometridae,Opisthograptis moelleri,成蟲,2016,345110,3826_10556
3826_200230,229500,2600500,Geometridae,Opisthograptis moelleri,成蟲,2016,345110,3826_8046
3826_231768,267500,2663500,Geometridae,Opisthograptis moelleri,成蟲,2016,345110,3826_9254
3826_175726,225500,2551500,Geometridae,Opisthograptis moelleri,成蟲,2014,345110,3826_7046
3826_209230,229500,2618500,Geometridae,Opisthograptis moelleri,成蟲,2017,345110,3826_8346
3826_238290,289500,2676500,Geometridae,Opisthograptis moelleri,成蟲,2016,345110,3826_9558
3826_254805,304500,2709500,Geometridae,Opisthograptis moelleri,成蟲,2017,345110,3826_10161
3826_266293,292500,2732500,Geometridae,Opisthograptis moelleri,成蟲,2017,345110,3826_10659
3826_255262,261500,2710500,Geometridae,Opisthograptis moelleri,成蟲,2017,345110,3826_10253
3826_265289,288500,2730500,Geometridae,Opisthograptis moelleri,成蟲,2017,345110,3826_10658
3826_207230,229500,2614500,Geometridae,Opisthograptis moelleri,成蟲,2018,345110,3826_8246
3826_200230,229500,2600500,Geometridae,Opisthograptis moelleri,成蟲,2018,345110,3826_8046
3826_154218,217500,2508500,Geometridae,Opisthograptis moelleri,成蟲,2018,345110,3826_6144
3826_200229,228500,2600500,Geometridae,Opisthograptis moelleri,成蟲,2018,345110,3826_8046
3826_207229,228500,2614500,Geometridae,Opisthograptis moelleri,成蟲,2018,345110,3826_8246
3826_255812,311500,2711500,Geometridae,Opisthograptis moelleri,成蟲,2010,345110,3826_10263
3826_238290,289500,2676500,Geometridae,Opisthograptis moelleri,成蟲,2014,345110,3826_9558
3826_257262,261500,2714500,Geometridae,Opisthograptis moelleri,成蟲,2019,345110,3826_10253
3826_175724,223500,2551500,Geometridae,Opisthograptis moelleri,成蟲,2019,345110,3826_7045
3826_239296,295500,2678500,Geometridae,Opisthograptis moelleri,成蟲,2019,345110,3826_9560
3826_264779,278500,2729500,Geometridae,Opisthograptis moelleri,成蟲,2019,345110,3826_10556
3826_207230,229500,2614500,Geometridae,Opisthograptis moelleri,成蟲,2019,345110,3826_8246
3826_238290,289500,2676500,Geometridae,Opisthograptis moelleri,成蟲,2019,345110,3826_9558
3826_255762,261500,2711500,Geometridae,Opisthograptis moelleri,幼蟲,2019,345110,3826_10253
3826_263293,292500,2726500,Geometridae,Opisthograptis moelleri,成蟲,2019,345110,3826_10559
3826_200230,229500,2600500,Geometridae,Opisthograptis moelleri,成蟲,2019,345110,3826_8046
3826_229766,265500,2659500,Geometridae,Opisthograptis moelleri,成蟲,2019,345110,3826_9154
3826_254805,304500,2709500,Geometridae,Opisthograptis moelleri,成蟲,2018,345110,3826_10161
3826_238794,293500,2677500,Geometridae,Opisthograptis moelleri,成蟲,2020,345110,3826_9559
3826_238800,299500,2677500,Geometridae,Opisthograptis moelleri,成蟲,2020,345110,3826_9560
3826_200230,229500,2600500,Geometridae,Opisthograptis moelleri,成蟲,2020,345110,3826_8046
3826_175224,223500,2550500,Geometridae,Opisthograptis moelleri,成蟲,2020,345110,3826_7045
3826_224769,268500,2649500,Geometridae,Opisthograptis moelleri,成蟲,2020,345110,3826_8954
3826_230272,271500,2660500,Geometridae,Opisthograptis moelleri,成蟲,2020,345110,3826_9255
3826_228768,267500,2657500,Geometridae,Opisthograptis moelleri,成蟲,2020,345110,3826_9154
