GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_254805,304500,2709500,Endromidae,Oberthueria formosibia,成蟲,2010,343981,3826_10161
3826_238290,289500,2676500,Endromidae,Oberthueria formosibia,成蟲,2012,343981,3826_9558
3826_238794,293500,2677500,Endromidae,Oberthueria formosibia,成蟲,2010,343981,3826_9559
3826_238794,293500,2677500,Endromidae,Oberthueria formosibia,成蟲,2013,343981,3826_9559
3826_264779,278500,2729500,Endromidae,Oberthueria formosibia,成蟲,2013,343981,3826_10556
3826_140225,224500,2480500,Endromidae,Oberthueria formosibia,成蟲,2013,343981,3826_5645
3826_178721,220500,2557500,Endromidae,Oberthueria formosibia,成蟲,2011,343981,3826_7145
3826_228764,263500,2657500,Endromidae,Oberthueria formosibia,成蟲,2013,343981,3826_9153
3826_268276,275500,2736500,Endromidae,Oberthueria formosibia,成蟲,2014,343981,3826_10756
3826_263798,297500,2727500,Endromidae,Oberthueria formosibia,成蟲,2014,343981,3826_10560
3826_237791,290500,2675500,Endromidae,Oberthueria formosibia,成蟲,2014,343981,3826_9559
3826_263266,265500,2726500,Endromidae,Oberthueria formosibia,成蟲,2014,343981,3826_10554
3826_264279,278500,2728500,Endromidae,Oberthueria formosibia,成蟲,2014,343981,3826_10556
3826_264279,278500,2728500,Endromidae,Oberthueria formosibia,成蟲,2015,343981,3826_10556
3826_254805,304500,2709500,Endromidae,Oberthueria formosibia,成蟲,2015,343981,3826_10161
3826_264779,278500,2729500,Endromidae,Oberthueria formosibia,成蟲,2014,343981,3826_10556
3826_267278,277500,2734500,Endromidae,Oberthueria formosibia,成蟲,2014,343981,3826_10656
3826_255262,261500,2710500,Endromidae,Oberthueria formosibia,成蟲,2015,343981,3826_10253
3826_232267,266500,2664500,Endromidae,Oberthueria formosibia,成蟲,2012,343981,3826_9254
3826_255762,261500,2711500,Endromidae,Oberthueria formosibia,成蟲,2012,343981,3826_10253
3826_237785,284500,2675500,Endromidae,Oberthueria formosibia,成蟲,2011,343981,3826_9557
3826_263298,297500,2726500,Endromidae,Oberthueria formosibia,成蟲,2016,343981,3826_10560
