GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_272277,276500,2744500,Erebidae,Neeugoa kanshireiensis,成蟲,2012,424274,3826_10856
3826_265289,288500,2730500,Erebidae,Neeugoa kanshireiensis,成蟲,2014,424274,3826_10658
3826_264279,278500,2728500,Erebidae,Neeugoa kanshireiensis,成蟲,2014,424274,3826_10556
3826_281309,308500,2762500,Erebidae,Neeugoa kanshireiensis,成蟲,2014,424274,3826_11262
3826_262327,326500,2724500,Erebidae,Neeugoa kanshireiensis,成蟲,2015,424274,3826_10466
3826_259800,299500,2719500,Erebidae,Neeugoa kanshireiensis,成蟲,2015,424274,3826_10360
3826_292292,291500,2784500,Erebidae,Neeugoa kanshireiensis,成蟲,2015,424274,3826_11659
3826_232753,252500,2665500,Erebidae,Neeugoa kanshireiensis,成蟲,2015,424274,3826_9351
3826_275267,266500,2750500,Erebidae,Neeugoa kanshireiensis,成蟲,2013,424274,3826_11054
3826_273280,279500,2746500,Erebidae,Neeugoa kanshireiensis,成蟲,2013,424274,3826_10956
3826_287843,342500,2775500,Erebidae,Neeugoa kanshireiensis,成蟲,2016,424274,3826_11569
3826_290310,309500,2780500,Erebidae,Neeugoa kanshireiensis,成蟲,2016,424274,3826_11662
3826_266258,257500,2732500,Erebidae,Neeugoa kanshireiensis,成蟲,2016,424274,3826_10652
3826_275832,331500,2751500,Erebidae,Neeugoa kanshireiensis,成蟲,2016,424274,3826_11067
3826_252226,225500,2704500,Erebidae,Neeugoa kanshireiensis,成蟲,2016,424274,3826_10046
3826_277838,337500,2755500,Erebidae,Neeugoa kanshireiensis,成蟲,2017,424274,3826_11168
3826_265290,289500,2730500,Erebidae,Neeugoa kanshireiensis,成蟲,2017,424274,3826_10658
3826_281810,309500,2763500,Erebidae,Neeugoa kanshireiensis,成蟲,2017,424274,3826_11262
3826_282313,312500,2764500,Erebidae,Neeugoa kanshireiensis,成蟲,2016,424274,3826_11263
3826_281810,309500,2763500,Erebidae,Neeugoa kanshireiensis,成蟲,2016,424274,3826_11262
3826_287843,342500,2775500,Erebidae,Neeugoa kanshireiensis,成蟲,2017,424274,3826_11569
3826_278806,305500,2757500,Erebidae,Neeugoa kanshireiensis,成蟲,2017,424274,3826_11162
3826_264279,278500,2728500,Erebidae,Neeugoa kanshireiensis,成蟲,2017,424274,3826_10556
3826_273786,285500,2747500,Erebidae,Neeugoa kanshireiensis,成蟲,2017,424274,3826_10958
3826_293308,307500,2786500,Erebidae,Neeugoa kanshireiensis,成蟲,2018,424274,3826_11762
3826_273260,259500,2746500,Erebidae,Neeugoa kanshireiensis,成蟲,2018,424274,3826_10952
3826_286321,320500,2772500,Erebidae,Neeugoa kanshireiensis,成蟲,2017,424274,3826_11465
3826_154218,217500,2508500,Erebidae,Neeugoa kanshireiensis,成蟲,2017,424274,3826_6144
3826_281810,309500,2763500,Erebidae,Neeugoa kanshireiensis,成蟲,2018,424274,3826_11262
3826_265265,264500,2730500,Erebidae,Neeugoa kanshireiensis,成蟲,2018,424274,3826_10653
3826_284830,329500,2769500,Erebidae,Neeugoa kanshireiensis,成蟲,2018,424274,3826_11366
3826_266755,254500,2733500,Erebidae,Neeugoa kanshireiensis,成蟲,2018,424274,3826_10651
3826_281309,308500,2762500,Erebidae,Neeugoa kanshireiensis,成蟲,2018,424274,3826_11262
3826_261242,241500,2722500,Erebidae,Neeugoa kanshireiensis,成蟲,2017,424274,3826_10449
3826_273786,285500,2747500,Erebidae,Neeugoa kanshireiensis,成蟲,2018,424274,3826_10958
3826_280308,307500,2760500,Erebidae,Neeugoa kanshireiensis,成蟲,2018,424274,3826_11262
3826_237230,229500,2674500,Erebidae,Neeugoa kanshireiensis,成蟲,2018,424274,3826_9446
3826_261242,241500,2722500,Erebidae,Neeugoa kanshireiensis,成蟲,2019,424274,3826_10449
3826_279806,305500,2759500,Erebidae,Neeugoa kanshireiensis,成蟲,2019,424274,3826_11162
