GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_167728,227500,2535500,Notodontidae,Lophontosia fusca,幼蟲,2012,346984,3826_6746
3826_273788,287500,2747500,Notodontidae,Lophontosia fusca,成蟲,2013,346984,3826_10958
3826_264279,278500,2728500,Notodontidae,Lophontosia fusca,成蟲,2014,346984,3826_10556
3826_265289,288500,2730500,Notodontidae,Lophontosia fusca,成蟲,2014,346984,3826_10658
3826_239253,252500,2678500,Notodontidae,Lophontosia fusca,成蟲,2014,346984,3826_9551
3826_215255,254500,2630500,Notodontidae,Lophontosia fusca,成蟲,2014,346984,3826_8651
3826_264791,290500,2729500,Notodontidae,Lophontosia fusca,幼蟲,2015,346984,3826_10559
3826_270276,275500,2740500,Notodontidae,Lophontosia fusca,幼蟲,2013,346984,3826_10856
3826_275267,266500,2750500,Notodontidae,Lophontosia fusca,幼蟲,2013,346984,3826_11054
3826_272277,276500,2744500,Notodontidae,Lophontosia fusca,成蟲,2013,346984,3826_10856
3826_269280,279500,2738500,Notodontidae,Lophontosia fusca,幼蟲,2014,346984,3826_10756
3826_261779,278500,2723500,Notodontidae,Lophontosia fusca,成蟲,2016,346984,3826_10456
3826_237785,284500,2675500,Notodontidae,Lophontosia fusca,成蟲,2016,346984,3826_9557
3826_237303,302500,2674500,Notodontidae,Lophontosia fusca,成蟲,2017,346984,3826_9461
3826_225263,262500,2650500,Notodontidae,Lophontosia fusca,幼蟲,2017,346984,3826_9053
3826_232753,252500,2665500,Notodontidae,Lophontosia fusca,成蟲,2014,346984,3826_9351
3826_190275,274500,2580500,Notodontidae,Lophontosia fusca,成蟲,2017,346984,3826_7655
3826_268778,277500,2737500,Notodontidae,Lophontosia fusca,成蟲,2017,346984,3826_10756
3826_239300,299500,2678500,Notodontidae,Lophontosia fusca,成蟲,2017,346984,3826_9560
3826_238800,299500,2677500,Notodontidae,Lophontosia fusca,幼蟲,2017,346984,3826_9560
3826_269276,275500,2738500,Notodontidae,Lophontosia fusca,幼蟲,2017,346984,3826_10756
3826_272277,276500,2744500,Notodontidae,Lophontosia fusca,成蟲,2017,346984,3826_10856
3826_271279,278500,2742500,Notodontidae,Lophontosia fusca,幼蟲,2017,346984,3826_10856
3826_265290,289500,2730500,Notodontidae,Lophontosia fusca,成蟲,2016,346984,3826_10658
3826_267278,277500,2734500,Notodontidae,Lophontosia fusca,成蟲,2017,346984,3826_10656
3826_229767,266500,2659500,Notodontidae,Lophontosia fusca,幼蟲,2018,346984,3826_9154
3826_269271,270500,2738500,Notodontidae,Lophontosia fusca,成蟲,2018,346984,3826_10755
3826_232254,253500,2664500,Notodontidae,Lophontosia fusca,幼蟲,2018,346984,3826_9251
3826_154218,217500,2508500,Notodontidae,Lophontosia fusca,成蟲,2018,346984,3826_6144
3826_224769,268500,2649500,Notodontidae,Lophontosia fusca,成蟲,2018,346984,3826_8954
3826_259784,283500,2719500,Notodontidae,Lophontosia fusca,成蟲,2018,346984,3826_10357
3826_237230,229500,2674500,Notodontidae,Lophontosia fusca,成蟲,2018,346984,3826_9446
3826_216751,250500,2633500,Notodontidae,Lophontosia fusca,成蟲,2014,346984,3826_8651
3826_256737,236500,2713500,Notodontidae,Lophontosia fusca,成蟲,2018,346984,3826_10248
3826_216751,250500,2633500,Notodontidae,Lophontosia fusca,成蟲,2013,346984,3826_8651
3826_165724,223500,2531500,Notodontidae,Lophontosia fusca,幼蟲,2012,346984,3826_6645
3826_253748,247500,2707500,Notodontidae,Lophontosia fusca,成蟲,2019,346984,3826_10150
3826_255743,242500,2711500,Notodontidae,Lophontosia fusca,成蟲,2018,346984,3826_10249
3826_224769,268500,2649500,Notodontidae,Lophontosia fusca,成蟲,2019,346984,3826_8954
3826_154218,217500,2508500,Notodontidae,Lophontosia fusca,成蟲,2013,346984,3826_6144
3826_255743,242500,2711500,Notodontidae,Lophontosia fusca,成蟲,2019,346984,3826_10249
3826_239300,299500,2678500,Notodontidae,Lophontosia fusca,成蟲,2019,346984,3826_9560
3826_256737,236500,2713500,Notodontidae,Lophontosia fusca,成蟲,2019,346984,3826_10248
3826_257745,244500,2715500,Notodontidae,Lophontosia fusca,成蟲,2019,346984,3826_10349
3826_224770,269500,2649500,Notodontidae,Lophontosia fusca,成蟲,2020,346984,3826_8954
3826_186733,232500,2573500,Notodontidae,Lophontosia fusca,成蟲,2020,346984,3826_7447
3826_224769,268500,2649500,Notodontidae,Lophontosia fusca,成蟲,2020,346984,3826_8954
3826_273786,285500,2747500,Notodontidae,Lophontosia fusca,成蟲,2020,346984,3826_10958
3826_265782,281500,2731500,Notodontidae,Lophontosia fusca,成蟲,2020,346984,3826_10657
3826_175222,221500,2550500,Notodontidae,Lophontosia fusca,成蟲,2014,346984,3826_7045
3826_265791,290500,2731500,Notodontidae,Lophontosia fusca,成蟲,2020,346984,3826_10659
3826_216751,250500,2633500,Notodontidae,Lophontosia fusca,成蟲,2015,346984,3826_8651
3826_273788,287500,2747500,Notodontidae,Lophontosia fusca,成蟲,2020,346984,3826_10958
3826_225268,267500,2650500,Notodontidae,Lophontosia fusca,幼蟲,2020,346984,3826_9054
3826_272276,275500,2744500,Notodontidae,Lophontosia fusca,成蟲,2020,346984,3826_10856
3826_258760,259500,2717500,Notodontidae,Lophontosia fusca,成蟲,2020,346984,3826_10352
3826_203243,242500,2606500,Notodontidae,Lophontosia fusca,成蟲,2021,346984,3826_8149
3826_237752,251500,2675500,Notodontidae,Lophontosia fusca,成蟲,2021,346984,3826_9551
3826_235225,224500,2670500,Notodontidae,Lophontosia fusca,幼蟲,2021,346984,3826_9445
3826_265290,289500,2730500,Notodontidae,Lophontosia fusca,成蟲,2021,346984,3826_10658
3826_238800,299500,2677500,Notodontidae,Lophontosia fusca,成蟲,2021,346984,3826_9560
3826_273788,287500,2747500,Notodontidae,Lophontosia fusca,成蟲,2021,346984,3826_10958
3826_224769,268500,2649500,Notodontidae,Lophontosia fusca,成蟲,2021,346984,3826_8954
3826_238752,251500,2677500,Notodontidae,Lophontosia fusca,成蟲,2021,346984,3826_9551
3826_236809,308500,2673500,Notodontidae,Lophontosia fusca,幼蟲,2012,346984,3826_9462
3826_267774,273500,2735500,Notodontidae,Lophontosia fusca,成蟲,2021,346984,3826_10755
3826_264263,262500,2728500,Notodontidae,Lophontosia fusca,成蟲,2021,346984,3826_10553
3826_263260,259500,2726500,Notodontidae,Lophontosia fusca,成蟲,2021,346984,3826_10552
3826_259249,248500,2718500,Notodontidae,Lophontosia fusca,成蟲,2022,346984,3826_10350
3826_252738,237500,2705500,Notodontidae,Lophontosia fusca,成蟲,2022,346984,3826_10148
3826_251724,223500,2703500,Notodontidae,Lophontosia fusca,成蟲,2022,346984,3826_10045
3826_224769,268500,2649500,Notodontidae,Lophontosia fusca,成蟲,2022,346984,3826_8954
3826_269273,272500,2738500,Notodontidae,Lophontosia fusca,成蟲,2022,346984,3826_10755
3826_263252,251500,2726500,Notodontidae,Lophontosia fusca,成蟲,2022,346984,3826_10551
