GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_262327,326500,2724500,Erebidae,Paracolax sugii,成蟲,2011,346633,3826_10466
3826_128729,228500,2457500,Erebidae,Paracolax sugii,成蟲,2011,346633,3826_5146
3826_263798,297500,2727500,Erebidae,Paracolax sugii,成蟲,2011,346633,3826_10560
3826_272780,279500,2745500,Erebidae,Paracolax sugii,成蟲,2012,346633,3826_10956
3826_282792,291500,2765500,Erebidae,Paracolax sugii,成蟲,2013,346633,3826_11359
3826_273279,278500,2746500,Erebidae,Paracolax sugii,成蟲,2014,346633,3826_10956
3826_281309,308500,2762500,Erebidae,Paracolax sugii,成蟲,2014,346633,3826_11262
3826_280809,308500,2761500,Erebidae,Paracolax sugii,成蟲,2014,346633,3826_11262
3826_274290,289500,2748500,Erebidae,Paracolax sugii,成蟲,2014,346633,3826_10958
3826_273304,303500,2746500,Erebidae,Paracolax sugii,成蟲,2014,346633,3826_10961
3826_264279,278500,2728500,Erebidae,Paracolax sugii,成蟲,2014,346633,3826_10556
3826_281820,319500,2763500,Erebidae,Paracolax sugii,成蟲,2014,346633,3826_11264
3826_293308,307500,2786500,Erebidae,Paracolax sugii,成蟲,2015,346633,3826_11762
3826_287813,312500,2775500,Erebidae,Paracolax sugii,成蟲,2014,346633,3826_11563
3826_273788,287500,2747500,Erebidae,Paracolax sugii,成蟲,2011,346633,3826_10958
3826_272277,276500,2744500,Erebidae,Paracolax sugii,成蟲,2013,346633,3826_10856
3826_281309,308500,2762500,Erebidae,Paracolax sugii,成蟲,2015,346633,3826_11262
3826_287811,310500,2775500,Erebidae,Paracolax sugii,成蟲,2013,346633,3826_11563
3826_290805,304500,2781500,Erebidae,Paracolax sugii,成蟲,2013,346633,3826_11661
3826_281810,309500,2763500,Erebidae,Paracolax sugii,成蟲,2016,346633,3826_11262
3826_293308,307500,2786500,Erebidae,Paracolax sugii,成蟲,2016,346633,3826_11762
3826_293303,302500,2786500,Erebidae,Paracolax sugii,成蟲,2016,346633,3826_11761
3826_253242,241500,2706500,Erebidae,Paracolax sugii,成蟲,2016,346633,3826_10149
3826_275786,285500,2751500,Erebidae,Paracolax sugii,成蟲,2016,346633,3826_11058
3826_276297,296500,2752500,Erebidae,Paracolax sugii,成蟲,2016,346633,3826_11060
3826_291801,300500,2783500,Erebidae,Paracolax sugii,成蟲,2013,346633,3826_11661
3826_279806,305500,2759500,Erebidae,Paracolax sugii,成蟲,2016,346633,3826_11162
3826_237248,247500,2674500,Erebidae,Paracolax sugii,成蟲,2016,346633,3826_9450
3826_289809,308500,2779500,Erebidae,Paracolax sugii,成蟲,2016,346633,3826_11562
3826_277327,326500,2754500,Erebidae,Paracolax sugii,成蟲,2016,346633,3826_11066
3826_269278,277500,2738500,Erebidae,Paracolax sugii,成蟲,2016,346633,3826_10756
3826_292805,304500,2785500,Erebidae,Paracolax sugii,成蟲,2013,346633,3826_11761
3826_291805,304500,2783500,Erebidae,Paracolax sugii,成蟲,2014,346633,3826_11661
3826_294299,298500,2788500,Erebidae,Paracolax sugii,成蟲,2017,346633,3826_11760
3826_225801,300500,2651500,Erebidae,Paracolax sugii,成蟲,2017,346633,3826_9061
3826_281810,309500,2763500,Erebidae,Paracolax sugii,成蟲,2017,346633,3826_11262
3826_265781,280500,2731500,Erebidae,Paracolax sugii,成蟲,2017,346633,3826_10657
3826_275806,305500,2751500,Erebidae,Paracolax sugii,成蟲,2017,346633,3826_11062
3826_280805,304500,2761500,Erebidae,Paracolax sugii,成蟲,2017,346633,3826_11261
3826_266265,264500,2732500,Erebidae,Paracolax sugii,成蟲,2017,346633,3826_10653
3826_198220,219500,2596500,Erebidae,Paracolax sugii,成蟲,2017,346633,3826_7944
3826_281309,308500,2762500,Erebidae,Paracolax sugii,成蟲,2017,346633,3826_11262
3826_282307,306500,2764500,Erebidae,Paracolax sugii,成蟲,2017,346633,3826_11262
3826_256762,261500,2713500,Erebidae,Paracolax sugii,成蟲,2017,346633,3826_10253
3826_190782,281500,2581500,Erebidae,Paracolax sugii,成蟲,2016,346633,3826_7657
3826_289805,304500,2779500,Erebidae,Paracolax sugii,成蟲,2013,346633,3826_11561
3826_262249,248500,2724500,Erebidae,Paracolax sugii,成蟲,2017,346633,3826_10450
3826_237746,245500,2675500,Erebidae,Paracolax sugii,幼蟲,2017,346633,3826_9550
3826_154218,217500,2508500,Erebidae,Paracolax sugii,成蟲,2017,346633,3826_6144
3826_284308,307500,2768500,Erebidae,Paracolax sugii,成蟲,2018,346633,3826_11362
3826_290293,292500,2780500,Erebidae,Paracolax sugii,成蟲,2018,346633,3826_11659
3826_275806,305500,2751500,Erebidae,Paracolax sugii,成蟲,2018,346633,3826_11062
3826_224749,248500,2649500,Erebidae,Paracolax sugii,成蟲,2018,346633,3826_8950
3826_281813,312500,2763500,Erebidae,Paracolax sugii,成蟲,2018,346633,3826_11263
3826_154218,217500,2508500,Erebidae,Paracolax sugii,成蟲,2018,346633,3826_6144
3826_228252,251500,2656500,Erebidae,Paracolax sugii,成蟲,2018,346633,3826_9151
3826_281810,309500,2763500,Erebidae,Paracolax sugii,成蟲,2018,346633,3826_11262
3826_297809,308500,2795500,Erebidae,Paracolax sugii,成蟲,2018,346633,3826_11962
3826_273760,259500,2747500,Erebidae,Paracolax sugii,成蟲,2019,346633,3826_10952
3826_282307,306500,2764500,Erebidae,Paracolax sugii,成蟲,2019,346633,3826_11262
3826_224768,267500,2649500,Erebidae,Paracolax sugii,成蟲,2019,346633,3826_8954
3826_287843,342500,2775500,Erebidae,Paracolax sugii,成蟲,2019,346633,3826_11569
3826_269273,272500,2738500,Erebidae,Paracolax sugii,成蟲,2019,346633,3826_10755
3826_175724,223500,2551500,Erebidae,Paracolax sugii,成蟲,2019,346633,3826_7045
3826_154218,217500,2508500,Erebidae,Paracolax sugii,成蟲,2013,346633,3826_6144
3826_251728,227500,2703500,Erebidae,Paracolax sugii,成蟲,2019,346633,3826_10046
3826_238290,289500,2676500,Erebidae,Paracolax sugii,成蟲,2019,346633,3826_9558
3826_280320,319500,2760500,Erebidae,Paracolax sugii,成蟲,2019,346633,3826_11264
3826_237230,229500,2674500,Erebidae,Paracolax sugii,成蟲,2019,346633,3826_9446
3826_272276,275500,2744500,Erebidae,Paracolax sugii,成蟲,2019,346633,3826_10856
3826_282784,283500,2765500,Erebidae,Paracolax sugii,成蟲,2019,346633,3826_11357
3826_207230,229500,2614500,Erebidae,Paracolax sugii,成蟲,2015,346633,3826_8246
3826_264778,277500,2729500,Erebidae,Paracolax sugii,成蟲,2018,346633,3826_10556
3826_264321,320500,2728500,Erebidae,Paracolax sugii,成蟲,2020,346633,3826_10565
3826_273788,287500,2747500,Erebidae,Paracolax sugii,成蟲,2020,346633,3826_10958
3826_270801,300500,2741500,Erebidae,Paracolax sugii,成蟲,2020,346633,3826_10861
3826_224769,268500,2649500,Erebidae,Paracolax sugii,成蟲,2020,346633,3826_8954
3826_224769,268500,2649500,Erebidae,Paracolax sugii,成蟲,2014,346633,3826_8954
3826_291805,304500,2783500,Erebidae,Paracolax sugii,成蟲,2020,346633,3826_11661
3826_289805,304500,2779500,Erebidae,Paracolax sugii,成蟲,2014,346633,3826_11561
3826_257745,244500,2715500,Erebidae,Paracolax sugii,成蟲,2019,346633,3826_10349
3826_282784,283500,2765500,Erebidae,Paracolax sugii,成蟲,2020,346633,3826_11357
3826_284818,317500,2769500,Erebidae,Paracolax sugii,成蟲,2014,346633,3826_11364
3826_265791,290500,2731500,Erebidae,Paracolax sugii,成蟲,2020,346633,3826_10659
3826_272276,275500,2744500,Erebidae,Paracolax sugii,成蟲,2020,346633,3826_10856
3826_281810,309500,2763500,Erebidae,Paracolax sugii,成蟲,2021,346633,3826_11262
3826_269280,279500,2738500,Erebidae,Paracolax sugii,成蟲,2021,346633,3826_10756
3826_248781,280500,2697500,Erebidae,Paracolax sugii,成蟲,2021,346633,3826_9957
3826_269273,272500,2738500,Erebidae,Paracolax sugii,成蟲,2021,346633,3826_10755
3826_284812,311500,2769500,Erebidae,Paracolax sugii,成蟲,2021,346633,3826_11363
3826_283807,306500,2767500,Erebidae,Paracolax sugii,成蟲,2021,346633,3826_11362
3826_291805,304500,2783500,Erebidae,Paracolax sugii,成蟲,2016,346633,3826_11661
3826_291805,304500,2783500,Erebidae,Paracolax sugii,成蟲,2021,346633,3826_11661
3826_291329,328500,2782500,Erebidae,Paracolax sugii,成蟲,2022,346633,3826_11666
3826_281810,309500,2763500,Erebidae,Paracolax sugii,成蟲,2022,346633,3826_11262
3826_210713,212500,2621500,Erebidae,Paracolax sugii,成蟲,2022,346633,3826_8443
3826_282784,283500,2765500,Erebidae,Paracolax sugii,成蟲,2022,346633,3826_11357
3826_153718,217500,2507500,Erebidae,Paracolax sugii,成蟲,2022,346633,3826_6144
3826_208728,227500,2617500,Erebidae,Paracolax sugii,成蟲,2022,346633,3826_8346
3826_291304,303500,2782500,Erebidae,Paracolax sugii,成蟲,2015,346633,3826_11661
3826_266271,270500,2732500,Erebidae,Paracolax sugii,成蟲,2022,346633,3826_10655
3826_293303,302500,2786500,Erebidae,Paracolax sugii,成蟲,2022,346633,3826_11761
