GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_273304,303500,2746500,Erebidae,Calyptra minuticornis bisacutum,成蟲,2012,346111,3826_10961
3826_292305,304500,2784500,Erebidae,Calyptra minuticornis bisacutum,成蟲,2012,346111,3826_11661
3826_291805,304500,2783500,Erebidae,Calyptra minuticornis bisacutum,幼蟲,2012,346111,3826_11661
3826_273788,287500,2747500,Erebidae,Calyptra minuticornis bisacutum,成蟲,2012,346111,3826_10958
3826_272276,275500,2744500,Erebidae,Calyptra minuticornis bisacutum,成蟲,2012,346111,3826_10856
3826_274781,280500,2749500,Erebidae,Calyptra minuticornis bisacutum,成蟲,2013,346111,3826_10957
3826_275267,266500,2750500,Erebidae,Calyptra minuticornis bisacutum,成蟲,2013,346111,3826_11054
3826_188716,215500,2577500,Erebidae,Calyptra minuticornis bisacutum,成蟲,2013,346111,3826_7544
3826_266771,270500,2733500,Erebidae,Calyptra minuticornis bisacutum,成蟲,2013,346111,3826_10655
3826_285313,312500,2770500,Erebidae,Calyptra minuticornis bisacutum,幼蟲,2013,346111,3826_11463
3826_294317,316500,2788500,Erebidae,Calyptra minuticornis bisacutum,幼蟲,2013,346111,3826_11764
3826_220810,309500,2641500,Erebidae,Calyptra minuticornis bisacutum,成蟲,2014,346111,3826_8862
3826_270273,272500,2740500,Erebidae,Calyptra minuticornis bisacutum,成蟲,2014,346111,3826_10855
3826_270273,272500,2740500,Erebidae,Calyptra minuticornis bisacutum,幼蟲,2014,346111,3826_10855
3826_227307,306500,2654500,Erebidae,Calyptra minuticornis bisacutum,成蟲,2014,346111,3826_9062
3826_278306,305500,2756500,Erebidae,Calyptra minuticornis bisacutum,成蟲,2014,346111,3826_11162
3826_283807,306500,2767500,Erebidae,Calyptra minuticornis bisacutum,成蟲,2014,346111,3826_11362
3826_274829,328500,2749500,Erebidae,Calyptra minuticornis bisacutum,幼蟲,2014,346111,3826_10966
3826_275267,266500,2750500,Erebidae,Calyptra minuticornis bisacutum,幼蟲,2014,346111,3826_11054
3826_200165,164500,2600500,Erebidae,Calyptra minuticornis bisacutum,成蟲,2013,346111,3826_8033
3826_236217,216500,2672500,Erebidae,Calyptra minuticornis bisacutum,成蟲,2014,346111,3826_9444
3826_220810,309500,2641500,Erebidae,Calyptra minuticornis bisacutum,成蟲,2015,346111,3826_8862
3826_280787,286500,2761500,Erebidae,Calyptra minuticornis bisacutum,成蟲,2014,346111,3826_11258
3826_239821,320500,2679500,Erebidae,Calyptra minuticornis bisacutum,成蟲,2014,346111,3826_9565
3826_281810,309500,2763500,Erebidae,Calyptra minuticornis bisacutum,成蟲,2015,346111,3826_11262
3826_277807,306500,2755500,Erebidae,Calyptra minuticornis bisacutum,幼蟲,2015,346111,3826_11162
3826_280304,303500,2760500,Erebidae,Calyptra minuticornis bisacutum,幼蟲,2015,346111,3826_11261
3826_283807,306500,2767500,Erebidae,Calyptra minuticornis bisacutum,成蟲,2015,346111,3826_11362
3826_291801,300500,2783500,Erebidae,Calyptra minuticornis bisacutum,成蟲,2012,346111,3826_11661
3826_291302,301500,2782500,Erebidae,Calyptra minuticornis bisacutum,幼蟲,2016,346111,3826_11661
3826_151747,246500,2503500,Erebidae,Calyptra minuticornis bisacutum,成蟲,2016,346111,3826_6050
3826_132237,236500,2464500,Erebidae,Calyptra minuticornis bisacutum,幼蟲,2016,346111,3826_5248
3826_283807,306500,2767500,Erebidae,Calyptra minuticornis bisacutum,幼蟲,2016,346111,3826_11362
3826_290808,307500,2781500,Erebidae,Calyptra minuticornis bisacutum,幼蟲,2016,346111,3826_11662
3826_297809,308500,2795500,Erebidae,Calyptra minuticornis bisacutum,幼蟲,2016,346111,3826_11962
3826_166722,221500,2533500,Erebidae,Calyptra minuticornis bisacutum,幼蟲,2016,346111,3826_6645
3826_282809,308500,2765500,Erebidae,Calyptra minuticornis bisacutum,幼蟲,2016,346111,3826_11362
3826_287810,309500,2775500,Erebidae,Calyptra minuticornis bisacutum,幼蟲,2016,346111,3826_11562
3826_291300,299500,2782500,Erebidae,Calyptra minuticornis bisacutum,幼蟲,2016,346111,3826_11660
3826_277807,306500,2755500,Erebidae,Calyptra minuticornis bisacutum,幼蟲,2012,346111,3826_11162
3826_287843,342500,2775500,Erebidae,Calyptra minuticornis bisacutum,成蟲,2017,346111,3826_11569
3826_281810,309500,2763500,Erebidae,Calyptra minuticornis bisacutum,成蟲,2017,346111,3826_11262
3826_281810,309500,2763500,Erebidae,Calyptra minuticornis bisacutum,成蟲,2016,346111,3826_11262
3826_283783,282500,2767500,Erebidae,Calyptra minuticornis bisacutum,幼蟲,2017,346111,3826_11357
3826_263753,252500,2727500,Erebidae,Calyptra minuticornis bisacutum,成蟲,2017,346111,3826_10551
3826_273260,259500,2746500,Erebidae,Calyptra minuticornis bisacutum,幼蟲,2017,346111,3826_10952
3826_225806,305500,2651500,Erebidae,Calyptra minuticornis bisacutum,成蟲,2016,346111,3826_9062
3826_187200,199500,2574500,Erebidae,Calyptra minuticornis bisacutum,幼蟲,2017,346111,3826_7440
3826_263753,252500,2727500,Erebidae,Calyptra minuticornis bisacutum,幼蟲,2017,346111,3826_10551
3826_286321,320500,2772500,Erebidae,Calyptra minuticornis bisacutum,成蟲,2017,346111,3826_11465
3826_283807,306500,2767500,Erebidae,Calyptra minuticornis bisacutum,成蟲,2017,346111,3826_11362
3826_288306,305500,2776500,Erebidae,Calyptra minuticornis bisacutum,幼蟲,2017,346111,3826_11562
3826_238751,250500,2677500,Erebidae,Calyptra minuticornis bisacutum,幼蟲,2018,346111,3826_9551
3826_221211,210500,2642500,Erebidae,Calyptra minuticornis bisacutum,幼蟲,2018,346111,3826_8843
3826_284315,314500,2768500,Erebidae,Calyptra minuticornis bisacutum,幼蟲,2018,346111,3826_11363
3826_282806,305500,2765500,Erebidae,Calyptra minuticornis bisacutum,成蟲,2018,346111,3826_11362
3826_232753,252500,2665500,Erebidae,Calyptra minuticornis bisacutum,幼蟲,2018,346111,3826_9351
3826_271249,248500,2742500,Erebidae,Calyptra minuticornis bisacutum,幼蟲,2018,346111,3826_10850
3826_274825,324500,2749500,Erebidae,Calyptra minuticornis bisacutum,幼蟲,2018,346111,3826_10965
3826_282846,345500,2765500,Erebidae,Calyptra minuticornis bisacutum,幼蟲,2018,346111,3826_11370
3826_154218,217500,2508500,Erebidae,Calyptra minuticornis bisacutum,成蟲,2018,346111,3826_6144
3826_157217,216500,2514500,Erebidae,Calyptra minuticornis bisacutum,幼蟲,2018,346111,3826_6244
3826_290310,309500,2780500,Erebidae,Calyptra minuticornis bisacutum,成蟲,2019,346111,3826_11662
3826_282809,308500,2765500,Erebidae,Calyptra minuticornis bisacutum,幼蟲,2019,346111,3826_11362
3826_289805,304500,2779500,Erebidae,Calyptra minuticornis bisacutum,成蟲,2012,346111,3826_11561
3826_286321,320500,2772500,Erebidae,Calyptra minuticornis bisacutum,成蟲,2019,346111,3826_11465
3826_274281,280500,2748500,Erebidae,Calyptra minuticornis bisacutum,幼蟲,2019,346111,3826_10957
3826_287813,312500,2775500,Erebidae,Calyptra minuticornis bisacutum,幼蟲,2019,346111,3826_11563
3826_264808,307500,2729500,Erebidae,Calyptra minuticornis bisacutum,幼蟲,2019,346111,3826_10562
3826_238293,292500,2676500,Erebidae,Calyptra minuticornis bisacutum,成蟲,2019,346111,3826_9559
3826_263253,252500,2726500,Erebidae,Calyptra minuticornis bisacutum,幼蟲,2019,346111,3826_10551
3826_264791,290500,2729500,Erebidae,Calyptra minuticornis bisacutum,成蟲,2019,346111,3826_10559
3826_287294,293500,2774500,Erebidae,Calyptra minuticornis bisacutum,幼蟲,2019,346111,3826_11459
3826_187200,199500,2574500,Erebidae,Calyptra minuticornis bisacutum,成蟲,2019,346111,3826_7440
3826_197218,217500,2594500,Erebidae,Calyptra minuticornis bisacutum,幼蟲,2019,346111,3826_7844
3826_289805,304500,2779500,Erebidae,Calyptra minuticornis bisacutum,成蟲,2013,346111,3826_11561
3826_228809,308500,2657500,Erebidae,Calyptra minuticornis bisacutum,幼蟲,2019,346111,3826_9162
3826_280304,303500,2760500,Erebidae,Calyptra minuticornis bisacutum,幼蟲,2020,346111,3826_11261
3826_257247,246500,2714500,Erebidae,Calyptra minuticornis bisacutum,幼蟲,2020,346111,3826_10250
3826_291805,304500,2783500,Erebidae,Calyptra minuticornis bisacutum,成蟲,2014,346111,3826_11661
3826_284818,317500,2769500,Erebidae,Calyptra minuticornis bisacutum,成蟲,2014,346111,3826_11364
3826_133237,236500,2466500,Erebidae,Calyptra minuticornis bisacutum,幼蟲,2020,346111,3826_5348
3826_216751,250500,2633500,Erebidae,Calyptra minuticornis bisacutum,成蟲,2015,346111,3826_8651
3826_274305,304500,2748500,Erebidae,Calyptra minuticornis bisacutum,成蟲,2020,346111,3826_10961
3826_272276,275500,2744500,Erebidae,Calyptra minuticornis bisacutum,成蟲,2020,346111,3826_10856
3826_286823,322500,2773500,Erebidae,Calyptra minuticornis bisacutum,成蟲,2020,346111,3826_11465
3826_288807,306500,2777500,Erebidae,Calyptra minuticornis bisacutum,幼蟲,2020,346111,3826_11562
3826_291805,304500,2783500,Erebidae,Calyptra minuticornis bisacutum,成蟲,2016,346111,3826_11661
3826_280309,308500,2760500,Erebidae,Calyptra minuticornis bisacutum,幼蟲,2021,346111,3826_11262
3826_288318,317500,2776500,Erebidae,Calyptra minuticornis bisacutum,幼蟲,2021,346111,3826_11564
3826_273310,309500,2746500,Erebidae,Calyptra minuticornis bisacutum,幼蟲,2021,346111,3826_10962
3826_264253,252500,2728500,Erebidae,Calyptra minuticornis bisacutum,成蟲,2021,346111,3826_10551
3826_285312,311500,2770500,Erebidae,Calyptra minuticornis bisacutum,幼蟲,2021,346111,3826_11463
3826_159219,218500,2518500,Erebidae,Calyptra minuticornis bisacutum,幼蟲,2021,346111,3826_6344
3826_263252,251500,2726500,Erebidae,Calyptra minuticornis bisacutum,幼蟲,2021,346111,3826_10551
3826_286321,320500,2772500,Erebidae,Calyptra minuticornis bisacutum,成蟲,2018,346111,3826_11465
3826_278306,305500,2756500,Erebidae,Calyptra minuticornis bisacutum,成蟲,2022,346111,3826_11162
3826_287843,342500,2775500,Erebidae,Calyptra minuticornis bisacutum,成蟲,2022,346111,3826_11569
3826_225806,305500,2651500,Erebidae,Calyptra minuticornis bisacutum,幼蟲,2022,346111,3826_9062
