GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_283326,325500,2766500,Erebidae,Euproctis croceola,成蟲,2012,345831,3826_11366
3826_273304,303500,2746500,Erebidae,Euproctis croceola,成蟲,2012,345831,3826_10961
3826_273796,295500,2747500,Erebidae,Euproctis croceola,成蟲,2012,345831,3826_10960
3826_241275,274500,2682500,Erebidae,Euproctis croceola,成蟲,2012,345831,3826_9655
3826_273788,287500,2747500,Erebidae,Euproctis croceola,成蟲,2012,345831,3826_10958
3826_206243,242500,2612500,Erebidae,Euproctis croceola,成蟲,2012,345831,3826_8249
3826_273278,277500,2746500,Erebidae,Euproctis croceola,成蟲,2012,345831,3826_10956
3826_292307,306500,2784500,Erebidae,Euproctis croceola,成蟲,2013,345831,3826_11662
3826_269811,310500,2739500,Erebidae,Euproctis croceola,成蟲,2013,345831,3826_10763
3826_219230,229500,2638500,Erebidae,Euproctis croceola,成蟲,2018,345831,3826_8746
3826_264779,278500,2729500,Erebidae,Euproctis croceola,成蟲,2013,345831,3826_10556
3826_200731,230500,2601500,Erebidae,Euproctis croceola,成蟲,2014,345831,3826_8047
3826_281312,311500,2762500,Erebidae,Euproctis croceola,成蟲,2014,345831,3826_11263
3826_207230,229500,2614500,Erebidae,Euproctis croceola,成蟲,2014,345831,3826_8246
3826_232754,253500,2665500,Erebidae,Euproctis croceola,成蟲,2014,345831,3826_9351
3826_237785,284500,2675500,Erebidae,Euproctis croceola,成蟲,2014,345831,3826_9557
3826_232753,252500,2665500,Erebidae,Euproctis croceola,成蟲,2014,345831,3826_9351
3826_185749,248500,2571500,Erebidae,Euproctis croceola,成蟲,2014,345831,3826_7450
3826_227741,240500,2655500,Erebidae,Euproctis croceola,成蟲,2014,345831,3826_9149
3826_291806,305500,2783500,Erebidae,Euproctis croceola,成蟲,2013,345831,3826_11662
3826_175725,224500,2551500,Erebidae,Euproctis croceola,成蟲,2015,345831,3826_7045
3826_279306,305500,2758500,Erebidae,Euproctis croceola,成蟲,2013,345831,3826_11162
3826_260289,288500,2720500,Erebidae,Euproctis croceola,成蟲,2015,345831,3826_10458
3826_237791,290500,2675500,Erebidae,Euproctis croceola,成蟲,2015,345831,3826_9559
3826_269315,314500,2738500,Erebidae,Euproctis croceola,成蟲,2015,345831,3826_10763
3826_291801,300500,2783500,Erebidae,Euproctis croceola,成蟲,2012,345831,3826_11661
3826_165716,215500,2531500,Erebidae,Euproctis croceola,成蟲,2015,345831,3826_6644
3826_248781,280500,2697500,Erebidae,Euproctis croceola,成蟲,2015,345831,3826_9957
3826_280316,315500,2760500,Erebidae,Euproctis croceola,成蟲,2012,345831,3826_11264
3826_209230,229500,2618500,Erebidae,Euproctis croceola,成蟲,2016,345831,3826_8346
3826_207230,229500,2614500,Erebidae,Euproctis croceola,成蟲,2016,345831,3826_8246
3826_185749,248500,2571500,Erebidae,Euproctis croceola,成蟲,2016,345831,3826_7450
3826_241248,247500,2682500,Erebidae,Euproctis croceola,成蟲,2016,345831,3826_9650
3826_277327,326500,2754500,Erebidae,Euproctis croceola,成蟲,2016,345831,3826_11066
3826_197241,240500,2594500,Erebidae,Euproctis croceola,成蟲,2016,345831,3826_7849
3826_224749,248500,2649500,Erebidae,Euproctis croceola,成蟲,2017,345831,3826_8950
3826_279808,307500,2759500,Erebidae,Euproctis croceola,幼蟲,2017,345831,3826_11162
3826_238290,289500,2676500,Erebidae,Euproctis croceola,成蟲,2016,345831,3826_9558
3826_257745,244500,2715500,Erebidae,Euproctis croceola,成蟲,2017,345831,3826_10349
3826_292308,307500,2784500,Erebidae,Euproctis croceola,幼蟲,2013,345831,3826_11662
3826_281810,309500,2763500,Erebidae,Euproctis croceola,成蟲,2017,345831,3826_11262
3826_290318,317500,2780500,Erebidae,Euproctis croceola,成蟲,2017,345831,3826_11664
3826_293303,302500,2786500,Erebidae,Euproctis croceola,成蟲,2017,345831,3826_11761
3826_237785,284500,2675500,Erebidae,Euproctis croceola,成蟲,2015,345831,3826_9557
3826_232268,267500,2664500,Erebidae,Euproctis croceola,成蟲,2017,345831,3826_9254
3826_290315,314500,2780500,Erebidae,Euproctis croceola,幼蟲,2017,345831,3826_11663
