GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_292305,304500,2784500,Erebidae,Progonia oileusalis,成蟲,2012,346671,3826_11661
3826_290805,304500,2781500,Erebidae,Progonia oileusalis,成蟲,2012,346671,3826_11661
3826_280316,315500,2760500,Erebidae,Progonia oileusalis,成蟲,2012,346671,3826_11264
3826_272277,276500,2744500,Erebidae,Progonia oileusalis,成蟲,2013,346671,3826_10856
3826_279306,305500,2758500,Erebidae,Progonia oileusalis,成蟲,2013,346671,3826_11162
3826_188716,215500,2577500,Erebidae,Progonia oileusalis,成蟲,2013,346671,3826_7544
3826_273826,325500,2747500,Erebidae,Progonia oileusalis,成蟲,2013,346671,3826_10966
3826_265265,264500,2730500,Erebidae,Progonia oileusalis,成蟲,2013,346671,3826_10653
3826_290310,309500,2780500,Erebidae,Progonia oileusalis,成蟲,2013,346671,3826_11662
3826_170217,216500,2540500,Erebidae,Progonia oileusalis,成蟲,2014,346671,3826_6844
3826_283306,305500,2766500,Erebidae,Progonia oileusalis,成蟲,2014,346671,3826_11362
3826_282307,306500,2764500,Erebidae,Progonia oileusalis,成蟲,2014,346671,3826_11262
3826_270273,272500,2740500,Erebidae,Progonia oileusalis,成蟲,2014,346671,3826_10855
3826_227307,306500,2654500,Erebidae,Progonia oileusalis,成蟲,2014,346671,3826_9062
3826_291302,301500,2782500,Erebidae,Progonia oileusalis,成蟲,2014,346671,3826_11661
3826_290324,323500,2780500,Erebidae,Progonia oileusalis,成蟲,2014,346671,3826_11665
3826_291329,328500,2782500,Erebidae,Progonia oileusalis,成蟲,2013,346671,3826_11666
3826_284810,309500,2769500,Erebidae,Progonia oileusalis,成蟲,2013,346671,3826_11362
3826_284310,309500,2768500,Erebidae,Progonia oileusalis,成蟲,2013,346671,3826_11362
3826_281820,319500,2763500,Erebidae,Progonia oileusalis,成蟲,2013,346671,3826_11264
3826_281810,309500,2763500,Erebidae,Progonia oileusalis,成蟲,2014,346671,3826_11262
3826_282307,306500,2764500,Erebidae,Progonia oileusalis,成蟲,2015,346671,3826_11262
3826_159766,265500,2519500,Erebidae,Progonia oileusalis,成蟲,2015,346671,3826_6354
3826_262812,311500,2725500,Erebidae,Progonia oileusalis,成蟲,2013,346671,3826_10563
3826_293308,307500,2786500,Erebidae,Progonia oileusalis,成蟲,2015,346671,3826_11762
3826_287813,312500,2775500,Erebidae,Progonia oileusalis,成蟲,2012,346671,3826_11563
3826_269278,277500,2738500,Erebidae,Progonia oileusalis,成蟲,2016,346671,3826_10756
3826_290310,309500,2780500,Erebidae,Progonia oileusalis,成蟲,2015,346671,3826_11662
3826_294320,319500,2788500,Erebidae,Progonia oileusalis,成蟲,2015,346671,3826_11764
