GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_187200,199500,2574500,Noctuidae,Callopistria pulchrilinea,成蟲,2011,346103,3826_7440
3826_281334,333500,2762500,Noctuidae,Callopistria pulchrilinea,幼蟲,2013,346103,3826_11267
3826_280316,315500,2760500,Noctuidae,Callopistria pulchrilinea,成蟲,2014,346103,3826_11264
3826_279804,303500,2759500,Noctuidae,Callopistria pulchrilinea,幼蟲,2013,346103,3826_11161
3826_139724,223500,2479500,Noctuidae,Callopistria pulchrilinea,成蟲,2014,346103,3826_5545
3826_287813,312500,2775500,Noctuidae,Callopistria pulchrilinea,成蟲,2014,346103,3826_11563
3826_227806,305500,2655500,Noctuidae,Callopistria pulchrilinea,成蟲,2015,346103,3826_9162
3826_263798,297500,2727500,Noctuidae,Callopistria pulchrilinea,成蟲,2015,346103,3826_10560
3826_231268,267500,2662500,Noctuidae,Callopistria pulchrilinea,成蟲,2016,346103,3826_9254
3826_290310,309500,2780500,Noctuidae,Callopistria pulchrilinea,成蟲,2016,346103,3826_11662
3826_220810,309500,2641500,Noctuidae,Callopistria pulchrilinea,成蟲,2017,346103,3826_8862
3826_266265,264500,2732500,Noctuidae,Callopistria pulchrilinea,成蟲,2017,346103,3826_10653
3826_237228,227500,2674500,Noctuidae,Callopistria pulchrilinea,成蟲,2017,346103,3826_9446
3826_199225,224500,2598500,Noctuidae,Callopistria pulchrilinea,成蟲,2017,346103,3826_7945
3826_282784,283500,2765500,Noctuidae,Callopistria pulchrilinea,成蟲,2017,346103,3826_11357
3826_197218,217500,2594500,Noctuidae,Callopistria pulchrilinea,成蟲,2017,346103,3826_7844
3826_293303,302500,2786500,Noctuidae,Callopistria pulchrilinea,成蟲,2017,346103,3826_11761
3826_290310,309500,2780500,Noctuidae,Callopistria pulchrilinea,成蟲,2017,346103,3826_11662
3826_237309,308500,2674500,Noctuidae,Callopistria pulchrilinea,幼蟲,2017,346103,3826_9462
3826_265272,271500,2730500,Noctuidae,Callopistria pulchrilinea,成蟲,2018,346103,3826_10655
3826_281812,311500,2763500,Noctuidae,Callopistria pulchrilinea,成蟲,2018,346103,3826_11263
3826_259254,253500,2718500,Noctuidae,Callopistria pulchrilinea,成蟲,2018,346103,3826_10351
3826_290310,309500,2780500,Noctuidae,Callopistria pulchrilinea,成蟲,2018,346103,3826_11662
3826_154218,217500,2508500,Noctuidae,Callopistria pulchrilinea,成蟲,2018,346103,3826_6144
3826_235225,224500,2670500,Noctuidae,Callopistria pulchrilinea,成蟲,2018,346103,3826_9445
3826_290310,309500,2780500,Noctuidae,Callopistria pulchrilinea,成蟲,2019,346103,3826_11662
3826_274305,304500,2748500,Noctuidae,Callopistria pulchrilinea,成蟲,2019,346103,3826_10961
3826_247731,230500,2695500,Noctuidae,Callopistria pulchrilinea,成蟲,2019,346103,3826_9947
3826_197218,217500,2594500,Noctuidae,Callopistria pulchrilinea,成蟲,2019,346103,3826_7844
3826_187199,198500,2574500,Noctuidae,Callopistria pulchrilinea,成蟲,2011,346103,3826_7440
3826_276802,301500,2753500,Noctuidae,Callopistria pulchrilinea,成蟲,2019,346103,3826_11061
3826_282806,305500,2765500,Noctuidae,Callopistria pulchrilinea,成蟲,2020,346103,3826_11362
3826_170218,217500,2540500,Noctuidae,Callopistria pulchrilinea,成蟲,2013,346103,3826_6844
3826_280321,320500,2760500,Noctuidae,Callopistria pulchrilinea,成蟲,2020,346103,3826_11265
3826_187200,199500,2574500,Noctuidae,Callopistria pulchrilinea,成蟲,2020,346103,3826_7440
3826_273788,287500,2747500,Noctuidae,Callopistria pulchrilinea,成蟲,2020,346103,3826_10958
3826_223302,301500,2646500,Noctuidae,Callopistria pulchrilinea,幼蟲,2020,346103,3826_8961
3826_288837,336500,2777500,Noctuidae,Callopistria pulchrilinea,幼蟲,2021,346103,3826_11568
3826_293303,302500,2786500,Noctuidae,Callopistria pulchrilinea,成蟲,2016,346103,3826_11761
3826_209230,229500,2618500,Noctuidae,Callopistria pulchrilinea,成蟲,2021,346103,3826_8346
3826_231268,267500,2662500,Noctuidae,Callopistria pulchrilinea,成蟲,2021,346103,3826_9254
3826_230272,271500,2660500,Noctuidae,Callopistria pulchrilinea,成蟲,2021,346103,3826_9255
3826_147746,245500,2495500,Noctuidae,Callopistria pulchrilinea,成蟲,2021,346103,3826_5950
3826_282806,305500,2765500,Noctuidae,Callopistria pulchrilinea,成蟲,2021,346103,3826_11362
3826_259249,248500,2718500,Noctuidae,Callopistria pulchrilinea,成蟲,2021,346103,3826_10350
3826_259249,248500,2718500,Noctuidae,Callopistria pulchrilinea,成蟲,2022,346103,3826_10350
3826_291305,304500,2782500,Noctuidae,Callopistria pulchrilinea,成蟲,2022,346103,3826_11661
3826_281810,309500,2763500,Noctuidae,Callopistria pulchrilinea,成蟲,2021,346103,3826_11262
3826_147746,245500,2495500,Noctuidae,Callopistria pulchrilinea,成蟲,2022,346103,3826_5950
3826_281810,309500,2763500,Noctuidae,Callopistria pulchrilinea,成蟲,2022,346103,3826_11262
3826_293303,302500,2786500,Noctuidae,Callopistria pulchrilinea,成蟲,2022,346103,3826_11761
3826_265789,288500,2731500,Noctuidae,Callopistria pulchrilinea,幼蟲,2022,346103,3826_10658
3826_269273,272500,2738500,Noctuidae,Callopistria pulchrilinea,成蟲,2022,346103,3826_10755
