GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_263798,297500,2727500,Geometridae,Leptomiza calcearia calcearia,成蟲,2012,345012,3826_10560
3826_270276,275500,2740500,Geometridae,Leptomiza calcearia calcearia,成蟲,2013,345012,3826_10856
3826_255762,261500,2711500,Geometridae,Leptomiza calcearia calcearia,成蟲,2012,345012,3826_10253
3826_264279,278500,2728500,Geometridae,Leptomiza calcearia calcearia,成蟲,2013,345012,3826_10556
3826_263798,297500,2727500,Geometridae,Leptomiza calcearia calcearia,成蟲,2014,345012,3826_10560
3826_229767,266500,2659500,Geometridae,Leptomiza calcearia calcearia,成蟲,2014,345012,3826_9154
3826_264279,278500,2728500,Geometridae,Leptomiza calcearia calcearia,成蟲,2015,345012,3826_10556
3826_264279,278500,2728500,Geometridae,Leptomiza calcearia calcearia,成蟲,2014,345012,3826_10556
3826_263798,297500,2727500,Geometridae,Leptomiza calcearia calcearia,成蟲,2015,345012,3826_10560
3826_219244,243500,2638500,Geometridae,Leptomiza calcearia calcearia,成蟲,2012,345012,3826_8749
3826_272780,279500,2745500,Geometridae,Leptomiza calcearia calcearia,成蟲,2013,345012,3826_10956
3826_273788,287500,2747500,Geometridae,Leptomiza calcearia calcearia,成蟲,2013,345012,3826_10958
3826_261779,278500,2723500,Geometridae,Leptomiza calcearia calcearia,成蟲,2012,345012,3826_10456
3826_264279,278500,2728500,Geometridae,Leptomiza calcearia calcearia,成蟲,2016,345012,3826_10556
3826_232753,252500,2665500,Geometridae,Leptomiza calcearia calcearia,成蟲,2016,345012,3826_9351
3826_254293,292500,2708500,Geometridae,Leptomiza calcearia calcearia,成蟲,2015,345012,3826_10159
3826_259800,299500,2719500,Geometridae,Leptomiza calcearia calcearia,成蟲,2012,345012,3826_10360
3826_225806,305500,2651500,Geometridae,Leptomiza calcearia calcearia,成蟲,2016,345012,3826_9062
3826_242252,251500,2684500,Geometridae,Leptomiza calcearia calcearia,成蟲,2015,345012,3826_9651
3826_200229,228500,2600500,Geometridae,Leptomiza calcearia calcearia,成蟲,2016,345012,3826_8046
3826_267778,277500,2735500,Geometridae,Leptomiza calcearia calcearia,成蟲,2014,345012,3826_10756
3826_262792,291500,2725500,Geometridae,Leptomiza calcearia calcearia,成蟲,2016,345012,3826_10559
3826_257746,245500,2715500,Geometridae,Leptomiza calcearia calcearia,成蟲,2013,345012,3826_10350
3826_207230,229500,2614500,Geometridae,Leptomiza calcearia calcearia,成蟲,2016,345012,3826_8246
3826_209230,229500,2618500,Geometridae,Leptomiza calcearia calcearia,成蟲,2016,345012,3826_8346
3826_259784,283500,2719500,Geometridae,Leptomiza calcearia calcearia,成蟲,2016,345012,3826_10357
3826_228770,269500,2657500,Geometridae,Leptomiza calcearia calcearia,成蟲,2016,345012,3826_9154
3826_199222,221500,2598500,Geometridae,Leptomiza calcearia calcearia,成蟲,2016,345012,3826_7945
3826_263260,259500,2726500,Geometridae,Leptomiza calcearia calcearia,成蟲,2016,345012,3826_10552
3826_238794,293500,2677500,Geometridae,Leptomiza calcearia calcearia,成蟲,2016,345012,3826_9559
3826_237303,302500,2674500,Geometridae,Leptomiza calcearia calcearia,成蟲,2017,345012,3826_9461
3826_211236,235500,2622500,Geometridae,Leptomiza calcearia calcearia,成蟲,2017,345012,3826_8448
3826_237785,284500,2675500,Geometridae,Leptomiza calcearia calcearia,成蟲,2017,345012,3826_9557
3826_267278,277500,2734500,Geometridae,Leptomiza calcearia calcearia,成蟲,2017,345012,3826_10656
3826_264779,278500,2729500,Geometridae,Leptomiza calcearia calcearia,成蟲,2017,345012,3826_10556
3826_199731,230500,2599500,Geometridae,Leptomiza calcearia calcearia,成蟲,2017,345012,3826_7947
3826_229266,265500,2658500,Geometridae,Leptomiza calcearia calcearia,成蟲,2017,345012,3826_9154
3826_259254,253500,2718500,Geometridae,Leptomiza calcearia calcearia,成蟲,2017,345012,3826_10351
3826_181755,254500,2563500,Geometridae,Leptomiza calcearia calcearia,成蟲,2017,345012,3826_7251
3826_232268,267500,2664500,Geometridae,Leptomiza calcearia calcearia,成蟲,2017,345012,3826_9254
3826_239300,299500,2678500,Geometridae,Leptomiza calcearia calcearia,成蟲,2018,345012,3826_9560
3826_207230,229500,2614500,Geometridae,Leptomiza calcearia calcearia,成蟲,2018,345012,3826_8246
3826_255812,311500,2711500,Geometridae,Leptomiza calcearia calcearia,成蟲,2010,345012,3826_10263
3826_232268,267500,2664500,Geometridae,Leptomiza calcearia calcearia,成蟲,2011,345012,3826_9254
3826_242745,244500,2685500,Geometridae,Leptomiza calcearia calcearia,成蟲,2018,345012,3826_9749
3826_224749,248500,2649500,Geometridae,Leptomiza calcearia calcearia,成蟲,2018,345012,3826_8950
3826_259784,283500,2719500,Geometridae,Leptomiza calcearia calcearia,成蟲,2018,345012,3826_10357
3826_224769,268500,2649500,Geometridae,Leptomiza calcearia calcearia,成蟲,2018,345012,3826_8954
3826_238797,296500,2677500,Geometridae,Leptomiza calcearia calcearia,成蟲,2018,345012,3826_9560
3826_264279,278500,2728500,Geometridae,Leptomiza calcearia calcearia,成蟲,2018,345012,3826_10556
