GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_219243,242500,2638500,Noctuidae,Mythimna albomarginata rubea,成蟲,2012,346509,3826_8749
3826_198726,225500,2597500,Noctuidae,Mythimna albomarginata rubea,成蟲,2012,346509,3826_7946
3826_273788,287500,2747500,Noctuidae,Mythimna albomarginata rubea,成蟲,2012,346509,3826_10958
3826_239740,239500,2679500,Noctuidae,Mythimna albomarginata rubea,成蟲,2013,346509,3826_9548
3826_197218,217500,2594500,Noctuidae,Mythimna albomarginata rubea,成蟲,2013,346509,3826_7844
3826_275267,266500,2750500,Noctuidae,Mythimna albomarginata rubea,成蟲,2013,346509,3826_11054
3826_273788,287500,2747500,Noctuidae,Mythimna albomarginata rubea,成蟲,2013,346509,3826_10958
3826_269315,314500,2738500,Noctuidae,Mythimna albomarginata rubea,成蟲,2013,346509,3826_10763
3826_258745,244500,2717500,Noctuidae,Mythimna albomarginata rubea,成蟲,2014,346509,3826_10349
3826_220810,309500,2641500,Noctuidae,Mythimna albomarginata rubea,成蟲,2014,346509,3826_8862
3826_225806,305500,2651500,Noctuidae,Mythimna albomarginata rubea,成蟲,2014,346509,3826_9062
3826_204212,211500,2608500,Noctuidae,Mythimna albomarginata rubea,成蟲,2014,346509,3826_8143
3826_264279,278500,2728500,Noctuidae,Mythimna albomarginata rubea,成蟲,2013,346509,3826_10556
3826_221310,309500,2642500,Noctuidae,Mythimna albomarginata rubea,成蟲,2015,346509,3826_8862
3826_199720,219500,2599500,Noctuidae,Mythimna albomarginata rubea,成蟲,2015,346509,3826_7944
3826_264279,278500,2728500,Noctuidae,Mythimna albomarginata rubea,成蟲,2015,346509,3826_10556
3826_195215,214500,2590500,Noctuidae,Mythimna albomarginata rubea,成蟲,2015,346509,3826_7843
3826_293303,302500,2786500,Noctuidae,Mythimna albomarginata rubea,成蟲,2015,346509,3826_11761
3826_140225,224500,2480500,Noctuidae,Mythimna albomarginata rubea,成蟲,2012,346509,3826_5645
3826_255762,261500,2711500,Noctuidae,Mythimna albomarginata rubea,成蟲,2012,346509,3826_10253
3826_212229,228500,2624500,Noctuidae,Mythimna albomarginata rubea,成蟲,2015,346509,3826_8446
3826_269276,275500,2738500,Noctuidae,Mythimna albomarginata rubea,成蟲,2013,346509,3826_10756
3826_225806,305500,2651500,Noctuidae,Mythimna albomarginata rubea,成蟲,2016,346509,3826_9062
3826_175724,223500,2551500,Noctuidae,Mythimna albomarginata rubea,成蟲,2016,346509,3826_7045
3826_195213,212500,2590500,Noctuidae,Mythimna albomarginata rubea,成蟲,2016,346509,3826_7843
3826_229248,247500,2658500,Noctuidae,Mythimna albomarginata rubea,成蟲,2016,346509,3826_9150
3826_253242,241500,2706500,Noctuidae,Mythimna albomarginata rubea,成蟲,2016,346509,3826_10149
3826_293308,307500,2786500,Noctuidae,Mythimna albomarginata rubea,成蟲,2016,346509,3826_11762
3826_293303,302500,2786500,Noctuidae,Mythimna albomarginata rubea,成蟲,2016,346509,3826_11761
3826_292805,304500,2785500,Noctuidae,Mythimna albomarginata rubea,成蟲,2016,346509,3826_11761
3826_241243,242500,2682500,Noctuidae,Mythimna albomarginata rubea,成蟲,2016,346509,3826_9649
3826_289809,308500,2779500,Noctuidae,Mythimna albomarginata rubea,成蟲,2016,346509,3826_11562
3826_277327,326500,2754500,Noctuidae,Mythimna albomarginata rubea,成蟲,2016,346509,3826_11066
3826_131232,231500,2462500,Noctuidae,Mythimna albomarginata rubea,成蟲,2014,346509,3826_5247
3826_199225,224500,2598500,Noctuidae,Mythimna albomarginata rubea,成蟲,2017,346509,3826_7945
3826_293303,302500,2786500,Noctuidae,Mythimna albomarginata rubea,成蟲,2017,346509,3826_11761
3826_281810,309500,2763500,Noctuidae,Mythimna albomarginata rubea,成蟲,2017,346509,3826_11262
3826_293308,307500,2786500,Noctuidae,Mythimna albomarginata rubea,成蟲,2017,346509,3826_11762
3826_199233,232500,2598500,Noctuidae,Mythimna albomarginata rubea,成蟲,2017,346509,3826_7947
3826_270759,258500,2741500,Noctuidae,Mythimna albomarginata rubea,成蟲,2017,346509,3826_10852
3826_197218,217500,2594500,Noctuidae,Mythimna albomarginata rubea,成蟲,2017,346509,3826_7844
3826_259282,281500,2718500,Noctuidae,Mythimna albomarginata rubea,成蟲,2017,346509,3826_10357
3826_267278,277500,2734500,Noctuidae,Mythimna albomarginata rubea,成蟲,2017,346509,3826_10656
3826_270273,272500,2740500,Noctuidae,Mythimna albomarginata rubea,成蟲,2017,346509,3826_10855
3826_271279,278500,2742500,Noctuidae,Mythimna albomarginata rubea,成蟲,2017,346509,3826_10856
3826_277327,326500,2754500,Noctuidae,Mythimna albomarginata rubea,成蟲,2017,346509,3826_11066
3826_270259,258500,2740500,Noctuidae,Mythimna albomarginata rubea,成蟲,2017,346509,3826_10852
3826_255812,311500,2711500,Noctuidae,Mythimna albomarginata rubea,成蟲,2010,346509,3826_10263
3826_175724,223500,2551500,Noctuidae,Mythimna albomarginata rubea,成蟲,2015,346509,3826_7045
3826_291303,302500,2782500,Noctuidae,Mythimna albomarginata rubea,成蟲,2015,346509,3826_11661
3826_197218,217500,2594500,Noctuidae,Mythimna albomarginata rubea,成蟲,2018,346509,3826_7844
3826_284830,329500,2769500,Noctuidae,Mythimna albomarginata rubea,成蟲,2018,346509,3826_11366
3826_255262,261500,2710500,Noctuidae,Mythimna albomarginata rubea,成蟲,2018,346509,3826_10253
3826_277327,326500,2754500,Noctuidae,Mythimna albomarginata rubea,成蟲,2018,346509,3826_11066
3826_264779,278500,2729500,Noctuidae,Mythimna albomarginata rubea,成蟲,2018,346509,3826_10556
3826_255743,242500,2711500,Noctuidae,Mythimna albomarginata rubea,成蟲,2018,346509,3826_10249
3826_254738,237500,2709500,Noctuidae,Mythimna albomarginata rubea,成蟲,2018,346509,3826_10148
3826_182206,205500,2564500,Noctuidae,Mythimna albomarginata rubea,成蟲,2014,346509,3826_7242
3826_264279,278500,2728500,Noctuidae,Mythimna albomarginata rubea,成蟲,2019,346509,3826_10556
