GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_278825,324500,2757500,Geometridae,Herochroma supraviridaria,成蟲,2012,344927,3826_11165
3826_264779,278500,2729500,Geometridae,Herochroma supraviridaria,成蟲,2013,344927,3826_10556
3826_264279,278500,2728500,Geometridae,Herochroma supraviridaria,成蟲,2011,344927,3826_10556
3826_175222,221500,2550500,Geometridae,Herochroma supraviridaria,成蟲,2014,344927,3826_7045
3826_269811,310500,2739500,Geometridae,Herochroma supraviridaria,成蟲,2013,344927,3826_10763
3826_200220,219500,2600500,Geometridae,Herochroma supraviridaria,成蟲,2014,344927,3826_8044
3826_230768,267500,2661500,Geometridae,Herochroma supraviridaria,成蟲,2015,344927,3826_9254
3826_264779,278500,2729500,Geometridae,Herochroma supraviridaria,成蟲,2014,344927,3826_10556
3826_263798,297500,2727500,Geometridae,Herochroma supraviridaria,成蟲,2014,344927,3826_10560
3826_281810,309500,2763500,Geometridae,Herochroma supraviridaria,成蟲,2014,344927,3826_11262
3826_259759,258500,2719500,Geometridae,Herochroma supraviridaria,成蟲,2014,344927,3826_10352
3826_281844,343500,2763500,Geometridae,Herochroma supraviridaria,成蟲,2015,344927,3826_11269
3826_175725,224500,2551500,Geometridae,Herochroma supraviridaria,成蟲,2015,344927,3826_7045
3826_140225,224500,2480500,Geometridae,Herochroma supraviridaria,成蟲,2016,344927,3826_5645
3826_269315,314500,2738500,Geometridae,Herochroma supraviridaria,成蟲,2012,344927,3826_10763
3826_275306,305500,2750500,Geometridae,Herochroma supraviridaria,成蟲,2016,344927,3826_11062
3826_269811,310500,2739500,Geometridae,Herochroma supraviridaria,成蟲,2016,344927,3826_10763
3826_287811,310500,2775500,Geometridae,Herochroma supraviridaria,成蟲,2016,344927,3826_11563
3826_229248,247500,2658500,Geometridae,Herochroma supraviridaria,成蟲,2016,344927,3826_9150
3826_263798,297500,2727500,Geometridae,Herochroma supraviridaria,成蟲,2016,344927,3826_10560
3826_209730,229500,2619500,Geometridae,Herochroma supraviridaria,成蟲,2016,344927,3826_8346
3826_293303,302500,2786500,Geometridae,Herochroma supraviridaria,成蟲,2016,344927,3826_11761
3826_207230,229500,2614500,Geometridae,Herochroma supraviridaria,成蟲,2016,344927,3826_8246
3826_293303,302500,2786500,Geometridae,Herochroma supraviridaria,成蟲,2017,344927,3826_11761
3826_200231,230500,2600500,Geometridae,Herochroma supraviridaria,成蟲,2017,344927,3826_8047
3826_206230,229500,2612500,Geometridae,Herochroma supraviridaria,成蟲,2017,344927,3826_8246
3826_224769,268500,2649500,Geometridae,Herochroma supraviridaria,成蟲,2017,344927,3826_8954
3826_241275,274500,2682500,Geometridae,Herochroma supraviridaria,成蟲,2017,344927,3826_9655
3826_232268,267500,2664500,Geometridae,Herochroma supraviridaria,成蟲,2011,344927,3826_9254
3826_255262,261500,2710500,Geometridae,Herochroma supraviridaria,成蟲,2018,344927,3826_10253
3826_200230,229500,2600500,Geometridae,Herochroma supraviridaria,成蟲,2018,344927,3826_8046
3826_264279,278500,2728500,Geometridae,Herochroma supraviridaria,成蟲,2018,344927,3826_10556
3826_198220,219500,2596500,Geometridae,Herochroma supraviridaria,成蟲,2018,344927,3826_7944
3826_255812,311500,2711500,Geometridae,Herochroma supraviridaria,成蟲,2010,344927,3826_10263
3826_139724,223500,2479500,Geometridae,Herochroma supraviridaria,成蟲,2012,344927,3826_5545
3826_241248,247500,2682500,Geometridae,Herochroma supraviridaria,成蟲,2018,344927,3826_9650
3826_264778,277500,2729500,Geometridae,Herochroma supraviridaria,成蟲,2019,344927,3826_10556
3826_263798,297500,2727500,Geometridae,Herochroma supraviridaria,成蟲,2011,344927,3826_10560
