GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_232268,267500,2664500,Geometridae,Tanaoctenia haliaria,成蟲,2011,345305,3826_9254
3826_263798,297500,2727500,Geometridae,Tanaoctenia haliaria,成蟲,2011,345305,3826_10560
3826_263294,293500,2726500,Geometridae,Tanaoctenia haliaria,成蟲,2011,345305,3826_10559
3826_259784,283500,2719500,Geometridae,Tanaoctenia haliaria,成蟲,2011,345305,3826_10357
3826_200230,229500,2600500,Geometridae,Tanaoctenia haliaria,成蟲,2012,345305,3826_8046
3826_229767,266500,2659500,Geometridae,Tanaoctenia haliaria,成蟲,2012,345305,3826_9154
3826_265782,281500,2731500,Geometridae,Tanaoctenia haliaria,成蟲,2012,345305,3826_10657
3826_263798,297500,2727500,Geometridae,Tanaoctenia haliaria,成蟲,2012,345305,3826_10560
3826_254805,304500,2709500,Geometridae,Tanaoctenia haliaria,成蟲,2012,345305,3826_10161
3826_200229,228500,2600500,Geometridae,Tanaoctenia haliaria,成蟲,2012,345305,3826_8046
3826_198726,225500,2597500,Geometridae,Tanaoctenia haliaria,成蟲,2012,345305,3826_7946
3826_241275,274500,2682500,Geometridae,Tanaoctenia haliaria,成蟲,2012,345305,3826_9655
3826_206243,242500,2612500,Geometridae,Tanaoctenia haliaria,成蟲,2012,345305,3826_8249
3826_265781,280500,2731500,Geometridae,Tanaoctenia haliaria,成蟲,2012,345305,3826_10657
3826_232268,267500,2664500,Geometridae,Tanaoctenia haliaria,成蟲,2013,345305,3826_9254
3826_237801,300500,2675500,Geometridae,Tanaoctenia haliaria,成蟲,2012,345305,3826_9561
3826_232268,267500,2664500,Geometridae,Tanaoctenia haliaria,成蟲,2012,345305,3826_9254
3826_219244,243500,2638500,Geometridae,Tanaoctenia haliaria,成蟲,2012,345305,3826_8749
3826_239740,239500,2679500,Geometridae,Tanaoctenia haliaria,成蟲,2013,345305,3826_9548
3826_197218,217500,2594500,Geometridae,Tanaoctenia haliaria,成蟲,2013,345305,3826_7844
3826_207229,228500,2614500,Geometridae,Tanaoctenia haliaria,成蟲,2013,345305,3826_8246
3826_254805,304500,2709500,Geometridae,Tanaoctenia haliaria,成蟲,2013,345305,3826_10161
3826_238290,289500,2676500,Geometridae,Tanaoctenia haliaria,成蟲,2013,345305,3826_9558
3826_263798,297500,2727500,Geometridae,Tanaoctenia haliaria,成蟲,2013,345305,3826_10560
3826_207230,229500,2614500,Geometridae,Tanaoctenia haliaria,成蟲,2012,345305,3826_8246
3826_238794,293500,2677500,Geometridae,Tanaoctenia haliaria,成蟲,2013,345305,3826_9559
3826_247282,281500,2694500,Geometridae,Tanaoctenia haliaria,成蟲,2013,345305,3826_9857
3826_247282,281500,2694500,Geometridae,Tanaoctenia haliaria,成蟲,2012,345305,3826_9857
3826_207230,229500,2614500,Geometridae,Tanaoctenia haliaria,成蟲,2013,345305,3826_8246
3826_264279,278500,2728500,Geometridae,Tanaoctenia haliaria,成蟲,2013,345305,3826_10556
3826_264779,278500,2729500,Geometridae,Tanaoctenia haliaria,成蟲,2013,345305,3826_10556
3826_209230,229500,2618500,Geometridae,Tanaoctenia haliaria,成蟲,2013,345305,3826_8346
3826_249782,281500,2699500,Geometridae,Tanaoctenia haliaria,成蟲,2013,345305,3826_9957
3826_200230,229500,2600500,Geometridae,Tanaoctenia haliaria,成蟲,2021,345305,3826_8046
3826_234267,266500,2668500,Geometridae,Tanaoctenia haliaria,成蟲,2013,345305,3826_9354
3826_241275,274500,2682500,Geometridae,Tanaoctenia haliaria,成蟲,2013,345305,3826_9655
3826_259839,338500,2719500,Geometridae,Tanaoctenia haliaria,成蟲,2013,345305,3826_10368
3826_229766,265500,2659500,Geometridae,Tanaoctenia haliaria,成蟲,2013,345305,3826_9154
3826_274795,294500,2749500,Geometridae,Tanaoctenia haliaria,成蟲,2013,345305,3826_10959
3826_200731,230500,2601500,Geometridae,Tanaoctenia haliaria,成蟲,2014,345305,3826_8047
3826_175222,221500,2550500,Geometridae,Tanaoctenia haliaria,成蟲,2014,345305,3826_7045
3826_268788,287500,2737500,Geometridae,Tanaoctenia haliaria,成蟲,2014,345305,3826_10758
3826_263798,297500,2727500,Geometridae,Tanaoctenia haliaria,成蟲,2014,345305,3826_10560
3826_239780,279500,2679500,Geometridae,Tanaoctenia haliaria,成蟲,2014,345305,3826_9556
3826_200230,229500,2600500,Geometridae,Tanaoctenia haliaria,成蟲,2014,345305,3826_8046
3826_198739,238500,2597500,Geometridae,Tanaoctenia haliaria,成蟲,2013,345305,3826_7948
3826_230768,267500,2661500,Geometridae,Tanaoctenia haliaria,成蟲,2014,345305,3826_9254
3826_174221,220500,2548500,Geometridae,Tanaoctenia haliaria,成蟲,2014,345305,3826_6945
3826_209230,229500,2618500,Geometridae,Tanaoctenia haliaria,成蟲,2014,345305,3826_8346
3826_185749,248500,2571500,Geometridae,Tanaoctenia haliaria,成蟲,2014,345305,3826_7450
3826_198240,239500,2596500,Geometridae,Tanaoctenia haliaria,成蟲,2014,345305,3826_7948
3826_175725,224500,2551500,Geometridae,Tanaoctenia haliaria,成蟲,2014,345305,3826_7045
3826_203243,242500,2606500,Geometridae,Tanaoctenia haliaria,成蟲,2014,345305,3826_8149
3826_255812,311500,2711500,Geometridae,Tanaoctenia haliaria,成蟲,2014,345305,3826_10263
3826_229766,265500,2659500,Geometridae,Tanaoctenia haliaria,成蟲,2014,345305,3826_9154
3826_230767,266500,2661500,Geometridae,Tanaoctenia haliaria,成蟲,2014,345305,3826_9254
3826_256762,261500,2713500,Geometridae,Tanaoctenia haliaria,成蟲,2014,345305,3826_10253
3826_254805,304500,2709500,Geometridae,Tanaoctenia haliaria,成蟲,2014,345305,3826_10161
3826_207230,229500,2614500,Geometridae,Tanaoctenia haliaria,成蟲,2014,345305,3826_8246
3826_248781,280500,2697500,Geometridae,Tanaoctenia haliaria,成蟲,2014,345305,3826_9957
3826_230768,267500,2661500,Geometridae,Tanaoctenia haliaria,成蟲,2015,345305,3826_9254
3826_200731,230500,2601500,Geometridae,Tanaoctenia haliaria,成蟲,2015,345305,3826_8047
3826_255305,304500,2710500,Geometridae,Tanaoctenia haliaria,成蟲,2015,345305,3826_10261
3826_200230,229500,2600500,Geometridae,Tanaoctenia haliaria,成蟲,2015,345305,3826_8046
3826_199720,219500,2599500,Geometridae,Tanaoctenia haliaria,成蟲,2015,345305,3826_7944
3826_264279,278500,2728500,Geometridae,Tanaoctenia haliaria,成蟲,2015,345305,3826_10556
3826_237785,284500,2675500,Geometridae,Tanaoctenia haliaria,成蟲,2014,345305,3826_9557
3826_264779,278500,2729500,Geometridae,Tanaoctenia haliaria,成蟲,2014,345305,3826_10556
3826_241248,247500,2682500,Geometridae,Tanaoctenia haliaria,成蟲,2015,345305,3826_9650
3826_256312,311500,2712500,Geometridae,Tanaoctenia haliaria,成蟲,2014,345305,3826_10263
3826_264279,278500,2728500,Geometridae,Tanaoctenia haliaria,成蟲,2014,345305,3826_10556
3826_255762,261500,2711500,Geometridae,Tanaoctenia haliaria,成蟲,2014,345305,3826_10253
3826_171719,218500,2543500,Geometridae,Tanaoctenia haliaria,成蟲,2014,345305,3826_6844
3826_246782,281500,2693500,Geometridae,Tanaoctenia haliaria,成蟲,2014,345305,3826_9857
3826_259282,281500,2718500,Geometridae,Tanaoctenia haliaria,成蟲,2014,345305,3826_10357
3826_247284,283500,2694500,Geometridae,Tanaoctenia haliaria,成蟲,2013,345305,3826_9857
3826_237785,284500,2675500,Geometridae,Tanaoctenia haliaria,成蟲,2013,345305,3826_9557
3826_195215,214500,2590500,Geometridae,Tanaoctenia haliaria,成蟲,2014,345305,3826_7843
