GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_256763,262500,2713500,Geometridae,Synegiodes ornata,成蟲,2013,434138,3826_10253
3826_241243,242500,2682500,Geometridae,Synegiodes ornata,成蟲,2016,434138,3826_9649
3826_207230,229500,2614500,Geometridae,Synegiodes ornata,成蟲,2016,434138,3826_8246
3826_200230,229500,2600500,Geometridae,Synegiodes ornata,成蟲,2016,434138,3826_8046
3826_238290,289500,2676500,Geometridae,Synegiodes ornata,成蟲,2016,434138,3826_9558
3826_200220,219500,2600500,Geometridae,Synegiodes ornata,成蟲,2017,434138,3826_8044
3826_238290,289500,2676500,Geometridae,Synegiodes ornata,成蟲,2017,434138,3826_9558
3826_185749,248500,2571500,Geometridae,Synegiodes ornata,成蟲,2017,434138,3826_7450
3826_238794,293500,2677500,Geometridae,Synegiodes ornata,成蟲,2016,434138,3826_9559
3826_209230,229500,2618500,Geometridae,Synegiodes ornata,成蟲,2017,434138,3826_8346
3826_187742,241500,2575500,Geometridae,Synegiodes ornata,成蟲,2016,434138,3826_7549
3826_199233,232500,2598500,Geometridae,Synegiodes ornata,成蟲,2017,434138,3826_7947
3826_241275,274500,2682500,Geometridae,Synegiodes ornata,成蟲,2017,434138,3826_9655
3826_266293,292500,2732500,Geometridae,Synegiodes ornata,成蟲,2017,434138,3826_10659
3826_241751,250500,2683500,Geometridae,Synegiodes ornata,成蟲,2017,434138,3826_9651
3826_200231,230500,2600500,Geometridae,Synegiodes ornata,成蟲,2017,434138,3826_8047
3826_255762,261500,2711500,Geometridae,Synegiodes ornata,成蟲,2017,434138,3826_10253
3826_175222,221500,2550500,Geometridae,Synegiodes ornata,成蟲,2018,434138,3826_7045
3826_209230,229500,2618500,Geometridae,Synegiodes ornata,成蟲,2018,434138,3826_8346
3826_200231,230500,2600500,Geometridae,Synegiodes ornata,成蟲,2018,434138,3826_8047
3826_255262,261500,2710500,Geometridae,Synegiodes ornata,成蟲,2018,434138,3826_10253
3826_185749,248500,2571500,Geometridae,Synegiodes ornata,成蟲,2018,434138,3826_7450
3826_200230,229500,2600500,Geometridae,Synegiodes ornata,成蟲,2018,434138,3826_8046
3826_241751,250500,2683500,Geometridae,Synegiodes ornata,成蟲,2018,434138,3826_9651
3826_238293,292500,2676500,Geometridae,Synegiodes ornata,成蟲,2018,434138,3826_9559
3826_238794,293500,2677500,Geometridae,Synegiodes ornata,成蟲,2018,434138,3826_9559
3826_200232,231500,2600500,Geometridae,Synegiodes ornata,成蟲,2018,434138,3826_8047
3826_199721,220500,2599500,Geometridae,Synegiodes ornata,成蟲,2018,434138,3826_7945
3826_238794,293500,2677500,Geometridae,Synegiodes ornata,成蟲,2019,434138,3826_9559
3826_241248,247500,2682500,Geometridae,Synegiodes ornata,成蟲,2019,434138,3826_9650
3826_207229,228500,2614500,Geometridae,Synegiodes ornata,成蟲,2018,434138,3826_8246
3826_200231,230500,2600500,Geometridae,Synegiodes ornata,成蟲,2019,434138,3826_8047
3826_259784,283500,2719500,Geometridae,Synegiodes ornata,成蟲,2010,434138,3826_10357
3826_255305,304500,2710500,Geometridae,Synegiodes ornata,成蟲,2019,434138,3826_10261
3826_198733,232500,2597500,Geometridae,Synegiodes ornata,成蟲,2019,434138,3826_7947
3826_238293,292500,2676500,Geometridae,Synegiodes ornata,成蟲,2019,434138,3826_9559
3826_254805,304500,2709500,Geometridae,Synegiodes ornata,成蟲,2012,434138,3826_10161
3826_263798,297500,2727500,Geometridae,Synegiodes ornata,成蟲,2019,434138,3826_10560
3826_200230,229500,2600500,Geometridae,Synegiodes ornata,成蟲,2019,434138,3826_8046
3826_256760,259500,2713500,Geometridae,Synegiodes ornata,成蟲,2019,434138,3826_10252
3826_241248,247500,2682500,Geometridae,Synegiodes ornata,成蟲,2018,434138,3826_9650
3826_254805,304500,2709500,Geometridae,Synegiodes ornata,成蟲,2019,434138,3826_10161
3826_238290,289500,2676500,Geometridae,Synegiodes ornata,成蟲,2019,434138,3826_9558
3826_200731,230500,2601500,Geometridae,Synegiodes ornata,成蟲,2019,434138,3826_8047
3826_199220,219500,2598500,Geometridae,Synegiodes ornata,成蟲,2019,434138,3826_7944
3826_251789,288500,2703500,Geometridae,Synegiodes ornata,成蟲,2019,434138,3826_10058
3826_198739,238500,2597500,Geometridae,Synegiodes ornata,成蟲,2019,434138,3826_7948
3826_207230,229500,2614500,Geometridae,Synegiodes ornata,成蟲,2015,434138,3826_8246
3826_264779,278500,2729500,Geometridae,Synegiodes ornata,成蟲,2019,434138,3826_10556
3826_207230,229500,2614500,Geometridae,Synegiodes ornata,成蟲,2014,434138,3826_8246
3826_238794,293500,2677500,Geometridae,Synegiodes ornata,成蟲,2020,434138,3826_9559
3826_139724,223500,2479500,Geometridae,Synegiodes ornata,成蟲,2013,434138,3826_5545
3826_231268,267500,2662500,Geometridae,Synegiodes ornata,成蟲,2013,434138,3826_9254
3826_200230,229500,2600500,Geometridae,Synegiodes ornata,成蟲,2020,434138,3826_8046
3826_232268,267500,2664500,Geometridae,Synegiodes ornata,成蟲,2014,434138,3826_9254
3826_255262,261500,2710500,Geometridae,Synegiodes ornata,成蟲,2020,434138,3826_10253
3826_224769,268500,2649500,Geometridae,Synegiodes ornata,成蟲,2020,434138,3826_8954
3826_139225,224500,2478500,Geometridae,Synegiodes ornata,成蟲,2020,434138,3826_5545
3826_187742,241500,2575500,Geometridae,Synegiodes ornata,成蟲,2020,434138,3826_7549
3826_198733,232500,2597500,Geometridae,Synegiodes ornata,成蟲,2020,434138,3826_7947
3826_238293,292500,2676500,Geometridae,Synegiodes ornata,成蟲,2020,434138,3826_9559
3826_255762,261500,2711500,Geometridae,Synegiodes ornata,成蟲,2020,434138,3826_10253
3826_237791,290500,2675500,Geometridae,Synegiodes ornata,成蟲,2020,434138,3826_9559
3826_267789,288500,2735500,Geometridae,Synegiodes ornata,成蟲,2021,434138,3826_10758
3826_232268,267500,2664500,Geometridae,Synegiodes ornata,成蟲,2020,434138,3826_9254
3826_185749,248500,2571500,Geometridae,Synegiodes ornata,成蟲,2013,434138,3826_7450
3826_238794,293500,2677500,Geometridae,Synegiodes ornata,成蟲,2021,434138,3826_9559
3826_233270,269500,2666500,Geometridae,Synegiodes ornata,成蟲,2020,434138,3826_9354
3826_207729,228500,2615500,Geometridae,Synegiodes ornata,成蟲,2021,434138,3826_8346
3826_237783,282500,2675500,Geometridae,Synegiodes ornata,成蟲,2021,434138,3826_9557
3826_237785,284500,2675500,Geometridae,Synegiodes ornata,成蟲,2021,434138,3826_9557
3826_200230,229500,2600500,Geometridae,Synegiodes ornata,成蟲,2021,434138,3826_8046
3826_232268,267500,2664500,Geometridae,Synegiodes ornata,成蟲,2021,434138,3826_9254
3826_200731,230500,2601500,Geometridae,Synegiodes ornata,成蟲,2022,434138,3826_8047
3826_241248,247500,2682500,Geometridae,Synegiodes ornata,成蟲,2022,434138,3826_9650
3826_238794,293500,2677500,Geometridae,Synegiodes ornata,成蟲,2022,434138,3826_9559
3826_200230,229500,2600500,Geometridae,Synegiodes ornata,成蟲,2022,434138,3826_8046
3826_200229,228500,2600500,Geometridae,Synegiodes ornata,成蟲,2022,434138,3826_8046
