GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_274316,315500,2748500,Limacodidae,Susica sinensis,幼蟲,2011,345674,3826_10964
3826_167728,227500,2535500,Limacodidae,Susica sinensis,幼蟲,2011,345674,3826_6746
3826_219243,242500,2638500,Limacodidae,Susica sinensis,成蟲,2012,345674,3826_8749
3826_218230,229500,2636500,Limacodidae,Susica sinensis,幼蟲,2012,345674,3826_8746
3826_273796,295500,2747500,Limacodidae,Susica sinensis,成蟲,2012,345674,3826_10960
3826_175718,217500,2551500,Limacodidae,Susica sinensis,幼蟲,2012,345674,3826_7044
3826_204726,225500,2609500,Limacodidae,Susica sinensis,成蟲,2012,345674,3826_8146
3826_187200,199500,2574500,Limacodidae,Susica sinensis,成蟲,2012,345674,3826_7440
3826_187200,199500,2574500,Limacodidae,Susica sinensis,幼蟲,2012,345674,3826_7440
3826_204739,238500,2609500,Limacodidae,Susica sinensis,成蟲,2012,345674,3826_8148
3826_274307,306500,2748500,Limacodidae,Susica sinensis,幼蟲,2012,345674,3826_10962
3826_273304,303500,2746500,Limacodidae,Susica sinensis,幼蟲,2012,345674,3826_10961
3826_273788,287500,2747500,Limacodidae,Susica sinensis,成蟲,2012,345674,3826_10958
3826_123735,234500,2447500,Limacodidae,Susica sinensis,幼蟲,2012,345674,3826_4947
3826_237248,247500,2674500,Limacodidae,Susica sinensis,幼蟲,2012,345674,3826_9450
3826_227756,255500,2655500,Limacodidae,Susica sinensis,幼蟲,2010,345674,3826_9152
3826_249744,243500,2699500,Limacodidae,Susica sinensis,幼蟲,2012,345674,3826_9949
3826_187200,199500,2574500,Limacodidae,Susica sinensis,幼蟲,2010,345674,3826_7440
3826_276808,307500,2753500,Limacodidae,Susica sinensis,成蟲,2012,345674,3826_11062
3826_273304,303500,2746500,Limacodidae,Susica sinensis,幼蟲,2013,345674,3826_10961
3826_272774,273500,2745500,Limacodidae,Susica sinensis,幼蟲,2013,345674,3826_10955
3826_276778,277500,2753500,Limacodidae,Susica sinensis,幼蟲,2013,345674,3826_11056
3826_273786,285500,2747500,Limacodidae,Susica sinensis,幼蟲,2013,345674,3826_10958
3826_264790,289500,2729500,Limacodidae,Susica sinensis,幼蟲,2013,345674,3826_10558
3826_224244,243500,2648500,Limacodidae,Susica sinensis,幼蟲,2013,345674,3826_8949
3826_152210,209500,2504500,Limacodidae,Susica sinensis,幼蟲,2012,345674,3826_6042
3826_219236,235500,2638500,Limacodidae,Susica sinensis,幼蟲,2013,345674,3826_8748
