GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_263754,253500,2727500,Eupterotidae,Apha horishana,幼蟲,2011,344484,3826_10551
3826_269811,310500,2739500,Eupterotidae,Apha horishana,成蟲,2012,344484,3826_10763
3826_200251,250500,2600500,Eupterotidae,Apha horishana,成蟲,2012,344484,3826_8051
3826_274781,280500,2749500,Eupterotidae,Apha horishana,成蟲,2013,344484,3826_10957
3826_269315,314500,2738500,Eupterotidae,Apha horishana,成蟲,2013,344484,3826_10763
3826_281313,312500,2762500,Eupterotidae,Apha horishana,幼蟲,2012,344484,3826_11263
3826_264779,278500,2729500,Eupterotidae,Apha horishana,成蟲,2013,344484,3826_10556
3826_269315,314500,2738500,Eupterotidae,Apha horishana,成蟲,2014,344484,3826_10763
3826_263260,259500,2726500,Eupterotidae,Apha horishana,成蟲,2014,344484,3826_10552
3826_232753,252500,2665500,Eupterotidae,Apha horishana,成蟲,2014,344484,3826_9351
3826_256239,238500,2712500,Eupterotidae,Apha horishana,成蟲,2016,344484,3826_10248
3826_259800,299500,2719500,Eupterotidae,Apha horishana,成蟲,2015,344484,3826_10360
3826_261827,326500,2723500,Eupterotidae,Apha horishana,成蟲,2014,344484,3826_10466
3826_281810,309500,2763500,Eupterotidae,Apha horishana,成蟲,2014,344484,3826_11262
3826_198240,239500,2596500,Eupterotidae,Apha horishana,成蟲,2015,344484,3826_7948
3826_287813,312500,2775500,Eupterotidae,Apha horishana,成蟲,2013,344484,3826_11563
3826_281810,309500,2763500,Eupterotidae,Apha horishana,成蟲,2015,344484,3826_11262
3826_264279,278500,2728500,Eupterotidae,Apha horishana,成蟲,2015,344484,3826_10556
3826_293303,302500,2786500,Eupterotidae,Apha horishana,成蟲,2015,344484,3826_11761
3826_219244,243500,2638500,Eupterotidae,Apha horishana,成蟲,2012,344484,3826_8749
3826_281309,308500,2762500,Eupterotidae,Apha horishana,成蟲,2015,344484,3826_11262
3826_287811,310500,2775500,Eupterotidae,Apha horishana,幼蟲,2016,344484,3826_11563
3826_273279,278500,2746500,Eupterotidae,Apha horishana,成蟲,2013,344484,3826_10956
3826_288310,309500,2776500,Eupterotidae,Apha horishana,幼蟲,2016,344484,3826_11562
3826_140224,223500,2480500,Eupterotidae,Apha horishana,成蟲,2012,344484,3826_5645
3826_288310,309500,2776500,Eupterotidae,Apha horishana,成蟲,2013,344484,3826_11562
3826_290805,304500,2781500,Eupterotidae,Apha horishana,成蟲,2013,344484,3826_11661
3826_259800,299500,2719500,Eupterotidae,Apha horishana,成蟲,2012,344484,3826_10360
3826_281810,309500,2763500,Eupterotidae,Apha horishana,成蟲,2016,344484,3826_11262
3826_260760,259500,2721500,Eupterotidae,Apha horishana,成蟲,2016,344484,3826_10452
3826_290310,309500,2780500,Eupterotidae,Apha horishana,成蟲,2016,344484,3826_11662
3826_288306,305500,2776500,Eupterotidae,Apha horishana,幼蟲,2016,344484,3826_11562
3826_273788,287500,2747500,Eupterotidae,Apha horishana,成蟲,2013,344484,3826_10958
3826_257746,245500,2715500,Eupterotidae,Apha horishana,成蟲,2013,344484,3826_10350
3826_253748,247500,2707500,Eupterotidae,Apha horishana,成蟲,2016,344484,3826_10150
3826_198733,232500,2597500,Eupterotidae,Apha horishana,成蟲,2016,344484,3826_7947
3826_267279,278500,2734500,Eupterotidae,Apha horishana,成蟲,2016,344484,3826_10656
3826_237245,244500,2674500,Eupterotidae,Apha horishana,成蟲,2016,344484,3826_9449
3826_197241,240500,2594500,Eupterotidae,Apha horishana,成蟲,2016,344484,3826_7849
3826_237801,300500,2675500,Eupterotidae,Apha horishana,成蟲,2017,344484,3826_9561
3826_281310,309500,2762500,Eupterotidae,Apha horishana,成蟲,2016,344484,3826_11262
3826_287807,306500,2775500,Eupterotidae,Apha horishana,幼蟲,2017,344484,3826_11562
3826_234314,313500,2668500,Eupterotidae,Apha horishana,成蟲,2011,344484,3826_9363
3826_281810,309500,2763500,Eupterotidae,Apha horishana,成蟲,2017,344484,3826_11262
3826_290310,309500,2780500,Eupterotidae,Apha horishana,成蟲,2017,344484,3826_11662
3826_258301,300500,2716500,Eupterotidae,Apha horishana,成蟲,2017,344484,3826_10361
3826_282809,308500,2765500,Eupterotidae,Apha horishana,成蟲,2017,344484,3826_11362
3826_237303,302500,2674500,Eupterotidae,Apha horishana,成蟲,2017,344484,3826_9461
3826_239300,299500,2678500,Eupterotidae,Apha horishana,成蟲,2017,344484,3826_9560
3826_287810,309500,2775500,Eupterotidae,Apha horishana,成蟲,2017,344484,3826_11562
3826_254805,304500,2709500,Eupterotidae,Apha horishana,成蟲,2017,344484,3826_10161
3826_200229,228500,2600500,Eupterotidae,Apha horishana,成蟲,2017,344484,3826_8046
3826_256762,261500,2713500,Eupterotidae,Apha horishana,成蟲,2017,344484,3826_10253
3826_237785,284500,2675500,Eupterotidae,Apha horishana,成蟲,2017,344484,3826_9557
3826_207230,229500,2614500,Eupterotidae,Apha horishana,成蟲,2017,344484,3826_8246
3826_237783,282500,2675500,Eupterotidae,Apha horishana,成蟲,2017,344484,3826_9557
3826_209219,218500,2618500,Eupterotidae,Apha horishana,成蟲,2017,344484,3826_8344
3826_255812,311500,2711500,Eupterotidae,Apha horishana,成蟲,2013,344484,3826_10263
3826_293308,307500,2786500,Eupterotidae,Apha horishana,成蟲,2018,344484,3826_11762
3826_271296,295500,2742500,Eupterotidae,Apha horishana,成蟲,2018,344484,3826_10860
3826_293807,306500,2787500,Eupterotidae,Apha horishana,成蟲,2018,344484,3826_11762
3826_288808,307500,2777500,Eupterotidae,Apha horishana,成蟲,2018,344484,3826_11562
3826_178224,223500,2556500,Eupterotidae,Apha horishana,成蟲,2018,344484,3826_7145
3826_241751,250500,2683500,Eupterotidae,Apha horishana,成蟲,2018,344484,3826_9651
3826_238797,296500,2677500,Eupterotidae,Apha horishana,成蟲,2018,344484,3826_9560
3826_259784,283500,2719500,Eupterotidae,Apha horishana,成蟲,2018,344484,3826_10357
3826_288808,307500,2777500,Eupterotidae,Apha horishana,幼蟲,2018,344484,3826_11562
3826_237228,227500,2674500,Eupterotidae,Apha horishana,成蟲,2018,344484,3826_9446
3826_240741,240500,2681500,Eupterotidae,Apha horishana,成蟲,2018,344484,3826_9649
3826_166722,221500,2533500,Eupterotidae,Apha horishana,成蟲,2018,344484,3826_6645
3826_240741,240500,2681500,Eupterotidae,Apha horishana,成蟲,2019,344484,3826_9649
3826_139724,223500,2479500,Eupterotidae,Apha horishana,成蟲,2012,344484,3826_5545
3826_241248,247500,2682500,Eupterotidae,Apha horishana,成蟲,2018,344484,3826_9650
3826_264279,278500,2728500,Eupterotidae,Apha horishana,成蟲,2019,344484,3826_10556
3826_280320,319500,2760500,Eupterotidae,Apha horishana,成蟲,2019,344484,3826_11264
3826_259759,258500,2719500,Eupterotidae,Apha horishana,成蟲,2019,344484,3826_10352
3826_287808,307500,2775500,Eupterotidae,Apha horishana,幼蟲,2019,344484,3826_11562
3826_290315,314500,2780500,Eupterotidae,Apha horishana,幼蟲,2019,344484,3826_11663
