GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_275307,306500,2750500,Erebidae,Pilipectus prunifera,成蟲,2010,428208,3826_11062
3826_279306,305500,2758500,Erebidae,Pilipectus prunifera,成蟲,2012,428208,3826_11162
3826_204726,225500,2609500,Erebidae,Pilipectus prunifera,成蟲,2012,428208,3826_8146
3826_273792,291500,2747500,Erebidae,Pilipectus prunifera,成蟲,2010,428208,3826_10959
3826_281301,300500,2762500,Erebidae,Pilipectus prunifera,成蟲,2012,428208,3826_11261
3826_272276,275500,2744500,Erebidae,Pilipectus prunifera,成蟲,2013,428208,3826_10856
3826_270777,276500,2741500,Erebidae,Pilipectus prunifera,成蟲,2014,428208,3826_10856
3826_269278,277500,2738500,Erebidae,Pilipectus prunifera,成蟲,2016,428208,3826_10756
3826_215255,254500,2630500,Erebidae,Pilipectus prunifera,成蟲,2014,428208,3826_8651
3826_253242,241500,2706500,Erebidae,Pilipectus prunifera,成蟲,2014,428208,3826_10149
3826_273788,287500,2747500,Erebidae,Pilipectus prunifera,成蟲,2015,428208,3826_10958
3826_178788,287500,2557500,Erebidae,Pilipectus prunifera,成蟲,2012,428208,3826_7158
3826_229248,247500,2658500,Erebidae,Pilipectus prunifera,成蟲,2016,428208,3826_9150
3826_259249,248500,2718500,Erebidae,Pilipectus prunifera,成蟲,2021,428208,3826_10350
3826_225801,300500,2651500,Erebidae,Pilipectus prunifera,成蟲,2017,428208,3826_9061
3826_224749,248500,2649500,Erebidae,Pilipectus prunifera,成蟲,2017,428208,3826_8950
3826_229265,264500,2658500,Erebidae,Pilipectus prunifera,成蟲,2017,428208,3826_9153
3826_195214,213500,2590500,Erebidae,Pilipectus prunifera,成蟲,2017,428208,3826_7843
3826_276802,301500,2753500,Erebidae,Pilipectus prunifera,成蟲,2017,428208,3826_11061
3826_190782,281500,2581500,Erebidae,Pilipectus prunifera,成蟲,2016,428208,3826_7657
3826_281810,309500,2763500,Erebidae,Pilipectus prunifera,成蟲,2018,428208,3826_11262
3826_265768,267500,2731500,Erebidae,Pilipectus prunifera,成蟲,2018,428208,3826_10654
3826_263260,259500,2726500,Erebidae,Pilipectus prunifera,成蟲,2018,428208,3826_10552
3826_227760,259500,2655500,Erebidae,Pilipectus prunifera,成蟲,2018,428208,3826_9152
3826_218230,229500,2636500,Erebidae,Pilipectus prunifera,成蟲,2018,428208,3826_8746
3826_269271,270500,2738500,Erebidae,Pilipectus prunifera,成蟲,2018,428208,3826_10755
3826_130734,233500,2461500,Erebidae,Pilipectus prunifera,成蟲,2017,428208,3826_5247
3826_255743,242500,2711500,Erebidae,Pilipectus prunifera,成蟲,2018,428208,3826_10249
3826_180287,286500,2560500,Erebidae,Pilipectus prunifera,成蟲,2013,428208,3826_7258
3826_281303,302500,2762500,Erebidae,Pilipectus prunifera,成蟲,2019,428208,3826_11261
3826_269812,311500,2739500,Erebidae,Pilipectus prunifera,成蟲,2019,428208,3826_10763
3826_266265,264500,2732500,Erebidae,Pilipectus prunifera,成蟲,2019,428208,3826_10653
3826_225806,305500,2651500,Erebidae,Pilipectus prunifera,成蟲,2020,428208,3826_9062
3826_227759,258500,2655500,Erebidae,Pilipectus prunifera,成蟲,2020,428208,3826_9152
3826_197218,217500,2594500,Erebidae,Pilipectus prunifera,成蟲,2020,428208,3826_7844
3826_224769,268500,2649500,Erebidae,Pilipectus prunifera,成蟲,2020,428208,3826_8954
3826_280805,304500,2761500,Erebidae,Pilipectus prunifera,成蟲,2020,428208,3826_11261
3826_257745,244500,2715500,Erebidae,Pilipectus prunifera,成蟲,2020,428208,3826_10349
3826_229265,264500,2658500,Erebidae,Pilipectus prunifera,成蟲,2020,428208,3826_9153
3826_273788,287500,2747500,Erebidae,Pilipectus prunifera,成蟲,2020,428208,3826_10958
3826_195716,215500,2591500,Erebidae,Pilipectus prunifera,成蟲,2020,428208,3826_7844
3826_274806,305500,2749500,Erebidae,Pilipectus prunifera,成蟲,2021,428208,3826_10962
3826_269273,272500,2738500,Erebidae,Pilipectus prunifera,成蟲,2021,428208,3826_10755
3826_205790,289500,2611500,Erebidae,Pilipectus prunifera,成蟲,2021,428208,3826_8258
3826_273788,287500,2747500,Erebidae,Pilipectus prunifera,成蟲,2021,428208,3826_10958
3826_147746,245500,2495500,Erebidae,Pilipectus prunifera,成蟲,2021,428208,3826_5950
3826_276802,301500,2753500,Erebidae,Pilipectus prunifera,成蟲,2016,428208,3826_11061
3826_210713,212500,2621500,Erebidae,Pilipectus prunifera,成蟲,2022,428208,3826_8443
3826_205224,223500,2610500,Erebidae,Pilipectus prunifera,成蟲,2022,428208,3826_8245
3826_273796,295500,2747500,Erebidae,Pilipectus prunifera,成蟲,2022,428208,3826_10960
3826_269273,272500,2738500,Erebidae,Pilipectus prunifera,成蟲,2022,428208,3826_10755
3826_273792,291500,2747500,Erebidae,Pilipectus prunifera,成蟲,2022,428208,3826_10959
3826_130236,235500,2460500,Erebidae,Pilipectus prunifera,成蟲,2022,428208,3826_5248
3826_147746,245500,2495500,Erebidae,Pilipectus prunifera,成蟲,2022,428208,3826_5950
