GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_273304,303500,2746500,Limacodidae,Flavinarosa obscura,幼蟲,2012,345643,3826_10961
3826_273788,287500,2747500,Limacodidae,Flavinarosa obscura,成蟲,2012,345643,3826_10958
3826_237248,247500,2674500,Limacodidae,Flavinarosa obscura,幼蟲,2012,345643,3826_9450
3826_244745,244500,2689500,Limacodidae,Flavinarosa obscura,幼蟲,2012,345643,3826_9749
3826_269255,254500,2738500,Limacodidae,Flavinarosa obscura,成蟲,2012,345643,3826_10751
3826_238251,250500,2676500,Limacodidae,Flavinarosa obscura,成蟲,2012,345643,3826_9551
3826_297301,300500,2794500,Limacodidae,Flavinarosa obscura,幼蟲,2013,345643,3826_11861
3826_287814,313500,2775500,Limacodidae,Flavinarosa obscura,成蟲,2013,345643,3826_11563
3826_280325,324500,2760500,Limacodidae,Flavinarosa obscura,幼蟲,2013,345643,3826_11265
3826_287814,313500,2775500,Limacodidae,Flavinarosa obscura,幼蟲,2013,345643,3826_11563
3826_291300,299500,2782500,Limacodidae,Flavinarosa obscura,幼蟲,2014,345643,3826_11660
3826_232754,253500,2665500,Limacodidae,Flavinarosa obscura,成蟲,2014,345643,3826_9351
3826_264279,278500,2728500,Limacodidae,Flavinarosa obscura,成蟲,2015,345643,3826_10556
3826_263794,293500,2727500,Limacodidae,Flavinarosa obscura,成蟲,2012,345643,3826_10559
3826_272277,276500,2744500,Limacodidae,Flavinarosa obscura,成蟲,2013,345643,3826_10856
3826_224769,268500,2649500,Limacodidae,Flavinarosa obscura,幼蟲,2011,345643,3826_8954
3826_289308,307500,2778500,Limacodidae,Flavinarosa obscura,成蟲,2016,345643,3826_11562
3826_263297,296500,2726500,Limacodidae,Flavinarosa obscura,成蟲,2016,345643,3826_10560
3826_273280,279500,2746500,Limacodidae,Flavinarosa obscura,幼蟲,2016,345643,3826_10956
3826_237230,229500,2674500,Limacodidae,Flavinarosa obscura,幼蟲,2016,345643,3826_9446
3826_282809,308500,2765500,Limacodidae,Flavinarosa obscura,幼蟲,2016,345643,3826_11362
3826_224749,248500,2649500,Limacodidae,Flavinarosa obscura,成蟲,2017,345643,3826_8950
3826_237248,247500,2674500,Limacodidae,Flavinarosa obscura,幼蟲,2016,345643,3826_9450
3826_232753,252500,2665500,Limacodidae,Flavinarosa obscura,成蟲,2017,345643,3826_9351
3826_267764,263500,2735500,Limacodidae,Flavinarosa obscura,成蟲,2017,345643,3826_10753
3826_287843,342500,2775500,Limacodidae,Flavinarosa obscura,成蟲,2017,345643,3826_11569
3826_280805,304500,2761500,Limacodidae,Flavinarosa obscura,幼蟲,2017,345643,3826_11261
3826_252833,332500,2705500,Limacodidae,Flavinarosa obscura,幼蟲,2017,345643,3826_10167
3826_237230,229500,2674500,Limacodidae,Flavinarosa obscura,幼蟲,2018,345643,3826_9446
3826_280805,304500,2761500,Limacodidae,Flavinarosa obscura,幼蟲,2018,345643,3826_11261
3826_216751,250500,2633500,Limacodidae,Flavinarosa obscura,成蟲,2014,345643,3826_8651
3826_255743,242500,2711500,Limacodidae,Flavinarosa obscura,成蟲,2018,345643,3826_10249
3826_161256,255500,2522500,Limacodidae,Flavinarosa obscura,成蟲,2019,345643,3826_6452
3826_257745,244500,2715500,Limacodidae,Flavinarosa obscura,成蟲,2019,345643,3826_10349
3826_224769,268500,2649500,Limacodidae,Flavinarosa obscura,幼蟲,2019,345643,3826_8954
3826_159220,219500,2518500,Limacodidae,Flavinarosa obscura,成蟲,2015,345643,3826_6344
3826_225806,305500,2651500,Limacodidae,Flavinarosa obscura,成蟲,2019,345643,3826_9062
3826_290294,293500,2780500,Limacodidae,Flavinarosa obscura,幼蟲,2019,345643,3826_11659
3826_282806,305500,2765500,Limacodidae,Flavinarosa obscura,幼蟲,2019,345643,3826_11362
3826_170218,217500,2540500,Limacodidae,Flavinarosa obscura,成蟲,2014,345643,3826_6844
3826_273788,287500,2747500,Limacodidae,Flavinarosa obscura,成蟲,2020,345643,3826_10958
3826_238251,250500,2676500,Limacodidae,Flavinarosa obscura,成蟲,2020,345643,3826_9551
3826_291300,299500,2782500,Limacodidae,Flavinarosa obscura,幼蟲,2020,345643,3826_11660
3826_285313,312500,2770500,Limacodidae,Flavinarosa obscura,成蟲,2021,345643,3826_11463
3826_274280,279500,2748500,Limacodidae,Flavinarosa obscura,成蟲,2021,345643,3826_10956
3826_147746,245500,2495500,Limacodidae,Flavinarosa obscura,成蟲,2021,345643,3826_5950
