GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_204726,225500,2609500,Erebidae,Mosopia punctilinea,成蟲,2012,346489,3826_8146
3826_276808,307500,2753500,Erebidae,Mosopia punctilinea,成蟲,2012,346489,3826_11062
3826_273788,287500,2747500,Erebidae,Mosopia punctilinea,成蟲,2012,346489,3826_10958
3826_273788,287500,2747500,Erebidae,Mosopia punctilinea,成蟲,2013,346489,3826_10958
3826_272276,275500,2744500,Erebidae,Mosopia punctilinea,成蟲,2013,346489,3826_10856
3826_274781,280500,2749500,Erebidae,Mosopia punctilinea,成蟲,2013,346489,3826_10957
3826_188716,215500,2577500,Erebidae,Mosopia punctilinea,成蟲,2013,346489,3826_7544
3826_267778,277500,2735500,Erebidae,Mosopia punctilinea,成蟲,2013,346489,3826_10756
3826_273826,325500,2747500,Erebidae,Mosopia punctilinea,成蟲,2013,346489,3826_10966
3826_265292,291500,2730500,Erebidae,Mosopia punctilinea,成蟲,2013,346489,3826_10659
3826_187200,199500,2574500,Erebidae,Mosopia punctilinea,成蟲,2014,346489,3826_7440
3826_268276,275500,2736500,Erebidae,Mosopia punctilinea,成蟲,2014,346489,3826_10756
3826_139724,223500,2479500,Erebidae,Mosopia punctilinea,成蟲,2014,346489,3826_5545
3826_270273,272500,2740500,Erebidae,Mosopia punctilinea,成蟲,2014,346489,3826_10855
3826_227307,306500,2654500,Erebidae,Mosopia punctilinea,成蟲,2014,346489,3826_9062
3826_263798,297500,2727500,Erebidae,Mosopia punctilinea,成蟲,2014,346489,3826_10560
3826_280304,303500,2760500,Erebidae,Mosopia punctilinea,成蟲,2014,346489,3826_11261
3826_280804,303500,2761500,Erebidae,Mosopia punctilinea,成蟲,2014,346489,3826_11261
3826_281820,319500,2763500,Erebidae,Mosopia punctilinea,成蟲,2013,346489,3826_11264
3826_280316,315500,2760500,Erebidae,Mosopia punctilinea,成蟲,2014,346489,3826_11264
3826_175725,224500,2551500,Erebidae,Mosopia punctilinea,成蟲,2014,346489,3826_7045
3826_154218,217500,2508500,Erebidae,Mosopia punctilinea,成蟲,2014,346489,3826_6144
3826_281810,309500,2763500,Erebidae,Mosopia punctilinea,成蟲,2014,346489,3826_11262
3826_237248,247500,2674500,Erebidae,Mosopia punctilinea,成蟲,2015,346489,3826_9450
3826_232754,253500,2665500,Erebidae,Mosopia punctilinea,成蟲,2014,346489,3826_9351
3826_264279,278500,2728500,Erebidae,Mosopia punctilinea,成蟲,2014,346489,3826_10556
3826_270777,276500,2741500,Erebidae,Mosopia punctilinea,成蟲,2014,346489,3826_10856
3826_232753,252500,2665500,Erebidae,Mosopia punctilinea,成蟲,2014,346489,3826_9351
3826_293308,307500,2786500,Erebidae,Mosopia punctilinea,成蟲,2015,346489,3826_11762
3826_281301,300500,2762500,Erebidae,Mosopia punctilinea,成蟲,2015,346489,3826_11261
3826_280304,303500,2760500,Erebidae,Mosopia punctilinea,成蟲,2015,346489,3826_11261
3826_283807,306500,2767500,Erebidae,Mosopia punctilinea,成蟲,2015,346489,3826_11362
3826_264779,278500,2729500,Erebidae,Mosopia punctilinea,成蟲,2015,346489,3826_10556
3826_290310,309500,2780500,Erebidae,Mosopia punctilinea,成蟲,2015,346489,3826_11662
3826_234267,266500,2668500,Erebidae,Mosopia punctilinea,成蟲,2010,346489,3826_9354
3826_272277,276500,2744500,Erebidae,Mosopia punctilinea,成蟲,2013,346489,3826_10856
3826_273304,303500,2746500,Erebidae,Mosopia punctilinea,成蟲,2012,346489,3826_10961
3826_199284,283500,2598500,Erebidae,Mosopia punctilinea,成蟲,2016,346489,3826_7957
3826_275806,305500,2751500,Erebidae,Mosopia punctilinea,成蟲,2015,346489,3826_11062
3826_252226,225500,2704500,Erebidae,Mosopia punctilinea,成蟲,2015,346489,3826_10046
3826_284311,310500,2768500,Erebidae,Mosopia punctilinea,成蟲,2016,346489,3826_11363
3826_227250,249500,2654500,Erebidae,Mosopia punctilinea,成蟲,2016,346489,3826_9050
3826_225806,305500,2651500,Erebidae,Mosopia punctilinea,成蟲,2016,346489,3826_9062
3826_284810,309500,2769500,Erebidae,Mosopia punctilinea,成蟲,2016,346489,3826_11362
3826_195213,212500,2590500,Erebidae,Mosopia punctilinea,成蟲,2016,346489,3826_7843
3826_229248,247500,2658500,Erebidae,Mosopia punctilinea,成蟲,2016,346489,3826_9150
3826_279286,285500,2758500,Erebidae,Mosopia punctilinea,成蟲,2016,346489,3826_11158
3826_293308,307500,2786500,Erebidae,Mosopia punctilinea,成蟲,2016,346489,3826_11762
3826_252226,225500,2704500,Erebidae,Mosopia punctilinea,成蟲,2016,346489,3826_10046
3826_282307,306500,2764500,Erebidae,Mosopia punctilinea,成蟲,2016,346489,3826_11262
3826_277327,326500,2754500,Erebidae,Mosopia punctilinea,成蟲,2016,346489,3826_11066
3826_290310,309500,2780500,Erebidae,Mosopia punctilinea,成蟲,2016,346489,3826_11662
3826_237245,244500,2674500,Erebidae,Mosopia punctilinea,成蟲,2016,346489,3826_9449
3826_273785,284500,2747500,Erebidae,Mosopia punctilinea,成蟲,2014,346489,3826_10957
3826_190782,281500,2581500,Erebidae,Mosopia punctilinea,成蟲,2016,346489,3826_7657
3826_281810,309500,2763500,Erebidae,Mosopia punctilinea,成蟲,2017,346489,3826_11262
3826_282307,306500,2764500,Erebidae,Mosopia punctilinea,成蟲,2017,346489,3826_11262
3826_225801,300500,2651500,Erebidae,Mosopia punctilinea,成蟲,2017,346489,3826_9061
3826_281309,308500,2762500,Erebidae,Mosopia punctilinea,成蟲,2017,346489,3826_11262
3826_237801,300500,2675500,Erebidae,Mosopia punctilinea,成蟲,2016,346489,3826_9561
3826_266766,265500,2733500,Erebidae,Mosopia punctilinea,成蟲,2017,346489,3826_10654
3826_228809,308500,2657500,Erebidae,Mosopia punctilinea,成蟲,2015,346489,3826_9162
3826_283292,291500,2766500,Erebidae,Mosopia punctilinea,成蟲,2017,346489,3826_11359
3826_265790,289500,2731500,Erebidae,Mosopia punctilinea,成蟲,2017,346489,3826_10658
3826_275806,305500,2751500,Erebidae,Mosopia punctilinea,成蟲,2017,346489,3826_11062
3826_266265,264500,2732500,Erebidae,Mosopia punctilinea,成蟲,2017,346489,3826_10653
3826_271781,280500,2743500,Erebidae,Mosopia punctilinea,成蟲,2017,346489,3826_10857
3826_273792,291500,2747500,Erebidae,Mosopia punctilinea,成蟲,2017,346489,3826_10959
3826_287810,309500,2775500,Erebidae,Mosopia punctilinea,成蟲,2017,346489,3826_11562
3826_271279,278500,2742500,Erebidae,Mosopia punctilinea,成蟲,2017,346489,3826_10856
3826_281810,309500,2763500,Erebidae,Mosopia punctilinea,成蟲,2018,346489,3826_11262
3826_275806,305500,2751500,Erebidae,Mosopia punctilinea,成蟲,2018,346489,3826_11062
3826_265265,264500,2730500,Erebidae,Mosopia punctilinea,成蟲,2018,346489,3826_10653
3826_264283,282500,2728500,Erebidae,Mosopia punctilinea,成蟲,2018,346489,3826_10557
3826_284830,329500,2769500,Erebidae,Mosopia punctilinea,成蟲,2018,346489,3826_11366
3826_282809,308500,2765500,Erebidae,Mosopia punctilinea,成蟲,2018,346489,3826_11362
3826_254738,237500,2709500,Erebidae,Mosopia punctilinea,成蟲,2018,346489,3826_10148
3826_259254,253500,2718500,Erebidae,Mosopia punctilinea,成蟲,2018,346489,3826_10351
3826_282321,320500,2764500,Erebidae,Mosopia punctilinea,成蟲,2018,346489,3826_11265
3826_154218,217500,2508500,Erebidae,Mosopia punctilinea,成蟲,2018,346489,3826_6144
3826_285312,311500,2770500,Erebidae,Mosopia punctilinea,成蟲,2018,346489,3826_11463
3826_282307,306500,2764500,Erebidae,Mosopia punctilinea,成蟲,2018,346489,3826_11262
3826_257253,252500,2714500,Erebidae,Mosopia punctilinea,成蟲,2018,346489,3826_10251
3826_130734,233500,2461500,Erebidae,Mosopia punctilinea,成蟲,2017,346489,3826_5247
3826_255743,242500,2711500,Erebidae,Mosopia punctilinea,成蟲,2018,346489,3826_10249
3826_286321,320500,2772500,Erebidae,Mosopia punctilinea,成蟲,2018,346489,3826_11465
3826_182206,205500,2564500,Erebidae,Mosopia punctilinea,成蟲,2014,346489,3826_7242
3826_226306,305500,2652500,Erebidae,Mosopia punctilinea,成蟲,2019,346489,3826_9062
3826_161256,255500,2522500,Erebidae,Mosopia punctilinea,成蟲,2019,346489,3826_6452
