GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_198726,225500,2597500,Geometridae,Menophra parahumeraria,成蟲,2012,439123,3826_7946
3826_273788,287500,2747500,Geometridae,Menophra parahumeraria,成蟲,2012,439123,3826_10958
3826_267778,277500,2735500,Geometridae,Menophra parahumeraria,成蟲,2013,439123,3826_10756
3826_166722,221500,2533500,Geometridae,Menophra parahumeraria,成蟲,2012,439123,3826_6645
3826_150219,218500,2500500,Geometridae,Menophra parahumeraria,成蟲,2013,439123,3826_6044
3826_264279,278500,2728500,Geometridae,Menophra parahumeraria,成蟲,2014,439123,3826_10556
3826_259784,283500,2719500,Geometridae,Menophra parahumeraria,成蟲,2013,439123,3826_10357
3826_175725,224500,2551500,Geometridae,Menophra parahumeraria,成蟲,2014,439123,3826_7045
3826_263798,297500,2727500,Geometridae,Menophra parahumeraria,成蟲,2014,439123,3826_10560
3826_153718,217500,2507500,Geometridae,Menophra parahumeraria,成蟲,2014,439123,3826_6144
3826_187742,241500,2575500,Geometridae,Menophra parahumeraria,成蟲,2015,439123,3826_7549
3826_264279,278500,2728500,Geometridae,Menophra parahumeraria,成蟲,2015,439123,3826_10556
3826_199720,219500,2599500,Geometridae,Menophra parahumeraria,成蟲,2015,439123,3826_7944
3826_280340,339500,2760500,Geometridae,Menophra parahumeraria,成蟲,2014,439123,3826_11268
3826_259800,299500,2719500,Geometridae,Menophra parahumeraria,成蟲,2014,439123,3826_10360
3826_151747,246500,2503500,Geometridae,Menophra parahumeraria,成蟲,2015,439123,3826_6050
3826_199225,224500,2598500,Geometridae,Menophra parahumeraria,成蟲,2015,439123,3826_7945
3826_273304,303500,2746500,Geometridae,Menophra parahumeraria,成蟲,2012,439123,3826_10961
3826_281820,319500,2763500,Geometridae,Menophra parahumeraria,成蟲,2012,439123,3826_11264
3826_140224,223500,2480500,Geometridae,Menophra parahumeraria,成蟲,2013,439123,3826_5645
3826_206230,229500,2612500,Geometridae,Menophra parahumeraria,成蟲,2016,439123,3826_8246
3826_269811,310500,2739500,Geometridae,Menophra parahumeraria,成蟲,2016,439123,3826_10763
3826_225806,305500,2651500,Geometridae,Menophra parahumeraria,成蟲,2016,439123,3826_9062
3826_276297,296500,2752500,Geometridae,Menophra parahumeraria,成蟲,2016,439123,3826_11060
3826_175724,223500,2551500,Geometridae,Menophra parahumeraria,成蟲,2016,439123,3826_7045
3826_198733,232500,2597500,Geometridae,Menophra parahumeraria,成蟲,2016,439123,3826_7947
3826_200219,218500,2600500,Geometridae,Menophra parahumeraria,成蟲,2016,439123,3826_8044
3826_229767,266500,2659500,Geometridae,Menophra parahumeraria,成蟲,2016,439123,3826_9154
3826_257746,245500,2715500,Geometridae,Menophra parahumeraria,成蟲,2013,439123,3826_10350
3826_207230,229500,2614500,Geometridae,Menophra parahumeraria,成蟲,2016,439123,3826_8246
3826_273792,291500,2747500,Geometridae,Menophra parahumeraria,成蟲,2016,439123,3826_10959
3826_199222,221500,2598500,Geometridae,Menophra parahumeraria,成蟲,2017,439123,3826_7945
3826_293303,302500,2786500,Geometridae,Menophra parahumeraria,成蟲,2017,439123,3826_11761
3826_209230,229500,2618500,Geometridae,Menophra parahumeraria,成蟲,2017,439123,3826_8346
3826_197218,217500,2594500,Geometridae,Menophra parahumeraria,成蟲,2017,439123,3826_7844
3826_224769,268500,2649500,Geometridae,Menophra parahumeraria,成蟲,2017,439123,3826_8954
3826_198719,218500,2597500,Geometridae,Menophra parahumeraria,成蟲,2017,439123,3826_7944
3826_263798,297500,2727500,Geometridae,Menophra parahumeraria,成蟲,2017,439123,3826_10560
3826_207230,229500,2614500,Geometridae,Menophra parahumeraria,成蟲,2018,439123,3826_8246
3826_229266,265500,2658500,Geometridae,Menophra parahumeraria,成蟲,2017,439123,3826_9154
3826_266293,292500,2732500,Geometridae,Menophra parahumeraria,成蟲,2017,439123,3826_10659
3826_228263,262500,2656500,Geometridae,Menophra parahumeraria,成蟲,2018,439123,3826_9153
3826_197720,219500,2595500,Geometridae,Menophra parahumeraria,成蟲,2018,439123,3826_7944
