GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_283318,317500,2766500,Geometridae,Collix stellata,成蟲,2012,344746,3826_11364
3826_219243,242500,2638500,Geometridae,Collix stellata,成蟲,2012,344746,3826_8749
3826_166722,221500,2533500,Geometridae,Collix stellata,成蟲,2012,344746,3826_6645
3826_263798,297500,2727500,Geometridae,Collix stellata,成蟲,2013,344746,3826_10560
3826_273788,287500,2747500,Geometridae,Collix stellata,成蟲,2013,344746,3826_10958
3826_272776,275500,2745500,Geometridae,Collix stellata,成蟲,2012,344746,3826_10956
3826_281309,308500,2762500,Geometridae,Collix stellata,成蟲,2013,344746,3826_11262
3826_265289,288500,2730500,Geometridae,Collix stellata,成蟲,2014,344746,3826_10658
3826_273826,325500,2747500,Geometridae,Collix stellata,成蟲,2014,344746,3826_10966
3826_285818,317500,2771500,Geometridae,Collix stellata,成蟲,2015,344746,3826_11464
3826_259800,299500,2719500,Geometridae,Collix stellata,成蟲,2015,344746,3826_10360
3826_264279,278500,2728500,Geometridae,Collix stellata,成蟲,2015,344746,3826_10556
3826_286306,305500,2772500,Geometridae,Collix stellata,成蟲,2014,344746,3826_11462
3826_263798,297500,2727500,Geometridae,Collix stellata,成蟲,2014,344746,3826_10560
3826_280830,329500,2761500,Geometridae,Collix stellata,成蟲,2013,344746,3826_11266
3826_269813,312500,2739500,Geometridae,Collix stellata,幼蟲,2014,344746,3826_10763
3826_271288,287500,2742500,Geometridae,Collix stellata,成蟲,2015,344746,3826_10858
3826_170218,217500,2540500,Geometridae,Collix stellata,成蟲,2015,344746,3826_6844
3826_190783,282500,2581500,Geometridae,Collix stellata,成蟲,2016,344746,3826_7657
3826_187200,199500,2574500,Geometridae,Collix stellata,幼蟲,2016,344746,3826_7440
3826_225806,305500,2651500,Geometridae,Collix stellata,成蟲,2016,344746,3826_9062
3826_263798,297500,2727500,Geometridae,Collix stellata,成蟲,2016,344746,3826_10560
3826_293303,302500,2786500,Geometridae,Collix stellata,成蟲,2016,344746,3826_11761
3826_254805,304500,2709500,Geometridae,Collix stellata,成蟲,2016,344746,3826_10161
3826_280830,329500,2761500,Geometridae,Collix stellata,成蟲,2016,344746,3826_11266
3826_231268,267500,2662500,Geometridae,Collix stellata,成蟲,2016,344746,3826_9254
3826_281812,311500,2763500,Geometridae,Collix stellata,成蟲,2017,344746,3826_11263
3826_210722,221500,2621500,Geometridae,Collix stellata,幼蟲,2017,344746,3826_8445
3826_140224,223500,2480500,Geometridae,Collix stellata,成蟲,2017,344746,3826_5645
3826_286306,305500,2772500,Geometridae,Collix stellata,成蟲,2017,344746,3826_11462
3826_282784,283500,2765500,Geometridae,Collix stellata,幼蟲,2017,344746,3826_11357
3826_282784,283500,2765500,Geometridae,Collix stellata,蛹,2017,344746,3826_11357
3826_229766,265500,2659500,Geometridae,Collix stellata,成蟲,2017,344746,3826_9154
3826_190782,281500,2581500,Geometridae,Collix stellata,成蟲,2016,344746,3826_7657
3826_237746,245500,2675500,Geometridae,Collix stellata,幼蟲,2017,344746,3826_9550
3826_288804,303500,2777500,Geometridae,Collix stellata,成蟲,2018,344746,3826_11561
3826_285312,311500,2770500,Geometridae,Collix stellata,成蟲,2016,344746,3826_11463
3826_262249,248500,2724500,Geometridae,Collix stellata,成蟲,2018,344746,3826_10450
3826_293308,307500,2786500,Geometridae,Collix stellata,成蟲,2018,344746,3826_11762
3826_293303,302500,2786500,Geometridae,Collix stellata,成蟲,2010,344746,3826_11761
3826_189202,201500,2578500,Geometridae,Collix stellata,幼蟲,2018,344746,3826_7541
3826_194707,206500,2589500,Geometridae,Collix stellata,幼蟲,2018,344746,3826_7742
3826_209730,229500,2619500,Geometridae,Collix stellata,成蟲,2018,344746,3826_8346
3826_154218,217500,2508500,Geometridae,Collix stellata,成蟲,2018,344746,3826_6144
3826_273760,259500,2747500,Geometridae,Collix stellata,成蟲,2018,344746,3826_10952
3826_282307,306500,2764500,Geometridae,Collix stellata,幼蟲,2019,344746,3826_11262
3826_255743,242500,2711500,Geometridae,Collix stellata,成蟲,2018,344746,3826_10249
3826_238732,231500,2677500,Geometridae,Collix stellata,成蟲,2019,344746,3826_9547
3826_248754,253500,2697500,Geometridae,Collix stellata,幼蟲,2019,344746,3826_9951
3826_272273,272500,2744500,Geometridae,Collix stellata,幼蟲,2019,344746,3826_10855
3826_279301,300500,2758500,Geometridae,Collix stellata,幼蟲,2019,344746,3826_11161
3826_282784,283500,2765500,Geometridae,Collix stellata,成蟲,2019,344746,3826_11357
3826_291807,306500,2783500,Geometridae,Collix stellata,幼蟲,2019,344746,3826_11662
3826_273788,287500,2747500,Geometridae,Collix stellata,成蟲,2019,344746,3826_10958
3826_224749,248500,2649500,Geometridae,Collix stellata,成蟲,2019,344746,3826_8950
3826_187200,199500,2574500,Geometridae,Collix stellata,成蟲,2019,344746,3826_7440
3826_237230,229500,2674500,Geometridae,Collix stellata,幼蟲,2019,344746,3826_9446
3826_175725,224500,2551500,Geometridae,Collix stellata,成蟲,2014,344746,3826_7045
3826_273788,287500,2747500,Geometridae,Collix stellata,成蟲,2020,344746,3826_10958
3826_259249,248500,2718500,Geometridae,Collix stellata,成蟲,2020,344746,3826_10350
3826_224769,268500,2649500,Geometridae,Collix stellata,幼蟲,2020,344746,3826_8954
3826_266764,263500,2733500,Geometridae,Collix stellata,幼蟲,2020,344746,3826_10653
3826_275292,291500,2750500,Geometridae,Collix stellata,成蟲,2015,344746,3826_11059
3826_281810,309500,2763500,Geometridae,Collix stellata,成蟲,2021,344746,3826_11262
3826_186733,232500,2573500,Geometridae,Collix stellata,成蟲,2020,344746,3826_7447
3826_159219,218500,2518500,Geometridae,Collix stellata,幼蟲,2021,344746,3826_6344
3826_291805,304500,2783500,Geometridae,Collix stellata,成蟲,2016,344746,3826_11661
3826_277327,326500,2754500,Geometridae,Collix stellata,成蟲,2017,344746,3826_11066
3826_284830,329500,2769500,Geometridae,Collix stellata,成蟲,2018,344746,3826_11366
3826_273781,280500,2747500,Geometridae,Collix stellata,幼蟲,2022,344746,3826_10957
3826_273796,295500,2747500,Geometridae,Collix stellata,幼蟲,2022,344746,3826_10960
3826_269273,272500,2738500,Geometridae,Collix stellata,成蟲,2022,344746,3826_10755
3826_224769,268500,2649500,Geometridae,Collix stellata,成蟲,2022,344746,3826_8954
3826_292307,306500,2784500,Geometridae,Collix stellata,成蟲,2016,344746,3826_11662
3826_271271,270500,2742500,Geometridae,Collix stellata,幼蟲,2022,344746,3826_10855
