GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_290799,298500,2781500,Erebidae,Dichromia sagitta,成蟲,2012,444211,3826_11660
3826_289798,297500,2779500,Erebidae,Dichromia sagitta,成蟲,2012,444211,3826_11560
3826_199697,196500,2599500,Erebidae,Dichromia sagitta,成蟲,2014,444211,3826_7940
3826_281844,343500,2763500,Erebidae,Dichromia sagitta,成蟲,2013,444211,3826_11269
3826_280801,300500,2761500,Erebidae,Dichromia sagitta,成蟲,2014,444211,3826_11261
3826_271250,249500,2742500,Erebidae,Dichromia sagitta,成蟲,2014,444211,3826_10850
3826_199195,194500,2598500,Erebidae,Dichromia sagitta,成蟲,2014,444211,3826_7939
3826_218230,229500,2636500,Erebidae,Dichromia sagitta,幼蟲,2014,444211,3826_8746
3826_164183,182500,2528500,Erebidae,Dichromia sagitta,成蟲,2013,444211,3826_6537
3826_232753,252500,2665500,Erebidae,Dichromia sagitta,成蟲,2014,444211,3826_9351
3826_152684,183500,2505500,Erebidae,Dichromia sagitta,成蟲,2014,444211,3826_6137
3826_268819,318500,2737500,Erebidae,Dichromia sagitta,成蟲,2014,444211,3826_10764
3826_164183,182500,2528500,Erebidae,Dichromia sagitta,成蟲,2015,444211,3826_6537
3826_285830,329500,2771500,Erebidae,Dichromia sagitta,成蟲,2015,444211,3826_11466
3826_290310,309500,2780500,Erebidae,Dichromia sagitta,成蟲,2015,444211,3826_11662
3826_280801,300500,2761500,Erebidae,Dichromia sagitta,成蟲,2015,444211,3826_11261
3826_152175,174500,2504500,Erebidae,Dichromia sagitta,成蟲,2015,444211,3826_6035
3826_281810,309500,2763500,Erebidae,Dichromia sagitta,成蟲,2015,444211,3826_11262
3826_152684,183500,2505500,Erebidae,Dichromia sagitta,成蟲,2016,444211,3826_6137
3826_298803,302500,2797500,Erebidae,Dichromia sagitta,成蟲,2016,444211,3826_11961
3826_198197,196500,2596500,Erebidae,Dichromia sagitta,幼蟲,2016,444211,3826_7940
3826_152175,174500,2504500,Erebidae,Dichromia sagitta,成蟲,2016,444211,3826_6035
3826_186781,280500,2573500,Erebidae,Dichromia sagitta,成蟲,2016,444211,3826_7457
3826_291801,300500,2783500,Erebidae,Dichromia sagitta,成蟲,2016,444211,3826_11661
3826_291801,300500,2783500,Erebidae,Dichromia sagitta,幼蟲,2016,444211,3826_11661
3826_279806,305500,2759500,Erebidae,Dichromia sagitta,幼蟲,2016,444211,3826_11162
3826_294320,319500,2788500,Erebidae,Dichromia sagitta,成蟲,2016,444211,3826_11764
3826_239221,220500,2678500,Erebidae,Dichromia sagitta,成蟲,2016,444211,3826_9545
3826_152684,183500,2505500,Erebidae,Dichromia sagitta,成蟲,2017,444211,3826_6137
3826_111735,234500,2423500,Erebidae,Dichromia sagitta,成蟲,2017,444211,3826_4447
3826_152175,174500,2504500,Erebidae,Dichromia sagitta,成蟲,2017,444211,3826_6035
3826_152175,174500,2504500,Erebidae,Dichromia sagitta,幼蟲,2017,444211,3826_6035
3826_271249,248500,2742500,Erebidae,Dichromia sagitta,幼蟲,2018,444211,3826_10850
3826_237228,227500,2674500,Erebidae,Dichromia sagitta,成蟲,2017,444211,3826_9446
3826_132738,237500,2465500,Erebidae,Dichromia sagitta,成蟲,2018,444211,3826_5348
3826_152675,174500,2505500,Erebidae,Dichromia sagitta,成蟲,2018,444211,3826_6135
3826_286307,306500,2772500,Erebidae,Dichromia sagitta,成蟲,2012,444211,3826_11462
3826_289843,342500,2779500,Erebidae,Dichromia sagitta,幼蟲,2018,444211,3826_11569
3826_152175,174500,2504500,Erebidae,Dichromia sagitta,成蟲,2018,444211,3826_6035
3826_152175,174500,2504500,Erebidae,Dichromia sagitta,幼蟲,2018,444211,3826_6035
3826_271249,248500,2742500,Erebidae,Dichromia sagitta,成蟲,2019,444211,3826_10850
3826_175764,263500,2551500,Erebidae,Dichromia sagitta,成蟲,2019,444211,3826_7053
3826_269811,310500,2739500,Erebidae,Dichromia sagitta,成蟲,2010,444211,3826_10763
3826_271249,248500,2742500,Erebidae,Dichromia sagitta,幼蟲,2019,444211,3826_10850
3826_238732,231500,2677500,Erebidae,Dichromia sagitta,成蟲,2019,444211,3826_9547
3826_282784,283500,2765500,Erebidae,Dichromia sagitta,成蟲,2019,444211,3826_11357
3826_290293,292500,2780500,Erebidae,Dichromia sagitta,成蟲,2019,444211,3826_11659
3826_271250,249500,2742500,Erebidae,Dichromia sagitta,成蟲,2016,444211,3826_10850
3826_218230,229500,2636500,Erebidae,Dichromia sagitta,幼蟲,2013,444211,3826_8746
3826_197700,199500,2595500,Erebidae,Dichromia sagitta,幼蟲,2019,444211,3826_7940
3826_154183,182500,2508500,Erebidae,Dichromia sagitta,成蟲,2020,444211,3826_6137
3826_273786,285500,2747500,Erebidae,Dichromia sagitta,成蟲,2020,444211,3826_10958
3826_179202,201500,2558500,Erebidae,Dichromia sagitta,成蟲,2020,444211,3826_7141
3826_274761,260500,2749500,Erebidae,Dichromia sagitta,幼蟲,2020,444211,3826_10953
3826_271249,248500,2742500,Erebidae,Dichromia sagitta,幼蟲,2021,444211,3826_10850
