GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_283320,319500,2766500,Erebidae,Mecodina subcostalis,成蟲,2012,346465,3826_11364
3826_283326,325500,2766500,Erebidae,Mecodina subcostalis,成蟲,2012,346465,3826_11366
3826_272277,276500,2744500,Erebidae,Mecodina subcostalis,成蟲,2012,346465,3826_10856
3826_273788,287500,2747500,Erebidae,Mecodina subcostalis,成蟲,2012,346465,3826_10958
3826_281844,343500,2763500,Erebidae,Mecodina subcostalis,成蟲,2012,346465,3826_11269
3826_211704,203500,2623500,Erebidae,Mecodina subcostalis,成蟲,2012,346465,3826_8441
3826_273788,287500,2747500,Erebidae,Mecodina subcostalis,成蟲,2013,346465,3826_10958
3826_257742,241500,2715500,Erebidae,Mecodina subcostalis,成蟲,2013,346465,3826_10349
3826_263798,297500,2727500,Erebidae,Mecodina subcostalis,成蟲,2013,346465,3826_10560
3826_269811,310500,2739500,Erebidae,Mecodina subcostalis,成蟲,2011,346465,3826_10763
3826_291801,300500,2783500,Erebidae,Mecodina subcostalis,成蟲,2013,346465,3826_11661
3826_275267,266500,2750500,Erebidae,Mecodina subcostalis,成蟲,2013,346465,3826_11054
3826_272774,273500,2745500,Erebidae,Mecodina subcostalis,成蟲,2013,346465,3826_10955
3826_264779,278500,2729500,Erebidae,Mecodina subcostalis,成蟲,2013,346465,3826_10556
3826_200731,230500,2601500,Erebidae,Mecodina subcostalis,成蟲,2014,346465,3826_8047
3826_268788,287500,2737500,Erebidae,Mecodina subcostalis,成蟲,2014,346465,3826_10758
3826_264279,278500,2728500,Erebidae,Mecodina subcostalis,成蟲,2014,346465,3826_10556
3826_263798,297500,2727500,Erebidae,Mecodina subcostalis,成蟲,2014,346465,3826_10560
3826_220810,309500,2641500,Erebidae,Mecodina subcostalis,成蟲,2015,346465,3826_8862
3826_264279,278500,2728500,Erebidae,Mecodina subcostalis,成蟲,2015,346465,3826_10556
3826_264779,278500,2729500,Erebidae,Mecodina subcostalis,成蟲,2014,346465,3826_10556
3826_295315,314500,2790500,Erebidae,Mecodina subcostalis,成蟲,2011,346465,3826_11863
3826_291329,328500,2782500,Erebidae,Mecodina subcostalis,成蟲,2014,346465,3826_11666
3826_256762,261500,2713500,Erebidae,Mecodina subcostalis,成蟲,2015,346465,3826_10253
3826_263784,283500,2727500,Erebidae,Mecodina subcostalis,成蟲,2015,346465,3826_10557
3826_273788,287500,2747500,Erebidae,Mecodina subcostalis,成蟲,2011,346465,3826_10958
3826_139724,223500,2479500,Erebidae,Mecodina subcostalis,成蟲,2015,346465,3826_5545
3826_290805,304500,2781500,Erebidae,Mecodina subcostalis,成蟲,2013,346465,3826_11661
3826_269811,310500,2739500,Erebidae,Mecodina subcostalis,成蟲,2016,346465,3826_10763
3826_151747,246500,2503500,Erebidae,Mecodina subcostalis,成蟲,2016,346465,3826_6050
3826_290310,309500,2780500,Erebidae,Mecodina subcostalis,成蟲,2016,346465,3826_11662
3826_175724,223500,2551500,Erebidae,Mecodina subcostalis,成蟲,2016,346465,3826_7045
