GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_286809,308500,2773500,Erebidae,Cyana sanguinea,成蟲,2011,343831,3826_11462
3826_284810,309500,2769500,Erebidae,Cyana sanguinea,成蟲,2011,343831,3826_11362
3826_291329,328500,2782500,Erebidae,Cyana sanguinea,幼蟲,2012,343831,3826_11666
3826_198726,225500,2597500,Erebidae,Cyana sanguinea,成蟲,2012,343831,3826_7946
3826_197218,217500,2594500,Erebidae,Cyana sanguinea,成蟲,2012,343831,3826_7844
3826_232753,252500,2665500,Erebidae,Cyana sanguinea,幼蟲,2012,343831,3826_9351
3826_273788,287500,2747500,Erebidae,Cyana sanguinea,成蟲,2011,343831,3826_10958
3826_225732,231500,2651500,Erebidae,Cyana sanguinea,成蟲,2012,343831,3826_9047
3826_280316,315500,2760500,Erebidae,Cyana sanguinea,成蟲,2012,343831,3826_11264
3826_272276,275500,2744500,Erebidae,Cyana sanguinea,成蟲,2012,343831,3826_10856
3826_291300,299500,2782500,Erebidae,Cyana sanguinea,幼蟲,2013,343831,3826_11660
3826_281810,309500,2763500,Erebidae,Cyana sanguinea,成蟲,2013,343831,3826_11262
3826_271769,268500,2743500,Erebidae,Cyana sanguinea,幼蟲,2013,343831,3826_10854
3826_266771,270500,2733500,Erebidae,Cyana sanguinea,成蟲,2013,343831,3826_10655
3826_187200,199500,2574500,Erebidae,Cyana sanguinea,成蟲,2013,343831,3826_7440
3826_275307,306500,2750500,Erebidae,Cyana sanguinea,成蟲,2013,343831,3826_11062
3826_272276,275500,2744500,Erebidae,Cyana sanguinea,幼蟲,2013,343831,3826_10856
3826_249782,281500,2699500,Erebidae,Cyana sanguinea,成蟲,2013,343831,3826_9957
3826_249254,253500,2698500,Erebidae,Cyana sanguinea,成蟲,2014,343831,3826_9951
3826_259784,283500,2719500,Erebidae,Cyana sanguinea,成蟲,2013,343831,3826_10357
3826_283807,306500,2767500,Erebidae,Cyana sanguinea,成蟲,2013,343831,3826_11362
3826_281820,319500,2763500,Erebidae,Cyana sanguinea,成蟲,2013,343831,3826_11264
3826_279804,303500,2759500,Erebidae,Cyana sanguinea,成蟲,2013,343831,3826_11161
3826_175725,224500,2551500,Erebidae,Cyana sanguinea,成蟲,2013,343831,3826_7045
3826_281309,308500,2762500,Erebidae,Cyana sanguinea,成蟲,2014,343831,3826_11262
3826_289337,336500,2778500,Erebidae,Cyana sanguinea,成蟲,2014,343831,3826_11568
3826_289336,335500,2778500,Erebidae,Cyana sanguinea,成蟲,2014,343831,3826_11568
3826_280308,307500,2760500,Erebidae,Cyana sanguinea,成蟲,2014,343831,3826_11262
3826_289823,322500,2779500,Erebidae,Cyana sanguinea,成蟲,2014,343831,3826_11565
3826_288836,335500,2777500,Erebidae,Cyana sanguinea,成蟲,2014,343831,3826_11568
3826_288837,336500,2777500,Erebidae,Cyana sanguinea,成蟲,2014,343831,3826_11568
3826_280809,308500,2761500,Erebidae,Cyana sanguinea,成蟲,2014,343831,3826_11262
3826_281820,319500,2763500,Erebidae,Cyana sanguinea,成蟲,2014,343831,3826_11264
3826_195211,210500,2590500,Erebidae,Cyana sanguinea,成蟲,2014,343831,3826_7843
3826_282307,306500,2764500,Erebidae,Cyana sanguinea,成蟲,2015,343831,3826_11262
3826_221310,309500,2642500,Erebidae,Cyana sanguinea,成蟲,2015,343831,3826_8862
3826_199720,219500,2599500,Erebidae,Cyana sanguinea,成蟲,2015,343831,3826_7944
3826_268819,318500,2737500,Erebidae,Cyana sanguinea,成蟲,2014,343831,3826_10764
3826_289329,328500,2778500,Erebidae,Cyana sanguinea,成蟲,2014,343831,3826_11566
3826_263257,256500,2726500,Erebidae,Cyana sanguinea,成蟲,2015,343831,3826_10552
3826_261315,314500,2722500,Erebidae,Cyana sanguinea,成蟲,2014,343831,3826_10463
3826_279315,314500,2758500,Erebidae,Cyana sanguinea,幼蟲,2014,343831,3826_11163
