GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_154680,179500,2509500,Geometridae,Gymnoscelis tristrigosa,幼蟲,2012,344912,3826_6136
3826_218230,229500,2636500,Geometridae,Gymnoscelis tristrigosa,成蟲,2012,344912,3826_8746
3826_294320,319500,2788500,Geometridae,Gymnoscelis tristrigosa,幼蟲,2012,344912,3826_11764
3826_275748,247500,2751500,Geometridae,Gymnoscelis tristrigosa,成蟲,2013,344912,3826_11050
3826_281810,309500,2763500,Geometridae,Gymnoscelis tristrigosa,成蟲,2013,344912,3826_11262
3826_289798,297500,2779500,Geometridae,Gymnoscelis tristrigosa,成蟲,2013,344912,3826_11560
3826_157679,178500,2515500,Geometridae,Gymnoscelis tristrigosa,幼蟲,2013,344912,3826_6336
3826_220810,309500,2641500,Geometridae,Gymnoscelis tristrigosa,成蟲,2014,344912,3826_8862
3826_280787,286500,2761500,Geometridae,Gymnoscelis tristrigosa,成蟲,2013,344912,3826_11258
3826_277769,268500,2755500,Geometridae,Gymnoscelis tristrigosa,成蟲,2014,344912,3826_11154
3826_279305,304500,2758500,Geometridae,Gymnoscelis tristrigosa,成蟲,2015,344912,3826_11161
3826_280304,303500,2760500,Geometridae,Gymnoscelis tristrigosa,成蟲,2015,344912,3826_11261
3826_288304,303500,2776500,Geometridae,Gymnoscelis tristrigosa,幼蟲,2015,344912,3826_11561
3826_153184,183500,2506500,Geometridae,Gymnoscelis tristrigosa,幼蟲,2016,344912,3826_6137
3826_175724,223500,2551500,Geometridae,Gymnoscelis tristrigosa,成蟲,2016,344912,3826_7045
3826_152175,174500,2504500,Geometridae,Gymnoscelis tristrigosa,幼蟲,2016,344912,3826_6035
3826_218230,229500,2636500,Geometridae,Gymnoscelis tristrigosa,成蟲,2016,344912,3826_8746
3826_232204,203500,2664500,Geometridae,Gymnoscelis tristrigosa,成蟲,2016,344912,3826_9241
3826_204205,204500,2608500,Geometridae,Gymnoscelis tristrigosa,幼蟲,2016,344912,3826_8141
3826_224749,248500,2649500,Geometridae,Gymnoscelis tristrigosa,成蟲,2016,344912,3826_8950
3826_293308,307500,2786500,Geometridae,Gymnoscelis tristrigosa,成蟲,2017,344912,3826_11762
3826_298803,302500,2797500,Geometridae,Gymnoscelis tristrigosa,幼蟲,2017,344912,3826_11961
3826_236205,204500,2672500,Geometridae,Gymnoscelis tristrigosa,幼蟲,2017,344912,3826_9441
3826_224749,248500,2649500,Geometridae,Gymnoscelis tristrigosa,成蟲,2017,344912,3826_8950
3826_261280,279500,2722500,Geometridae,Gymnoscelis tristrigosa,成蟲,2017,344912,3826_10456
3826_283807,306500,2767500,Geometridae,Gymnoscelis tristrigosa,成蟲,2017,344912,3826_11362
3826_271249,248500,2742500,Geometridae,Gymnoscelis tristrigosa,成蟲,2017,344912,3826_10850
3826_280805,304500,2761500,Geometridae,Gymnoscelis tristrigosa,成蟲,2017,344912,3826_11261
3826_165269,268500,2530500,Geometridae,Gymnoscelis tristrigosa,幼蟲,2017,344912,3826_6654
3826_238709,208500,2677500,Geometridae,Gymnoscelis tristrigosa,幼蟲,2016,344912,3826_9542
3826_152175,174500,2504500,Geometridae,Gymnoscelis tristrigosa,成蟲,2017,344912,3826_6035
3826_152175,174500,2504500,Geometridae,Gymnoscelis tristrigosa,幼蟲,2017,344912,3826_6035
3826_271249,248500,2742500,Geometridae,Gymnoscelis tristrigosa,幼蟲,2018,344912,3826_10850
3826_283807,306500,2767500,Geometridae,Gymnoscelis tristrigosa,成蟲,2018,344912,3826_11362
3826_298802,301500,2797500,Geometridae,Gymnoscelis tristrigosa,幼蟲,2018,344912,3826_11961
3826_282307,306500,2764500,Geometridae,Gymnoscelis tristrigosa,成蟲,2018,344912,3826_11262
3826_218230,229500,2636500,Geometridae,Gymnoscelis tristrigosa,成蟲,2018,344912,3826_8746
3826_154218,217500,2508500,Geometridae,Gymnoscelis tristrigosa,成蟲,2018,344912,3826_6144
3826_238732,231500,2677500,Geometridae,Gymnoscelis tristrigosa,幼蟲,2018,344912,3826_9547
3826_271249,248500,2742500,Geometridae,Gymnoscelis tristrigosa,成蟲,2018,344912,3826_10850
3826_273760,259500,2747500,Geometridae,Gymnoscelis tristrigosa,成蟲,2018,344912,3826_10952
3826_287806,305500,2775500,Geometridae,Gymnoscelis tristrigosa,幼蟲,2019,344912,3826_11562
3826_291329,328500,2782500,Geometridae,Gymnoscelis tristrigosa,成蟲,2019,344912,3826_11666
3826_283807,306500,2767500,Geometridae,Gymnoscelis tristrigosa,幼蟲,2019,344912,3826_11362
3826_288804,303500,2777500,Geometridae,Gymnoscelis tristrigosa,幼蟲,2019,344912,3826_11561
3826_271249,248500,2742500,Geometridae,Gymnoscelis tristrigosa,幼蟲,2019,344912,3826_10850
3826_282809,308500,2765500,Geometridae,Gymnoscelis tristrigosa,幼蟲,2019,344912,3826_11362
3826_152175,174500,2504500,Geometridae,Gymnoscelis tristrigosa,成蟲,2018,344912,3826_6035
3826_284809,308500,2769500,Geometridae,Gymnoscelis tristrigosa,成蟲,2019,344912,3826_11362
3826_291300,299500,2782500,Geometridae,Gymnoscelis tristrigosa,成蟲,2019,344912,3826_11660
3826_218230,229500,2636500,Geometridae,Gymnoscelis tristrigosa,成蟲,2019,344912,3826_8746
3826_238709,208500,2677500,Geometridae,Gymnoscelis tristrigosa,幼蟲,2019,344912,3826_9542
3826_282307,306500,2764500,Geometridae,Gymnoscelis tristrigosa,成蟲,2019,344912,3826_11262
3826_271250,249500,2742500,Geometridae,Gymnoscelis tristrigosa,成蟲,2019,344912,3826_10850
3826_281270,269500,2762500,Geometridae,Gymnoscelis tristrigosa,成蟲,2019,344912,3826_11254
3826_285313,312500,2770500,Geometridae,Gymnoscelis tristrigosa,成蟲,2019,344912,3826_11463
3826_271249,248500,2742500,Geometridae,Gymnoscelis tristrigosa,成蟲,2019,344912,3826_10850
