GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_204726,225500,2609500,Notodontidae,Allodontoides tenebrosa,成蟲,2012,346941,3826_8146
3826_273304,303500,2746500,Notodontidae,Allodontoides tenebrosa,成蟲,2012,346941,3826_10961
3826_272277,276500,2744500,Notodontidae,Allodontoides tenebrosa,成蟲,2012,346941,3826_10856
3826_188716,215500,2577500,Notodontidae,Allodontoides tenebrosa,成蟲,2013,346941,3826_7544
3826_266771,270500,2733500,Notodontidae,Allodontoides tenebrosa,成蟲,2013,346941,3826_10655
3826_244827,326500,2689500,Notodontidae,Allodontoides tenebrosa,成蟲,2014,346941,3826_9766
3826_209219,218500,2618500,Notodontidae,Allodontoides tenebrosa,成蟲,2013,346941,3826_8344
3826_273280,279500,2746500,Notodontidae,Allodontoides tenebrosa,成蟲,2014,346941,3826_10956
3826_279306,305500,2758500,Notodontidae,Allodontoides tenebrosa,成蟲,2014,346941,3826_11162
3826_170217,216500,2540500,Notodontidae,Allodontoides tenebrosa,成蟲,2014,346941,3826_6844
3826_281301,300500,2762500,Notodontidae,Allodontoides tenebrosa,成蟲,2014,346941,3826_11261
3826_221310,309500,2642500,Notodontidae,Allodontoides tenebrosa,成蟲,2015,346941,3826_8862
3826_237248,247500,2674500,Notodontidae,Allodontoides tenebrosa,成蟲,2015,346941,3826_9450
3826_264283,282500,2728500,Notodontidae,Allodontoides tenebrosa,成蟲,2015,346941,3826_10557
3826_270777,276500,2741500,Notodontidae,Allodontoides tenebrosa,成蟲,2014,346941,3826_10856
3826_288804,303500,2777500,Notodontidae,Allodontoides tenebrosa,成蟲,2014,346941,3826_11561
3826_280787,286500,2761500,Notodontidae,Allodontoides tenebrosa,成蟲,2013,346941,3826_11258
3826_218230,229500,2636500,Notodontidae,Allodontoides tenebrosa,幼蟲,2013,346941,3826_8746
3826_243326,325500,2686500,Notodontidae,Allodontoides tenebrosa,成蟲,2015,346941,3826_9766
3826_170217,216500,2540500,Notodontidae,Allodontoides tenebrosa,成蟲,2015,346941,3826_6844
3826_282806,305500,2765500,Notodontidae,Allodontoides tenebrosa,成蟲,2012,346941,3826_11362
3826_273788,287500,2747500,Notodontidae,Allodontoides tenebrosa,成蟲,2012,346941,3826_10958
3826_263798,297500,2727500,Notodontidae,Allodontoides tenebrosa,成蟲,2015,346941,3826_10560
3826_290805,304500,2781500,Notodontidae,Allodontoides tenebrosa,成蟲,2013,346941,3826_11661
3826_195213,212500,2590500,Notodontidae,Allodontoides tenebrosa,成蟲,2016,346941,3826_7843
3826_226807,306500,2653500,Notodontidae,Allodontoides tenebrosa,幼蟲,2016,346941,3826_9062
3826_232753,252500,2665500,Notodontidae,Allodontoides tenebrosa,成蟲,2014,346941,3826_9351
3826_154218,217500,2508500,Notodontidae,Allodontoides tenebrosa,成蟲,2013,346941,3826_6144
3826_217730,229500,2635500,Notodontidae,Allodontoides tenebrosa,成蟲,2017,346941,3826_8746
3826_279286,285500,2758500,Notodontidae,Allodontoides tenebrosa,成蟲,2017,346941,3826_11158
3826_195214,213500,2590500,Notodontidae,Allodontoides tenebrosa,成蟲,2017,346941,3826_7843
3826_272288,287500,2744500,Notodontidae,Allodontoides tenebrosa,成蟲,2017,346941,3826_10858
3826_273760,259500,2747500,Notodontidae,Allodontoides tenebrosa,成蟲,2017,346941,3826_10952
3826_239821,320500,2679500,Notodontidae,Allodontoides tenebrosa,成蟲,2018,346941,3826_9565
3826_232753,252500,2665500,Notodontidae,Allodontoides tenebrosa,成蟲,2018,346941,3826_9351
3826_288804,303500,2777500,Notodontidae,Allodontoides tenebrosa,成蟲,2018,346941,3826_11561
3826_237309,308500,2674500,Notodontidae,Allodontoides tenebrosa,成蟲,2018,346941,3826_9462
3826_216751,250500,2633500,Notodontidae,Allodontoides tenebrosa,成蟲,2014,346941,3826_8651
3826_269271,270500,2738500,Notodontidae,Allodontoides tenebrosa,成蟲,2018,346941,3826_10755
3826_255743,242500,2711500,Notodontidae,Allodontoides tenebrosa,成蟲,2018,346941,3826_10249
3826_280304,303500,2760500,Notodontidae,Allodontoides tenebrosa,成蟲,2015,346941,3826_11261
3826_269273,272500,2738500,Notodontidae,Allodontoides tenebrosa,成蟲,2018,346941,3826_10755
3826_182206,205500,2564500,Notodontidae,Allodontoides tenebrosa,成蟲,2014,346941,3826_7242
3826_252833,332500,2705500,Notodontidae,Allodontoides tenebrosa,成蟲,2018,346941,3826_10167
3826_258248,247500,2716500,Notodontidae,Allodontoides tenebrosa,成蟲,2019,346941,3826_10350
3826_284309,308500,2768500,Notodontidae,Allodontoides tenebrosa,成蟲,2019,346941,3826_11362
3826_223302,301500,2646500,Notodontidae,Allodontoides tenebrosa,成蟲,2019,346941,3826_8961
3826_197700,199500,2595500,Notodontidae,Allodontoides tenebrosa,幼蟲,2019,346941,3826_7940
3826_263260,259500,2726500,Notodontidae,Allodontoides tenebrosa,成蟲,2019,346941,3826_10552
3826_187199,198500,2574500,Notodontidae,Allodontoides tenebrosa,成蟲,2010,346941,3826_7440
3826_236314,313500,2672500,Notodontidae,Allodontoides tenebrosa,成蟲,2019,346941,3826_9463
3826_272276,275500,2744500,Notodontidae,Allodontoides tenebrosa,成蟲,2019,346941,3826_10856
3826_246328,327500,2692500,Notodontidae,Allodontoides tenebrosa,成蟲,2015,346941,3826_9866
3826_291805,304500,2783500,Notodontidae,Allodontoides tenebrosa,成蟲,2014,346941,3826_11661
3826_230229,228500,2660500,Notodontidae,Allodontoides tenebrosa,成蟲,2020,346941,3826_9246
3826_228768,267500,2657500,Notodontidae,Allodontoides tenebrosa,成蟲,2020,346941,3826_9154
3826_257745,244500,2715500,Notodontidae,Allodontoides tenebrosa,成蟲,2020,346941,3826_10349
3826_208299,298500,2616500,Notodontidae,Allodontoides tenebrosa,成蟲,2020,346941,3826_8360
3826_269765,264500,2739500,Notodontidae,Allodontoides tenebrosa,幼蟲,2020,346941,3826_10753
3826_259800,299500,2719500,Notodontidae,Allodontoides tenebrosa,成蟲,2015,346941,3826_10360
3826_273788,287500,2747500,Notodontidae,Allodontoides tenebrosa,成蟲,2020,346941,3826_10958
3826_265782,281500,2731500,Notodontidae,Allodontoides tenebrosa,成蟲,2020,346941,3826_10657
3826_281810,309500,2763500,Notodontidae,Allodontoides tenebrosa,成蟲,2020,346941,3826_11262
3826_272276,275500,2744500,Notodontidae,Allodontoides tenebrosa,成蟲,2020,346941,3826_10856
3826_224769,268500,2649500,Notodontidae,Allodontoides tenebrosa,幼蟲,2020,346941,3826_8954
3826_273760,259500,2747500,Notodontidae,Allodontoides tenebrosa,成蟲,2021,346941,3826_10952
3826_291305,304500,2782500,Notodontidae,Allodontoides tenebrosa,成蟲,2021,346941,3826_11661
3826_147746,245500,2495500,Notodontidae,Allodontoides tenebrosa,成蟲,2021,346941,3826_5950
3826_243245,244500,2686500,Notodontidae,Allodontoides tenebrosa,成蟲,2021,346941,3826_9749
3826_288804,303500,2777500,Notodontidae,Allodontoides tenebrosa,成蟲,2021,346941,3826_11561
3826_257242,241500,2714500,Notodontidae,Allodontoides tenebrosa,成蟲,2022,346941,3826_10249
3826_252738,237500,2705500,Notodontidae,Allodontoides tenebrosa,成蟲,2022,346941,3826_10148
3826_147746,245500,2495500,Notodontidae,Allodontoides tenebrosa,成蟲,2022,346941,3826_5950
3826_269273,272500,2738500,Notodontidae,Allodontoides tenebrosa,成蟲,2022,346941,3826_10755
3826_238252,251500,2676500,Notodontidae,Allodontoides tenebrosa,成蟲,2022,346941,3826_9551
3826_227258,257500,2654500,Notodontidae,Allodontoides tenebrosa,幼蟲,2022,346941,3826_9052
3826_218230,229500,2636500,Notodontidae,Allodontoides tenebrosa,幼蟲,2015,346941,3826_8746
