GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_239301,300500,2678500,Erebidae,Hypersypnoides submarginata submarginata,成蟲,2011,346396,3826_9561
3826_206243,242500,2612500,Erebidae,Hypersypnoides submarginata submarginata,成蟲,2012,346396,3826_8249
3826_238794,293500,2677500,Erebidae,Hypersypnoides submarginata submarginata,成蟲,2013,346396,3826_9559
3826_232753,252500,2665500,Erebidae,Hypersypnoides submarginata submarginata,成蟲,2014,346396,3826_9351
3826_175725,224500,2551500,Erebidae,Hypersypnoides submarginata submarginata,成蟲,2014,346396,3826_7045
3826_293303,302500,2786500,Erebidae,Hypersypnoides submarginata submarginata,成蟲,2015,346396,3826_11761
3826_281844,343500,2763500,Erebidae,Hypersypnoides submarginata submarginata,成蟲,2015,346396,3826_11269
3826_237785,284500,2675500,Erebidae,Hypersypnoides submarginata submarginata,成蟲,2012,346396,3826_9557
3826_254805,304500,2709500,Erebidae,Hypersypnoides submarginata submarginata,成蟲,2015,346396,3826_10161
3826_228263,262500,2656500,Erebidae,Hypersypnoides submarginata submarginata,成蟲,2012,346396,3826_9153
3826_273788,287500,2747500,Erebidae,Hypersypnoides submarginata submarginata,成蟲,2013,346396,3826_10958
3826_186733,232500,2573500,Erebidae,Hypersypnoides submarginata submarginata,成蟲,2016,346396,3826_7447
3826_293303,302500,2786500,Erebidae,Hypersypnoides submarginata submarginata,成蟲,2016,346396,3826_11761
3826_255762,261500,2711500,Erebidae,Hypersypnoides submarginata submarginata,成蟲,2013,346396,3826_10253
3826_198240,239500,2596500,Erebidae,Hypersypnoides submarginata submarginata,成蟲,2016,346396,3826_7948
3826_229248,247500,2658500,Erebidae,Hypersypnoides submarginata submarginata,成蟲,2016,346396,3826_9150
3826_207230,229500,2614500,Erebidae,Hypersypnoides submarginata submarginata,成蟲,2016,346396,3826_8246
3826_199233,232500,2598500,Erebidae,Hypersypnoides submarginata submarginata,成蟲,2017,346396,3826_7947
3826_282307,306500,2764500,Erebidae,Hypersypnoides submarginata submarginata,成蟲,2017,346396,3826_11262
3826_293308,307500,2786500,Erebidae,Hypersypnoides submarginata submarginata,成蟲,2017,346396,3826_11762
3826_261280,279500,2722500,Erebidae,Hypersypnoides submarginata submarginata,成蟲,2017,346396,3826_10456
