GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_203222,221500,2606500,Sphingidae,Hippotion rosetta,成蟲,2011,347656,3826_8145
3826_152210,209500,2504500,Sphingidae,Hippotion rosetta,成蟲,2012,347656,3826_6042
3826_152210,209500,2504500,Sphingidae,Hippotion rosetta,幼蟲,2012,347656,3826_6042
3826_154697,196500,2509500,Sphingidae,Hippotion rosetta,幼蟲,2013,347656,3826_6140
3826_171671,170500,2543500,Sphingidae,Hippotion rosetta,幼蟲,2013,347656,3826_6835
3826_170171,170500,2540500,Sphingidae,Hippotion rosetta,成蟲,2013,347656,3826_6835
3826_150680,179500,2501500,Sphingidae,Hippotion rosetta,幼蟲,2013,347656,3826_6036
3826_205790,289500,2611500,Sphingidae,Hippotion rosetta,成蟲,2013,347656,3826_8258
3826_209697,196500,2619500,Sphingidae,Hippotion rosetta,幼蟲,2014,347656,3826_8340
3826_221805,304500,2643500,Sphingidae,Hippotion rosetta,成蟲,2014,347656,3826_8861
3826_221805,304500,2643500,Sphingidae,Hippotion rosetta,幼蟲,2014,347656,3826_8861
3826_155679,178500,2511500,Sphingidae,Hippotion rosetta,幼蟲,2014,347656,3826_6236
3826_128729,228500,2457500,Sphingidae,Hippotion rosetta,幼蟲,2015,347656,3826_5146
3826_154199,198500,2508500,Sphingidae,Hippotion rosetta,幼蟲,2015,347656,3826_6140
3826_225208,207500,2650500,Sphingidae,Hippotion rosetta,幼蟲,2015,347656,3826_9042
3826_156179,178500,2512500,Sphingidae,Hippotion rosetta,幼蟲,2015,347656,3826_6236
3826_128729,228500,2457500,Sphingidae,Hippotion rosetta,幼蟲,2016,347656,3826_5146
3826_282784,283500,2765500,Sphingidae,Hippotion rosetta,幼蟲,2016,347656,3826_11357
3826_234720,219500,2669500,Sphingidae,Hippotion rosetta,幼蟲,2016,347656,3826_9344
3826_225248,247500,2650500,Sphingidae,Hippotion rosetta,成蟲,2017,347656,3826_9050
3826_151683,182500,2503500,Sphingidae,Hippotion rosetta,幼蟲,2017,347656,3826_6037
3826_271249,248500,2742500,Sphingidae,Hippotion rosetta,幼蟲,2017,347656,3826_10850
3826_175223,222500,2550500,Sphingidae,Hippotion rosetta,成蟲,2017,347656,3826_7045
3826_232204,203500,2664500,Sphingidae,Hippotion rosetta,成蟲,2017,347656,3826_9241
3826_230205,204500,2660500,Sphingidae,Hippotion rosetta,幼蟲,2017,347656,3826_9241
3826_157186,185500,2514500,Sphingidae,Hippotion rosetta,幼蟲,2018,347656,3826_6238
3826_213711,210500,2627500,Sphingidae,Hippotion rosetta,成蟲,2018,347656,3826_8543
3826_157698,197500,2515500,Sphingidae,Hippotion rosetta,幼蟲,2018,347656,3826_6340
3826_235707,206500,2671500,Sphingidae,Hippotion rosetta,成蟲,2017,347656,3826_9442
3826_158267,266500,2516500,Sphingidae,Hippotion rosetta,幼蟲,2018,347656,3826_6354
3826_282806,305500,2765500,Sphingidae,Hippotion rosetta,成蟲,2018,347656,3826_11362
3826_251728,227500,2703500,Sphingidae,Hippotion rosetta,成蟲,2018,347656,3826_10046
3826_285312,311500,2770500,Sphingidae,Hippotion rosetta,成蟲,2018,347656,3826_11463
3826_284301,300500,2768500,Sphingidae,Hippotion rosetta,成蟲,2019,347656,3826_11361
3826_128729,228500,2457500,Sphingidae,Hippotion rosetta,成蟲,2015,347656,3826_5146
3826_280321,320500,2760500,Sphingidae,Hippotion rosetta,成蟲,2019,347656,3826_11265
3826_128729,228500,2457500,Sphingidae,Hippotion rosetta,成蟲,2018,347656,3826_5146
3826_236220,219500,2672500,Sphingidae,Hippotion rosetta,成蟲,2019,347656,3826_9444
3826_154179,178500,2508500,Sphingidae,Hippotion rosetta,成蟲,2019,347656,3826_6136
3826_292792,291500,2785500,Sphingidae,Hippotion rosetta,成蟲,2019,347656,3826_11759
3826_199692,191500,2599500,Sphingidae,Hippotion rosetta,幼蟲,2019,347656,3826_7939
3826_283805,304500,2767500,Sphingidae,Hippotion rosetta,幼蟲,2019,347656,3826_11361
3826_155683,182500,2511500,Sphingidae,Hippotion rosetta,幼蟲,2019,347656,3826_6237
3826_211694,193500,2623500,Sphingidae,Hippotion rosetta,成蟲,2020,347656,3826_8439
3826_198198,197500,2596500,Sphingidae,Hippotion rosetta,成蟲,2020,347656,3826_7940
3826_170182,181500,2540500,Sphingidae,Hippotion rosetta,幼蟲,2020,347656,3826_6837
3826_284793,292500,2769500,Sphingidae,Hippotion rosetta,幼蟲,2020,347656,3826_11359
3826_289805,304500,2779500,Sphingidae,Hippotion rosetta,成蟲,2015,347656,3826_11561
3826_172170,169500,2544500,Sphingidae,Hippotion rosetta,幼蟲,2021,347656,3826_6834
3826_294320,319500,2788500,Sphingidae,Hippotion rosetta,幼蟲,2022,347656,3826_11764
3826_147688,187500,2495500,Sphingidae,Hippotion rosetta,幼蟲,2022,347656,3826_5938
