GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_228264,263500,2656500,Erebidae,Ophiusa tirhaca,成蟲,2011,346577,3826_9153
3826_219236,235500,2638500,Erebidae,Ophiusa tirhaca,成蟲,2012,346577,3826_8748
3826_209736,235500,2619500,Erebidae,Ophiusa tirhaca,幼蟲,2011,346577,3826_8348
3826_273788,287500,2747500,Erebidae,Ophiusa tirhaca,成蟲,2012,346577,3826_10958
3826_250744,243500,2701500,Erebidae,Ophiusa tirhaca,成蟲,2012,346577,3826_10049
3826_291801,300500,2783500,Erebidae,Ophiusa tirhaca,成蟲,2012,346577,3826_11661
3826_150218,217500,2500500,Erebidae,Ophiusa tirhaca,成蟲,2013,346577,3826_6044
3826_272776,275500,2745500,Erebidae,Ophiusa tirhaca,成蟲,2014,346577,3826_10956
3826_227258,257500,2654500,Erebidae,Ophiusa tirhaca,成蟲,2014,346577,3826_9052
3826_265789,288500,2731500,Erebidae,Ophiusa tirhaca,成蟲,2010,346577,3826_10658
3826_173162,161500,2546500,Erebidae,Ophiusa tirhaca,成蟲,2014,346577,3826_6933
3826_243237,236500,2686500,Erebidae,Ophiusa tirhaca,成蟲,2014,346577,3826_9748
3826_271250,249500,2742500,Erebidae,Ophiusa tirhaca,成蟲,2015,346577,3826_10850
3826_234314,313500,2668500,Erebidae,Ophiusa tirhaca,成蟲,2014,346577,3826_9363
3826_281309,308500,2762500,Erebidae,Ophiusa tirhaca,成蟲,2014,346577,3826_11262
3826_280787,286500,2761500,Erebidae,Ophiusa tirhaca,成蟲,2014,346577,3826_11258
3826_234736,235500,2669500,Erebidae,Ophiusa tirhaca,成蟲,2015,346577,3826_9348
3826_264779,278500,2729500,Erebidae,Ophiusa tirhaca,成蟲,2015,346577,3826_10556
3826_198733,232500,2597500,Erebidae,Ophiusa tirhaca,成蟲,2015,346577,3826_7947
3826_255762,261500,2711500,Erebidae,Ophiusa tirhaca,成蟲,2012,346577,3826_10253
3826_242231,230500,2684500,Erebidae,Ophiusa tirhaca,成蟲,2016,346577,3826_9647
3826_285803,302500,2771500,Erebidae,Ophiusa tirhaca,成蟲,2016,346577,3826_11461
3826_281810,309500,2763500,Erebidae,Ophiusa tirhaca,成蟲,2015,346577,3826_11262
3826_285310,309500,2770500,Erebidae,Ophiusa tirhaca,成蟲,2016,346577,3826_11462
3826_281810,309500,2763500,Erebidae,Ophiusa tirhaca,成蟲,2016,346577,3826_11262
3826_236217,216500,2672500,Erebidae,Ophiusa tirhaca,成蟲,2013,346577,3826_9444
3826_168264,263500,2536500,Erebidae,Ophiusa tirhaca,成蟲,2016,346577,3826_6753
3826_232712,211500,2665500,Erebidae,Ophiusa tirhaca,成蟲,2016,346577,3826_9343
3826_269278,277500,2738500,Erebidae,Ophiusa tirhaca,成蟲,2014,346577,3826_10756
3826_290829,328500,2781500,Erebidae,Ophiusa tirhaca,成蟲,2016,346577,3826_11666
3826_241726,225500,2683500,Erebidae,Ophiusa tirhaca,成蟲,2016,346577,3826_9646
3826_292805,304500,2785500,Erebidae,Ophiusa tirhaca,成蟲,2016,346577,3826_11761
3826_190782,281500,2581500,Erebidae,Ophiusa tirhaca,成蟲,2016,346577,3826_7657
3826_269280,279500,2738500,Erebidae,Ophiusa tirhaca,幼蟲,2016,346577,3826_10756
3826_198719,218500,2597500,Erebidae,Ophiusa tirhaca,成蟲,2013,346577,3826_7944
3826_236313,312500,2672500,Erebidae,Ophiusa tirhaca,成蟲,2016,346577,3826_9463
3826_288303,302500,2776500,Erebidae,Ophiusa tirhaca,成蟲,2016,346577,3826_11561
3826_232268,267500,2664500,Erebidae,Ophiusa tirhaca,成蟲,2016,346577,3826_9254
3826_281812,311500,2763500,Erebidae,Ophiusa tirhaca,成蟲,2017,346577,3826_11263
