GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_286306,305500,2772500,Crambidae,Glyphodes bivitralis,成蟲,2012,344172,3826_11462
3826_251724,223500,2703500,Crambidae,Glyphodes bivitralis,成蟲,2015,344172,3826_10045
3826_219244,243500,2638500,Crambidae,Glyphodes bivitralis,成蟲,2012,344172,3826_8749
3826_187200,199500,2574500,Crambidae,Glyphodes bivitralis,成蟲,2012,344172,3826_7440
3826_273792,291500,2747500,Crambidae,Glyphodes bivitralis,成蟲,2010,344172,3826_10959
3826_291801,300500,2783500,Crambidae,Glyphodes bivitralis,成蟲,2012,344172,3826_11661
3826_289798,297500,2779500,Crambidae,Glyphodes bivitralis,幼蟲,2012,344172,3826_11560
3826_249744,243500,2699500,Crambidae,Glyphodes bivitralis,幼蟲,2012,344172,3826_9949
3826_280304,303500,2760500,Crambidae,Glyphodes bivitralis,成蟲,2012,344172,3826_11261
3826_116226,225500,2432500,Crambidae,Glyphodes bivitralis,成蟲,2013,344172,3826_4646
3826_257742,241500,2715500,Crambidae,Glyphodes bivitralis,成蟲,2013,344172,3826_10349
3826_207168,167500,2614500,Crambidae,Glyphodes bivitralis,成蟲,2013,344172,3826_8234
3826_272776,275500,2745500,Crambidae,Glyphodes bivitralis,成蟲,2012,344172,3826_10956
3826_288808,307500,2777500,Crambidae,Glyphodes bivitralis,成蟲,2012,344172,3826_11562
3826_273826,325500,2747500,Crambidae,Glyphodes bivitralis,成蟲,2013,344172,3826_10966
3826_236217,216500,2672500,Crambidae,Glyphodes bivitralis,成蟲,2014,344172,3826_9444
3826_280304,303500,2760500,Crambidae,Glyphodes bivitralis,成蟲,2013,344172,3826_11261
3826_239216,215500,2678500,Crambidae,Glyphodes bivitralis,成蟲,2013,344172,3826_9544
3826_220810,309500,2641500,Crambidae,Glyphodes bivitralis,成蟲,2014,344172,3826_8862
3826_218230,229500,2636500,Crambidae,Glyphodes bivitralis,成蟲,2014,344172,3826_8746
3826_227307,306500,2654500,Crambidae,Glyphodes bivitralis,成蟲,2014,344172,3826_9062
3826_273304,303500,2746500,Crambidae,Glyphodes bivitralis,成蟲,2014,344172,3826_10961
3826_225806,305500,2651500,Crambidae,Glyphodes bivitralis,成蟲,2014,344172,3826_9062
3826_286814,313500,2773500,Crambidae,Glyphodes bivitralis,幼蟲,2014,344172,3826_11463
3826_161256,255500,2522500,Crambidae,Glyphodes bivitralis,成蟲,2014,344172,3826_6452
3826_281810,309500,2763500,Crambidae,Glyphodes bivitralis,成蟲,2014,344172,3826_11262
3826_224743,242500,2649500,Crambidae,Glyphodes bivitralis,成蟲,2014,344172,3826_8949
3826_154679,178500,2509500,Crambidae,Glyphodes bivitralis,成蟲,2011,344172,3826_6136
3826_126720,219500,2453500,Crambidae,Glyphodes bivitralis,成蟲,2015,344172,3826_5044
3826_282809,308500,2765500,Crambidae,Glyphodes bivitralis,成蟲,2015,344172,3826_11362
3826_280787,286500,2761500,Crambidae,Glyphodes bivitralis,成蟲,2014,344172,3826_11258
3826_218733,232500,2637500,Crambidae,Glyphodes bivitralis,成蟲,2014,344172,3826_8747
3826_187200,199500,2574500,Crambidae,Glyphodes bivitralis,成蟲,2015,344172,3826_7440
3826_282809,308500,2765500,Crambidae,Glyphodes bivitralis,成蟲,2013,344172,3826_11362
3826_279306,305500,2758500,Crambidae,Glyphodes bivitralis,成蟲,2014,344172,3826_11162
3826_237801,300500,2675500,Crambidae,Glyphodes bivitralis,成蟲,2012,344172,3826_9561
3826_218230,229500,2636500,Crambidae,Glyphodes bivitralis,幼蟲,2012,344172,3826_8746
3826_281301,300500,2762500,Crambidae,Glyphodes bivitralis,成蟲,2015,344172,3826_11261
3826_281810,309500,2763500,Crambidae,Glyphodes bivitralis,成蟲,2015,344172,3826_11262
3826_269761,260500,2739500,Crambidae,Glyphodes bivitralis,成蟲,2016,344172,3826_10753
3826_265329,328500,2730500,Crambidae,Glyphodes bivitralis,成蟲,2012,344172,3826_10666
3826_281810,309500,2763500,Crambidae,Glyphodes bivitralis,成蟲,2016,344172,3826_11262
3826_232204,203500,2664500,Crambidae,Glyphodes bivitralis,成蟲,2015,344172,3826_9241
3826_237717,216500,2675500,Crambidae,Glyphodes bivitralis,成蟲,2016,344172,3826_9544
3826_232204,203500,2664500,Crambidae,Glyphodes bivitralis,成蟲,2016,344172,3826_9241
3826_292295,294500,2784500,Crambidae,Glyphodes bivitralis,成蟲,2016,344172,3826_11659
3826_287813,312500,2775500,Crambidae,Glyphodes bivitralis,成蟲,2016,344172,3826_11563
3826_175222,221500,2550500,Crambidae,Glyphodes bivitralis,成蟲,2016,344172,3826_7045
3826_296314,313500,2792500,Crambidae,Glyphodes bivitralis,成蟲,2016,344172,3826_11863
3826_238300,299500,2676500,Crambidae,Glyphodes bivitralis,成蟲,2010,344172,3826_9560
3826_291801,300500,2783500,Crambidae,Glyphodes bivitralis,成蟲,2013,344172,3826_11661
3826_288804,303500,2777500,Crambidae,Glyphodes bivitralis,幼蟲,2016,344172,3826_11561
3826_287810,309500,2775500,Crambidae,Glyphodes bivitralis,成蟲,2016,344172,3826_11562
3826_285313,312500,2770500,Crambidae,Glyphodes bivitralis,成蟲,2016,344172,3826_11463
3826_224749,248500,2649500,Crambidae,Glyphodes bivitralis,成蟲,2016,344172,3826_8950
3826_285313,312500,2770500,Crambidae,Glyphodes bivitralis,成蟲,2017,344172,3826_11463
3826_238751,250500,2677500,Crambidae,Glyphodes bivitralis,成蟲,2016,344172,3826_9551
3826_277838,337500,2755500,Crambidae,Glyphodes bivitralis,成蟲,2017,344172,3826_11168
3826_224749,248500,2649500,Crambidae,Glyphodes bivitralis,成蟲,2017,344172,3826_8950
3826_190782,281500,2581500,Crambidae,Glyphodes bivitralis,成蟲,2016,344172,3826_7657
3826_269827,326500,2739500,Crambidae,Glyphodes bivitralis,成蟲,2017,344172,3826_10766
3826_281810,309500,2763500,Crambidae,Glyphodes bivitralis,成蟲,2017,344172,3826_11262
3826_282784,283500,2765500,Crambidae,Glyphodes bivitralis,成蟲,2017,344172,3826_11357
3826_161256,255500,2522500,Crambidae,Glyphodes bivitralis,成蟲,2017,344172,3826_6452
3826_232204,203500,2664500,Crambidae,Glyphodes bivitralis,成蟲,2017,344172,3826_9241
3826_152175,174500,2504500,Crambidae,Glyphodes bivitralis,成蟲,2017,344172,3826_6035
3826_149177,176500,2498500,Crambidae,Glyphodes bivitralis,成蟲,2017,344172,3826_5936
3826_221692,191500,2643500,Crambidae,Glyphodes bivitralis,成蟲,2013,344172,3826_8839
3826_259254,253500,2718500,Crambidae,Glyphodes bivitralis,成蟲,2017,344172,3826_10351
3826_154218,217500,2508500,Crambidae,Glyphodes bivitralis,成蟲,2017,344172,3826_6144
3826_288804,303500,2777500,Crambidae,Glyphodes bivitralis,成蟲,2018,344172,3826_11561
3826_262249,248500,2724500,Crambidae,Glyphodes bivitralis,成蟲,2017,344172,3826_10450
3826_287294,293500,2774500,Crambidae,Glyphodes bivitralis,成蟲,2018,344172,3826_11459
3826_164184,183500,2528500,Crambidae,Glyphodes bivitralis,成蟲,2018,344172,3826_6537
3826_282784,283500,2765500,Crambidae,Glyphodes bivitralis,成蟲,2018,344172,3826_11357
3826_154218,217500,2508500,Crambidae,Glyphodes bivitralis,成蟲,2018,344172,3826_6144
3826_274825,324500,2749500,Crambidae,Glyphodes bivitralis,成蟲,2018,344172,3826_10965
3826_284810,309500,2769500,Crambidae,Glyphodes bivitralis,成蟲,2017,344172,3826_11362
3826_178287,286500,2556500,Crambidae,Glyphodes bivitralis,成蟲,2018,344172,3826_7158
3826_271249,248500,2742500,Crambidae,Glyphodes bivitralis,成蟲,2018,344172,3826_10850
3826_238751,250500,2677500,Crambidae,Glyphodes bivitralis,成蟲,2018,344172,3826_9551
3826_272276,275500,2744500,Crambidae,Glyphodes bivitralis,成蟲,2018,344172,3826_10856
3826_266760,259500,2733500,Crambidae,Glyphodes bivitralis,成蟲,2018,344172,3826_10652
3826_128729,228500,2457500,Crambidae,Glyphodes bivitralis,成蟲,2018,344172,3826_5146
3826_273753,252500,2747500,Crambidae,Glyphodes bivitralis,成蟲,2018,344172,3826_10951
3826_269762,261500,2739500,Crambidae,Glyphodes bivitralis,成蟲,2018,344172,3826_10753
3826_274806,305500,2749500,Crambidae,Glyphodes bivitralis,成蟲,2018,344172,3826_10962
3826_288780,279500,2777500,Crambidae,Glyphodes bivitralis,成蟲,2018,344172,3826_11556
3826_273760,259500,2747500,Crambidae,Glyphodes bivitralis,成蟲,2018,344172,3826_10952
3826_271271,270500,2742500,Crambidae,Glyphodes bivitralis,成蟲,2018,344172,3826_10855
3826_222739,238500,2645500,Crambidae,Glyphodes bivitralis,成蟲,2018,344172,3826_8948
3826_281810,309500,2763500,Crambidae,Glyphodes bivitralis,成蟲,2018,344172,3826_11262
3826_251728,227500,2703500,Crambidae,Glyphodes bivitralis,成蟲,2018,344172,3826_10046
3826_282809,308500,2765500,Crambidae,Glyphodes bivitralis,成蟲,2019,344172,3826_11362
3826_282809,308500,2765500,Crambidae,Glyphodes bivitralis,幼蟲,2019,344172,3826_11362
3826_283284,283500,2766500,Crambidae,Glyphodes bivitralis,成蟲,2019,344172,3826_11357
3826_281810,309500,2763500,Crambidae,Glyphodes bivitralis,成蟲,2019,344172,3826_11262
3826_263260,259500,2726500,Crambidae,Glyphodes bivitralis,成蟲,2019,344172,3826_10552
3826_255743,242500,2711500,Crambidae,Glyphodes bivitralis,成蟲,2018,344172,3826_10249
3826_237245,244500,2674500,Crambidae,Glyphodes bivitralis,成蟲,2018,344172,3826_9449
3826_251728,227500,2703500,Crambidae,Glyphodes bivitralis,成蟲,2019,344172,3826_10046
3826_292296,295500,2784500,Crambidae,Glyphodes bivitralis,幼蟲,2019,344172,3826_11660
3826_161256,255500,2522500,Crambidae,Glyphodes bivitralis,成蟲,2019,344172,3826_6452
3826_254738,237500,2709500,Crambidae,Glyphodes bivitralis,成蟲,2019,344172,3826_10148
3826_280321,320500,2760500,Crambidae,Glyphodes bivitralis,成蟲,2019,344172,3826_11265
3826_252833,332500,2705500,Crambidae,Glyphodes bivitralis,成蟲,2018,344172,3826_10167
3826_288843,342500,2777500,Crambidae,Glyphodes bivitralis,成蟲,2019,344172,3826_11569
3826_256737,236500,2713500,Crambidae,Glyphodes bivitralis,成蟲,2019,344172,3826_10248
3826_223803,302500,2647500,Crambidae,Glyphodes bivitralis,成蟲,2019,344172,3826_8961
3826_255743,242500,2711500,Crambidae,Glyphodes bivitralis,成蟲,2019,344172,3826_10249
3826_269757,256500,2739500,Crambidae,Glyphodes bivitralis,成蟲,2019,344172,3826_10752
3826_288807,306500,2777500,Crambidae,Glyphodes bivitralis,成蟲,2012,344172,3826_11562
3826_274806,305500,2749500,Crambidae,Glyphodes bivitralis,成蟲,2019,344172,3826_10962
3826_291801,300500,2783500,Crambidae,Glyphodes bivitralis,成蟲,2019,344172,3826_11661
3826_282784,283500,2765500,Crambidae,Glyphodes bivitralis,成蟲,2019,344172,3826_11357
3826_279301,300500,2758500,Crambidae,Glyphodes bivitralis,成蟲,2019,344172,3826_11161
3826_285312,311500,2770500,Crambidae,Glyphodes bivitralis,成蟲,2019,344172,3826_11463
3826_273760,259500,2747500,Crambidae,Glyphodes bivitralis,成蟲,2019,344172,3826_10952
3826_140698,197500,2481500,Crambidae,Glyphodes bivitralis,成蟲,2019,344172,3826_5640
3826_280304,303500,2760500,Crambidae,Glyphodes bivitralis,成蟲,2018,344172,3826_11261
3826_290315,314500,2780500,Crambidae,Glyphodes bivitralis,成蟲,2019,344172,3826_11663
3826_272276,275500,2744500,Crambidae,Glyphodes bivitralis,成蟲,2019,344172,3826_10856
3826_225806,305500,2651500,Crambidae,Glyphodes bivitralis,成蟲,2019,344172,3826_9062
3826_257745,244500,2715500,Crambidae,Glyphodes bivitralis,成蟲,2019,344172,3826_10349
3826_262824,323500,2725500,Crambidae,Glyphodes bivitralis,成蟲,2019,344172,3826_10565
3826_283305,304500,2766500,Crambidae,Glyphodes bivitralis,成蟲,2019,344172,3826_11361
3826_262234,233500,2724500,Crambidae,Glyphodes bivitralis,成蟲,2019,344172,3826_10447
3826_237727,226500,2675500,Crambidae,Glyphodes bivitralis,成蟲,2013,344172,3826_9546
3826_281810,309500,2763500,Crambidae,Glyphodes bivitralis,成蟲,2020,344172,3826_11262
3826_281309,308500,2762500,Crambidae,Glyphodes bivitralis,成蟲,2020,344172,3826_11262
3826_271249,248500,2742500,Crambidae,Glyphodes bivitralis,成蟲,2020,344172,3826_10850
3826_266265,264500,2732500,Crambidae,Glyphodes bivitralis,成蟲,2020,344172,3826_10653
3826_291329,328500,2782500,Crambidae,Glyphodes bivitralis,成蟲,2020,344172,3826_11666
3826_284309,308500,2768500,Crambidae,Glyphodes bivitralis,成蟲,2019,344172,3826_11362
3826_283785,284500,2767500,Crambidae,Glyphodes bivitralis,成蟲,2019,344172,3826_11357
3826_285313,312500,2770500,Crambidae,Glyphodes bivitralis,成蟲,2020,344172,3826_11463
3826_288806,305500,2777500,Crambidae,Glyphodes bivitralis,成蟲,2020,344172,3826_11562
3826_281298,297500,2762500,Crambidae,Glyphodes bivitralis,成蟲,2020,344172,3826_11260
3826_290311,310500,2780500,Crambidae,Glyphodes bivitralis,成蟲,2014,344172,3826_11663
3826_272276,275500,2744500,Crambidae,Glyphodes bivitralis,成蟲,2020,344172,3826_10856
3826_291805,304500,2783500,Crambidae,Glyphodes bivitralis,成蟲,2014,344172,3826_11661
3826_259800,299500,2719500,Crambidae,Glyphodes bivitralis,成蟲,2015,344172,3826_10360
3826_263252,251500,2726500,Crambidae,Glyphodes bivitralis,成蟲,2020,344172,3826_10551
3826_285291,290500,2770500,Crambidae,Glyphodes bivitralis,成蟲,2020,344172,3826_11459
3826_282285,284500,2764500,Crambidae,Glyphodes bivitralis,成蟲,2020,344172,3826_11257
3826_283807,306500,2767500,Crambidae,Glyphodes bivitralis,成蟲,2020,344172,3826_11362
3826_273788,287500,2747500,Crambidae,Glyphodes bivitralis,成蟲,2020,344172,3826_10958
3826_289793,292500,2779500,Crambidae,Glyphodes bivitralis,成蟲,2020,344172,3826_11559
3826_279301,300500,2758500,Crambidae,Glyphodes bivitralis,成蟲,2020,344172,3826_11161
3826_282784,283500,2765500,Crambidae,Glyphodes bivitralis,成蟲,2021,344172,3826_11357
3826_240730,229500,2681500,Crambidae,Glyphodes bivitralis,幼蟲,2021,344172,3826_9646
3826_282307,306500,2764500,Crambidae,Glyphodes bivitralis,成蟲,2021,344172,3826_11262
3826_280814,313500,2761500,Crambidae,Glyphodes bivitralis,成蟲,2021,344172,3826_11263
3826_218230,229500,2636500,Crambidae,Glyphodes bivitralis,成蟲,2021,344172,3826_8746
3826_282307,306500,2764500,Crambidae,Glyphodes bivitralis,成蟲,2020,344172,3826_11262
3826_274296,295500,2748500,Crambidae,Glyphodes bivitralis,成蟲,2021,344172,3826_10960
3826_269273,272500,2738500,Crambidae,Glyphodes bivitralis,成蟲,2021,344172,3826_10755
3826_273788,287500,2747500,Crambidae,Glyphodes bivitralis,成蟲,2021,344172,3826_10958
3826_235225,224500,2670500,Crambidae,Glyphodes bivitralis,幼蟲,2021,344172,3826_9445
3826_166199,198500,2532500,Crambidae,Glyphodes bivitralis,成蟲,2021,344172,3826_6640
3826_147746,245500,2495500,Crambidae,Glyphodes bivitralis,成蟲,2021,344172,3826_5950
3826_286321,320500,2772500,Crambidae,Glyphodes bivitralis,成蟲,2017,344172,3826_11465
3826_113728,227500,2427500,Crambidae,Glyphodes bivitralis,成蟲,2022,344172,3826_4546
3826_269273,272500,2738500,Crambidae,Glyphodes bivitralis,成蟲,2022,344172,3826_10755
3826_277327,326500,2754500,Crambidae,Glyphodes bivitralis,成蟲,2017,344172,3826_11066
3826_281810,309500,2763500,Crambidae,Glyphodes bivitralis,成蟲,2022,344172,3826_11262
3826_266271,270500,2732500,Crambidae,Glyphodes bivitralis,成蟲,2022,344172,3826_10655
3826_262327,326500,2724500,Crambidae,Glyphodes bivitralis,成蟲,2022,344172,3826_10466
3826_259249,248500,2718500,Crambidae,Glyphodes bivitralis,成蟲,2022,344172,3826_10350
3826_275780,279500,2751500,Crambidae,Glyphodes bivitralis,成蟲,2022,344172,3826_11056
3826_291305,304500,2782500,Crambidae,Glyphodes bivitralis,成蟲,2022,344172,3826_11661
3826_265310,309500,2730500,Crambidae,Glyphodes bivitralis,成蟲,2015,344172,3826_10662
3826_241722,221500,2683500,Crambidae,Glyphodes bivitralis,成蟲,2022,344172,3826_9645
3826_288806,305500,2777500,Crambidae,Glyphodes bivitralis,成蟲,2022,344172,3826_11562
