GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_283318,317500,2766500,Stathmopodidae,Stathmopoda fusciumeraris,成蟲,2012,427796,3826_11364
3826_213729,228500,2627500,Stathmopodidae,Stathmopoda fusciumeraris,成蟲,2012,427796,3826_8546
3826_274781,280500,2749500,Stathmopodidae,Stathmopoda fusciumeraris,成蟲,2010,427796,3826_10957
3826_273788,287500,2747500,Stathmopodidae,Stathmopoda fusciumeraris,成蟲,2013,427796,3826_10958
3826_272275,274500,2744500,Stathmopodidae,Stathmopoda fusciumeraris,成蟲,2013,427796,3826_10855
3826_188716,215500,2577500,Stathmopodidae,Stathmopoda fusciumeraris,成蟲,2013,427796,3826_7544
3826_266265,264500,2732500,Stathmopodidae,Stathmopoda fusciumeraris,成蟲,2013,427796,3826_10653
3826_227807,306500,2655500,Stathmopodidae,Stathmopoda fusciumeraris,成蟲,2013,427796,3826_9162
3826_290309,308500,2780500,Stathmopodidae,Stathmopoda fusciumeraris,成蟲,2014,427796,3826_11662
3826_283807,306500,2767500,Stathmopodidae,Stathmopoda fusciumeraris,成蟲,2014,427796,3826_11362
3826_282307,306500,2764500,Stathmopodidae,Stathmopoda fusciumeraris,成蟲,2014,427796,3826_11262
3826_228809,308500,2657500,Stathmopodidae,Stathmopoda fusciumeraris,成蟲,2015,427796,3826_9162
3826_287813,312500,2775500,Stathmopodidae,Stathmopoda fusciumeraris,成蟲,2014,427796,3826_11563
3826_284315,314500,2768500,Stathmopodidae,Stathmopoda fusciumeraris,成蟲,2015,427796,3826_11363
3826_282806,305500,2765500,Stathmopodidae,Stathmopoda fusciumeraris,成蟲,2015,427796,3826_11362
3826_280304,303500,2760500,Stathmopodidae,Stathmopoda fusciumeraris,成蟲,2015,427796,3826_11261
3826_273788,287500,2747500,Stathmopodidae,Stathmopoda fusciumeraris,成蟲,2012,427796,3826_10958
3826_261831,330500,2723500,Stathmopodidae,Stathmopoda fusciumeraris,成蟲,2015,427796,3826_10467
3826_152175,174500,2504500,Stathmopodidae,Stathmopoda fusciumeraris,成蟲,2016,427796,3826_6035
3826_152175,174500,2504500,Stathmopodidae,Stathmopoda fusciumeraris,成蟲,2011,427796,3826_6035
3826_152175,174500,2504500,Stathmopodidae,Stathmopoda fusciumeraris,成蟲,2015,427796,3826_6035
3826_152714,213500,2505500,Stathmopodidae,Stathmopoda fusciumeraris,成蟲,2016,427796,3826_6143
3826_152675,174500,2505500,Stathmopodidae,Stathmopoda fusciumeraris,成蟲,2016,427796,3826_6135
3826_269811,310500,2739500,Stathmopodidae,Stathmopoda fusciumeraris,成蟲,2016,427796,3826_10763
3826_237309,308500,2674500,Stathmopodidae,Stathmopoda fusciumeraris,成蟲,2016,427796,3826_9462
3826_289809,308500,2779500,Stathmopodidae,Stathmopoda fusciumeraris,成蟲,2016,427796,3826_11562
3826_274334,333500,2748500,Stathmopodidae,Stathmopoda fusciumeraris,成蟲,2016,427796,3826_10967
3826_155691,190500,2511500,Stathmopodidae,Stathmopoda fusciumeraris,成蟲,2016,427796,3826_6239
3826_277327,326500,2754500,Stathmopodidae,Stathmopoda fusciumeraris,成蟲,2016,427796,3826_11066
3826_273760,259500,2747500,Stathmopodidae,Stathmopoda fusciumeraris,成蟲,2016,427796,3826_10952
3826_287810,309500,2775500,Stathmopodidae,Stathmopoda fusciumeraris,成蟲,2017,427796,3826_11562
3826_204788,287500,2609500,Stathmopodidae,Stathmopoda fusciumeraris,成蟲,2015,427796,3826_8158
3826_161256,255500,2522500,Stathmopodidae,Stathmopoda fusciumeraris,成蟲,2015,427796,3826_6452
3826_152175,174500,2504500,Stathmopodidae,Stathmopoda fusciumeraris,成蟲,2017,427796,3826_6035
3826_272273,272500,2744500,Stathmopodidae,Stathmopoda fusciumeraris,成蟲,2017,427796,3826_10855
3826_283807,306500,2767500,Stathmopodidae,Stathmopoda fusciumeraris,成蟲,2018,427796,3826_11362
