GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_259784,283500,2719500,Geometridae,Ectropis arizanensis,成蟲,2011,344810,3826_10357
3826_200231,230500,2600500,Geometridae,Ectropis arizanensis,成蟲,2012,344810,3826_8047
3826_247282,281500,2694500,Geometridae,Ectropis arizanensis,成蟲,2013,344810,3826_9857
3826_175725,224500,2551500,Geometridae,Ectropis arizanensis,成蟲,2014,344810,3826_7045
3826_263798,297500,2727500,Geometridae,Ectropis arizanensis,成蟲,2014,344810,3826_10560
3826_264279,278500,2728500,Geometridae,Ectropis arizanensis,成蟲,2014,344810,3826_10556
3826_255762,261500,2711500,Geometridae,Ectropis arizanensis,成蟲,2014,344810,3826_10253
3826_185749,248500,2571500,Geometridae,Ectropis arizanensis,成蟲,2014,344810,3826_7450
3826_227745,244500,2655500,Geometridae,Ectropis arizanensis,成蟲,2014,344810,3826_9149
3826_259791,290500,2719500,Geometridae,Ectropis arizanensis,成蟲,2015,344810,3826_10359
3826_198240,239500,2596500,Geometridae,Ectropis arizanensis,成蟲,2015,344810,3826_7948
3826_157226,225500,2514500,Geometridae,Ectropis arizanensis,成蟲,2015,344810,3826_6246
3826_200731,230500,2601500,Geometridae,Ectropis arizanensis,成蟲,2015,344810,3826_8047
3826_260289,288500,2720500,Geometridae,Ectropis arizanensis,成蟲,2015,344810,3826_10458
3826_198739,238500,2597500,Geometridae,Ectropis arizanensis,成蟲,2015,344810,3826_7948
3826_237783,282500,2675500,Geometridae,Ectropis arizanensis,成蟲,2012,344810,3826_9557
3826_200229,228500,2600500,Geometridae,Ectropis arizanensis,成蟲,2012,344810,3826_8046
3826_229767,266500,2659500,Geometridae,Ectropis arizanensis,成蟲,2013,344810,3826_9154
3826_273788,287500,2747500,Geometridae,Ectropis arizanensis,成蟲,2012,344810,3826_10958
3826_255762,261500,2711500,Geometridae,Ectropis arizanensis,成蟲,2016,344810,3826_10253
3826_232268,267500,2664500,Geometridae,Ectropis arizanensis,成蟲,2013,344810,3826_9254
3826_188240,239500,2576500,Geometridae,Ectropis arizanensis,幼蟲,2015,344810,3826_7548
3826_207230,229500,2614500,Geometridae,Ectropis arizanensis,成蟲,2016,344810,3826_8246
3826_200231,230500,2600500,Geometridae,Ectropis arizanensis,成蟲,2016,344810,3826_8047
3826_200220,219500,2600500,Geometridae,Ectropis arizanensis,成蟲,2016,344810,3826_8044
3826_227258,257500,2654500,Geometridae,Ectropis arizanensis,幼蟲,2015,344810,3826_9052
3826_241751,250500,2683500,Geometridae,Ectropis arizanensis,成蟲,2015,344810,3826_9651
3826_229248,247500,2658500,Geometridae,Ectropis arizanensis,成蟲,2016,344810,3826_9150
3826_263798,297500,2727500,Geometridae,Ectropis arizanensis,成蟲,2016,344810,3826_10560
3826_264283,282500,2728500,Geometridae,Ectropis arizanensis,成蟲,2016,344810,3826_10557
3826_207230,229500,2614500,Geometridae,Ectropis arizanensis,成蟲,2013,344810,3826_8246
3826_209230,229500,2618500,Geometridae,Ectropis arizanensis,成蟲,2016,344810,3826_8346
3826_263260,259500,2726500,Geometridae,Ectropis arizanensis,成蟲,2017,344810,3826_10552
3826_249782,281500,2699500,Geometridae,Ectropis arizanensis,成蟲,2017,344810,3826_9957
3826_229767,266500,2659500,Geometridae,Ectropis arizanensis,成蟲,2017,344810,3826_9154
3826_200220,219500,2600500,Geometridae,Ectropis arizanensis,成蟲,2017,344810,3826_8044
3826_198733,232500,2597500,Geometridae,Ectropis arizanensis,成蟲,2017,344810,3826_7947
3826_200229,228500,2600500,Geometridae,Ectropis arizanensis,成蟲,2017,344810,3826_8046
3826_205721,220500,2611500,Geometridae,Ectropis arizanensis,成蟲,2017,344810,3826_8245
3826_238290,289500,2676500,Geometridae,Ectropis arizanensis,成蟲,2016,344810,3826_9558
3826_185749,248500,2571500,Geometridae,Ectropis arizanensis,成蟲,2017,344810,3826_7450
3826_200230,229500,2600500,Geometridae,Ectropis arizanensis,成蟲,2017,344810,3826_8046
3826_209230,229500,2618500,Geometridae,Ectropis arizanensis,成蟲,2017,344810,3826_8346
3826_265790,289500,2731500,Geometridae,Ectropis arizanensis,成蟲,2017,344810,3826_10658
3826_251252,251500,2702500,Geometridae,Ectropis arizanensis,成蟲,2016,344810,3826_10051
3826_268778,277500,2737500,Geometridae,Ectropis arizanensis,成蟲,2017,344810,3826_10756
3826_264779,278500,2729500,Geometridae,Ectropis arizanensis,成蟲,2015,344810,3826_10556
3826_238290,289500,2676500,Geometridae,Ectropis arizanensis,成蟲,2017,344810,3826_9558
3826_224769,268500,2649500,Geometridae,Ectropis arizanensis,成蟲,2017,344810,3826_8954
3826_254805,304500,2709500,Geometridae,Ectropis arizanensis,成蟲,2014,344810,3826_10161
3826_237791,290500,2675500,Geometridae,Ectropis arizanensis,成蟲,2015,344810,3826_9559
3826_240741,240500,2681500,Geometridae,Ectropis arizanensis,成蟲,2017,344810,3826_9649
3826_255812,311500,2711500,Geometridae,Ectropis arizanensis,成蟲,2017,344810,3826_10263
3826_247282,281500,2694500,Geometridae,Ectropis arizanensis,成蟲,2017,344810,3826_9857
3826_241248,247500,2682500,Geometridae,Ectropis arizanensis,成蟲,2017,344810,3826_9650
3826_241248,247500,2682500,Geometridae,Ectropis arizanensis,成蟲,2018,344810,3826_9650
3826_248781,280500,2697500,Geometridae,Ectropis arizanensis,成蟲,2018,344810,3826_9957
3826_254805,304500,2709500,Geometridae,Ectropis arizanensis,成蟲,2018,344810,3826_10161
3826_207230,229500,2614500,Geometridae,Ectropis arizanensis,成蟲,2017,344810,3826_8246
3826_241751,250500,2683500,Geometridae,Ectropis arizanensis,成蟲,2018,344810,3826_9651
3826_207230,229500,2614500,Geometridae,Ectropis arizanensis,成蟲,2018,344810,3826_8246
3826_255812,311500,2711500,Geometridae,Ectropis arizanensis,成蟲,2010,344810,3826_10263
3826_269278,277500,2738500,Geometridae,Ectropis arizanensis,成蟲,2017,344810,3826_10756
3826_200231,230500,2600500,Geometridae,Ectropis arizanensis,成蟲,2018,344810,3826_8047
3826_255262,261500,2710500,Geometridae,Ectropis arizanensis,成蟲,2018,344810,3826_10253
3826_259784,283500,2719500,Geometridae,Ectropis arizanensis,幼蟲,2018,344810,3826_10357
3826_238290,289500,2676500,Geometridae,Ectropis arizanensis,成蟲,2018,344810,3826_9558
3826_229767,266500,2659500,Geometridae,Ectropis arizanensis,成蟲,2018,344810,3826_9154
3826_236780,279500,2673500,Geometridae,Ectropis arizanensis,成蟲,2018,344810,3826_9456
3826_198733,232500,2597500,Geometridae,Ectropis arizanensis,成蟲,2018,344810,3826_7947
3826_209230,229500,2618500,Geometridae,Ectropis arizanensis,成蟲,2018,344810,3826_8346
3826_255762,261500,2711500,Geometridae,Ectropis arizanensis,成蟲,2018,344810,3826_10253
3826_260276,275500,2720500,Geometridae,Ectropis arizanensis,成蟲,2018,344810,3826_10456
3826_185749,248500,2571500,Geometridae,Ectropis arizanensis,成蟲,2018,344810,3826_7450
3826_199723,222500,2599500,Geometridae,Ectropis arizanensis,幼蟲,2018,344810,3826_7945
3826_241751,250500,2683500,Geometridae,Ectropis arizanensis,成蟲,2014,344810,3826_9651
3826_209730,229500,2619500,Geometridae,Ectropis arizanensis,成蟲,2018,344810,3826_8346
3826_232753,252500,2665500,Geometridae,Ectropis arizanensis,成蟲,2018,344810,3826_9351
3826_249782,281500,2699500,Geometridae,Ectropis arizanensis,成蟲,2018,344810,3826_9957
3826_238293,292500,2676500,Geometridae,Ectropis arizanensis,成蟲,2019,344810,3826_9559
