GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_209230,229500,2618500,Crambidae,Patania deficiens,成蟲,2010,344323,3826_8346
3826_198726,225500,2597500,Crambidae,Patania deficiens,成蟲,2012,344323,3826_7946
3826_267778,277500,2735500,Crambidae,Patania deficiens,成蟲,2013,344323,3826_10756
3826_269811,310500,2739500,Crambidae,Patania deficiens,成蟲,2013,344323,3826_10763
3826_269315,314500,2738500,Crambidae,Patania deficiens,成蟲,2014,344323,3826_10763
3826_139724,223500,2479500,Crambidae,Patania deficiens,成蟲,2014,344323,3826_5545
3826_263798,297500,2727500,Crambidae,Patania deficiens,成蟲,2014,344323,3826_10560
3826_264279,278500,2728500,Crambidae,Patania deficiens,成蟲,2015,344323,3826_10556
3826_215255,254500,2630500,Crambidae,Patania deficiens,成蟲,2014,344323,3826_8651
3826_270801,300500,2741500,Crambidae,Patania deficiens,成蟲,2015,344323,3826_10861
3826_255262,261500,2710500,Crambidae,Patania deficiens,成蟲,2015,344323,3826_10253
3826_199720,219500,2599500,Crambidae,Patania deficiens,成蟲,2013,344323,3826_7944
3826_273788,287500,2747500,Crambidae,Patania deficiens,成蟲,2012,344323,3826_10958
3826_212229,228500,2624500,Crambidae,Patania deficiens,成蟲,2015,344323,3826_8446
3826_269811,310500,2739500,Crambidae,Patania deficiens,成蟲,2016,344323,3826_10763
3826_151747,246500,2503500,Crambidae,Patania deficiens,成蟲,2016,344323,3826_6050
3826_175222,221500,2550500,Crambidae,Patania deficiens,成蟲,2016,344323,3826_7045
3826_259781,280500,2719500,Crambidae,Patania deficiens,成蟲,2016,344323,3826_10357
3826_254805,304500,2709500,Crambidae,Patania deficiens,成蟲,2016,344323,3826_10161
3826_231268,267500,2662500,Crambidae,Patania deficiens,成蟲,2016,344323,3826_9254
3826_205721,220500,2611500,Crambidae,Patania deficiens,成蟲,2017,344323,3826_8245
3826_261326,325500,2722500,Crambidae,Patania deficiens,成蟲,2017,344323,3826_10466
3826_200216,215500,2600500,Crambidae,Patania deficiens,成蟲,2017,344323,3826_8044
3826_293303,302500,2786500,Crambidae,Patania deficiens,成蟲,2017,344323,3826_11761
3826_211236,235500,2622500,Crambidae,Patania deficiens,成蟲,2017,344323,3826_8448
3826_199731,230500,2599500,Crambidae,Patania deficiens,成蟲,2017,344323,3826_7947
3826_276802,301500,2753500,Crambidae,Patania deficiens,成蟲,2017,344323,3826_11061
3826_277327,326500,2754500,Crambidae,Patania deficiens,成蟲,2017,344323,3826_11066
3826_218733,232500,2637500,Crambidae,Patania deficiens,成蟲,2017,344323,3826_8747
3826_198220,219500,2596500,Crambidae,Patania deficiens,成蟲,2017,344323,3826_7944
3826_262249,248500,2724500,Crambidae,Patania deficiens,成蟲,2017,344323,3826_10450
3826_175724,223500,2551500,Crambidae,Patania deficiens,成蟲,2015,344323,3826_7045
3826_254805,304500,2709500,Crambidae,Patania deficiens,成蟲,2011,344323,3826_10161
3826_254805,304500,2709500,Crambidae,Patania deficiens,成蟲,2010,344323,3826_10161
3826_267278,277500,2734500,Crambidae,Patania deficiens,成蟲,2017,344323,3826_10656
3826_255812,311500,2711500,Crambidae,Patania deficiens,成蟲,2010,344323,3826_10263
3826_219234,233500,2638500,Crambidae,Patania deficiens,成蟲,2018,344323,3826_8747
3826_254738,237500,2709500,Crambidae,Patania deficiens,成蟲,2018,344323,3826_10148
3826_240249,248500,2680500,Crambidae,Patania deficiens,成蟲,2018,344323,3826_9650
3826_243743,242500,2687500,Crambidae,Patania deficiens,成蟲,2019,344323,3826_9749
3826_277327,326500,2754500,Crambidae,Patania deficiens,成蟲,2018,344323,3826_11066
3826_276793,292500,2753500,Crambidae,Patania deficiens,成蟲,2018,344323,3826_11059
3826_276802,301500,2753500,Crambidae,Patania deficiens,成蟲,2016,344323,3826_11061
3826_255743,242500,2711500,Crambidae,Patania deficiens,成蟲,2018,344323,3826_10249
3826_154218,217500,2508500,Crambidae,Patania deficiens,成蟲,2017,344323,3826_6144
3826_277327,326500,2754500,Crambidae,Patania deficiens,成蟲,2016,344323,3826_11066
3826_154218,217500,2508500,Crambidae,Patania deficiens,成蟲,2018,344323,3826_6144
3826_255305,304500,2710500,Crambidae,Patania deficiens,成蟲,2019,344323,3826_10261
3826_200219,218500,2600500,Crambidae,Patania deficiens,成蟲,2019,344323,3826_8044
3826_276802,301500,2753500,Crambidae,Patania deficiens,成蟲,2019,344323,3826_11061
3826_256837,336500,2713500,Crambidae,Patania deficiens,成蟲,2015,344323,3826_10268
3826_277327,326500,2754500,Crambidae,Patania deficiens,成蟲,2020,344323,3826_11066
3826_266293,292500,2732500,Crambidae,Patania deficiens,成蟲,2020,344323,3826_10659
3826_276332,331500,2752500,Crambidae,Patania deficiens,成蟲,2016,344323,3826_11067
3826_293303,302500,2786500,Crambidae,Patania deficiens,成蟲,2016,344323,3826_11761
3826_284830,329500,2769500,Crambidae,Patania deficiens,成蟲,2018,344323,3826_11366
3826_208728,227500,2617500,Crambidae,Patania deficiens,成蟲,2022,344323,3826_8346
