GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_218230,229500,2636500,Erebidae,Lemyra nigricosta,成蟲,2011,343883,3826_8746
3826_291808,307500,2783500,Erebidae,Lemyra nigricosta,成蟲,2011,343883,3826_11662
3826_273304,303500,2746500,Erebidae,Lemyra nigricosta,成蟲,2011,343883,3826_10961
3826_291805,304500,2783500,Erebidae,Lemyra nigricosta,成蟲,2012,343883,3826_11661
3826_291808,307500,2783500,Erebidae,Lemyra nigricosta,成蟲,2012,343883,3826_11662
3826_292305,304500,2784500,Erebidae,Lemyra nigricosta,成蟲,2012,343883,3826_11661
3826_293303,302500,2786500,Erebidae,Lemyra nigricosta,成蟲,2012,343883,3826_11761
3826_279306,305500,2758500,Erebidae,Lemyra nigricosta,成蟲,2012,343883,3826_11162
3826_291302,301500,2782500,Erebidae,Lemyra nigricosta,成蟲,2012,343883,3826_11661
3826_290310,309500,2780500,Erebidae,Lemyra nigricosta,成蟲,2012,343883,3826_11662
3826_273796,295500,2747500,Erebidae,Lemyra nigricosta,成蟲,2012,343883,3826_10960
3826_272277,276500,2744500,Erebidae,Lemyra nigricosta,成蟲,2012,343883,3826_10856
3826_204726,225500,2609500,Erebidae,Lemyra nigricosta,幼蟲,2012,343883,3826_8146
3826_197218,217500,2594500,Erebidae,Lemyra nigricosta,成蟲,2012,343883,3826_7844
3826_273788,287500,2747500,Erebidae,Lemyra nigricosta,成蟲,2012,343883,3826_10958
3826_154218,217500,2508500,Erebidae,Lemyra nigricosta,幼蟲,2011,343883,3826_6144
3826_277800,299500,2755500,Erebidae,Lemyra nigricosta,幼蟲,2012,343883,3826_11160
3826_273792,291500,2747500,Erebidae,Lemyra nigricosta,幼蟲,2012,343883,3826_10959
3826_292801,300500,2785500,Erebidae,Lemyra nigricosta,成蟲,2012,343883,3826_11761
3826_244745,244500,2689500,Erebidae,Lemyra nigricosta,幼蟲,2012,343883,3826_9749
3826_281312,311500,2762500,Erebidae,Lemyra nigricosta,成蟲,2012,343883,3826_11263
3826_150219,218500,2500500,Erebidae,Lemyra nigricosta,成蟲,2013,343883,3826_6044
3826_273788,287500,2747500,Erebidae,Lemyra nigricosta,成蟲,2013,343883,3826_10958
3826_266794,293500,2733500,Erebidae,Lemyra nigricosta,幼蟲,2013,343883,3826_10659
3826_274305,304500,2748500,Erebidae,Lemyra nigricosta,幼蟲,2013,343883,3826_10961
3826_272276,275500,2744500,Erebidae,Lemyra nigricosta,成蟲,2014,343883,3826_10856
3826_150218,217500,2500500,Erebidae,Lemyra nigricosta,成蟲,2013,343883,3826_6044
3826_205213,212500,2610500,Erebidae,Lemyra nigricosta,成蟲,2013,343883,3826_8243
3826_140225,224500,2480500,Erebidae,Lemyra nigricosta,成蟲,2013,343883,3826_5645
3826_274305,304500,2748500,Erebidae,Lemyra nigricosta,幼蟲,2014,343883,3826_10961
3826_290793,292500,2781500,Erebidae,Lemyra nigricosta,幼蟲,2014,343883,3826_11659
3826_270801,300500,2741500,Erebidae,Lemyra nigricosta,成蟲,2014,343883,3826_10861
3826_204212,211500,2608500,Erebidae,Lemyra nigricosta,成蟲,2014,343883,3826_8143
3826_212229,228500,2624500,Erebidae,Lemyra nigricosta,成蟲,2013,343883,3826_8446
3826_288836,335500,2777500,Erebidae,Lemyra nigricosta,成蟲,2014,343883,3826_11568
3826_281820,319500,2763500,Erebidae,Lemyra nigricosta,成蟲,2014,343883,3826_11264
3826_232753,252500,2665500,Erebidae,Lemyra nigricosta,成蟲,2014,343883,3826_9351
3826_248826,325500,2697500,Erebidae,Lemyra nigricosta,成蟲,2014,343883,3826_9966
3826_201710,209500,2603500,Erebidae,Lemyra nigricosta,成蟲,2014,343883,3826_8042
3826_225806,305500,2651500,Erebidae,Lemyra nigricosta,成蟲,2015,343883,3826_9062
3826_221310,309500,2642500,Erebidae,Lemyra nigricosta,成蟲,2015,343883,3826_8862
3826_259800,299500,2719500,Erebidae,Lemyra nigricosta,成蟲,2015,343883,3826_10360
3826_281310,309500,2762500,Erebidae,Lemyra nigricosta,成蟲,2014,343883,3826_11262
3826_264279,278500,2728500,Erebidae,Lemyra nigricosta,成蟲,2015,343883,3826_10556
3826_203289,288500,2606500,Erebidae,Lemyra nigricosta,成蟲,2014,343883,3826_8158
3826_261315,314500,2722500,Erebidae,Lemyra nigricosta,成蟲,2014,343883,3826_10463
3826_258301,300500,2716500,Erebidae,Lemyra nigricosta,成蟲,2014,343883,3826_10361
3826_270276,275500,2740500,Erebidae,Lemyra nigricosta,成蟲,2013,343883,3826_10856
3826_234314,313500,2668500,Erebidae,Lemyra nigricosta,成蟲,2015,343883,3826_9363
3826_187200,199500,2574500,Erebidae,Lemyra nigricosta,幼蟲,2014,343883,3826_7440
3826_173699,198500,2547500,Erebidae,Lemyra nigricosta,成蟲,2014,343883,3826_6940
3826_272774,273500,2745500,Erebidae,Lemyra nigricosta,成蟲,2014,343883,3826_10955
3826_198240,239500,2596500,Erebidae,Lemyra nigricosta,成蟲,2015,343883,3826_7948
3826_212729,228500,2625500,Erebidae,Lemyra nigricosta,成蟲,2015,343883,3826_8546
3826_259784,283500,2719500,Erebidae,Lemyra nigricosta,成蟲,2014,343883,3826_10357
3826_287813,312500,2775500,Erebidae,Lemyra nigricosta,成蟲,2013,343883,3826_11563
3826_243315,314500,2686500,Erebidae,Lemyra nigricosta,幼蟲,2014,343883,3826_9763
3826_293303,302500,2786500,Erebidae,Lemyra nigricosta,成蟲,2015,343883,3826_11761
3826_279306,305500,2758500,Erebidae,Lemyra nigricosta,成蟲,2013,343883,3826_11162
3826_195215,214500,2590500,Erebidae,Lemyra nigricosta,成蟲,2015,343883,3826_7843
3826_289307,306500,2778500,Erebidae,Lemyra nigricosta,成蟲,2012,343883,3826_11562
3826_293308,307500,2786500,Erebidae,Lemyra nigricosta,成蟲,2015,343883,3826_11762
3826_275786,285500,2751500,Erebidae,Lemyra nigricosta,成蟲,2015,343883,3826_11058
3826_272277,276500,2744500,Erebidae,Lemyra nigricosta,成蟲,2013,343883,3826_10856
3826_278825,324500,2757500,Erebidae,Lemyra nigricosta,成蟲,2011,343883,3826_11165
3826_266771,270500,2733500,Erebidae,Lemyra nigricosta,成蟲,2012,343883,3826_10655
3826_218230,229500,2636500,Erebidae,Lemyra nigricosta,成蟲,2012,343883,3826_8746
3826_282317,316500,2764500,Erebidae,Lemyra nigricosta,成蟲,2012,343883,3826_11264
3826_151747,246500,2503500,Erebidae,Lemyra nigricosta,成蟲,2015,343883,3826_6050
3826_280810,309500,2761500,Erebidae,Lemyra nigricosta,幼蟲,2012,343883,3826_11262
3826_291808,307500,2783500,Erebidae,Lemyra nigricosta,幼蟲,2016,343883,3826_11662
3826_273279,278500,2746500,Erebidae,Lemyra nigricosta,成蟲,2013,343883,3826_10956
3826_269276,275500,2738500,Erebidae,Lemyra nigricosta,成蟲,2013,343883,3826_10756
3826_273786,285500,2747500,Erebidae,Lemyra nigricosta,成蟲,2016,343883,3826_10958
3826_209730,229500,2619500,Erebidae,Lemyra nigricosta,成蟲,2016,343883,3826_8346
3826_224729,228500,2649500,Erebidae,Lemyra nigricosta,成蟲,2016,343883,3826_8946
3826_240741,240500,2681500,Erebidae,Lemyra nigricosta,成蟲,2014,343883,3826_9649
3826_268762,261500,2737500,Erebidae,Lemyra nigricosta,成蟲,2016,343883,3826_10753
3826_273792,291500,2747500,Erebidae,Lemyra nigricosta,成蟲,2013,343883,3826_10959
3826_267773,272500,2735500,Erebidae,Lemyra nigricosta,成蟲,2016,343883,3826_10755
3826_248231,230500,2696500,Erebidae,Lemyra nigricosta,成蟲,2016,343883,3826_9947
3826_293303,302500,2786500,Erebidae,Lemyra nigricosta,成蟲,2016,343883,3826_11761
3826_204712,211500,2609500,Erebidae,Lemyra nigricosta,成蟲,2016,343883,3826_8143
3826_196210,209500,2592500,Erebidae,Lemyra nigricosta,成蟲,2016,343883,3826_7842
3826_197218,217500,2594500,Erebidae,Lemyra nigricosta,成蟲,2016,343883,3826_7844
3826_218734,233500,2637500,Erebidae,Lemyra nigricosta,成蟲,2016,343883,3826_8747
3826_225806,305500,2651500,Erebidae,Lemyra nigricosta,成蟲,2016,343883,3826_9062
3826_252226,225500,2704500,Erebidae,Lemyra nigricosta,成蟲,2016,343883,3826_10046
3826_281313,312500,2762500,Erebidae,Lemyra nigricosta,幼蟲,2016,343883,3826_11263
3826_282819,318500,2765500,Erebidae,Lemyra nigricosta,幼蟲,2016,343883,3826_11364
3826_194715,214500,2589500,Erebidae,Lemyra nigricosta,幼蟲,2016,343883,3826_7743
3826_281810,309500,2763500,Erebidae,Lemyra nigricosta,成蟲,2016,343883,3826_11262
3826_257746,245500,2715500,Erebidae,Lemyra nigricosta,成蟲,2013,343883,3826_10350
3826_266294,293500,2732500,Erebidae,Lemyra nigricosta,成蟲,2016,343883,3826_10659
3826_269280,279500,2738500,Erebidae,Lemyra nigricosta,成蟲,2016,343883,3826_10756
3826_263260,259500,2726500,Erebidae,Lemyra nigricosta,成蟲,2016,343883,3826_10552
3826_292805,304500,2785500,Erebidae,Lemyra nigricosta,幼蟲,2016,343883,3826_11761
3826_267279,278500,2734500,Erebidae,Lemyra nigricosta,成蟲,2016,343883,3826_10656
3826_175223,222500,2550500,Erebidae,Lemyra nigricosta,成蟲,2016,343883,3826_7045
3826_188716,215500,2577500,Erebidae,Lemyra nigricosta,成蟲,2016,343883,3826_7544
3826_234275,274500,2668500,Erebidae,Lemyra nigricosta,成蟲,2013,343883,3826_9355
3826_291304,303500,2782500,Erebidae,Lemyra nigricosta,成蟲,2014,343883,3826_11661
3826_212729,228500,2625500,Erebidae,Lemyra nigricosta,成蟲,2014,343883,3826_8546
3826_224749,248500,2649500,Erebidae,Lemyra nigricosta,成蟲,2016,343883,3826_8950
3826_228809,308500,2657500,Erebidae,Lemyra nigricosta,幼蟲,2014,343883,3826_9162
3826_259750,249500,2719500,Erebidae,Lemyra nigricosta,成蟲,2017,343883,3826_10350
3826_203705,204500,2607500,Erebidae,Lemyra nigricosta,成蟲,2017,343883,3826_8141
3826_237303,302500,2674500,Erebidae,Lemyra nigricosta,成蟲,2017,343883,3826_9461
3826_225801,300500,2651500,Erebidae,Lemyra nigricosta,成蟲,2017,343883,3826_9061
3826_224749,248500,2649500,Erebidae,Lemyra nigricosta,成蟲,2017,343883,3826_8950
3826_212229,228500,2624500,Erebidae,Lemyra nigricosta,成蟲,2017,343883,3826_8446
3826_204788,287500,2609500,Erebidae,Lemyra nigricosta,成蟲,2017,343883,3826_8158
3826_293303,302500,2786500,Erebidae,Lemyra nigricosta,成蟲,2017,343883,3826_11761
3826_265289,288500,2730500,Erebidae,Lemyra nigricosta,成蟲,2016,343883,3826_10658
3826_257745,244500,2715500,Erebidae,Lemyra nigricosta,成蟲,2017,343883,3826_10349
3826_229767,266500,2659500,Erebidae,Lemyra nigricosta,幼蟲,2017,343883,3826_9154
3826_281812,311500,2763500,Erebidae,Lemyra nigricosta,成蟲,2017,343883,3826_11263
3826_192713,212500,2585500,Erebidae,Lemyra nigricosta,幼蟲,2017,343883,3826_7743
3826_218734,233500,2637500,Erebidae,Lemyra nigricosta,幼蟲,2017,343883,3826_8747
3826_263798,297500,2727500,Erebidae,Lemyra nigricosta,成蟲,2017,343883,3826_10560
3826_267787,286500,2735500,Erebidae,Lemyra nigricosta,成蟲,2017,343883,3826_10758
3826_290310,309500,2780500,Erebidae,Lemyra nigricosta,幼蟲,2017,343883,3826_11662
3826_265782,281500,2731500,Erebidae,Lemyra nigricosta,成蟲,2017,343883,3826_10657
3826_277328,327500,2754500,Erebidae,Lemyra nigricosta,成蟲,2017,343883,3826_11066
3826_227759,258500,2655500,Erebidae,Lemyra nigricosta,成蟲,2017,343883,3826_9152
3826_248733,232500,2697500,Erebidae,Lemyra nigricosta,成蟲,2017,343883,3826_9947
3826_259800,299500,2719500,Erebidae,Lemyra nigricosta,成蟲,2017,343883,3826_10360
3826_273796,295500,2747500,Erebidae,Lemyra nigricosta,成蟲,2017,343883,3826_10960
3826_187200,199500,2574500,Erebidae,Lemyra nigricosta,幼蟲,2017,343883,3826_7440
3826_265289,288500,2730500,Erebidae,Lemyra nigricosta,幼蟲,2017,343883,3826_10658
3826_267278,277500,2734500,Erebidae,Lemyra nigricosta,成蟲,2017,343883,3826_10656
3826_293303,302500,2786500,Erebidae,Lemyra nigricosta,幼蟲,2017,343883,3826_11761
3826_238229,228500,2676500,Erebidae,Lemyra nigricosta,成蟲,2016,343883,3826_9546
