GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_242745,244500,2685500,Geometridae,Lophophelma iterans onerosus,成蟲,2011,345133,3826_9749
3826_219244,243500,2638500,Geometridae,Lophophelma iterans onerosus,成蟲,2012,345133,3826_8749
3826_204726,225500,2609500,Geometridae,Lophophelma iterans onerosus,成蟲,2012,345133,3826_8146
3826_273788,287500,2747500,Geometridae,Lophophelma iterans onerosus,成蟲,2012,345133,3826_10958
3826_219243,242500,2638500,Geometridae,Lophophelma iterans onerosus,成蟲,2012,345133,3826_8749
3826_269811,310500,2739500,Geometridae,Lophophelma iterans onerosus,成蟲,2013,345133,3826_10763
3826_267778,277500,2735500,Geometridae,Lophophelma iterans onerosus,成蟲,2013,345133,3826_10756
3826_273826,325500,2747500,Geometridae,Lophophelma iterans onerosus,成蟲,2013,345133,3826_10966
3826_150219,218500,2500500,Geometridae,Lophophelma iterans onerosus,成蟲,2013,345133,3826_6044
3826_264779,278500,2729500,Geometridae,Lophophelma iterans onerosus,成蟲,2013,345133,3826_10556
3826_264279,278500,2728500,Geometridae,Lophophelma iterans onerosus,成蟲,2014,345133,3826_10556
3826_220810,309500,2641500,Geometridae,Lophophelma iterans onerosus,成蟲,2014,345133,3826_8862
3826_266771,270500,2733500,Geometridae,Lophophelma iterans onerosus,成蟲,2014,345133,3826_10655
3826_268788,287500,2737500,Geometridae,Lophophelma iterans onerosus,成蟲,2014,345133,3826_10758
3826_270777,276500,2741500,Geometridae,Lophophelma iterans onerosus,成蟲,2014,345133,3826_10856
3826_263798,297500,2727500,Geometridae,Lophophelma iterans onerosus,成蟲,2014,345133,3826_10560
3826_212229,228500,2624500,Geometridae,Lophophelma iterans onerosus,成蟲,2013,345133,3826_8446
3826_255762,261500,2711500,Geometridae,Lophophelma iterans onerosus,成蟲,2014,345133,3826_10253
3826_274290,289500,2748500,Geometridae,Lophophelma iterans onerosus,成蟲,2014,345133,3826_10958
3826_273804,303500,2747500,Geometridae,Lophophelma iterans onerosus,成蟲,2014,345133,3826_10961
3826_269811,310500,2739500,Geometridae,Lophophelma iterans onerosus,成蟲,2014,345133,3826_10763
3826_265790,289500,2731500,Geometridae,Lophophelma iterans onerosus,成蟲,2014,345133,3826_10658
3826_255262,261500,2710500,Geometridae,Lophophelma iterans onerosus,成蟲,2015,345133,3826_10253
3826_279306,305500,2758500,Geometridae,Lophophelma iterans onerosus,成蟲,2012,345133,3826_11162
3826_255762,261500,2711500,Geometridae,Lophophelma iterans onerosus,成蟲,2012,345133,3826_10253
3826_167728,227500,2535500,Geometridae,Lophophelma iterans onerosus,成蟲,2012,345133,3826_6746
3826_281810,309500,2763500,Geometridae,Lophophelma iterans onerosus,成蟲,2015,345133,3826_11262
3826_192289,288500,2584500,Geometridae,Lophophelma iterans onerosus,成蟲,2015,345133,3826_7658
3826_284810,309500,2769500,Geometridae,Lophophelma iterans onerosus,成蟲,2016,345133,3826_11362
3826_207230,229500,2614500,Geometridae,Lophophelma iterans onerosus,成蟲,2016,345133,3826_8246
3826_238290,289500,2676500,Geometridae,Lophophelma iterans onerosus,成蟲,2016,345133,3826_9558
3826_263260,259500,2726500,Geometridae,Lophophelma iterans onerosus,成蟲,2016,345133,3826_10552
3826_241243,242500,2682500,Geometridae,Lophophelma iterans onerosus,成蟲,2016,345133,3826_9649
3826_198719,218500,2597500,Geometridae,Lophophelma iterans onerosus,成蟲,2013,345133,3826_7944
3826_269278,277500,2738500,Geometridae,Lophophelma iterans onerosus,成蟲,2016,345133,3826_10756
3826_277327,326500,2754500,Geometridae,Lophophelma iterans onerosus,成蟲,2016,345133,3826_11066
3826_285818,317500,2771500,Geometridae,Lophophelma iterans onerosus,成蟲,2016,345133,3826_11464
3826_262305,304500,2724500,Geometridae,Lophophelma iterans onerosus,成蟲,2016,345133,3826_10461
3826_263770,269500,2727500,Geometridae,Lophophelma iterans onerosus,成蟲,2014,345133,3826_10554
3826_207230,229500,2614500,Geometridae,Lophophelma iterans onerosus,成蟲,2017,345133,3826_8246
3826_224769,268500,2649500,Geometridae,Lophophelma iterans onerosus,成蟲,2017,345133,3826_8954
3826_264273,272500,2728500,Geometridae,Lophophelma iterans onerosus,成蟲,2017,345133,3826_10555
3826_276802,301500,2753500,Geometridae,Lophophelma iterans onerosus,成蟲,2017,345133,3826_11061
3826_237303,302500,2674500,Geometridae,Lophophelma iterans onerosus,成蟲,2017,345133,3826_9461
3826_263260,259500,2726500,Geometridae,Lophophelma iterans onerosus,成蟲,2017,345133,3826_10552
3826_242745,244500,2685500,Geometridae,Lophophelma iterans onerosus,成蟲,2017,345133,3826_9749
3826_267278,277500,2734500,Geometridae,Lophophelma iterans onerosus,成蟲,2017,345133,3826_10656
3826_255812,311500,2711500,Geometridae,Lophophelma iterans onerosus,成蟲,2010,345133,3826_10263
3826_280319,318500,2760500,Geometridae,Lophophelma iterans onerosus,成蟲,2018,345133,3826_11264
3826_274307,306500,2748500,Geometridae,Lophophelma iterans onerosus,成蟲,2018,345133,3826_10962
3826_280321,320500,2760500,Geometridae,Lophophelma iterans onerosus,成蟲,2018,345133,3826_11265
3826_258261,260500,2716500,Geometridae,Lophophelma iterans onerosus,成蟲,2018,345133,3826_10353
3826_175725,224500,2551500,Geometridae,Lophophelma iterans onerosus,成蟲,2018,345133,3826_7045
3826_254738,237500,2709500,Geometridae,Lophophelma iterans onerosus,成蟲,2018,345133,3826_10148
3826_265782,281500,2731500,Geometridae,Lophophelma iterans onerosus,成蟲,2018,345133,3826_10657
3826_240249,248500,2680500,Geometridae,Lophophelma iterans onerosus,成蟲,2018,345133,3826_9650
3826_154218,217500,2508500,Geometridae,Lophophelma iterans onerosus,成蟲,2018,345133,3826_6144
3826_263798,297500,2727500,Geometridae,Lophophelma iterans onerosus,成蟲,2018,345133,3826_10560
3826_207229,228500,2614500,Geometridae,Lophophelma iterans onerosus,成蟲,2018,345133,3826_8246
3826_239300,299500,2678500,Geometridae,Lophophelma iterans onerosus,成蟲,2018,345133,3826_9560
3826_277327,326500,2754500,Geometridae,Lophophelma iterans onerosus,成蟲,2018,345133,3826_11066
3826_130734,233500,2461500,Geometridae,Lophophelma iterans onerosus,成蟲,2017,345133,3826_5247
3826_157226,225500,2514500,Geometridae,Lophophelma iterans onerosus,成蟲,2018,345133,3826_6246
3826_224769,268500,2649500,Geometridae,Lophophelma iterans onerosus,成蟲,2018,345133,3826_8954
3826_276802,301500,2753500,Geometridae,Lophophelma iterans onerosus,成蟲,2016,345133,3826_11061
3826_255743,242500,2711500,Geometridae,Lophophelma iterans onerosus,成蟲,2018,345133,3826_10249
3826_259784,283500,2719500,Geometridae,Lophophelma iterans onerosus,成蟲,2010,345133,3826_10357
3826_165724,223500,2531500,Geometridae,Lophophelma iterans onerosus,成蟲,2012,345133,3826_6645
3826_236809,308500,2673500,Geometridae,Lophophelma iterans onerosus,成蟲,2011,345133,3826_9462
3826_252833,332500,2705500,Geometridae,Lophophelma iterans onerosus,成蟲,2018,345133,3826_10167
3826_181790,289500,2563500,Geometridae,Lophophelma iterans onerosus,成蟲,2013,345133,3826_7258
3826_259800,299500,2719500,Geometridae,Lophophelma iterans onerosus,成蟲,2019,345133,3826_10360
3826_238794,293500,2677500,Geometridae,Lophophelma iterans onerosus,成蟲,2019,345133,3826_9559
3826_257745,244500,2715500,Geometridae,Lophophelma iterans onerosus,成蟲,2019,345133,3826_10349
3826_273796,295500,2747500,Geometridae,Lophophelma iterans onerosus,成蟲,2019,345133,3826_10960
3826_262305,304500,2724500,Geometridae,Lophophelma iterans onerosus,成蟲,2019,345133,3826_10461
3826_272276,275500,2744500,Geometridae,Lophophelma iterans onerosus,成蟲,2019,345133,3826_10856
3826_281820,319500,2763500,Geometridae,Lophophelma iterans onerosus,成蟲,2014,345133,3826_11264
3826_280320,319500,2760500,Geometridae,Lophophelma iterans onerosus,成蟲,2019,345133,3826_11264
3826_237303,302500,2674500,Geometridae,Lophophelma iterans onerosus,成蟲,2019,345133,3826_9461
3826_281810,309500,2763500,Geometridae,Lophophelma iterans onerosus,成蟲,2019,345133,3826_11262
3826_286336,335500,2772500,Geometridae,Lophophelma iterans onerosus,成蟲,2019,345133,3826_11468
3826_281310,309500,2762500,Geometridae,Lophophelma iterans onerosus,成蟲,2019,345133,3826_11262
3826_207230,229500,2614500,Geometridae,Lophophelma iterans onerosus,成蟲,2015,345133,3826_8246
3826_276802,301500,2753500,Geometridae,Lophophelma iterans onerosus,成蟲,2019,345133,3826_11061
3826_254738,237500,2709500,Geometridae,Lophophelma iterans onerosus,成蟲,2019,345133,3826_10148
3826_212229,228500,2624500,Geometridae,Lophophelma iterans onerosus,成蟲,2015,345133,3826_8446
3826_139724,223500,2479500,Geometridae,Lophophelma iterans onerosus,成蟲,2013,345133,3826_5545
3826_286323,322500,2772500,Geometridae,Lophophelma iterans onerosus,幼蟲,2020,345133,3826_11465
3826_281810,309500,2763500,Geometridae,Lophophelma iterans onerosus,成蟲,2020,345133,3826_11262
3826_264321,320500,2728500,Geometridae,Lophophelma iterans onerosus,成蟲,2020,345133,3826_10565
3826_238797,296500,2677500,Geometridae,Lophophelma iterans onerosus,成蟲,2013,345133,3826_9560
3826_130234,233500,2460500,Geometridae,Lophophelma iterans onerosus,成蟲,2020,345133,3826_5247
3826_265781,280500,2731500,Geometridae,Lophophelma iterans onerosus,成蟲,2019,345133,3826_10657
3826_265782,281500,2731500,Geometridae,Lophophelma iterans onerosus,成蟲,2020,345133,3826_10657
3826_265790,289500,2731500,Geometridae,Lophophelma iterans onerosus,成蟲,2020,345133,3826_10658
3826_266293,292500,2732500,Geometridae,Lophophelma iterans onerosus,成蟲,2020,345133,3826_10659
3826_273788,287500,2747500,Geometridae,Lophophelma iterans onerosus,成蟲,2020,345133,3826_10958
3826_281334,333500,2762500,Geometridae,Lophophelma iterans onerosus,成蟲,2020,345133,3826_11267
3826_259800,299500,2719500,Geometridae,Lophophelma iterans onerosus,成蟲,2015,345133,3826_10360
3826_266817,316500,2733500,Geometridae,Lophophelma iterans onerosus,成蟲,2020,345133,3826_10664
3826_238794,293500,2677500,Geometridae,Lophophelma iterans onerosus,成蟲,2020,345133,3826_9559
3826_286321,320500,2772500,Geometridae,Lophophelma iterans onerosus,成蟲,2020,345133,3826_11465
3826_257745,244500,2715500,Geometridae,Lophophelma iterans onerosus,成蟲,2020,345133,3826_10349
