GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_270276,275500,2740500,Drepanidae,Drepana pallida nigromaculata,成蟲,2013,344432,3826_10856
3826_267778,277500,2735500,Drepanidae,Drepana pallida nigromaculata,成蟲,2013,344432,3826_10756
3826_175222,221500,2550500,Drepanidae,Drepana pallida nigromaculata,成蟲,2014,344432,3826_7045
3826_263798,297500,2727500,Drepanidae,Drepana pallida nigromaculata,成蟲,2014,344432,3826_10560
3826_256335,334500,2712500,Drepanidae,Drepana pallida nigromaculata,成蟲,2013,344432,3826_10267
3826_185749,248500,2571500,Drepanidae,Drepana pallida nigromaculata,成蟲,2014,344432,3826_7450
3826_247282,281500,2694500,Drepanidae,Drepana pallida nigromaculata,成蟲,2014,344432,3826_9857
3826_256762,261500,2713500,Drepanidae,Drepana pallida nigromaculata,成蟲,2014,344432,3826_10253
3826_215255,254500,2630500,Drepanidae,Drepana pallida nigromaculata,成蟲,2014,344432,3826_8651
3826_244827,326500,2689500,Drepanidae,Drepana pallida nigromaculata,成蟲,2014,344432,3826_9766
3826_259301,300500,2718500,Drepanidae,Drepana pallida nigromaculata,成蟲,2014,344432,3826_10361
3826_207229,228500,2614500,Drepanidae,Drepana pallida nigromaculata,成蟲,2015,344432,3826_8246
3826_273788,287500,2747500,Drepanidae,Drepana pallida nigromaculata,成蟲,2012,344432,3826_10958
3826_200230,229500,2600500,Drepanidae,Drepana pallida nigromaculata,成蟲,2012,344432,3826_8046
3826_255762,261500,2711500,Drepanidae,Drepana pallida nigromaculata,成蟲,2013,344432,3826_10253
3826_198240,239500,2596500,Drepanidae,Drepana pallida nigromaculata,成蟲,2016,344432,3826_7948
3826_279301,300500,2758500,Drepanidae,Drepana pallida nigromaculata,成蟲,2013,344432,3826_11161
3826_263798,297500,2727500,Drepanidae,Drepana pallida nigromaculata,成蟲,2016,344432,3826_10560
3826_175725,224500,2551500,Drepanidae,Drepana pallida nigromaculata,成蟲,2016,344432,3826_7045
3826_237301,300500,2674500,Drepanidae,Drepana pallida nigromaculata,成蟲,2013,344432,3826_9461
3826_200219,218500,2600500,Drepanidae,Drepana pallida nigromaculata,成蟲,2016,344432,3826_8044
3826_238290,289500,2676500,Drepanidae,Drepana pallida nigromaculata,成蟲,2016,344432,3826_9558
3826_267279,278500,2734500,Drepanidae,Drepana pallida nigromaculata,成蟲,2016,344432,3826_10656
3826_265790,289500,2731500,Drepanidae,Drepana pallida nigromaculata,成蟲,2016,344432,3826_10658
3826_263260,259500,2726500,Drepanidae,Drepana pallida nigromaculata,成蟲,2016,344432,3826_10552
3826_259784,283500,2719500,Drepanidae,Drepana pallida nigromaculata,成蟲,2016,344432,3826_10357
3826_245324,323500,2690500,Drepanidae,Drepana pallida nigromaculata,幼蟲,2016,344432,3826_9865
