GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_263798,297500,2727500,Nolidae,Eligma narcissus,幼蟲,2012,346870,3826_10560
3826_247282,281500,2694500,Nolidae,Eligma narcissus,幼蟲,2012,346870,3826_9857
3826_249782,281500,2699500,Nolidae,Eligma narcissus,成蟲,2013,346870,3826_9957
3826_279806,305500,2759500,Nolidae,Eligma narcissus,成蟲,2014,346870,3826_11162
3826_238794,293500,2677500,Nolidae,Eligma narcissus,成蟲,2013,346870,3826_9559
3826_240741,240500,2681500,Nolidae,Eligma narcissus,成蟲,2014,346870,3826_9649
3826_249787,286500,2699500,Nolidae,Eligma narcissus,幼蟲,2014,346870,3826_9958
3826_289833,332500,2779500,Nolidae,Eligma narcissus,成蟲,2013,346870,3826_11567
3826_247282,281500,2694500,Nolidae,Eligma narcissus,成蟲,2014,346870,3826_9857
3826_247282,281500,2694500,Nolidae,Eligma narcissus,幼蟲,2014,346870,3826_9857
3826_152210,209500,2504500,Nolidae,Eligma narcissus,成蟲,2013,346870,3826_6042
3826_264279,278500,2728500,Nolidae,Eligma narcissus,成蟲,2014,346870,3826_10556
3826_238794,293500,2677500,Nolidae,Eligma narcissus,成蟲,2014,346870,3826_9559
3826_237785,284500,2675500,Nolidae,Eligma narcissus,成蟲,2015,346870,3826_9557
3826_290310,309500,2780500,Nolidae,Eligma narcissus,成蟲,2015,346870,3826_11662
3826_286294,293500,2772500,Nolidae,Eligma narcissus,成蟲,2015,346870,3826_11459
3826_283807,306500,2767500,Nolidae,Eligma narcissus,成蟲,2015,346870,3826_11362
3826_231268,267500,2662500,Nolidae,Eligma narcissus,成蟲,2015,346870,3826_9254
3826_290304,303500,2780500,Nolidae,Eligma narcissus,成蟲,2015,346870,3826_11661
3826_199789,288500,2599500,Nolidae,Eligma narcissus,成蟲,2013,346870,3826_7958
3826_283783,282500,2767500,Nolidae,Eligma narcissus,成蟲,2015,346870,3826_11357
3826_281810,309500,2763500,Nolidae,Eligma narcissus,成蟲,2015,346870,3826_11262
3826_238794,293500,2677500,Nolidae,Eligma narcissus,成蟲,2015,346870,3826_9559
3826_238290,289500,2676500,Nolidae,Eligma narcissus,成蟲,2016,346870,3826_9558
3826_273760,259500,2747500,Nolidae,Eligma narcissus,成蟲,2016,346870,3826_10952
3826_293308,307500,2786500,Nolidae,Eligma narcissus,成蟲,2016,346870,3826_11762
3826_237801,300500,2675500,Nolidae,Eligma narcissus,成蟲,2017,346870,3826_9561
3826_237303,302500,2674500,Nolidae,Eligma narcissus,成蟲,2017,346870,3826_9461
3826_281309,308500,2762500,Nolidae,Eligma narcissus,成蟲,2016,346870,3826_11262
3826_238290,289500,2676500,Nolidae,Eligma narcissus,成蟲,2017,346870,3826_9558
3826_229266,265500,2658500,Nolidae,Eligma narcissus,成蟲,2017,346870,3826_9154
3826_241777,276500,2683500,Nolidae,Eligma narcissus,成蟲,2017,346870,3826_9656
3826_262266,265500,2724500,Nolidae,Eligma narcissus,幼蟲,2017,346870,3826_10454
3826_171667,166500,2543500,Nolidae,Eligma narcissus,成蟲,2017,346870,3826_6834
3826_266796,295500,2733500,Nolidae,Eligma narcissus,成蟲,2018,346870,3826_10660
3826_238800,299500,2677500,Nolidae,Eligma narcissus,成蟲,2018,346870,3826_9560
3826_277297,296500,2754500,Nolidae,Eligma narcissus,成蟲,2018,346870,3826_11060
3826_238752,251500,2677500,Nolidae,Eligma narcissus,成蟲,2018,346870,3826_9551
3826_238293,292500,2676500,Nolidae,Eligma narcissus,成蟲,2018,346870,3826_9559
3826_264279,278500,2728500,Nolidae,Eligma narcissus,成蟲,2018,346870,3826_10556
3826_238797,296500,2677500,Nolidae,Eligma narcissus,成蟲,2018,346870,3826_9560
3826_261280,279500,2722500,Nolidae,Eligma narcissus,幼蟲,2018,346870,3826_10456
3826_238797,296500,2677500,Nolidae,Eligma narcissus,成蟲,2019,346870,3826_9560
3826_246782,281500,2693500,Nolidae,Eligma narcissus,成蟲,2018,346870,3826_9857
3826_247282,281500,2694500,Nolidae,Eligma narcissus,幼蟲,2019,346870,3826_9857
3826_238290,289500,2676500,Nolidae,Eligma narcissus,成蟲,2019,346870,3826_9558
3826_238794,293500,2677500,Nolidae,Eligma narcissus,成蟲,2019,346870,3826_9559
3826_255305,304500,2710500,Nolidae,Eligma narcissus,成蟲,2019,346870,3826_10261
3826_197218,217500,2594500,Nolidae,Eligma narcissus,成蟲,2019,346870,3826_7844
3826_273788,287500,2747500,Nolidae,Eligma narcissus,成蟲,2020,346870,3826_10958
3826_281810,309500,2763500,Nolidae,Eligma narcissus,成蟲,2020,346870,3826_11262
3826_239300,299500,2678500,Nolidae,Eligma narcissus,成蟲,2020,346870,3826_9560
3826_237791,290500,2675500,Nolidae,Eligma narcissus,成蟲,2020,346870,3826_9559
3826_259800,299500,2719500,Nolidae,Eligma narcissus,成蟲,2014,346870,3826_10360
3826_238794,293500,2677500,Nolidae,Eligma narcissus,成蟲,2020,346870,3826_9559
3826_285313,312500,2770500,Nolidae,Eligma narcissus,成蟲,2020,346870,3826_11463
3826_285812,311500,2771500,Nolidae,Eligma narcissus,成蟲,2020,346870,3826_11463
3826_248781,280500,2697500,Nolidae,Eligma narcissus,成蟲,2021,346870,3826_9957
3826_238794,293500,2677500,Nolidae,Eligma narcissus,成蟲,2021,346870,3826_9559
3826_233270,269500,2666500,Nolidae,Eligma narcissus,成蟲,2021,346870,3826_9354
3826_249787,286500,2699500,Nolidae,Eligma narcissus,幼蟲,2021,346870,3826_9958
3826_238290,289500,2676500,Nolidae,Eligma narcissus,幼蟲,2021,346870,3826_9558
3826_240248,247500,2680500,Nolidae,Eligma narcissus,成蟲,2021,346870,3826_9650
3826_264779,278500,2729500,Nolidae,Eligma narcissus,成蟲,2021,346870,3826_10556
3826_232268,267500,2664500,Nolidae,Eligma narcissus,成蟲,2021,346870,3826_9254
3826_247282,281500,2694500,Nolidae,Eligma narcissus,幼蟲,2021,346870,3826_9857
3826_224769,268500,2649500,Nolidae,Eligma narcissus,成蟲,2021,346870,3826_8954
3826_247282,281500,2694500,Nolidae,Eligma narcissus,成蟲,2018,346870,3826_9857
3826_247282,281500,2694500,Nolidae,Eligma narcissus,幼蟲,2017,346870,3826_9857
3826_281810,309500,2763500,Nolidae,Eligma narcissus,成蟲,2021,346870,3826_11262
3826_230272,271500,2660500,Nolidae,Eligma narcissus,成蟲,2021,346870,3826_9255
3826_265790,289500,2731500,Nolidae,Eligma narcissus,成蟲,2021,346870,3826_10658
3826_269273,272500,2738500,Nolidae,Eligma narcissus,成蟲,2022,346870,3826_10755
3826_289805,304500,2779500,Nolidae,Eligma narcissus,成蟲,2014,346870,3826_11561
3826_264783,282500,2729500,Nolidae,Eligma narcissus,成蟲,2022,346870,3826_10557
3826_239296,295500,2678500,Nolidae,Eligma narcissus,成蟲,2022,346870,3826_9560
3826_235770,269500,2671500,Nolidae,Eligma narcissus,幼蟲,2022,346870,3826_9454
3826_255263,262500,2710500,Nolidae,Eligma narcissus,幼蟲,2022,346870,3826_10253
