GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_284804,303500,2769500,Noctuidae,Spodoptera picta,成蟲,2012,346755,3826_11361
3826_274275,274500,2748500,Noctuidae,Spodoptera picta,幼蟲,2012,346755,3826_10955
3826_152675,174500,2505500,Noctuidae,Spodoptera picta,成蟲,2012,346755,3826_6135
3826_292292,291500,2784500,Noctuidae,Spodoptera picta,幼蟲,2012,346755,3826_11659
3826_275769,268500,2751500,Noctuidae,Spodoptera picta,幼蟲,2012,346755,3826_11054
3826_282809,308500,2765500,Noctuidae,Spodoptera picta,成蟲,2012,346755,3826_11362
3826_169170,169500,2538500,Noctuidae,Spodoptera picta,幼蟲,2013,346755,3826_6734
3826_295316,315500,2790500,Noctuidae,Spodoptera picta,成蟲,2013,346755,3826_11864
3826_152684,183500,2505500,Noctuidae,Spodoptera picta,成蟲,2012,346755,3826_6137
3826_292805,304500,2785500,Noctuidae,Spodoptera picta,成蟲,2013,346755,3826_11761
3826_291329,328500,2782500,Noctuidae,Spodoptera picta,成蟲,2013,346755,3826_11666
3826_238709,208500,2677500,Noctuidae,Spodoptera picta,幼蟲,2013,346755,3826_9542
3826_282307,306500,2764500,Noctuidae,Spodoptera picta,成蟲,2013,346755,3826_11262
3826_272276,275500,2744500,Noctuidae,Spodoptera picta,幼蟲,2013,346755,3826_10856
3826_286302,301500,2772500,Noctuidae,Spodoptera picta,成蟲,2013,346755,3826_11461
3826_114731,230500,2429500,Noctuidae,Spodoptera picta,成蟲,2013,346755,3826_4547
3826_284802,301500,2769500,Noctuidae,Spodoptera picta,成蟲,2013,346755,3826_11361
3826_198696,195500,2597500,Noctuidae,Spodoptera picta,成蟲,2013,346755,3826_7940
3826_284810,309500,2769500,Noctuidae,Spodoptera picta,成蟲,2013,346755,3826_11362
3826_291300,299500,2782500,Noctuidae,Spodoptera picta,成蟲,2013,346755,3826_11660
3826_287813,312500,2775500,Noctuidae,Spodoptera picta,成蟲,2014,346755,3826_11563
3826_173668,167500,2547500,Noctuidae,Spodoptera picta,幼蟲,2012,346755,3826_6934
3826_160762,261500,2521500,Noctuidae,Spodoptera picta,幼蟲,2014,346755,3826_6453
3826_278305,304500,2756500,Noctuidae,Spodoptera picta,幼蟲,2014,346755,3826_11161
3826_257742,241500,2715500,Noctuidae,Spodoptera picta,成蟲,2014,346755,3826_10349
3826_236217,216500,2672500,Noctuidae,Spodoptera picta,成蟲,2014,346755,3826_9444
3826_298802,301500,2797500,Noctuidae,Spodoptera picta,成蟲,2013,346755,3826_11961
3826_298802,301500,2797500,Noctuidae,Spodoptera picta,幼蟲,2012,346755,3826_11961
3826_298802,301500,2797500,Noctuidae,Spodoptera picta,蛹,2012,346755,3826_11961
3826_298802,301500,2797500,Noctuidae,Spodoptera picta,成蟲,2011,346755,3826_11961
3826_296798,297500,2793500,Noctuidae,Spodoptera picta,成蟲,2010,346755,3826_11860
3826_298802,301500,2797500,Noctuidae,Spodoptera picta,幼蟲,2011,346755,3826_11961
3826_298802,301500,2797500,Noctuidae,Spodoptera picta,幼蟲,2015,346755,3826_11961
3826_284349,348500,2768500,Noctuidae,Spodoptera picta,成蟲,2015,346755,3826_11370
3826_152210,209500,2504500,Noctuidae,Spodoptera picta,成蟲,2014,346755,3826_6042
3826_287813,312500,2775500,Noctuidae,Spodoptera picta,成蟲,2013,346755,3826_11563
3826_293308,307500,2786500,Noctuidae,Spodoptera picta,成蟲,2015,346755,3826_11762
3826_285313,312500,2770500,Noctuidae,Spodoptera picta,成蟲,2015,346755,3826_11463
3826_249737,236500,2699500,Noctuidae,Spodoptera picta,幼蟲,2015,346755,3826_9948
3826_292292,291500,2784500,Noctuidae,Spodoptera picta,成蟲,2016,346755,3826_11659
3826_236217,216500,2672500,Noctuidae,Spodoptera picta,成蟲,2013,346755,3826_9444
3826_232204,203500,2664500,Noctuidae,Spodoptera picta,成蟲,2013,346755,3826_9241
3826_154679,178500,2509500,Noctuidae,Spodoptera picta,成蟲,2016,346755,3826_6136
3826_261837,336500,2723500,Noctuidae,Spodoptera picta,成蟲,2016,346755,3826_10468
3826_114731,230500,2429500,Noctuidae,Spodoptera picta,成蟲,2016,346755,3826_4547
3826_238300,299500,2676500,Noctuidae,Spodoptera picta,成蟲,2016,346755,3826_9560
3826_281810,309500,2763500,Noctuidae,Spodoptera picta,成蟲,2013,346755,3826_11262
3826_290807,306500,2781500,Noctuidae,Spodoptera picta,幼蟲,2016,346755,3826_11662
3826_262830,329500,2725500,Noctuidae,Spodoptera picta,成蟲,2016,346755,3826_10566
3826_260755,254500,2721500,Noctuidae,Spodoptera picta,成蟲,2016,346755,3826_10451
3826_218230,229500,2636500,Noctuidae,Spodoptera picta,幼蟲,2016,346755,3826_8746
3826_152684,183500,2505500,Noctuidae,Spodoptera picta,成蟲,2016,346755,3826_6137
3826_236217,216500,2672500,Noctuidae,Spodoptera picta,成蟲,2016,346755,3826_9444
3826_289798,297500,2779500,Noctuidae,Spodoptera picta,成蟲,2017,346755,3826_11560
3826_296314,313500,2792500,Noctuidae,Spodoptera picta,幼蟲,2017,346755,3826_11863
3826_281810,309500,2763500,Noctuidae,Spodoptera picta,成蟲,2017,346755,3826_11262
3826_269827,326500,2739500,Noctuidae,Spodoptera picta,成蟲,2016,346755,3826_10766
3826_281810,309500,2763500,Noctuidae,Spodoptera picta,成蟲,2016,346755,3826_11262
3826_284324,323500,2768500,Noctuidae,Spodoptera picta,幼蟲,2016,346755,3826_11365
3826_284324,323500,2768500,Noctuidae,Spodoptera picta,蛹,2016,346755,3826_11365
3826_112223,222500,2424500,Noctuidae,Spodoptera picta,幼蟲,2017,346755,3826_4445
3826_156203,202500,2512500,Noctuidae,Spodoptera picta,幼蟲,2017,346755,3826_6241
3826_279301,300500,2758500,Noctuidae,Spodoptera picta,成蟲,2017,346755,3826_11161
3826_150675,174500,2501500,Noctuidae,Spodoptera picta,成蟲,2017,346755,3826_6035
3826_280807,306500,2761500,Noctuidae,Spodoptera picta,成蟲,2017,346755,3826_11262
3826_282309,308500,2764500,Noctuidae,Spodoptera picta,幼蟲,2017,346755,3826_11262
3826_285313,312500,2770500,Noctuidae,Spodoptera picta,成蟲,2017,346755,3826_11463
3826_282806,305500,2765500,Noctuidae,Spodoptera picta,成蟲,2017,346755,3826_11362
3826_288315,314500,2776500,Noctuidae,Spodoptera picta,幼蟲,2017,346755,3826_11563
3826_283814,313500,2767500,Noctuidae,Spodoptera picta,成蟲,2017,346755,3826_11363
3826_282784,283500,2765500,Noctuidae,Spodoptera picta,成蟲,2017,346755,3826_11357
3826_282784,283500,2765500,Noctuidae,Spodoptera picta,幼蟲,2017,346755,3826_11357
3826_279301,300500,2758500,Noctuidae,Spodoptera picta,幼蟲,2017,346755,3826_11161
3826_282809,308500,2765500,Noctuidae,Spodoptera picta,成蟲,2017,346755,3826_11362
3826_279301,300500,2758500,Noctuidae,Spodoptera picta,幼蟲,2018,346755,3826_11161
3826_271279,278500,2742500,Noctuidae,Spodoptera picta,成蟲,2017,346755,3826_10856
3826_287310,309500,2774500,Noctuidae,Spodoptera picta,成蟲,2018,346755,3826_11462
3826_298802,301500,2797500,Noctuidae,Spodoptera picta,幼蟲,2018,346755,3826_11961
3826_285312,311500,2770500,Noctuidae,Spodoptera picta,成蟲,2018,346755,3826_11463
3826_172170,169500,2544500,Noctuidae,Spodoptera picta,成蟲,2018,346755,3826_6834
3826_283306,305500,2766500,Noctuidae,Spodoptera picta,幼蟲,2018,346755,3826_11362
3826_282279,278500,2764500,Noctuidae,Spodoptera picta,幼蟲,2018,346755,3826_11256
3826_279301,300500,2758500,Noctuidae,Spodoptera picta,成蟲,2018,346755,3826_11161
3826_285313,312500,2770500,Noctuidae,Spodoptera picta,成蟲,2018,346755,3826_11463
