GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_256762,261500,2713500,Geometridae,Pogonopygia pavida pavida,成蟲,2010,414117,3826_10253
3826_232268,267500,2664500,Geometridae,Pogonopygia pavida pavida,成蟲,2011,414117,3826_9254
3826_219243,242500,2638500,Geometridae,Pogonopygia pavida pavida,成蟲,2012,414117,3826_8749
3826_204726,225500,2609500,Geometridae,Pogonopygia pavida pavida,成蟲,2012,414117,3826_8146
3826_140224,223500,2480500,Geometridae,Pogonopygia pavida pavida,成蟲,2012,414117,3826_5645
3826_175725,224500,2551500,Geometridae,Pogonopygia pavida pavida,成蟲,2013,414117,3826_7045
3826_273324,323500,2746500,Geometridae,Pogonopygia pavida pavida,成蟲,2012,414117,3826_10965
3826_276808,307500,2753500,Geometridae,Pogonopygia pavida pavida,成蟲,2012,414117,3826_11062
3826_150219,218500,2500500,Geometridae,Pogonopygia pavida pavida,成蟲,2013,414117,3826_6044
3826_264779,278500,2729500,Geometridae,Pogonopygia pavida pavida,成蟲,2013,414117,3826_10556
3826_139225,224500,2478500,Geometridae,Pogonopygia pavida pavida,成蟲,2014,414117,3826_5545
3826_263798,297500,2727500,Geometridae,Pogonopygia pavida pavida,成蟲,2013,414117,3826_10560
3826_209230,229500,2618500,Geometridae,Pogonopygia pavida pavida,成蟲,2013,414117,3826_8346
3826_274795,294500,2749500,Geometridae,Pogonopygia pavida pavida,成蟲,2013,414117,3826_10959
3826_222739,238500,2645500,Geometridae,Pogonopygia pavida pavida,成蟲,2014,414117,3826_8948
3826_200731,230500,2601500,Geometridae,Pogonopygia pavida pavida,成蟲,2014,414117,3826_8047
3826_139724,223500,2479500,Geometridae,Pogonopygia pavida pavida,成蟲,2014,414117,3826_5545
3826_200230,229500,2600500,Geometridae,Pogonopygia pavida pavida,成蟲,2014,414117,3826_8046
3826_281820,319500,2763500,Geometridae,Pogonopygia pavida pavida,成蟲,2013,414117,3826_11264
3826_212229,228500,2624500,Geometridae,Pogonopygia pavida pavida,成蟲,2013,414117,3826_8446
3826_281810,309500,2763500,Geometridae,Pogonopygia pavida pavida,成蟲,2014,414117,3826_11262
3826_269811,310500,2739500,Geometridae,Pogonopygia pavida pavida,成蟲,2014,414117,3826_10763
3826_220810,309500,2641500,Geometridae,Pogonopygia pavida pavida,成蟲,2014,414117,3826_8862
3826_254805,304500,2709500,Geometridae,Pogonopygia pavida pavida,成蟲,2014,414117,3826_10161
3826_273786,285500,2747500,Geometridae,Pogonopygia pavida pavida,成蟲,2014,414117,3826_10958
3826_259791,290500,2719500,Geometridae,Pogonopygia pavida pavida,成蟲,2015,414117,3826_10359
3826_199720,219500,2599500,Geometridae,Pogonopygia pavida pavida,成蟲,2015,414117,3826_7944
3826_281820,319500,2763500,Geometridae,Pogonopygia pavida pavida,成蟲,2014,414117,3826_11264
3826_273304,303500,2746500,Geometridae,Pogonopygia pavida pavida,成蟲,2014,414117,3826_10961
3826_236745,244500,2673500,Geometridae,Pogonopygia pavida pavida,成蟲,2014,414117,3826_9449
3826_185749,248500,2571500,Geometridae,Pogonopygia pavida pavida,成蟲,2014,414117,3826_7450
3826_276817,316500,2753500,Geometridae,Pogonopygia pavida pavida,成蟲,2014,414117,3826_11064
3826_291799,298500,2783500,Geometridae,Pogonopygia pavida pavida,成蟲,2015,414117,3826_11660
3826_255812,311500,2711500,Geometridae,Pogonopygia pavida pavida,成蟲,2014,414117,3826_10263
3826_281810,309500,2763500,Geometridae,Pogonopygia pavida pavida,成蟲,2015,414117,3826_11262
3826_279306,305500,2758500,Geometridae,Pogonopygia pavida pavida,成蟲,2013,414117,3826_11162
3826_279306,305500,2758500,Geometridae,Pogonopygia pavida pavida,成蟲,2015,414117,3826_11162
3826_281820,319500,2763500,Geometridae,Pogonopygia pavida pavida,成蟲,2015,414117,3826_11264
3826_207230,229500,2614500,Geometridae,Pogonopygia pavida pavida,成蟲,2015,414117,3826_8246
3826_254805,304500,2709500,Geometridae,Pogonopygia pavida pavida,成蟲,2015,414117,3826_10161
3826_272775,274500,2745500,Geometridae,Pogonopygia pavida pavida,成蟲,2015,414117,3826_10955
3826_263798,297500,2727500,Geometridae,Pogonopygia pavida pavida,成蟲,2015,414117,3826_10560
3826_281309,308500,2762500,Geometridae,Pogonopygia pavida pavida,成蟲,2015,414117,3826_11262
3826_276817,316500,2753500,Geometridae,Pogonopygia pavida pavida,成蟲,2012,414117,3826_11064
3826_175726,225500,2551500,Geometridae,Pogonopygia pavida pavida,成蟲,2012,414117,3826_7046
3826_274316,315500,2748500,Geometridae,Pogonopygia pavida pavida,成蟲,2016,414117,3826_10964
3826_279803,302500,2759500,Geometridae,Pogonopygia pavida pavida,成蟲,2016,414117,3826_11161
3826_282811,310500,2765500,Geometridae,Pogonopygia pavida pavida,成蟲,2012,414117,3826_11363
3826_275806,305500,2751500,Geometridae,Pogonopygia pavida pavida,成蟲,2015,414117,3826_11062
3826_264279,278500,2728500,Geometridae,Pogonopygia pavida pavida,成蟲,2016,414117,3826_10556
3826_281810,309500,2763500,Geometridae,Pogonopygia pavida pavida,成蟲,2016,414117,3826_11262
3826_273786,285500,2747500,Geometridae,Pogonopygia pavida pavida,成蟲,2016,414117,3826_10958
3826_263798,297500,2727500,Geometridae,Pogonopygia pavida pavida,成蟲,2016,414117,3826_10560
3826_207230,229500,2614500,Geometridae,Pogonopygia pavida pavida,成蟲,2016,414117,3826_8246
3826_255762,261500,2711500,Geometridae,Pogonopygia pavida pavida,成蟲,2013,414117,3826_10253
3826_140224,223500,2480500,Geometridae,Pogonopygia pavida pavida,成蟲,2013,414117,3826_5645
3826_280316,315500,2760500,Geometridae,Pogonopygia pavida pavida,成蟲,2013,414117,3826_11264
3826_229766,265500,2659500,Geometridae,Pogonopygia pavida pavida,成蟲,2015,414117,3826_9154
3826_273304,303500,2746500,Geometridae,Pogonopygia pavida pavida,成蟲,2013,414117,3826_10961
3826_256262,261500,2712500,Geometridae,Pogonopygia pavida pavida,成蟲,2016,414117,3826_10253
3826_284810,309500,2769500,Geometridae,Pogonopygia pavida pavida,成蟲,2016,414117,3826_11362
3826_269811,310500,2739500,Geometridae,Pogonopygia pavida pavida,成蟲,2016,414117,3826_10763
3826_282836,335500,2765500,Geometridae,Pogonopygia pavida pavida,成蟲,2016,414117,3826_11368
3826_255305,304500,2710500,Geometridae,Pogonopygia pavida pavida,成蟲,2016,414117,3826_10261
3826_175724,223500,2551500,Geometridae,Pogonopygia pavida pavida,成蟲,2016,414117,3826_7045
3826_275806,305500,2751500,Geometridae,Pogonopygia pavida pavida,成蟲,2016,414117,3826_11062
3826_257746,245500,2715500,Geometridae,Pogonopygia pavida pavida,成蟲,2016,414117,3826_10350
3826_264808,307500,2729500,Geometridae,Pogonopygia pavida pavida,成蟲,2016,414117,3826_10562
3826_280306,305500,2760500,Geometridae,Pogonopygia pavida pavida,成蟲,2016,414117,3826_11262
3826_276297,296500,2752500,Geometridae,Pogonopygia pavida pavida,成蟲,2016,414117,3826_11060
3826_263792,291500,2727500,Geometridae,Pogonopygia pavida pavida,成蟲,2016,414117,3826_10559
3826_267778,277500,2735500,Geometridae,Pogonopygia pavida pavida,成蟲,2014,414117,3826_10756
3826_200230,229500,2600500,Geometridae,Pogonopygia pavida pavida,成蟲,2016,414117,3826_8046
3826_240249,248500,2680500,Geometridae,Pogonopygia pavida pavida,成蟲,2014,414117,3826_9650
3826_254805,304500,2709500,Geometridae,Pogonopygia pavida pavida,成蟲,2016,414117,3826_10161
3826_257746,245500,2715500,Geometridae,Pogonopygia pavida pavida,成蟲,2013,414117,3826_10350
3826_175726,225500,2551500,Geometridae,Pogonopygia pavida pavida,成蟲,2014,414117,3826_7046
3826_237791,290500,2675500,Geometridae,Pogonopygia pavida pavida,成蟲,2016,414117,3826_9559
3826_200220,219500,2600500,Geometridae,Pogonopygia pavida pavida,成蟲,2016,414117,3826_8044
3826_255812,311500,2711500,Geometridae,Pogonopygia pavida pavida,幼蟲,2011,414117,3826_10263
3826_230753,252500,2661500,Geometridae,Pogonopygia pavida pavida,成蟲,2016,414117,3826_9251
3826_259784,283500,2719500,Geometridae,Pogonopygia pavida pavida,成蟲,2016,414117,3826_10357
3826_273792,291500,2747500,Geometridae,Pogonopygia pavida pavida,成蟲,2016,414117,3826_10959
3826_239740,239500,2679500,Geometridae,Pogonopygia pavida pavida,成蟲,2016,414117,3826_9548
