GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_219242,241500,2638500,Erebidae,Ophiusa trapezium,成蟲,2012,346578,3826_8749
3826_282309,308500,2764500,Erebidae,Ophiusa trapezium,成蟲,2012,346578,3826_11262
3826_152210,209500,2504500,Erebidae,Ophiusa trapezium,成蟲,2013,346578,3826_6042
3826_130234,233500,2460500,Erebidae,Ophiusa trapezium,成蟲,2014,346578,3826_5247
3826_269811,310500,2739500,Erebidae,Ophiusa trapezium,成蟲,2013,346578,3826_10763
3826_287813,312500,2775500,Erebidae,Ophiusa trapezium,成蟲,2013,346578,3826_11563
3826_281312,311500,2762500,Erebidae,Ophiusa trapezium,成蟲,2014,346578,3826_11263
3826_281820,319500,2763500,Erebidae,Ophiusa trapezium,成蟲,2013,346578,3826_11264
3826_228746,245500,2657500,Erebidae,Ophiusa trapezium,成蟲,2014,346578,3826_9150
3826_279301,300500,2758500,Erebidae,Ophiusa trapezium,成蟲,2014,346578,3826_11161
3826_293310,309500,2786500,Erebidae,Ophiusa trapezium,成蟲,2014,346578,3826_11762
3826_281810,309500,2763500,Erebidae,Ophiusa trapezium,成蟲,2014,346578,3826_11262
3826_271279,278500,2742500,Erebidae,Ophiusa trapezium,成蟲,2014,346578,3826_10856
3826_281301,300500,2762500,Erebidae,Ophiusa trapezium,成蟲,2015,346578,3826_11261
3826_290325,324500,2780500,Erebidae,Ophiusa trapezium,成蟲,2015,346578,3826_11665
3826_281810,309500,2763500,Erebidae,Ophiusa trapezium,成蟲,2015,346578,3826_11262
3826_286813,312500,2773500,Erebidae,Ophiusa trapezium,成蟲,2015,346578,3826_11463
3826_290302,301500,2780500,Erebidae,Ophiusa trapezium,成蟲,2015,346578,3826_11661
3826_272277,276500,2744500,Erebidae,Ophiusa trapezium,成蟲,2013,346578,3826_10856
3826_283807,306500,2767500,Erebidae,Ophiusa trapezium,成蟲,2016,346578,3826_11362
3826_263250,249500,2726500,Erebidae,Ophiusa trapezium,成蟲,2016,346578,3826_10550
3826_175724,223500,2551500,Erebidae,Ophiusa trapezium,成蟲,2016,346578,3826_7045
3826_290310,309500,2780500,Erebidae,Ophiusa trapezium,成蟲,2016,346578,3826_11662
3826_175725,224500,2551500,Erebidae,Ophiusa trapezium,成蟲,2013,346578,3826_7045
3826_289803,302500,2779500,Erebidae,Ophiusa trapezium,成蟲,2017,346578,3826_11561
3826_281812,311500,2763500,Erebidae,Ophiusa trapezium,成蟲,2017,346578,3826_11263
3826_279301,300500,2758500,Erebidae,Ophiusa trapezium,成蟲,2017,346578,3826_11161
3826_281309,308500,2762500,Erebidae,Ophiusa trapezium,成蟲,2017,346578,3826_11262
3826_276835,334500,2753500,Erebidae,Ophiusa trapezium,成蟲,2017,346578,3826_11067
3826_293308,307500,2786500,Erebidae,Ophiusa trapezium,成蟲,2017,346578,3826_11762
3826_237230,229500,2674500,Erebidae,Ophiusa trapezium,成蟲,2017,346578,3826_9446
3826_290310,309500,2780500,Erebidae,Ophiusa trapezium,成蟲,2017,346578,3826_11662
3826_274829,328500,2749500,Erebidae,Ophiusa trapezium,成蟲,2018,346578,3826_10966
3826_289810,309500,2779500,Erebidae,Ophiusa trapezium,成蟲,2018,346578,3826_11562
3826_154218,217500,2508500,Erebidae,Ophiusa trapezium,成蟲,2018,346578,3826_6144
3826_224769,268500,2649500,Erebidae,Ophiusa trapezium,成蟲,2018,346578,3826_8954
3826_281334,333500,2762500,Erebidae,Ophiusa trapezium,成蟲,2018,346578,3826_11267
3826_287827,326500,2775500,Erebidae,Ophiusa trapezium,成蟲,2019,346578,3826_11566
3826_255743,242500,2711500,Erebidae,Ophiusa trapezium,成蟲,2018,346578,3826_10249
3826_269812,311500,2739500,Erebidae,Ophiusa trapezium,成蟲,2019,346578,3826_10763
3826_280319,318500,2760500,Erebidae,Ophiusa trapezium,成蟲,2019,346578,3826_11264
3826_263324,323500,2726500,Erebidae,Ophiusa trapezium,成蟲,2019,346578,3826_10565
3826_238732,231500,2677500,Erebidae,Ophiusa trapezium,成蟲,2019,346578,3826_9547
3826_286819,318500,2773500,Erebidae,Ophiusa trapezium,成蟲,2019,346578,3826_11464
3826_288811,310500,2777500,Erebidae,Ophiusa trapezium,成蟲,2019,346578,3826_11563
3826_273325,324500,2746500,Erebidae,Ophiusa trapezium,成蟲,2019,346578,3826_10965
3826_282806,305500,2765500,Erebidae,Ophiusa trapezium,成蟲,2020,346578,3826_11362
3826_281810,309500,2763500,Erebidae,Ophiusa trapezium,成蟲,2020,346578,3826_11262
3826_261760,259500,2723500,Erebidae,Ophiusa trapezium,成蟲,2020,346578,3826_10452
3826_268316,315500,2736500,Erebidae,Ophiusa trapezium,成蟲,2020,346578,3826_10764
3826_279801,300500,2759500,Erebidae,Ophiusa trapezium,成蟲,2020,346578,3826_11161
3826_155252,251500,2510500,Erebidae,Ophiusa trapezium,成蟲,2021,346578,3826_6251
3826_175725,224500,2551500,Erebidae,Ophiusa trapezium,成蟲,2021,346578,3826_7045
3826_252226,225500,2704500,Erebidae,Ophiusa trapezium,成蟲,2021,346578,3826_10046
3826_147746,245500,2495500,Erebidae,Ophiusa trapezium,成蟲,2022,346578,3826_5950
